Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
0,"Joongkee Min, Jeong Hoon Kim, Kyoung Hyo Choi, Hyung Ho Yoon, Sang Ryong Jeon","Is There Additive Therapeutic Effect When GCSF Combined with Adipose-Derived Stem Cell in a Rat Model of Acute Spinal Cord Injury?",2017,"Journal of Korean Neurosurgical Society","","","",25,"2021-01-18 11:26:34","Journal Article","10.3340/jkns.2016.1010.008","2005-3711","",60,4,404,416,0,0.00,0,5,4,"Functional and neural tissue recovery has been reported in many animal studies conducted with stem cells. However, the combined effect of cytokines and stem cells has not yet been adequately researched. Here, we analyzed the additive effects of granulocyte colony-stimulating factor (GCSF) on adipose-derived stem cells (ADSCs) infusion in the treatment of acute spinal cord injury (SCI) in rats. Four days after intrathecal infusion tubes implantation in Sprague-Dawley rats, SCI was induced with an infinite horizon impactor. In the Sham group (n=5), phosphate-buffered saline was injected 3, 7, and 14 days after SCI. GCSF, ADSCs, and ADSCs with GCSF were injected at the same time in the GCSF (n=8), ADSC (n=8), and ADSC+GCSF groups (n=7), respectively. The ADSC and ADSC+GCSF groups, but not the GCSF group, showed significantly higher Basso-Beattie-Bresnahan scores than the Sham group during 8 weeks (p<0.01), but no significant difference between the ADSC and ADSC+GCSF groups. In the ladder rung test, all four groups were significantly different from each other, with the ADSC+GCSF group showing the best improvement (p<0.01). On immunofluorescent staining (GAP43, MAP2), western blotting (GAP43), and reverse transcription polymerase chain reaction (GAP43, nerve growth factor), the ADSC and ADSC+GCSF groups showed higher levels than the Sham and GCSF groups. Our analyses suggest that the combination of GCSF and ADSCs infusions in acute SCI in the rat does not have a significant additive effect. Hence, when combination agents for SCI stem cell therapy are considered, molecules other than GCSF, or modifications to the methodology, should be investigated."
0,"Jun Li, Weichun Guo, Min Xiong, Shuangjie Zhang, Heng Han, Jie Chen, Dan Mao, Hualong Yu, Yun Zeng","Erythropoietin facilitates the recruitment of bone marrow mesenchymal stem cells to sites of spinal cord injury.",2017,"Experimental and therapeutic medicine","","","",26,"2021-01-18 11:26:34","Journal Article","10.3892/etm.2017.4182","1792-0981","",13,5,1806,1812,0,0.00,0,9,4,"Despite the successes of bone marrow mesenchymal stem cell (BMSC) transplantation for the treatment of spinal cord injuries, only a small fraction of grafted cells migrate to the target areas. Therefore, there remains a need for more efficient strategies of BMSC delivery. The present study was designed to explore this. Rat models of spinal cord injury (SCI) were established and exposed to phosphate buffered saline (control), BMSCs or BMSCs + erythropoietin (EPO). Basso, Beattie and Bresnahan (BBB) locomotor scale and grid walk tests were then utilized to estimate neurological rehabilitation. Additionally, the following assays were performed: Immunofluorescence localization of BMSCs to the site of SCI; the transwell migration assay to detect in vitro cellular migration; the terminal deoxynucleotidyl transferase dUTP nick end labeling assay to determine the apoptotic index of the lesion; and western blotting analysis to evaluate the expression of vascular endothelial growth factor (VEGF) and brain derived neurotrophic factor (BDNF) at the site of SCI. The BBB scores of the BMSC + EPO treated group were significantly increased compared with the BMSC treatment group (P<0.05). For example, BMSC + EPO treated rats had a significantly decreased number of hind limb slips compared with the BMSC treatment group (P<0.05). Furthermore, EPO significantly increased the migration capacity of BMSCs compared with the control group (P<0.001). In addition, the apoptotic index of the BMSC + EPO group was significantly decreased compared with the BMSC group (P<0.05). Green fluorescent protein-labeled BMSCs were detected at the site of SCI in the BMSC and BMSCs + EPO groups, with the signal being notably stronger in the latter. Moreover, the expression of VEGF and BDNF in the BMSCs + EPO group was significantly increased compared with the BMSC group (P<0.05). In conclusion, the results of the present study indicate that EPO can facilitate the recruitment of BMSCs to sites of SCI, increase expression of BDNF and VEGF, and accelerate recovery of neurological function following SCI."
0,"Tatyana Povysheva, Maksim Shmarov, Denis Logunov, Boris Naroditsky, Ilya Shulman, Sergey Ogurcov, Pavel Kolesnikov, Rustem Islamov, Yuri Chelyshev","Post-spinal cord injury astrocyte-mediated functional recovery in rats after intraspinal injection of the recombinant adenoviral vectors Ad5-VEGF and Ad5-ANG.",2017,"Journal of neurosurgery. Spine","","","",27,"2021-01-18 11:26:34","Journal Article","10.3171/2016.9.SPINE15959","1547-5646","",27,1,105,115,0,0.00,0,9,4,"OBJECTIVE The most actively explored therapeutic strategy for overcoming spinal cord injury (SCI) is the delivery of genes encoding molecules that stimulate regeneration. In a mouse model of amyotrophic lateral sclerosis and in preliminary clinical trials in patients with amyotrophic lateral sclerosis, the combined administration of recombinant adenoviral vectors (Ad5-VEGF+Ad5-ANG) encoding the neurotrophic/angiogenic factors vascular endothelial growth factor ( VEGF) and angiogenin ( ANG) was found to slow the development of neurological deficits. These results suggest that there may be positive effects of this combination of genes in posttraumatic spinal cord regeneration. The objective of the present study was to determine the effects of Ad5-VEGF+Ad5-ANG combination therapy on motor function recovery and reactivity of astrocytes in a rat model of SCI. METHODS Spinal cord injury was induced in adult Wistar rats by the weight-drop method. Rats (n = 51) were divided into 2 groups: the experimental group (Ad5-VEGF+Ad5-ANG) and the control group (Ad5-GFP [green fluorescent protein]). Recovery of motor function was assessed using the Basso, Beattie, and Bresnahan scale. The duration and intensity of infectivity and gene expression from the injected vectors were assessed by immunofluorescent detection of GFP. Reactivity of glial cells was assessed by changes in the number of immunopositive cells expressing glial fibrillary acidic protein (GFAP), S100β, aquaporin 4 (AQP4), oligodendrocyte transcription factor 2, and chondroitin sulfate proteoglycan 4. The level of S100β mRNA expression in the spinal cord was estimated by real-time polymerase chain reaction. RESULTS Partial recovery of motor function was observed 30 days after surgery in both groups. However, Basso, Beattie, and Bresnahan scores were 35.9% higher in the Ad5-VEGF+Ad5-ANG group compared with the control group. Specific GFP signal was observed at distances of up to 5 mm in the rostral and caudal directions from the points of injection. A 1.5 to 2.0-fold increase in the number of GFAP+, S100β+, and AQP4+ cells was observed in the white and gray matter at a distance of up to 5 mm from the center of the lesion site in the caudal and rostral directions. At 30 days after injury, a 2-fold increase in S100β transcripts was observed in the Ad5-VEGF+Ad5-ANG group compared with the control group. CONCLUSIONS Intraspinal injection of recombinant adenoviral vectors encoding VEGF and ANG stimulates functional recovery after traumatic SCI. The increased number of S100β+ astrocytes induced by this approach may be a beneficial factor for maintaining the survival and function of neurons. Therefore, gene therapy with Ad5-VEGF+Ad5-ANG vectors is an effective therapeutic method for SCI treatment."
0,"Dong Kwang Seo, Jeong Hoon Kim, Joongkee Min, Hyung Ho Yoon, Eun-Sil Shin, Seong Who Kim, Sang Ryong Jeon","Enhanced axonal regeneration by transplanted Wnt3a-secreting human mesenchymal stem cells in a rat model of spinal cord injury.",2017,"Acta neurochirurgica","","","",28,"2021-01-18 11:26:34","Journal Article","10.1007/s00701-017-3097-0","0942-0940","",159,5,947,957,0,0.00,0,7,4,"While pure mesenchymal stem cell (MSC) treatment for spinal cord injury (SCI) is known to be safe, its efficacy is insufficient. Therefore, gene-modified stem cells are being developed to enhance the effect of pure MSCs. We investigated the effect of stem cell therapy through the transfection of a Wnt3a-producing gene that stimulates axonal regeneration. MSCs obtained from the human umbilical cord blood (hMSCs) were multiplied, cultivated, and transfected with the pLenti-Wnt3a-GFP viral vector to produce Wnt3a-secreting hMSCs. A total of 50 rats were injured with an Infinite Horizon impactor at the level of the T7-8 vertebrae. Rats were divided into five groups according to the transplanted material: (1) phosphate-buffered saline injection group (sham group, n = 10); (Pertz et al. Proc Natl Acad Sci USA 105:1931-1936, 39) Wnt3a protein injection group (Wnt3a protein group, n = 10); (3) hMSC transplantation group (MSC group, n = 10); (4) hMSCs transfected with the pLenti vector transplantation group (pLenti-MSC group, n = 10); (5) hMSCs transfected with the pLenti+Wnt3a vector transplantation group (Wnt3a-MSC group, n = 10). Behavioral tests were performed daily for the first 3 days after injury and then weekly for 8 weeks. The injured spinal cords were extracted, and axonal regeneration markers including choline acetyltransferase (ChAT), growth-associated protein 43 (GAP43), and microtubule-associated protein 2 (MAP2) were investigated by immunofluorescence, RT-PCR, and western blotting. Seven weeks after the transplantation (8 weeks after SCI), rats in the Wnt3a-MSC group achieved significantly higher average scores in the motor behavior tests than those in the other groups (p < 0.05). Immunofluorescent stains showed greater immunoreactivity of ChAT, GAP43, and MAP2 in the Wnt3a-MSC group than in the other groups. RT-PCR and western blots revealed greater expression of these proteins in the Wnt3a-MSC group than in the other groups (p < 0.05). Wnt3a-secreting hMSC transplantation considerably improved neurological recovery and axonal regeneration in a rat SCI model."
0,"Moonhang Kim, Kil Hwan Kim, Sun U Song, Tac Ghee Yi, Seung Hwan Yoon, So Ra Park, Byung Hyune Choi","Transplantation of human bone marrow-derived clonal mesenchymal stem cells reduces fibrotic scar formation in a rat spinal cord injury model.",2018,"Journal of tissue engineering and regenerative medicine","","","",29,"2021-01-18 11:26:34","Journal Article","10.1002/term.2425","1932-7005","",12,2,,,0,0.00,0,7,3,"This study aimed to evaluate the therapeutic effect on tissue repair and scar formation of human bone marrow-derived clonal mesenchymal stem cells (hcMSCs) homogeneously isolated by using a subfractionation culturing method, in comparison with the non-clonal MSCs (hMSCs), in a rat spinal cord injury (SCI) model. The SCI was made using a vascular clip at the T9 level. Cells were transplanted into the lesion site 3 days after injury. A functional test was performed over 4 weeks employing a BBB score. Rats were killed for histological analysis at 3 days, 1 week and 4 weeks after injury. The transplantation of hMSCs and hcMSCs significantly reduced lesion size and the fluid-filled cavity at 4 weeks in comparison with the control group injected with phosphate buffered saline (PBS) (p < 0.01). Transplantation of hcMSCs showed more axons reserved than that of hMSCs in the lesion epicentre filled with non-neuronal tissues. In addition, hMSCs and hcMSCs clearly reduced the inflammatory reaction and intraparenchymal hemorrhaging, compared with the PBS group. Interestingly, hcMSCs largely decreased Col IV expression, one of the markers of fibrotic scars. hcMSCs yielded therapeutic effects more than equal to those of hMSCs on the SCI. Both hMSCs and hcMSCs created an increase in axon regeneration and reduced scar formation around the SCI lesion. Copyright © 2017 John Wiley & Sons, Ltd."
0,"Akinori Okuda, Noriko Horii-Hayashi, Takayo Sasagawa, Takamasa Shimizu, Hideki Shigematsu, Eiichiro Iwata, Yasuhiko Morimoto, Keisuke Masuda, Munehisa Koizumi, Manabu Akahane, Mayumi Nishi, Yasuhito Tanaka","Bone marrow stromal cell sheets may promote axonal regeneration and functional recovery with suppression of glial scar formation after spinal cord transection injury in rats.",2017,"Journal of neurosurgery. Spine","","","",30,"2021-01-18 11:26:34","Journal Article","10.3171/2016.8.SPINE16250","1547-5646","",26,3,388,395,0,0.00,0,12,4,"OBJECTIVE Transplantation of bone marrow stromal cells (BMSCs) is a theoretical potential as a therapeutic strategy in the treatment of spinal cord injury (SCI). Although a scaffold is sometimes used for retaining transplanted cells in damaged tissue, it is also known to induce redundant immunoreactions during the degradation processes. In this study, the authors prepared cell sheets made of BMSCs, which are transplantable without a scaffold, and investigated their effects on axonal regeneration, glial scar formation, and functional recovery in a completely transected SCI model in rats. METHODS BMSC sheets were prepared from the bone marrow of female Fischer 344 rats using ascorbic acid and were cryopreserved until the day of transplantation. A gelatin sponge (GS), as a control, or BMSC sheet was transplanted into a 2-mm-sized defect of the spinal cord at the T-8 level. Axonal regeneration and glial scar formation were assessed 2 and 8 weeks after transplantation by immunohistochemical analyses using anti-Tuj1 and glial fibrillary acidic protein (GFAP) antibodies, respectively. Locomotor function was evaluated using the Basso, Beattie, and Bresnahan scale. RESULTS The BMSC sheets promoted axonal regeneration at 2 weeks after transplantation, but there was no significant difference in the number of Tuj1-positive axons between the sheet- and GS-transplanted groups. At 8 weeks after transplantation, Tuj1-positive axons elongated across the sheet, and their numbers were significantly greater in the sheet group than in the GS group. The areas of GFAP-positive glial scars in the sheet group were significantly reduced compared with those of the GS group at both time points. Finally, hindlimb locomotor function was ameliorated in the sheet group at 4 and 8 weeks after transplantation. CONCLUSIONS The results of the present study indicate that an ascorbic acid-induced BMSC sheet is effective in the treatment of SCI and enables autologous transplantation without requiring a scaffold."
0,"Bei Zhang, William M Bailey, Anna Leigh McVicar, John C Gensel","Age increases reactive oxygen species production in macrophages and potentiates oxidative damage after spinal cord injury.",2016,"Neurobiology of aging","","","",31,"2021-01-18 11:26:34","Journal Article","10.1016/j.neurobiolaging.2016.07.029","1558-1497","",47,,157,167,0,0.00,0,4,5,"Age potentiates neurodegeneration and impairs recovery from spinal cord injury (SCI). Previously, we observed that age alters the balance of destructive (M1) and protective (M2) macrophages; however, the age-related pathophysiology in SCI is poorly understood. Nicotinamide adenine dinucleotide phosphate oxidase (NOX) contributes to reactive oxygen species (ROS)-mediated damage and macrophage activation in neurotrauma. Further, NOX and ROS increase with central nervous system age. Here, we found significantly higher ROS generation in 14 versus 4-month-old (MO) mice after contusion SCI. Notably, NOX2 increased in 14 MO ROS-producing macrophages suggesting that macrophages and NOX contribute to SCI oxidative stress. Indicators of lipid peroxidation, a downstream cytotoxic effect of ROS accumulation, were significantly higher in 14 versus 4 MO SCI mice. We also detected a higher percentage of ROS-producing M2 (Arginase-1-positive) macrophages in 14 versus 4 MO mice, a previously unreported SCI phenotype, and increased M1 (CD16/32-positive) macrophages with age. Thus, NOX and ROS are age-related mediators of SCI pathophysiology and normally protective M2 macrophages may potentiate secondary injury through ROS generation in the aged injured spinal cord."
0,"Devesh Jalan, Neginder Saini, Mohammad Zaidi, Alexandra Pallottie, Stella Elkabes, Robert F Heary","Effects of early surgical decompression on functional and histological outcomes after severe experimental thoracic spinal cord injury.",2017,"Journal of neurosurgery. Spine","","","",32,"2021-01-18 11:26:34","Journal Article","10.3171/2016.6.SPINE16343","1547-5646","",26,1,62,75,0,0.00,0,6,4,"OBJECTIVE In acute traumatic brain injury, decompressive craniectomy is a common treatment that involves the removal of bone from the cranium to relieve intracranial pressure. The present study investigated whether neurological function following a severe spinal cord injury improves after utilizing either a durotomy to decompress the intradural space and/or a duraplasty to maintain proper flow of cerebrospinal fluid. METHODS Sixty-four adult female rats (n = 64) were randomly assigned to receive either a 3- or 5-level decompressive laminectomy (Groups A and B), laminectomy + durotomy (Groups C and D), or laminectomy + duraplasty with graft (Group E and F) at 24 hours following a severe thoracic contusion injury (200 kilodynes). Duraplasty involved the use of DuraSeal, a hydrogel dural sealant. Uninjured and injured control groups were included (Groups G, H). Hindlimb locomotor function was assessed by open field locomotor testing (BBB) and CatWalk gait analysis at 35 days postinjury. Bladder function was analyzed and bladder wall thickness was assessed histologically. At 35 days postinjury, mechanical and thermal allodynia were assessed by the Von Frey hair filament and hotplate paw withdrawal tests, respectively. Thereafter, the spinal cords were dissected, examined for gross anomalies at the injury site, and harvested for histological analyses to assess lesion volumes and white matter sparing. ANOVA was used for statistical analyses. RESULTS There was no significant improvement in motor function recovery in any treatment groups compared with injured controls. CatWalk gait analysis indicated a significant decrease in interlimb coordination in Groups B, C, and D (p < 0.05) and swing speed in Groups A, B, and D. Increased mechanical pain sensitivity was observed in Groups A, C, and F (p < 0.05). Rats in Group C also developed thermal pain hypersensitivity. Examination of spinal cords demonstrated increased lesion volumes in Groups C and F and increased white matter sparing in Group E (p < 0.05). The return of bladder automaticity was similar in all groups. Examination of the injury site during tissue harvest revealed that, in some instances, expansion of the hydrogel dural sealant caused compression of the spinal cord. CONCLUSIONS Surgical decompression provided no benefit in terms of neurological improvement in the setting of a severe thoracic spinal cord contusion injury in rats at 24 hours postinjury. Decompressive laminectomy and durotomy did not improve motor function recovery, and rats in both of these treatment modalities developed neuropathic pain. Performing a durotomy also led to increased lesion volumes. Placement of DuraSeal was shown to cause compression in some rats in the duraplasty treatment groups. Decompressive duraplasty of 3 levels does not affect functional outcomes after injury but did increase white matter sparing. Decompressive duraplasty of 5 levels led to neuropathic pain development and increased lesion volumes. Further comparison of dural repair techniques is necessary."
0,"Viviane Zelenay, Michael E Arzt, Stefan Bibow, Martin E Schwab, Roland Riek","The Neurite Outgrowth Inhibitory Nogo-A-Δ20 Region Is an Intrinsically Disordered Segment Harbouring Three Stretches with Helical Propensity.",2016,"PloS one","","","",33,"2021-01-18 11:26:34","Journal Article","10.1371/journal.pone.0161813","1932-6203","",11,9,,,0,0.00,0,5,5,"Functional recovery from central neurotrauma, such as spinal cord injury, is limited by myelin-associated inhibitory proteins. The most prominent example, Nogo-A, imposes an inhibitory cue for nerve fibre growth via two independent domains: Nogo-A-Δ20 (residues 544-725 of the rat Nogo-A sequence) and Nogo-66 (residues 1026-1091). Inhibitory signalling from these domains causes a collapse of the neuronal growth cone via individual receptor complexes, centred around sphingosine 1-phosphate receptor 2 (S1PR2) for Nogo-A-Δ20 and Nogo receptor 1 (NgR1) for Nogo-66. Whereas the helical conformation of Nogo-66 has been studied extensively, only little structural information is available for the Nogo-A-Δ20 region. We used nuclear magnetic resonance (NMR) spectroscopy to assess potential residual structural propensities of the intrinsically disordered Nogo-A-Δ20. Using triple resonance experiments, we were able to assign 94% of the non-proline backbone residues. While secondary structure analysis and relaxation measurements highlighted the intrinsically disordered character of Nogo-A-Δ20, three stretches comprising residues 561EAIQESL567, 639EAMNVALKALGT650, and 693SNYSEIAK700 form transient α-helical structures. Interestingly, 561EAIQESL567 is situated directly adjacent to one of the most conserved regions of Nogo-A-Δ20 that contains a binding motif for β1-integrin. Likewise, 639EAMNVALKALGT650 partially overlaps with the epitope recognized by 11C7, a Nogo-A-neutralizing antibody that promotes functional recovery from spinal cord injury. Diffusion measurements by pulse-field gradient NMR spectroscopy suggest concentration- and oxidation state-dependent dimerisation of Nogo-A-Δ20. Surprisingly, NMR and isothermal titration calorimetry (ITC) data could not validate previously shown binding of extracellular loops of S1PR2 to Nogo-A-Δ20."
0,"Kenichiro Yahata, Haruo Kanno, Hiroshi Ozawa, Seiji Yamaya, Satoshi Tateda, Kenta Ito, Hiroaki Shimokawa, Eiji Itoi","Low-energy extracorporeal shock wave therapy for promotion of vascular endothelial growth factor expression and angiogenesis and improvement of locomotor and sensory functions after spinal cord injury.",2016,"Journal of neurosurgery. Spine","","","",34,"2021-01-18 11:26:34","Journal Article","10.3171/2016.4.SPINE15923","1547-5646","",25,6,745,755,0,0.00,0,8,5,"OBJECTIVE Extracorporeal shock wave therapy (ESWT) is widely used to treat various human diseases. Low-energy ESWT increases expression of vascular endothelial growth factor (VEGF) in cultured endothelial cells. The VEGF stimulates not only endothelial cells to promote angiogenesis but also neural cells to induce neuroprotective effects. A previous study by these authors demonstrated that low-energy ESWT promoted expression of VEGF in damaged neural tissue and improved locomotor function after spinal cord injury (SCI). However, the neuroprotective mechanisms in the injured spinal cord produced by low-energy ESWT are still unknown. In the present study, the authors investigated the cell specificity of VEGF expression in injured spinal cords and angiogenesis induced by low-energy ESWT. They also examined the neuroprotective effects of low-energy ESWT on cell death, axonal damage, and white matter sparing as well as the therapeutic effect for improvement of sensory function following SCI. METHODS Adult female Sprague-Dawley rats were divided into the SCI group (SCI only) and SCI-SW group (low-energy ESWT applied after SCI). Thoracic SCI was produced using a New York University Impactor. Low-energy ESWT was applied to the injured spinal cord 3 times a week for 3 weeks after SCI. Locomotor function was evaluated using the Basso, Beattie, and Bresnahan open-field locomotor score for 42 days after SCI. Mechanical and thermal allodynia in the hindpaw were evaluated for 42 days. Double staining for VEGF and various cell-type markers (NeuN, GFAP, and Olig2) was performed at Day 7; TUNEL staining was also performed at Day 7. Immunohistochemical staining for CD31, α-SMA, and 5-HT was performed on spinal cord sections taken 42 days after SCI. Luxol fast blue staining was performed at Day 42. RESULTS Low-energy ESWT significantly improved not only locomotion but also mechanical and thermal allodynia following SCI. In the double staining, expression of VEGF was observed in NeuN-, GFAP-, and Olig2-labeled cells. Low-energy ESWT significantly promoted CD31 and α-SMA expressions in the injured spinal cords. In addition, low-energy ESWT significantly reduced the TUNEL-positive cells in the injured spinal cords. Furthermore, the immunodensity of 5-HT-positive axons was significantly higher in the animals treated by low-energy ESWT. The areas of spared white matter were obviously larger in the SCI-SW group than in the SCI group, as indicated by Luxol fast blue staining. CONCLUSIONS The results of this study suggested that low-energy ESWT promotes VEGF expression in various neural cells and enhances angiogenesis in damaged neural tissue after SCI. Furthermore, the neuroprotective effect of VEGF induced by low-energy ESWT can suppress cell death and axonal damage and consequently improve locomotor and sensory functions after SCI. Thus, low-energy ESWT can be a novel therapeutic strategy for treatment of SCI."
0,"Hong-Long Zhou, Xue-Jun Zhang, Mao-Ying Zhang, Zhong-Jie Yan, Zhi-Min Xu, Ru-Xiang Xu","Transplantation of Human Amniotic Mesenchymal Stem Cells Promotes Functional Recovery in a Rat Model of Traumatic Spinal Cord Injury.",2016,"Neurochemical research","","","",35,"2021-01-18 11:26:34","Journal Article","10.1007/s11064-016-1987-9","1573-6903","",41,10,2708,2718,0,0.00,0,6,5,"Human amniotic membrane mesenchymal stem cells (hAMSCs) are considered ideal candidate stem cells for cell-based therapy. In this study, we assessed whether hAMSCs transplantation promotes neurological functional recovery in rats after traumatic spinal cord injury (SCI). In addition, the potential mechanisms underlying the possible benefits of this therapy were investigated. Female Sprague-Dawley rats were subjected to SCI using a weight drop device and then hAMSCs, or phosphate-buffered saline (PBS) were immediately injected into the contused dorsal spinal cord at 2 mm rostral and 2 mm caudal to the injury site. Our results indicated that transplanted hAMSCs migrated in the host spinal cord without differentiating into neuronal or glial cells. Compared with the control group, hAMSCs transplantation significantly decreased the numbers of ED1+ macrophages/microglia and caspase-3+ cells. In addition, hAMSCs transplantation significantly increased the levels of brain-derived neurotrophic factor (BDNF) and vascular endothelial growth factor (VEGF) in the injured spinal cord, and promoted both angiogenesis and axonal regeneration. These effects were associated with significantly improved neurobehavioral recovery in the hAMSCs transplantation group. These results show that transplantation of hAMSCs provides neuroprotective effects in rats after SCI, and could be candidate stem cells for the treatment of SCI."
0,"Jia Huo, Xiao-Ling Zhu, Rui Ma, Hai-Long Dong, Bin-Xiao Su","GAPDH/Siah1 cascade is involved in traumatic spinal cord injury and could be attenuated by sivelestat sodium.",2016,"Neuroscience","","","",36,"2021-01-18 11:26:34","Journal Article","10.1016/j.neuroscience.2016.05.054","1873-7544","",330,,171,180,0,0.00,0,5,5,"The glyceraldehyde-3-phosphate dehydrogenase (GAPDH)/Siah1 signaling pathway has been recognized as a sensor of nitric oxide (NO). It is associated with a variety of injurious conditions, suggesting its therapeutic potential for spinal cord injury (SCI). Sivelestat sodium (SIV), a neutrophil elastase (NE) inhibitor initially used to treat acute lung injury, has been known to protect against compression-induced and ischemic SCI. However, little is known about the relationship between the GAPDH/Siah1 cascade and SIV. Thus, we aimed to assess the role of GAPDH/Siah1 cascade in traumatic SCI and its possible link with SIV. Rats were assigned to four groups: sham group, SCI group, 5-mg/kg SIV group, and 10-mg/kg SIV. The traumatic SCI was induced by dropping a 10-g impactor from a height of 25mm on the dorsal surface of T9 and T10. SIV was injected intraperitoneally immediately after surgery. Our results showed that the nuclear translocation of GAPDH was induced together with the nuclear translocation of Siah1 and the formation of the GAPDH/Siah1 complex in the spinal cord after traumatic SCI. However, the activation of the GAPDH/Siah1 cascade was attenuated by treatment with SIV. We also found that SIV suppressed apoptosis, NE and inducible nitric oxide synthase (iNOS) protein expressions, the number of NE and iNOS immunostained cells, the production of interleukin (IL)-1β and tumor necrosis factor-alpha (TNF-α), and the activation of nuclear factor kappa light-chain enhancer of activated B cells (NF-κB) signaling in the spinal cord. The behavioral tests showed that SIV promoted functional recovery after traumatic SCI as reflected in the sustained increase in the Basso-Beattie-Bresnahan (BBB) scores throughout the observation period. In conclusion, our results reveal GAPDH/Siah1 as a novel signaling pathway during the progression of SCI, which can be blocked by SIV."
0,"Dearbhaile Dooley, Evi Lemmens, Peter Ponsaerts, Sven Hendrix","Interleukin-25 is detrimental for recovery after spinal cord injury in mice.",2016,"Journal of neuroinflammation","","","",37,"2021-01-18 11:26:34","Journal Article","10.1186/s12974-016-0566-y","1742-2094","",13,1,101,,0,0.00,0,4,5,"The cytokine, interleukin (IL)-25, is thought to be critically involved in inducing a type 2 immune response which may contribute to regeneration after central nervous system (CNS) trauma. We investigated whether applying recombinant IL-25, locally or systemically, in a mouse model of spinal cord injury (SCI) improves functional and histological recovery. Repeated systemic administration of IL-25 did not influence functional recovery following SCI. In contrast, a single local administration of IL-25 significantly worsened locomotor outcome, which was evident from a decreased Basso mouse scale (BMS) score compared with phosphate-buffered saline (PBS)-treated controls. This was accompanied by a significant increase in lesion size, demyelination, and T helper cell infiltration. These data show for the first time that IL-25 is either ineffective when applied systemically or detrimental to spinal cord recovery when applied locally. Our findings question the potential neuroprotective role of IL-25 following CNS trauma."
0,"Amgad Hanna, Daniel L Thompson, Daniel J Hellenbrand, Jae-Sung Lee, Casey J Madura, Meredith G Wesley, Natalie J Dillon, Tapan Sharma, Connor J Enright, William L Murphy","Sustained release of neurotrophin-3 via calcium phosphate-coated sutures promotes axonal regeneration after spinal cord injury.",2016,"Journal of neuroscience research","","","",38,"2021-01-18 11:26:34","Journal Article","10.1002/jnr.23730","1097-4547","",94,7,645,652,0,0.00,0,10,5,"Because of the dynamics of spinal cord injury (SCI), the optimal treatment will almost certainly be a combination approach to control the environment and promote axonal growth. This study uses peripheral nerve grafts (PNGs) as scaffolds for axonal growth while delivering neurotrophin-3 (NT-3) via calcium phosphate (CaP) coatings on surgical sutures. CaP coating was grown on sutures, and NT-3 binding and release were characterized in vitro. Then, the NT-3-loaded sutures were tested in a complete SCI model. Rats were analyzed for functional improvement and axonal growth into the grafts. The CaP-coated sutures exhibited a burst release of NT-3, followed by a sustained release for at least 20 days. Functionally, the rats with PNGs + NT-3-loaded sutures and the rats treated with PNGs scored significantly higher than controls on day 56 postoperatively. However, functional scores in rats treated with PNGs + NT-3-loaded suture were not significantly different from those of rats treated with PNGs alone. Cholera toxin subunit B (CTB) labeling rostral to the graft was not observed in any controls, but CTB labeling rostral to the graft was observed in almost all rats that had had a PNG. Neurofilament labeling on transverse sections of the graft revealed that the rats treated with the NT-3-loaded sutures had significantly more axons per graft than rats treated with an NT-3 injection and rats without NT-3. These data demonstrate that PNGs serve as scaffolds for axonal growth after SCI and that CaP-coated sutures can efficiently release NT-3 to increase axonal regeneration. © 2016 Wiley Periodicals, Inc."
