Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
0,"Byung G Kim, Hai-Ning Dai, Marietta McAtee, Barbara S Bregman","Modulation of dendritic spine remodeling in the motor cortex following spinal cord injury: effects of environmental enrichment and combinatorial treatment with transplants and neurotrophin-3.",2008,"The Journal of comparative neurology","","","",11,"2021-01-15 17:40:36","Journal Article","10.1002/cne.21686","1096-9861","",508,3,473,486,0,0.00,0,4,13,"Incomplete spinal cord injury (SCI) elicits structural plasticity of the spared motor system, including the motor cortex, which may underlie some of the spontaneous recovery of motor function seen after injury. Promoting structural plasticity may become an important component of future strategies to improve functional outcomes. We have recently observed dynamic changes in the density and morphology of dendritic spines in the motor cortex following SCI. The present study sought to test whether SCI-induced changes in spine density and morphology could be modulated by potential strategies to enhance functional recovery. We examined the effects of enriched environment, transplants, and neurotrophin-3 on the plasticity of synaptic structures in the motor cortex following SCI. Housing rats in an enriched environment increased spine density in the motor cortex regardless of injury. SCI led to a more slender and elongated spine morphology. Enriched housing mitigated the SCI-induced morphological alterations, suggesting that the environmental modification facilitates maturation of synaptic structures. Transplantation of embryonic spinal cord tissue and delivery of neurotrophin-3 at the injury site further increased spine density when combined with enriched housing. This combinatorial treatment completely abolished the injury-induced changes, restoring a preinjury pattern of spine morphology. These results demonstrated that remodeling of dendritic spines in the motor cortex after SCI can be modulated by enriched housing, and the combinatorial treatment with embryonic transplants and neurotrophin-3 can potentiate the effects of enriched housing. We suggest that synaptic remodeling processes in the motor cortex can be targeted for an intervention to enhance functional recovery after SCI."
0,"Byung G Kim, Hai-Ning Dai, Marietta McAtee, Stefano Vicini, Barbara S Bregman","Remodeling of synaptic structures in the motor cortex following spinal cord injury.",2006,"Experimental neurology","","","",12,"2021-01-15 17:40:36","Comparative Study","10.1016/j.expneurol.2005.12.010","0014-4886","",198,2,401,415,0,0.00,0,5,15,"After spinal cord injury (SCI), structural reorganization occurs at multiple levels of the motor system including the motor cortex, and this remodeling may underlie recovery of motor function. The present study determined whether SCI leads to a remodeling of synaptic structures in the motor cortex. Dendritic spines in the rat motor cortex were visualized by confocal microscopy in fixed slices, and their density and morphology were analyzed after an overhemisection injury at C4 level. Spine density decreased at 7 days and partially recovered by 28 days. Spine head diameter significantly increased in a layer-specific manner. SCI led to a higher proportion of longer spines especially at 28 days, resulting in a roughly 10% increase in mean spine length. In addition, filopodium-like long dendritic protrusions were more frequently observed after SCI, suggesting an increase in synaptogenic events. This spine remodeling was accompanied by increased expression of polysialylated neural cell adhesion molecule, which attenuates adhesion between the pre- and postsynaptic membranes, in the motor cortex from as early as 3 days to 2 weeks after injury, suggesting a decrease in synaptic adhesion during the remodeling process. These results demonstrate time-dependent changes in spine density and morphology in the motor cortex following SCI. This synaptic remodeling seems to proceed with a time scale ranging from days to weeks. Elongation of dendritic spines may indicate a more immature and modifiable pattern of synaptic connectivity in the motor cortex being reorganized following SCI."
0,"Yasunori Cho, Toshihiko Ueda, Atsuo Mori, Hideyuki Shimizu, Yoshiyuki Haga, Ryohei Yozu","Protective use of N-methyl-D-aspartate receptor antagonists as a spinoplegia against excitatory amino acid neurotoxicity.",2005,"Journal of vascular surgery","","","",13,"2021-01-15 17:40:36","Comparative Study","10.1016/j.jvs.2005.05.052","0741-5214","",42,4,765,771,0,0.00,0,6,16,"Paraplegia remains a serious complication of thoracic and thoracoabdominal aortic operations. To avoid this dreadful complication, N-methyl-D-aspartate (NMDA) receptor antagonists have been examined in the ischemic or excitotoxic neuronal injury model. In the present study, we evaluated the protective efficacy of NMDA receptor antagonists that were infused segmentally after aortic clamping, as a spinoplegia, to reduce aspartate neurotoxicity in the spinal cord. Infrarenal aortic isolation was performed in New Zealand white rabbits. Group A animals (n = 7) were pretreated with the segmental infusion of MK-801, a noncompetitive NMDA receptor antagonist, followed by segmental aspartate (50 mmol) infusion for 10 minutes. Group B animals (n = 6) received pretreatment with CGS19755, a competitive NMDA receptor antagonist, followed by the same aspartate infusion as group A. Group C animals (n = 7) received vehicle only, followed by aspartate infusion as a control group. In addition, group D animals (n = 6) were pretreated with MK-801 that was administrated intravenously 1 hour before aspartate infusion. Neurologic status was assessed at 12, 24, and 48 hours after operation by using the Tarlov score. The spinal cords were procured at 48 hours for histopathologic analysis to determine the extent of excitotoxic neuronal injury. Most of the animals in groups A and D revealed full recovery or mild motor disturbance. Group B and C animals exhibited paraplegia or paraparesis with marked neuronal necrosis. In the Tarlov score at 48 hours, group A animals represented better neurologic function than group C (P < .01) and similar motor function to group D animals. Severe histopathologic change was not observed in groups A and D. Animals in groups A and D showed a greater number of motor neurons than animals in groups B and C (P < .01). The difference could be due to chance between group A and D animals (P = .08). These results showed that the segmental infusion of noncompetitive NMDA receptor antagonist as an intraoperative spinoplegia could have a protective effect on the spinal cord neurons against excitotoxic neuronal injury in vivo. On the other hand, efficacy of the use of competitive antagonist was suggested to be limited in this model, probably because of the insurmountable obstacle of the blood-brain barrier. Paraplegia is a devastating complication during surgical repair of the thoracic and thoracoabdominal aortas. Excitatory amino acids neurotoxicity through the N-methyl-D-aspartate (NMDA) receptor is no doubt the pathologic hallmark of ischemic and postischemic spinal cord injury. Systemic administration of either a competitive or noncompetitive NMDA antagonist has been reported to have neuroprotective effect, in terms of preoperative treatment, with dose-related central sympathomimetic and sedative effects. Local administration, particularly of a noncompetitive NMDA antagonist, infused segmentally after aortic clamping could therefore be a potent intraoperative pharmacologic strategy to minimize the effective dose that retains NMDA antagonism without undesirable adverse effects. Our ability to reproduce this model could facilitate pharmacologic prevention or provide a new surgical technique as a spinoplegia for NMDA receptor-mediated neuronal injury."
0,"L M Giangregorio, A L Hicks, C E Webber, S M Phillips, B C Craven, J M Bugaresti, N McCartney","Body weight supported treadmill training in acute spinal cord injury: impact on muscle and bone.",2005,"Spinal cord","","","",14,"2021-01-15 17:40:36","Clinical Trial","10.1038/sj.sc.3101774","1362-4393","",43,11,649,657,0,0.00,0,7,16,"Longitudinal prospective case series. To evaluate the impact of early introduction post-spinal cord injury (SCI) of twice-weekly body-weight supported treadmill training (BWSTT) on muscle and bone. Centre for Health Promotion and Rehabilitation, McMaster University, Canada. Five individuals who had sustained traumatic SCI within 2-6 months participated in the study. Bone mineral densities (BMD) of proximal femur, distal femur, proximal tibia and lumbar spine were measured before and after training, as well as muscle cross-sectional area (CSA), BMD and bone geometry at mid-femur and proximal tibia. Serum osteocalcin and urinary deoxypyridinoline were measured at baseline, and after 24 and 48 sessions of training. All participants experienced increased muscle CSAs, ranging from 3.8 to 56.9%. Reductions in BMD were evident in all participants at almost all lower limb sites after training, ranging in magnitude from -1.2 to -26.7%. Lumbar spine BMD changes ranged from 0.2 to -7.4%. No consistent changes were observed in bone geometry. BWSTT did not alter the expected pattern of change in bone biochemical markers over time. The individual with the greatest improvement in ambulatory ability demonstrated the smallest reduction in lower limb BMD. Conversely, the individual who completed the fewest BWSTT sessions demonstrated the greatest reductions in BMD. Twice-weekly BWSTT appeared to partially reverse muscle atrophy after SCI, but did not prevent bone loss. Larger, controlled trials should evaluate whether relative preservation of bone loss occurs with regular BWSTT following acute SCI. Ontario Neurotrauma Foundation."
0,"O Soy, O Aslan, H Uzun, S Barut, A Akyildiz Iğdem, A Belce, A Colak","Time-level relationship for nitric oxide and the protective effects of aminoguanidine in experimental spinal cord injury.",2004,"Acta neurochirurgica","","","",15,"2021-01-15 17:40:36","Journal Article","10.1007/s00701-004-0343-z","0001-6268","",146,12,1329,1335,0,0.00,0,7,17,"The secondary injury process following spinal cord trauma has been shown to involve different mechanisms such as excessive release of excitatory amino-acids, and induction of free radical induced lipid peroxidation. In this experimental study, the time-level relationship of the nitric oxide and the neuroprotective effects of aminoguanidine were investigated in a rat spinal cord trauma model. The experiments were performed on 63 Wistar albino rats divided into three groups; sham-operated control (Group 1), trauma created control (Group 2) and aminoguanidine group (Group 3). In groups 2 and 3, spinal cord trauma was produced at thoracic level by using weight the drop technique (at a severity of 50 gr-cm). After the trauma, the rats in Group 3, received an intraperitoneal injection of 100 mg/kg aminoquanidine twice a day for 3 days. The effects of the injury and the efficacy of aminoguanidine were determined based on biochemical parameters (lipid peroxidation and nitric oxide levels in tissue), and on light microscopy findings in cord tissue collected at different times post-injury. Biochemical parameters were performed one hour, three and five days after injury. Functional recovery was assessed at 3, and 5 days after cord trauma with the inclined-plane technique and Tarlov's motor grading scale. Although there was no statistically significant difference at the 1(st) hour, the values of the tissue nitric oxide in trauma created controls were 42% higher on the 3(rd) day and 40% higher on the 5(th) day when compared with those in sham controls. The levels of the tissue lipid peroxidation in trauma created controls were 88% higher at the 1(st) hour and 52.8% higher on the 5(th) day when compared with shame controls, but there was no meaningful difference on the 3(rd) day. In the trauma created control group, the mean motor function scores decreased to 1.16 +/- 0.40 and to 1 +/- 0 on the 3(rd) and 5(th) day, respectively. In this group the mean values of the inclined plane were 39.16 +/- 2.04 on the 3(rd) day and 37.91 +/- 1.02 on the 5(th) day. No statistically significant difference was observed in both tissue lipid peroxidation and nitric oxide levels for all time points between the aminoguanidine group and the sham-operated controls (p>0.01). The motor function scores were observed as 2.16 +/- 0.40 on the 3(rd) day and as 3 +/- 0 on the 5(th) day in aminoguanidine group. These values were significantly higher than the trauma created controls (p<0.01). Aminoguanidin treatment also improved the inclined plane performance of the rats; In this group, the mean values of the inclined plane scores were 44.58 +/- 2.92 and 52.91 +/- 1.88 on the 3(rd) and 5(th) days, respectively. These values were significantly higher than the trauma created controls (p<0.01). This study shows that the nitric oxide level does not increase in the spinal cord tissue during the first hour after the spinal cord trauma. It increases significantly in the spinal cord tissue not only three days but also five days following the trauma. Aminoguanidine treatment, which is started just after the trauma, can prevent both the nitric oxide production and lipid peroxidation in spinal cord tissue and it can improve the functional status of the animals. In this respect, aminoguanidine may have a potential role in the treatment of acute spinal cord injury."
0,"J Lu, K W Ashwell, P Waite","Advances in secondary spinal cord injury: role of apoptosis.",2000,"Spine","","","",16,"2021-01-15 17:40:36","Journal Article","10.1097/00007632-200007150-00022","0362-2436","",25,14,1859,1866,0,0.00,0,3,21,"The outcome of spinal cord injury depends on the extent of secondary damage produced by a series of cellular and molecular events initiated by the primary trauma. This article reviews the evidence that secondary spinal cord injury involves the apoptotic as well as necrotic death of neurons and glial cells. Also discussed are the major factors that can contribute to cell death, such as glutamatergic excitotoxicity, free radical damage, cytokines, and inflammation. The development of innovative therapeutic strategies to reduce secondary spinal cord injury depends on an increased understanding of secondary injury mechanisms at the molecular and biochemical level. Such therapeutic interventions may include the use of antiapoptotic drugs, free radical scavengers, and anti-inflammatory agents. These could be targeted to block key reactions on cellular and molecular injury cascades, thus reducing secondary tissue damage, minimizing side effects, and improving functional recovery."
0,"S Yoshino, K Yone","Role of norepinephrine and excitatory amino acids in edema of the spinal cord after experimental compression injury in rats.",1998,"Journal of orthopaedic science : official journal of the Japanese Orthopaedic Association","","","",17,"2021-01-15 17:40:36","Comparative Study","10.1007/s007760050021","0949-2658","",3,1,54,59,0,0.00,0,2,23,"The role of norepinephrine and excitatory amino acids in edema of the spinal cord after an acute experimental compression injury was studied in rats. Control rats received the compression injury only. Intraspinal norepinephrine was depleted in one rat group by injection of 6-hydroxydopamine (6-OHDA) into the subarachnoid space to selectively destroy catecholamine neurons and in a third group MK-801 was administered intravenously to block receptors for N-methyl-d-aspartate (NMDA), an excitatory amino acid. Recovery from motor paralysis and suppression of edema of the spinal cord were then compared in the three groups. Significant recovery from motor paralysis was found 12 h after injury in the 6-OHDA-treated rats, compared with the controls, and 24 h after injury in the MK-801-treated rats. Edema of the spinal cord was significantly suppressed for up to 24 h after injury in the 6-OHDA-treated rats. The MK-801-treated rats showed no significant suppression of the edema until 24 h after the spinal cord injury. It was concluded that norepinephrine is primarily involved in the formation of vasogenic edemas, which develop in the early stages after an injury, whereas excitatory amino acids affect the formation of cytotoxic edemas, which develop at a relatively later stage."
0,"S L Carlson, M E Parrish, J E Springer, K Doty, L Dossett","Acute inflammatory response in spinal cord following impact injury.",1998,"Experimental neurology","","","",18,"2021-01-15 17:40:36","Journal Article","10.1006/exnr.1998.6785","0014-4886","",151,1,77,88,0,0.00,0,5,23,"Numerous factors are involved in the spread of secondary damage in spinal cord after traumatic injury, including ischemia, edema, increased excitatory amino acids, and oxidative damage to the tissue from reactive oxygen species. Neutrophils and macrophages can produce reactive oxygen species when activated and thus may contribute to the lipid peroxidation that is known to occur after spinal cord injury. This study examined the rostral-caudal distribution of neutrophils and macrophages/microglia at 4, 6, 24, and 48 h after contusion injury to the T10 spinal cord of rat (10 g weight, 50 mm drop). Neutrophils were located predominantly in necrotic regions, with a time course that peaked at 24 h as measured with assays of myeloperoxidase activity (MPO). The sharpest peak of MPO activity was localized between 4 mm rostral and caudal to the injury. Macrophages/microglia were visualized with antibodies against ED1 and OX-42. Numerous cells with a phagocytic morphology were present by 24 h, with a higher number by 48 h. These cells were predominantly located within the gray matter and dorsal funiculus white matter. The number of cells gradually declined through 6 mm rostral and caudal to the lesion. OX-42 staining also revealed reactive microglia with blunt processes, particularly at levels distant to the lesion. The number of macrophages/microglia was significantly correlated with the amount of tissue damage at each level. Treatments to decrease the inflammatory response are likely to be beneficial to recovery of function after traumatic spinal cord injury."
0,"S S Haghighi, G C Johnson, C F de Vergel, B J Vergel Rivas","Pretreatment with NMDA receptor antagonist MK801 improves neurophysiological outcome after an acute spinal cord injury.",1996,"Neurological research","","","",19,"2021-01-15 17:40:36","Journal Article","10.1080/01616412.1996.11740463","0161-6412","",18,6,509,515,0,0.00,0,4,25,"The post-traumatic release of excitatory amino acids (EAA) and their actions on N-methyl-D-aspartate (NMDA) receptors plays a major role in the spinal cord secondary injury process. The neuronal damage caused by the release of EAA may be reduced by NMDA-receptor channel blockers. To investigate the involvement of NMDA receptors in spinal cord injury (SCI), we pretreated animals with the noncompetitive NMDA antagonist MK801 (1.0 mg kg-1) before a compressive acute SCI. Pretreated animals with MK801 significantly (p = 0.038) improved the recovery of function as measured by evoked potential activities. Morphologically, specimens from rats treated with MK801 were characterized by milder and more localized hemorrhage in the gray matter. Immunohistochemical staining for glial fibrillary acidic protein (GFAP) and neurofilament (NF) histochemistry showed leakage of these antigens in traumatized cord while characteristic staining of astrocytes and neurons and their processes was observed in morphologically preserved tissue. The loss of NF immunoreactivity was reduced by MK801 treatment."
0,"M Yanase, T Sakou, T Fukuda","Role of N-methyl-D-aspartate receptor in acute spinal cord injury.",1995,"Journal of neurosurgery","","","",20,"2021-01-15 17:40:36","Journal Article","10.3171/jns.1995.83.5.0884","0022-3085","",83,5,884,888,0,0.00,0,3,26,"To clarify the role of N-methyl-D-aspartate (NMDA) receptors in acute spinal cord injury, changes in the intraspinal microcirculation after acute spinal cord injury in rabbits were examined. Systemic administration of MK-801, an NMDA receptor antagonist, at a dose of 5 mg/kg, significantly improved motor recovery after injury and significantly reduced edema formation at the injured site without altering spinal cord blood flow or vascular permeability at the injured site. These findings indicate that excitatory amino acids contribute to secondary spinal cord damage, especially edema formation, mediated by NMDA receptors in the early stage after injury."
0,"A Colak, G Nurlu, B Açikgöz, O E Ozcan","Efficacy of high dose amino acid solution on spinal cord injury induced by focal Nd:YAG laser irradiation.",1995,"Acta neurochirurgica","","","",21,"2021-01-15 17:40:36","Journal Article","10.1007/BF01404952","0001-6268","",133,1,73,79,0,0.00,0,4,26,"In this experimental study, a neodymium:yttrium-aluminium-garnet (Nd:YAG) laser was used to induce highly reproducible focal spinal cord lesions in anaesthetized guinea pigs. The efficacy of high dose amino acid solution (HDAAS) on this injury is investigated. Experiments were performed on 36 animals divided into three groups; sham operated controls, laser irradiated surgical controls, and amino acid groups. Acute responses to injury were evaluated with somatosensory (SSEP) and motor evoked potentials (MEP) and functional recovery was assessed for 8 weeks using the inclined plane technique. In the laser irradiated surgical control group, MEP disappeared one hour after the laser injury, but SSEP revealed changes of amplitude and latency. In this group, the average value of the inclined plane at 24 hours after the laser application was 45.3 +/- 1.4 degrees. In the amino acid group, at the sixth hour of injury, MEP and SSEP changes improved with infusion of HDAAS for 4 hours. This improvement was statistically significant (for latency of SSEP U = 140 p < 0.05). Inclined plane value at 24 hours after the laser application was 65.5 +/- 1.2 degrees in this group. This study showed that application of Nd:YAG laser irradiation on the spinal cord induced spinal cord injury which presented as paraparesis, HDAAS may provide significant therapeutic protection in secondary damage following this injury and may have a potential role in the treatment of acute spinal cord injury."
0,"J B Long, P Skolnick","1-Aminocyclopropanecarboxylic acid protects against dynorphin A-induced spinal injury.",1994,"European journal of pharmacology","","","",22,"2021-01-15 17:40:36","Journal Article","10.1016/0014-2999(94)90120-1","0014-2999","",261,3,295,301,0,0.00,0,2,27,"Lumbar subarachnoid injection of dynorphin A causes an ischemia-induced neuronal degeneration and persistent hindlimb paralysis. The protective effects of a variety of competitive and non-competitive N-methyl-D-aspartate (NMDA) receptor antagonists indicate that activation of the NMDA receptor complex is essential for dynorphin A-induced spinal cord injury. 1-Aminocyclopropanecarboxylic acid (ACPC) is a high affinity, partial agonist at strychnine-insensitive glycine receptors associated with the NMDA receptor complex. Pretreatment of rats with ACPC (100 and 200 mg/kg, i.p., 30 min prior to dynorphin A) significantly eliminated the persistent hindlimb motor deficits and neuropathological changes produced by 20 nmol of this peptide. The neuroprotective effects of ACPC (100 mg/kg, i.p.) were abolished by parenteral administration of glycine (800 mg/kg, 30 min prior to ACPC), consistent with other in vivo and in vitro studies indicating that the pharmacological actions of ACPC are effected through strychnine-insensitive glycine receptors. When given instead as six daily injections (200 mg/kg, i.p.) followed by an injection-free day, ACPC also significantly improved neurological recovery following dynorphin-A injection. These results support earlier indications that: (1) activation of the NMDA receptor complex plays a critical role in mediating dynorphin A-induced rat spinal cord injury; (2) ACPC provides an effective means of antagonizing excitotoxic phenomena; and (3) chronic administration of ACPC can elicit a persistent change in the NMDA receptor complex."
0,"J B Long, D D Rigamonti, M A Oleshansky, C P Wingfield, A Martinez-Arizala","Dynorphin A-induced rat spinal cord injury: evidence for excitatory amino acid involvement in a pharmacological model of ischemic spinal cord injury.",1994,"The Journal of pharmacology and experimental therapeutics","","","",23,"2021-01-15 17:40:36","Comparative Study","","0022-3565","",269,1,358,366,0,0.00,0,5,27,"Dynorphin A reduced lumbosacral blood flow, elevated cerebrospinal fluid lactic acid concentrations and caused flaccid hindlimb paralysis and striking neuropathological changes after its injection into the spinal subarachnoid space in rats. Coadministration of the vasodilator hydralazine substantially eliminated the paralytic, anaerobic metabolic and neuropathological responses to dynorphin A. In contrast, in concentrations up to 1 mM, dynorphin A did not alter the viability of cultured rat spinal cord neurons. Thus, it appears that this peptide lacks direct neurotoxic effects and that neuronal injuries in vivo result primarily from ischemia associated with dynorphin A-induced blood flow reductions. NMDA receptor antagonists significantly improved recovery from dynorphin A-induced hindlimb paralysis, and substantially eliminated neuropathological changes without attenuating the acute blood flow reductions or lactic acid elevations. Additionally, glutamate and aspartate concentrations were increased significantly in spinal cord cerebrospinal fluid samples removed during the time that peptide-induced spinal cord blood flow reductions were observed. In contrast, neither amino acid concentration was elevated in media removed after 1-hr exposure of spinal cord neuronal cell cultures to 100 microM concentrations of dynorphin A. These results indicate that the paralysis and spinal cord injuries produced in rats after spinal subarachnoid injection of dynorphin A result predominantly from spinal cord ischemia, and further identify excitatory amino acids and N-methyl-D-aspartate receptor mechanisms as important mediators in this injury model."
0,"R K Simpson, C S Robertson, J C Goodman","Segmental recovery of amino acid neurotransmitters during posterior epidural stimulation after spinal cord injury.",1993,"The Journal of the American Paraplegia Society","","","",24,"2021-01-15 17:40:36","Journal Article","10.1080/01952307.1993.11735882","0195-2307","",16,1,34,41,0,0.00,0,3,28,"Epidural spinal cord stimulation (SCS) has been used as an effective method for managing pain and spasticity for over two decades. However, the mechanisms of these beneficial effects are largely unknown. Since neurotransmitters are likely to be involved, we examined the relationship between SCS and local segmental amino acid release into the spinal cord extracellular space. Microdialysis was performed during continuous epidural SCS in animals subjected to ischemic spinal cord injury. Recovery of amino acid neurotransmitters from stimulated, injured animals was compared to that from a control group. Evoked potentials from the cortex and spinal cord were recorded to insure adequate stimulation and stable cord function. A significant increase in the concentrations of glycine and taurine was seen before, during, and after 90 minutes of continuous stimulation and was independent of the degree of injury. Levels of the other putative amino acid neurotransmitters were not significantly elevated. These results suggest that amelioration of pain or spasticity by epidural SCS may result from maintenance of post-injury elevation in baseline glycine and taurine levels."
0,"P S Halt, R A Swanson, A I Faden","Alcohol exacerbates behavioral and neurochemical effects of rat spinal cord trauma.",1992,"Archives of neurology","","","",25,"2021-01-15 17:40:36","Journal Article","10.1001/archneur.1992.00530350096025","0003-9942","",49,11,1178,1184,0,0.00,0,3,29,"Acute alcohol intoxication may exacerbate the consequences of central nervous system trauma, although the mechanism is uncertain. Effects of acute ethanol administration on behavioral and neurochemical changes were examined in rats after traumatic spinal cord injury. Survival rates were reduced and posttraumatic neurologic function worsened in ethanol-treated as compared with saline-treated controls. Ethanol-treated rats had significantly lower tissue levels of excitatory amino acids and higher levels of free fatty acids, thromboxane, and lactic acid than did controls. Tissue magnesium concentration was significantly reduced by trauma and recovered more slowly in ethanol-treated rats. Enhanced phospholipid hydrolysis with free fatty acid and thromboxane accumulation, increased release of excitatory amino acids, and decreased tissue magnesium levels may each serve to worsen secondary tissue damage and diminish neurologic recovery after spinal cord injury associated with acute alcohol intoxication."
0,"A Holtz, B Gerdin","MK 801, an OBS N-methyl-D-aspartate channel blocker, does not improve the functional recovery nor spinal cord blood flow after spinal cord compression in rats.",1991,"Acta neurologica Scandinavica","","","",26,"2021-01-15 17:40:36","Journal Article","10.1111/j.1600-0404.1991.tb04964.x","0001-6314","",84,4,334,338,0,0.00,0,2,30,"Damage to the central nervous system is followed by local release of excitatory amino acids, e.g. glutamate. These have been claimed to increase the metabolic need of already hypoxic neurons, and thereby to promote cell death. To investigate whether N-methyl-D-aspartate (NMDA) receptor-mediated mechanisms are involved in the damage consequent to spinal cord injury, 20 rats were exposed to 5-min compression of the thoracic spinal cord produced with a load of 35 g on a 2.2 x 5 mm sized plate. One group of animals was given a noncompetitive NMDA channel blocker, MK-801, in a dose of 10 mg/kg b.w and one group saline alone. The neurologic function was evaluated on the inclined plane for 4 days when spinal cord blood flow (SCBF) was measured with the 14C-iodoantipyrine autoradiographic technique. One day after trauma the animals in both groups were paraparetic and exhibited a significantly decreased capacity angle at the inclined plane test (about 35 degrees compared with about 63 degrees before compression). Thereafter, the motor function improved slightly, but to a similar extent in the two groups. On Day 4, gray and white matter SCBF was similar in the two groups. The results indicate that MK 801 in the dose used does not prevent the development of neurologic dysfunction or the reduction in SCBF after spinal cord compression."
0,"A I Faden, J A Ellison, L J Noble","Effects of competitive and non-competitive NMDA receptor antagonists in spinal cord injury.",1990,"European journal of pharmacology","","","",27,"2021-01-15 17:40:36","Journal Article","10.1016/0014-2999(90)90227-w","0014-2999","",175,2,165,174,0,0.00,0,3,31,"The potential role of N-methyl-D-aspartate (NMDA) receptors in the pathophysiology of spinal cord injury was examined in rats by comparing the effects of the non-competitive NMDA antagonist dextrorphan and the competitive NMDA antagonist 3-(2-carboxypiperazin-4-yl)propyl-1-phosphonic acid (CPP) on the behavioral and anatomical consequences of impact trauma to the spinal cord. Treatment with either dextrorphan or CPP, administered intrathecally 15 min after trauma, significantly improved chronic (4 weeks) behavioral recovery. Treatment with CPP, but not dextrorphan, limited the decline in serotonin below the injury zone, as shown by both immunocytochemistry and high performance liquid chromatography. Beneficial effects of CPP were dose-dependent. Dextrorphan treatment also improved behavioral outcome when the drug was administered intravenously. These studies implicate NMDA receptor-mediated excitotoxins in tissue damage following spinal cord trauma and suggest that NMDA antagonists may be of value in the treatment of acute, clinical spinal cord injury."
0,"P Demediuk, M P Daly, A I Faden","Effect of impact trauma on neurotransmitter and nonneurotransmitter amino acids in rat spinal cord.",1989,"Journal of neurochemistry","","","",28,"2021-01-15 17:40:36","Journal Article","10.1111/j.1471-4159.1989.tb09204.x","0022-3042","",52,5,1529,1536,0,0.00,0,3,32,"N-Methyl-D-aspartate (NMDA) administration exacerbates neurological dysfunction after traumatic spinal cord injury in rats, whereas NMDA antagonists improve outcome in this model. These observations suggest that release of excitatory amino acids contributes to secondary tissue damage after traumatic spinal cord injury. To further examine this hypothesis, concentrations of free amino acids were measured in spinal cord samples from anesthetized rats subjected to various degrees of impact trauma to the T9 spinal segment. Levels of excitatory and inhibitory neurotransmitter amino acids [gamma-aminobutyric acid (GABA), glutamate, aspartate, glycine, taurine] and levels of nonneurotransmitter amino acids (asparagine, glutamine, alanine, threonine, serine) were determined at 5 min, 4 h, and 24 h posttrauma. Uninjured surgical (laminectomy) control animals showed modest but significant declines in aspartate and glutamate levels, but not in other amino acids, at all time points. In injured animals, the excitatory amino acids glutamate and aspartate were significantly decreased by 5 min posttrauma, and remained depressed at 4 h and 24 h as compared with corresponding laminectomy controls. In contrast, the inhibitory amino acids, glycine, GABA, and taurine, were decreased at 5 min postinjury, had partially recovered at 4 h, and were almost fully recovered at 24 h. The nonneurotransmitter amino acids were unchanged at 5 min posttrauma and significantly increased at 4 h, with partial recovery at 24 h. At 4 h postinjury, severe trauma caused significantly greater decreases in aspartate and glutamate than did either mild or moderate injury. These findings are consistent with the postulated role of excitatory amino acids in CNS trauma."
