Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
0,"Ki-Su Park, Jin Bum Kim, Martin Keung, Ye Jin Seo, Sung Young Seo, Seul Ah Mun, Young-Seok Lee, Dae-Chul Cho, Jeong-Hyun Hwang, Inbo Han, Chi Heon Kim, Kyoung-Tae Kim","Chronic Hyperglycemia before Spinal Cord Injury Increases Inflammatory Reaction and Astrogliosis after Injury: Human and Rat Studies.",2020,"Journal of neurotrauma","","","",11,"2021-01-16 15:33:35","Journal Article","10.1089/neu.2019.6724","1557-9042","",37,9,1165,1181,0,0.00,0,12,1,"Traumatic spinal cord injury (SCI) can cause permanent disabilities that seriously reduce quality of life. We evaluated the effects of chronic hyperglycemia before SCI on inflammatory markers and functional recovery after SCI in human patients and a rat model. In the human study, multivariate logistical regression analysis revealed that hemoglobin A1c (HbA1c) values, reflecting average plasma glucose concentration over a 3 month period, at admission were a significant risk factor for poor functional recovery. Moreover, patients with chronic hyperglycemia (HbA1c ≥ 6.5%) had high concentrations of inflammatory biomarkers (interleukin [IL]-6 and IL-8) of cerebrospinal fluid after SCI. Consistent with patient findings, chronic hyperglycemia before SCI in rats was associated with increased inflammatory responses and oxygen-free radicals in the spinal cord and blood, thus resulting in poor functional recovery and histological outcomes. Tight glucose control before SCI decreased the harmful effects of hyperglycemia after SCI in both human and rat studies. Our findings suggest that chronic hyperglycemia before SCI may be a significant prognostic factor with a negative impact on functional and histological outcomes, highlighting the importance of tight glucose control before SCI."
0,"Haoli Wang, Zhilong Zheng, Wen Han, Yuan Yuan, Yao Li, Kailiang Zhou, Qingqing Wang, Ling Xie, Ke Xu, Hongyu Zhang, Huazi Xu, Yanqing Wu, Jian Xiao","Metformin Promotes Axon Regeneration after Spinal Cord Injury through Inhibiting Oxidative Stress and Stabilizing Microtubule.",2020,"Oxidative medicine and cellular longevity","","","",12,"2021-01-16 15:33:35","Journal Article","10.1155/2020/9741369","1942-0994","",2020,,9741369,,0,0.00,0,13,1,"Spinal cord injury (SCI) is a devastating disease that may lead to lifelong disability. Thus, seeking for valid drugs that are beneficial to promoting axonal regrowth and elongation after SCI has gained wide attention. Metformin, a glucose-lowering agent, has been demonstrated to play roles in various central nervous system (CNS) disorders. However, the potential protective effect of metformin on nerve regeneration after SCI is still unclear. In this study, we found that the administration of metformin improved functional recovery after SCI through reducing neuronal cell apoptosis and repairing neurites by stabilizing microtubules via PI3K/Akt signaling pathway. Inhibiting the PI3K/Akt pathway with LY294002 partly reversed the therapeutic effects of metformin on SCI in vitro and vivo. Furthermore, metformin treatment weakened the excessive activation of oxidative stress and improved the mitochondrial function by activating the nuclear factor erythroid-related factor 2 (Nrf2) transcription and binding to the antioxidant response element (ARE). Moreover, treatment with Nrf2 inhibitor ML385 partially abolished its antioxidant effect. We also found that the Nrf2 transcription was partially reduced by LY294002 in vitro. Taken together, these results revealed that the role of metformin in nerve regeneration after SCI was probably related to stabilization of microtubules and inhibition of the excessive activation of Akt-mediated Nrf2/ARE pathway-regulated oxidative stress and mitochondrial dysfunction. Overall, our present study suggests that metformin administration may provide a potential therapy for SCI."
0,"Heyangzi Li, Chao Wang, Teng He, Tengfei Zhao, Ying-Ying Chen, Yue-Liang Shen, Xiaoming Zhang, Lin-Lin Wang","Mitochondrial Transfer from Bone Marrow Mesenchymal Stem Cells to Motor Neurons in Spinal Cord Injury Rats via Gap Junction.",2019,"Theranostics","","","",13,"2021-01-16 15:33:35","Journal Article","10.7150/thno.29400","1838-7640","",9,7,2017,2035,0,0.00,0,8,2,"Recent studies have demonstrated that bone marrow mesenchymal stem cells (BMSCs) protect the injured neurons of spinal cord injury (SCI) from apoptosis while the underlying mechanism of the protective effect of BMSCs remains unclear. In this study, we found the transfer of mitochondria from BMSCs to injured motor neurons and detected the functional improvement after transplanting. Methods: Primary rat BMSCs were co-cultured with oxygen-glucose deprivation (OGD) injured VSC4.1 motor neurons or primary cortical neurons. FACS analysis was used to detect the transfer of mitochondria from BMSCs to neurons. The bioenergetics profiling of neurons was detected by Extracellular Flux Analysis. Cell viability and apoptosis were also measured. BMSCs and isolated mitochondria were transplanted into SCI rats. TdT-mediated dUTP nick end labelling staining was used to detect apoptotic neurons in the ventral horn. Immunohistochemistry and Western blotting were used to measure protein expression. Re-myelination was examined by transmission electron microscope. BBB scores were used to assess locomotor function. Results: MitoTracker-Red labelled mitochondria of BMSCs could be transferred to the OGD injured neurons. The gap junction intercellular communication (GJIC) potentiator retinoid acid increased the quantity of mitochondria transfer from BMSCs to neurons, while GJIC inhibitor 18β glycyrrhetinic acid decreased mitochondria transfer. Internalization of mitochondria improved the bioenergetics profile, decreased apoptosis and promoted cell survival in post-OGD motor neurons. Furthermore, both transplantation of mitochondria and BMSCs to the injured spinal cord improved locomotor functional recovery in SCI rats. Conclusions: To our knowledge, this is the first evidence that BMSCs protect against SCI through GJIC to transfer mitochondrial to the injured neurons. Our findings suggested a new therapy strategy of mitochondria transfer for the patients with SCI."
0,"Zhirong Chen, Haohui Guo, Zhidong Lu, Kening Sun, Qunhua Jin","Hyperglycemia aggravates spinal cord injury through endoplasmic reticulum stress mediated neuronal apoptosis, gliosis and activation.",2019,"Biomedicine & pharmacotherapy = Biomedecine & pharmacotherapie","","","",14,"2021-01-16 15:33:35","Journal Article","10.1016/j.biopha.2019.108672","1950-6007","",112,,108672,,0,0.00,0,5,2,"Hyperglycemia has been shown to influence prognostic outcome of spinal cord injury (SCI). However, the corresponding mechanism is not very clear. This study is expected to explore the role of endoplasmic reticulum (ER) stress in hyperglycemia aggravated SCI. Hyperglycemia was established in rats by intraperitoneal (i.p.) injection of streptozotocin. SCI was performed at the T10 of spinal cord through weight dropping. ER stress was suppressed by oral gavage of 4-PBA. ER stress, histological change of the injured spinal cords, neuronal apoptosis, demyelination, glial proliferation, inflammatory factor production, blood-spinal cord barrier (BSCB) permeability, TJ (Occludin, Claudin5) and AJ (β-catenin, P120) protein degradation, and locomotor recovery were determined using western blotting, immunohistochemistry, HE staining, Evan's Blue assay, BBB scores and inclined plane test, respectively. In vitro, rat spinal cord neurons cells (RSCNCs) and cerebral microvascular endothelial cells (RCMECs) were stimulated with high glucose (HG) and/or thapsigargin (TG). The effects of HG and/or TG on RSCNCs apoptosis, and AJ and TJ expression by RCMECs were evaluated with flow cytometry and western blotting, respectively. Hyperglycemic rats exhibited enhanced ER stress, increased neuronal apoptosis, aggravated demyelination, increased glial proliferation and inflammatory factors secretion, more serious BSCB disruption and disturbed locomotor recovery. ER stress inhibition alleviated hyperglycemia induced adverse effect on neuronal apoptosis and BSCB permeability, whereas showed little influence on glial activation and inflammation. ER stress was aggravated in hyperglycemic rats after SCI, and subsequently promoted neuronal apoptosis and BSCB disruption in rats."
0,"Xian Li, Shurui Chen, Liang Mao, Daoyong Li, Chang Xu, He Tian, Xifan Mei","Zinc Improves Functional Recovery by Regulating the Secretion of Granulocyte Colony Stimulating Factor From Microglia/Macrophages After Spinal Cord Injury.",2019,"Frontiers in molecular neuroscience","","","",15,"2021-01-16 15:33:35","Journal Article","10.3389/fnmol.2019.00018","1662-5099","",12,,18,,0,0.00,0,7,2,"While zinc promotes motor function recovery after spinal cord injury (SCI), the precise mechanisms involved are not fully understood. The present study aimed to elucidate the effects of zinc and granulocyte colony stimulating factor (G-CSF) on neuronal recovery after SCI. The SCI model was established by Allen's method. Injured animals were given glucose and zinc gluconate (ZnG; 30 mg/kg) for the first time at 2 h after injury, the same dose was given for 3 days. A cytokine antibody array was used to screen changes in inflammation at the site of SCI lesion. Immunofluorescence was used to detect the distribution of cytokines. Magnetic beads were also used to isolate cells from the site of SCI lesion. We then investigated the effect of Zinc on apoptosis after SCI by Transferase UTP Nick End Labeling (TUNEL) staining and Western Blotting. Basso Mouse Scale (BMS) scores and immunofluorescence were employed to investigate neuronal apoptosis and functional recovery. We found that the administration of zinc significantly increased the expression of 19 cytokines in the SCI lesion. Of these, G-CSF was shown to be the most elevated cytokine and was secreted by microglia/macrophages (M/Ms) via the nuclear factor-kappa B (NF-κB) signaling pathway after SCI. Increased levels of G-CSF at the SCI lesion reduced the level of neuronal apoptosis after SCI, thus promoting functional recovery. Collectively, our results indicate that the administration of zinc increases the expression of G-CSF secreted by M/Ms, which then leads to reduced levels of neuronal apoptosis after SCI."
0,"Gang Zheng, Yu Zhan, Haoli Wang, Zucheng Luo, Fanghong Zheng, Yifei Zhou, Yaosen Wu, Sheng Wang, Yan Wu, Guangheng Xiang, Cong Xu, Huazi Xu, Naifeng Tian, Xiaolei Zhang","Carbon monoxide releasing molecule-3 alleviates neuron death after spinal cord injury via inflammasome regulation.",2019,"EBioMedicine","","","",16,"2021-01-16 15:33:35","Journal Article","10.1016/j.ebiom.2018.12.059","2352-3964","",40,,643,654,0,0.00,0,14,2,"Genetic overexpression or pharmacological activation of heme oxygenase (HO) are identified as potential therapeutic target for spinal cord injury (SCI); however, the role of carbon monoxide (CO), which is a major product of haem degenerated by HO, in SCI remains unknown. Applying hemin or chemicals which may regulate HO expression or activity to increase CO production are inadequate to elaborate the direct role of CO. Here, we assessed the effect of CO releasing molecule-3 (CORM-3), the classical donor of CO, in SCI and explained its possible protective mechanism. Rat SCI model was performed with a vascular clip (30 g) compressing at T9 vertebral level for 1 min and CO was delivered immediately after SCI by CORM-3. The neurological deficits and neuron survival were assessed. Inflammasome and inositol-requiring enzyme 1 (IRE1) pathway were measured by western blot and immunofluorescence. For in vitro study, oxygen glucose deprivation (OGD) simulated the SCI-inflammasome change in cultured the primary neurons. CORM-3 suppressed inflammasome signaling and pyroptosis occurrence, which consequently alleviated neuron death and improved motor functional recovery following SCI. As a pivotal sensor involving in endoplasmic reticulum stress-medicated inflammasome signaling, IRE1 and its downstream X-box binding protein 1 (XBP1) were activated in SCI tissues as well as in OGD neurons; while inhibition of IRE1 by STF-083010 in SCI rats or by si-RNA in OGD neurons suppressed inflammasome signaling and pyroptosis. Interestingly, the SCI/OGD-stimulated IRE1 activation was attenuated by CORM-3 treatment. CO may alleviate neuron death and improve motor functional recovery in SCI through IRE1 regulation, and administration of CO could be a promising therapeutic strategy for SCI."
0,"May-Jywan Tsai, Dann-Ying Liou, Yan-Ru Lin, Ching-Feng Weng, Ming-Chao Huang, Wen-Cheng Huang, Fan-Wei Tseng, Henrich Cheng","Attenuating Spinal Cord Injury by Conditioned Medium from Bone Marrow Mesenchymal Stem Cells.",2018,"Journal of clinical medicine","","","",17,"2021-01-16 15:33:35","Journal Article","10.3390/jcm8010023","2077-0383","",8,1,,,0,0.00,0,8,3,"Spinal cord injury (SCI) is a devastating neurological condition and might even result in death. However, current treatments are not sufficient to repair such damage. Bone marrow mesenchymal stem cells (BM-MSC) are ideal transplantable cells which have been shown to modulate the injury cascade of SCI mostly through paracrine effects. The present study investigates whether systemic administration of conditioned medium from MSCs (MSCcm) has the potential to be efficacious as an alternative to cell-based therapy for SCI. In neuron-glial cultures, MSC coculture effectively promoted neuronal connection and reduced oxygen glucose deprivation-induced cell damage. The protection was elicited even if neuron-glial culture was used to expose MSCcm, suggesting the effects possibly from released fractions of MSC. In vivo, intravenous administration of MSCcm to SCI rats significantly improved behavioral recovery from spinal cord injury, and there were increased densities of axons in the lesion site of MSCcm-treated rats compared to SCI rats. At early days postinjury, MSCcm treatment upregulated the protein levels of Olig 2 and HSP70 and also increased autophage-related proteins in the injured spinal cords. Together, these findings suggest that MSCcm treatment promotes spinal cord repair and functional recovery, possibly via activation of autophagy and enhancement of survival-related proteins."
0,"Andrew D Gaudet, Laura K Fonken, Monica T Ayala, Heather M Dangelo, Elana J Smith, Emily M Bateman, Wolfgang E Schleicher, Steven F Maier, Linda R Watkins","Spinal Cord Injury in Rats Dysregulates Diurnal Rhythms of Fecal Output and Liver Metabolic Indicators.",2019,"Journal of neurotrauma","","","",18,"2021-01-16 15:33:35","Journal Article","10.1089/neu.2018.6101","1557-9042","",36,12,1923,1934,0,0.00,0,9,2,"Spinal cord injury (SCI) dysregulates metabolic homeostasis. Metabolic homeostasis is optimized across the day by the circadian system. Despite the prevalence of metabolic pathologies after SCI, post-SCI circadian regulation of metabolism remains understudied. Here, we hypothesized that SCI in rats would disrupt circadian regulation of key metabolic organs, leading to metabolic dysregulation. Female and male Sprague-Dawley rats received moderate thoracic (T)-9 contusion SCI (or sham surgery). First, SCI disrupted diurnal rhythms in two metabolic behaviors: fecal production and food intake rhythms were ablated acutely. SCI also expedited whole-gut transit time. In parallel, acute SCI increased plasma glucose. Diurnal glucose storage-release cycles regulated by the liver were disrupted by SCI, which also increased liver glucose metabolism messenger RNAs (mRNAs). Further, SCI disrupted liver clock gene expression and suppressed inflammatory gene rhythms. Together, our novel data suggest that SCI disrupts typical metabolic and circadian function. Improving post-SCI metabolic function could enhance recovery of homeostasis."
0,"Jingyu Wang, Heyangzi Li, Yucheng Ren, Ying Yao, Jue Hu, Mingzhi Zheng, Yuemin Ding, Ying-Ying Chen, Yueliang Shen, Lin-Lin Wang, Yongjian Zhu","Local Delivery of β-Elemene Improves Locomotor Functional Recovery by Alleviating Endoplasmic Reticulum Stress and Reducing Neuronal Apoptosis in Rats with Spinal Cord Injury.",2018,"Cellular physiology and biochemistry : international journal of experimental cellular physiology, biochemistry, and pharmacology","","","",19,"2021-01-16 15:33:35","Journal Article","10.1159/000492996","1421-9778","",49,2,595,609,0,0.00,0,11,3,"Spinal cord injury (SCI) is a serious global problem that leads to permanent motor and sensory deficits. This study explores the anti-apoptotic and neuroprotective effects of the natural extract β-elemene in vitro and in a rat model of SCI. CCK-8 assay was used to evaluate cell viability and lactate dehydrogenase assay was used to evaluate cytotoxicity. A model of cell injury was established using cobalt chloride. Apoptosis was evaluated using a fluorescence-activated cell sorting assay of annexin V-FITC and propidium iodide staining. A rat SCI model was created via the modified Allen's method and Basso, Beattie, and Bresnahan (BBB) scores were used to assess locomotor function. Inflammatory responses were assessed via enzyme-linked immunosorbent assay (ELISA). Apoptotic and surviving neurons in the ventral horn were respectively observed via terminal deoxynucleotidyl transferase dUTP nick end labeling (TUNEL) staining and Nissl staining. Western blotting was used to measure protein expression. β-elemene (20 μg/ml) promoted cell viability by activating phosphorylation of the PI3K-AKT-mTOR pathway. β-elemene reduced CoCl2-induced cellular death and apoptosis by suppressing the expression levels of CHOP, cleaved-caspase 12, 78-kilodalton glucose-regulated protein, cleaved-caspase 3, and the Bax/Bcl-2 ratio. In the rat model of SCI, Nissl and TUNEL staining showed that β-elemene promoted motor neuron survival and reduced neuronal apoptosis in the spinal cord ventral horn. BBB scores showed that β-elemene significantly promoted locomotor behavioral recovery after SCI. In addition, β-elemene reduced the ELISA-detected secretion of interleukin (IL)-6 and IL-1β. β-elemene reduces neuronal apoptosis by alleviating endoplasmic reticulum stress in vitro and in vivo. In addition, β-elemene promotes locomotor function recovery and tissue repair in SCI rats. Thus, our study provides a novel encouraging strategy for the potential treatment of β-elemene in SCI patients."
0,"Tao Zhang, Shuangfei Ni, Zixiang Luo, Ye Lang, Jianzhong Hu, Hongbin Lu","The protective effect of microRNA-21 in neurons after spinal cord injury.",2019,"Spinal cord","","","",20,"2021-01-16 15:33:35","Journal Article","10.1038/s41393-018-0180-1","1476-5624","",57,2,141,149,0,0.00,0,6,2,"Experimental animal study. To validate the anti-apoptosis effect of microRNA-21 in neurons after spinal cord injury (SCI) and explore the mechanism. Xiangya Hospital, Central South University, Changsha, Hunan, People's Republic of China. In situ hybridization was used to detect the expression of miR-21 in spinal cord neurons (n = 24). In a rat contusion SCI model (n = 48), we upregulated the miR-21 level around the injured area using miR-21 lentiviral vectors and evaluated the therapeutic effect with histology and behavioural scores. In neuronal cells, oxygen-glucose deprivation (OGD) was exerted to imitate SCI, and we explored the biomechanism using molecular biology and a dual-luciferase reporter assay. miR-21 was expressed in spinal cord neurons and was found to improve neuronal survival and promote functional recovery in rat SCI models. The in vitro results in PC-12 cells revealed that the augmentation of endogenous miR-21 was able to reduce neuronal cell death after OGD. In addition, overexpression of miR-21 was able to reduce cellular apoptosis via decreasing PDCD4 protein levels, and caspase-3 activity was also influenced. Transfection of miR-21 into 293T cells was able to decrease luciferase activity in a reporter assay system, including the 3' untranslated region of PDCD4. miR-21 may have a protective role in neuronal apoptosis after SCI. PDCD4 may be a functional target gene involved in the miR-21-mediated anti-apoptotic effect through an miR-21/PDCD4/caspase-3 pathway."
0,"Alina Monteagudo, Julianne Feola, Heather Natola, Changyi Ji, Christoph Pröschel, Gail V W Johnson","Depletion of astrocytic transglutaminase 2 improves injury outcomes.",2018,"Molecular and cellular neurosciences","","","",21,"2021-01-16 15:33:35","Journal Article","10.1016/j.mcn.2018.06.007","1095-9327","",92,,128,136,0,0.00,0,6,3,"Astrocytes play an indispensable role in maintaining a healthy, functional neural network in the central nervous system (CNS). A primary function of CNS astrocytes is to support the survival and function of neurons. In response to injury, astrocytes take on a reactive phenotype, which alters their molecular functions. Reactive astrocytes have been reported to be both beneficial and harmful to the CNS recovery process subsequent to injury. Understanding the molecular processes and regulatory proteins that determine the extent to which an astrocyte hinders or supports neuronal survival is important within the context of CNS repair. One protein that plays a role in modulating cellular survival is transglutaminase 2 (TG2). Global deletion of TG2 results in beneficial outcomes subsequent to in vivo ischemic brain injury. Ex vivo studies have also implicated TG2 as a negative regulator of astrocyte viability subsequent to injury. In this study we show that knocking down TG2 in astrocytes significantly increases their ability to protect neurons from oxygen glucose deprivation (OGD)/reperfusion injury. To begin to understand how deletion of TG2 in astrocytes improves their ability to protect neurons from injury, we performed transcriptome analysis of wild type and TG2-/- astrocytes. TG2 deletion resulted in alterations in genes involved in extracellular matrix remodeling, cell adhesion and axon growth/guidance. In addition, the majority of genes that showed increases in the TG2-/- astrocytes had predicted cJun/AP-1 binding motifs in their promoters. Furthermore, phospho-cJun levels were robustly elevated in TG2-/- astrocytes, a finding which was consistent with the increase in expression of AP-1 responsive genes. These in vitro data were subsequently extended into an in vivo model to determine whether the absence of astrocytic TG2 improves outcomes after CNS injury. Our results show that, following a spinal cord injury, scar formation is significantly attenuated in mice with astrocyte-specific TG2 deletion compared to mice expressing normal TG2 levels. Taken together, these data indicate that TG2 plays a pivotal role in mediating reactive astrocyte properties following CNS injury. Further, the data suggest that limiting the AP-1 mediated pro-survival injury response may be a contributing factor to that the detrimental effects of astrocytic TG2."
0,"Xiaoqing Chen, Cheng Chen, Jie Hao, Rongqing Qin, Baiyu Qian, Kai Yang, Jiyun Zhang, Feng Zhang","AKR1B1 Upregulation Contributes to Neuroinflammation and Astrocytes Proliferation by Regulating the Energy Metabolism in Rat Spinal Cord Injury.",2018,"Neurochemical research","","","",22,"2021-01-16 15:33:35","Journal Article","10.1007/s11064-018-2570-3","1573-6903","",43,8,1491,1499,0,0.00,0,8,3,"Spinal cord injury (SCI) is one of the most common and serious condition, which leads to permanent neurological dysfunction and poor prognosis in patients. Hyperglycemia impairs neural functional recovery after SCI resulting in the overproduction of reactive oxygen species (ROS) and inflammatory cytokines. However, the effect of glucose metabolism in the spinal cord after injury remains unclear. AKR1B1, one member of the aldo/keto reductase superfamily, is involved in the energy metabolism of plasm glucose and ROS production. The role of AKR1B1 in cancer cell proliferation and invasion has been confirmed. Meanwhile, Akt, one pivotal transcription factor particularly, is involved in the regulation of cell cycle and ROS-mediated secondary injury in the lesion site. In our study, we established an acute SCI rat model to identify the expression of AKR1B1 and its role in neural recovery processes. Western blotting revealed the expression of AKR1B1 protein was elevated after injury, peaked at 3 days and declined gradually to normal at 14 days. Similar results was illustrated in immunohistochemistry staining of white matter. Double immunofluorescence staining showed AKR1B1 was expressed in glial cells and its expression was significantly increased in proliferative astrocytes during the pathological processes. Further experiments showed AKR1B1 was co-located with Akt protein in GFAP positive cells and immunoprecipitated with Akt in injured spinal cord as well. In summary, the present study demonstrated AKR1B1 played a vital role in astrocytes proliferation through Akt pathway, associated with the metabolism of hyperglycemia induced by SCI."
0,"Jian Chen, Qian Wang, Wei Zhou, Zheng Zhou, Peng-Yu Tang, Tao Xu, Wei Liu, Lin-Wei Li, Lin Cheng, Zhi-Min Zhou, Jin Fan, Guo-Yong Yin","GPCR kinase 2-interacting protein-1 protects against ischemia-reperfusion injury of the spinal cord by modulating ASK1/JNK/p38 signaling.",2018,"FASEB journal : official publication of the Federation of American Societies for Experimental Biology","","","",23,"2021-01-16 15:33:35","Journal Article","10.1096/fj.201800548","1530-6860","",,,,,0,0.00,0,12,3,"GPCR kinase 2-interacting protein-1 (GIT1) is a scaffold protein that plays an important role in cell adaptation, proliferation, migration, and differentiation; however, the role of GIT1 in the regulation of neuronal death after spinal cord injury remains obscure. Here, we demonstrate that GIT1 deficiency remarkably increased neuronal apoptosis and enhanced JNK/p38 signaling, which resulted in stronger motor deficits by ischemia-reperfusion in vivo, consistent with the finding of oxygen-glucose deprivation/reoxygenation-induced neuronal injury in vitro. After treatment with JNK and p38 inhibitors, abnormally necroptotic cell death caused by GIT1 knockdown could be partially rescued, with the recovery of neuronal viability, which was still poorer than that in control neurons. Meanwhile, overactivation of JNK/p38 after GIT1 depletion was concomitant with excessive activity of apoptosis signal-regulating kinase-1 (ASK1) that could be abolished by ASK1 silencing in HEK293T cells. Finally, GIT1 could disrupt the oligomerization of ASK1 via interaction between the synaptic localization domain that contains the coiled-coil (CC)-2 domain of GIT1 and the C-terminal CC domain of ASK1. It suppressed the autophosphorylation of ASK1 and led to decreasing activity of the ASK1/JNK/p38 pathway. These data reveal a protective role for GIT1 in neuronal damage by modulating ASK1/JNK/p38 signaling.-Chen, J., Wang, Q., Zhou, W., Zhou, Z., Tang, P.-Y., Xu, T., Liu, W., Li, L.-W., Cheng, L., Zhou, Z.-M., Fan, J., Yin, G.-Y. GPCR kinase 2-interacting protein-1 protects against ischemia-reperfusion injury of the spinal cord by modulating ASK1/JNK/p38 signaling."
0,"Peng Wang, Zhong-Dong Xie, Chang-Nan Xie, Chao-Wei Lin, Ji-Li Wang, Li-Na Xuan, Chun-Wu Zhang, Yu Wang, Zhi-Hui Huang, Hong-Lin Teng","AMP-activated protein kinase-dependent induction of autophagy by erythropoietin protects against spinal cord injury in rats.",2018,"CNS neuroscience & therapeutics","","","",24,"2021-01-16 15:33:35","Journal Article","10.1111/cns.12856","1755-5949","",24,12,1185,1195,0,0.00,0,10,3,"Autophagy has been regarded as a promising therapeutic target for spinal cord injury (SCI). Erythropoietin (EPO) has been demonstrated to exhibit neuroprotective effects in the central nervous system (CNS); however, the molecular mechanisms of its protection against SCI remain unknown. This study aims to investigate whether the neuroprotective effects of EPO on SCI are mediated by autophagy via AMP-activated protein kinase (AMPK) signaling pathways. Functional assessment and Nissl staining were used to investigate the effects of EPO on SCI. Expressions of proteins were detected by Western blot and immunohistochemistry. Treatment with EPO significantly reduced the loss of motor neurons and improved the functional recovery following SCI. Erythropoietin significantly enhanced the SCI-induced autophagy through activating AMPK and inactivating mTOR signaling. The inhibitor of AMPK, compound C, could block the EPO-induced autophagy and beneficial action on SCI, whereas the activator of AMPK, metformin, could mimic the effects of EPO. In the in vitro studies, EPO enhanced the hypoxia-induced autophagy in an AMPK-dependent manner. The AMPK-dependent induction of autophagy contributes to the neuroprotection of EPO on SCI."
0,"Mathew J Gallagher, Argyro Zoumprouli, Isaac Phang, Jan M Schwab, Marcel A Kopp, Thomas Liebscher, Marios C Papadopoulos, Samira Saadoun","Markedly Deranged Injury Site Metabolism and Impaired Functional Recovery in Acute Spinal Cord Injury Patients With Fever.",2018,"Critical care medicine","","","",25,"2021-01-16 15:33:35","Journal Article","10.1097/CCM.0000000000003134","1530-0293","",46,7,1150,1157,0,0.00,0,8,3,"To characterize the effect of fever after acute, traumatic spinal cord injury on injury site metabolism and patient outcome. Longitudinal cohort study. In 44 patients (London cohort), we determined the effect of fever on intrathecal injury site metabolism by analyzing 1,767 hours of intraspinal pressure and 759 hours of microdialysis data. We also determined the effect of fever burden, computed for the first 2 weeks in hospital, on neurologic outcome. A distinct cohort of 33 patients (Berlin cohort) was used to independently validate the effect of fever burden on outcome. ICUs in London and Berlin. Seventy-seven patients with acute, traumatic spinal cord injuries. In the London patients, a pressure probe and a microdialysis catheter were placed intradurally on the surface of the injured cord for up to a week. Fever (> 37.5°C) occurs frequently (37% of the time) after spinal cord injury. High-grade fever (≥ 38°C) was associated with significantly more deranged metabolite levels than normothermia (36.5-37.5°C), that is, lower tissue glucose (median 2.0 vs 3.3 mM), higher lactate (7.8 vs 5.4 mM), higher glutamate (7.8 vs 6.4 µM), and higher lactate-to-pyruvate ratio (38.9 vs 29.3). High-grade fever was particularly detrimental on injury site metabolism when the peripheral leukocyte count was high. In the London and Berlin cohorts, high fever burden correlated with less neurologic improvement. Early after spinal cord injury, fever is associated with more deranged injury site metabolism than normothermia and worse prognosis."
0,"Nick Jeffery, C Elizabeth Boudreau, Megan Konarik, Travis Mays, Virginia Fajt","Pharmacokinetics and safety of oral glyburide in dogs with acute spinal cord injury.",2018,"PeerJ","","","",26,"2021-01-16 15:33:35","Journal Article","10.7717/peerj.4387","2167-8359","",6,,,,0,0.00,0,5,3,"Glyburide (also known as glibenclamide) is effective in reducing the severity of tissue destruction and improving functional outcome after experimental spinal cord injury in rodents and so has promise as a therapy in humans. There are many important differences between spinal cord injury in experimental animals and in human clinical cases, making it difficult to introduce new therapies into clinical practice. Spinal cord injury is also common in pet dogs and requires new effective therapies, meaning that they can act as a translational model for the human condition while also deriving direct benefits from such research. In this study we investigated the pharmacokinetics and safety of glyburide in dogs with clinical spinal cord injury. We recruited dogs that had incurred an acute thoracolumbar spinal cord injury within the previous 72 h. These had become acutely non-ambulatory on the pelvic limbs and were admitted to our veterinary hospitals to undergo anesthesia, cross sectional diagnostic imaging, and surgical decompression. Oral glyburide was given to each dog at a dose of 75 mcg/kg. In five dogs, we measured blood glucose concentrations for 10 h after a single oral dose. In six dogs, we measured serum glyburide and glucose concentrations for 24 h and estimated pharmacokinetic parameters to estimate a suitable dose for use in a subsequent clinical trial in similarly affected dogs. No detrimental effects of glyburide administration were detected in any participating dog. Peak serum concentrations of glyburide were attained at a mean of 13 h after dosing, and mean apparent elimination half-life was approximately 7 h. Observed mean maximum plasma concentration was 31 ng/mL. At the glyburide dose administered there was no observable association between glyburide and glucose concentrations in blood. Our data suggest that glyburide can be safely administered to dogs that are undergoing anesthesia, imaging and surgery for treatment of their acute spinal cord injury and can attain clinically-relevant serum concentrations without developing hazardous hypoglycemia. Serum glyburide concentrations achieved in this study suggest that a loading dose of 150 mcg/kg followed by repeat doses of 75 mcg/kg at 8-hourly intervals would lead to serum glyburide concentrations of 25-50 ng/mL within an acceptably short enough period after oral administration to be appropriate for a clinical trial in canine spinal cord injury."
