Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
0,"Nathan Evaniew, Vanessa K Noonan, Nader Fallah, Brian K Kwon, Carly S Rivers, Henry Ahn, Christopher S Bailey, Sean D Christie, Daryl R Fourney, R John Hurlbert, A G Linassi, Michael G Fehlings, Marcel F Dvorak","Methylprednisolone for the Treatment of Patients with Acute Spinal Cord Injuries: A Propensity Score-Matched Cohort Study from a Canadian Multi-Center Spinal Cord Injury Registry.",2015,"Journal of neurotrauma","","","",60,"2021-01-18 08:41:07","Journal Article","10.1089/neu.2015.3963","1557-9042","",32,21,1674,1683,0,0.00,0,13,6,"In prior analyses of the effectiveness of methylprednisolone for the treatment of patients with acute traumatic spinal cord injuries (TSCIs), the prognostic importance of patients' neurological levels of injury and their baseline severity of impairment has not been considered. Our objective was to determine whether methylprednisolone improved motor recovery among participants in the Rick Hansen Spinal Cord Injury Registry (RHSCIR). We identified RHSCIR participants who received methylprednisolone according to the Second National Spinal Cord Injury Study (NASCIS-II) protocol and used propensity score matching to account for age, sex, time of neurological exam, varying neurological level of injury, and baseline severity of neurological impairment. We compared changes in total, upper extremity, and lower extremity motor scores using the Wilcoxon signed-rank test and performed sensitivity analyses using negative binomial regression. Forty-six patients received methylprednisolone and 1555 received no steroid treatment. There were no significant differences between matched participants for each of total (13.7 vs. 14.1, respectively; p=0.43), upper extremity (7.3 vs. 6.4; p=0.38), and lower extremity (6.5 vs. 7.7; p=0.40) motor recovery. This result was confirmed using a multivariate model and, as predicted, only cervical (C1-T1) rather than thoracolumbar (T2-L3) injury levels (p<0.01) and reduced baseline injury severity (American Spinal Injury Association [ASIA] Impairment Scale grades; p<0.01) were associated with greater motor score recovery. There was no in-hospital mortality in either group; however, the NASCIS-II methylprednisolone group had a significantly higher rate of total complications (61% vs. 36%; p=0.02) NASCIS-II methylprednisolone did not improve motor score recovery in RHSCIR patients with acute TSCIs in either the cervical or thoracic spine when the influence of anatomical level and severity of injury were included in the analysis. There was a significantly higher rate of total complications in the NASCIS-II methylprednisolone group. These findings support guideline recommendations against routine administration of methylprednisolone in acute TSCI."
0,"M Absoud, J Gadian, J Hellier, P A Brex, O Ciccarelli, G Giovannoni, J Kelly, P McCrone, C Murphy, J Palace, A Pickles, M Pike, N Robertson, A Jacob, M Lim","Protocol for a multicentre randomiSed controlled TRial of IntraVEnous immunoglobulin versus standard therapy for the treatment of transverse myelitis in adults and children (STRIVE).",2015,"BMJ open","","","",61,"2021-01-18 08:41:07","Comparative Study","10.1136/bmjopen-2015-008312","2044-6055","",5,5,,,0,0.00,0,15,6,"Transverse myelitis (TM) is an immune-mediated disorder of the spinal cord which causes motor and sensory disturbance and limited recovery in 50% of patients. Standard treatment is steroids, and patients with more severe disease appear to respond to plasma exchange (PLEX). Intravenous immunoglobulin (IVIG) has also been used as an adjunct to steroids, but evidence is lacking. We propose the first randomised control trial in adults and children, to determine the benefit of additional treatment with IVIG. 170 adults and children aged over 1 year with acute first episode TM or neuromyelitis optica (with myelitis) will be recruited over a 2.5-year period and followed up for 12 months. Participants randomised to the control arm will receive standard therapy of intravenous methylprednisolone (IVMP). The intervention arm will receive the above standard therapy, plus additional IVIG. Primary outcome will be a 2-point improvement on the American Spinal Injury Association (ASIA) Impairment scale at 6 months postrandomisation by blinded assessors. Additional secondary and tertiary outcome measures will be collected: ASIA motor and sensory scales, Kurtzke expanded disability status scale, International Spinal Cord Injury (SCI) Bladder/Bowel Data Set, Client Services Receipt Index, Pediatric Quality of Life Inventory, EQ-5D, SCI Pain and SCI Quality of Life Data Sets. Biological samples will be biobanked for future studies. After 6-months' follow-up of the first 52 recruited patients futility analysis will be carried out. Health economics analysis will be performed to calculate cost-effectiveness. After 6 months' recruitment futility analysis will be performed. Research Ethics Committee Approval was obtained: 14/SC/1329. Current protocol: v3.0 (15/01/2015). Study findings will be published in peer-reviewed journals. This study is registered with EudraCT (REF: 2014-002335-34), Clinicaltrials.gov (REF: NCT02398994) and ISRCTN (REF: 12127581)."
0,"Peifu Tang, Yiling Zhang, Chao Chen, Xinran Ji, Furong Ju, Xingyu Liu, Wen-Biao Gan, Zhigang He, Shengxiang Zhang, Wei Li, Lihai Zhang","In vivo two-photon imaging of axonal dieback, blood flow, and calcium influx with methylprednisolone therapy after spinal cord injury.",2015,"Scientific reports","","","",62,"2021-01-18 08:41:07","Journal Article","10.1038/srep09691","2045-2322","",5,,9691,,0,0.00,0,11,6,"Severe spinal cord injury (SCI) can cause neurological dysfunction and paralysis. However, the early dynamic changes of neurons and their surrounding environment after SCI are poorly understood. Although methylprednisolone (MP) is currently the standard therapeutic agent for treating SCI, its efficacy remains controversial. The purpose of this project was to investigate the early dynamic changes and MP's efficacy on axonal damage, blood flow, and calcium influx into axons in a mouse SCI model. YFP H-line and Thy1-GCaMP transgenic mice were used in this study. Two-photon microscopy was used for imaging of axonal dieback, blood flow, and calcium influx post-injury. We found that MP treatment attenuated progressive damage of axons, increased blood flow, and reduced calcium influx post-injury. Furthermore, microglia/macrophages accumulated in the lesion site after SCI and expressed the proinflammatory mediators iNOS, MCP-1 and IL-1β. MP treatment markedly inhibited the accumulation of microglia/macrophages and reduced the expression of the proinflammatory mediators. MP treatment also improved the recovery of behavioral function post-injury. These findings suggest that MP exerts a neuroprotective effect on SCI treatment by attenuating progressive damage of axons, increasing blood flow, reducing calcium influx, and inhibiting the accumulation of microglia/macrophages after SCI."
0,"L Guo, Z X Quan, Z H Zhao, K Tang, Y S Ou, D M Jiang","Effects of musk ketone on nerve recovery after spinal cord injury.",2015,"Genetics and molecular research : GMR","","","",63,"2021-01-18 08:41:07","Journal Article","10.4238/2015.April.10.4","1676-5680","",14,2,2958,2963,0,0.00,0,6,6,"The present study aimed to determine the effects of musk ketone on nerve recovery in rats after spinal cord injury. A total of 105 SD female rats were used to establish the rat with dorsal spinal cord injury model (modified Allen's method). The rats weighed from 200 to 250 g and were provided by the Experimental Animal Center of Chongqing Medical University. They were randomly divided into five treatment groups: saline (NS group), methylprednisolone (MP group), and musk ketone groups (MO1, MO2, and MO3 groups). The Swash plate test and BBB behavioral score were used to determine neurological function recovery after spinal cord injury. Hematoxylin-eosin (HE) staining was used to detect general structural changes in spinal cord tissue. The enzyme-linked immunosorbent assay was used for the determination of interleukin 10 (IL-10) in spinal cord tissue. We found that compared with the NS control group, critical angle, BBB score and IL-10 levels in rat spinal cord tissue significantly increased in the MP group and MO groups 7 and 14 days after the operation. HE staining showed that in the NS group, there was hemorrhage, edema, necrosis, axonal demyelination, inflammatory cell infiltration and glial cell response in spinal cord tissue. After 7 days, spinal cord edema and inflammation were reduced and neuronal degeneration and necrosis were not evident in the MP and MO groups. We conclude that musk ketone can reduce secondary damage after spinal cord injury and promote nerve recovery in rats."
0,"Ahad M Siddiqui, Mohamad Khazaei, Michael G Fehlings","Translating mechanisms of neuroprotection, regeneration, and repair to treatment of spinal cord injury.",2015,"Progress in brain research","","","",64,"2021-01-18 08:41:07","Journal Article","10.1016/bs.pbr.2014.12.007","1875-7855","",218,,15,54,0,0.00,0,3,6,"One of the big challenges in neuroscience that remains to be understood is why the central nervous system is not able to regenerate to the extent that the peripheral nervous system does. This is especially problematic after traumatic injuries, like spinal cord injury (SCI), since the lack of regeneration leads to lifelong deficits and paralysis. Treatment of SCI has improved during the last several decades due to standardized protocols for emergency medical response teams and improved medical, surgical, and rehabilitative treatments. However, SCI continues to result in profound impairments for the individual. There are many processes that lead to the pathophysiology of SCI, such as ischemia, vascular disruption, neuroinflammation, oxidative stress, excitotoxicity, demyelination, and cell death. Current treatments include surgical decompression, hemodynamic control, and methylprednisolone. However, these early treatments are associated with modest functional recovery. Some treatments currently being investigated for use in SCI target neuroprotective (riluzole, minocycline, G-CSF, FGF-2, and polyethylene glycol) or neuroregenerative (chondroitinase ABC, self-assembling peptides, and rho inhibition) strategies, while many cell therapies (embryonic stem cells, neural stem cells, induced pluripotent stem cells, mesenchymal stromal cells, Schwann cells, olfactory ensheathing cells, and macrophages) have also shown promise. However, since SCI has multiple factors that determine the progress of the injury, a combinatorial therapeutic approach will most likely be required for the most effective treatment of SCI."
0,"Dayong Xu, Libin Yang, Yunpeng Li, Yongqiang Sun","Clinical study of ganglioside (GM) combined with methylprednisolone (MP) for early acute spinal injury.",2015,"Pakistan journal of pharmaceutical sciences","","","",65,"2021-01-18 08:41:07","Journal Article","","1011-601X","",28,2,701,704,0,0.00,0,4,6,"This paper aims to make an analysis of the effects of ganglioside (GM) combined with methylprednisolone (MP) in early acute spinal injury. Fifty-three patients with acute spinal cord injury were included in this study and they were randomly divided into experimental and control group. Twenty-seven patients in the control group were treated with MP, while the rest 26 patients received more GM based on that. By observing and comparing the clinical responses from patients and recovery time of all indexes, results came out: the curative rates in the experimental and control group were 50.0%, 40.7% respectively, and the total effective rates were 92.3%, 85.2% respectively. There was a remarkable difference between the two groups (P<0.05). Patients in the experimental group took 6.2 ± 1.9d to restore their sphincter function, 11.2 ± 2.8d to recover their muscle forces to over grade II, and 13.8 ± 3.9d to return general activity, while the patients in the other group clearly spent longer time on recovery, that were 12.1 ± 3.2, 19.2 ± 4.6 and 23.9 ± 5.6 respectively. The distinct difference between the two groups was of statistical significance (P<0.05). We conclude that GM has better curative effects than MP, for it is able to promote the recovery of nerve function for patients and greatly improve the prognosis."
0,"Leila Farsi, Maryam Naghib Zadeh, Khashayar Afshari, Abbas Norouzi-Javidan, Mahsa Ghajarzadeh, Zeinab Naghshband, Mansoor Keshavarz","Effects of combining methylprednisolone with magnesium sulfate on neuropathic pain and functional recovery following spinal cord injury in male rats.",2015,"Acta medica Iranica","","","",66,"2021-01-18 08:41:07","Comparative Study","","1735-9694","",53,3,149,157,0,0.00,0,7,6,"Methylprednisolone (MP) has been widely used as a standard therapeutic agent for the treatment of spinal cord injury (SCI). Because of its controversial useful effects, the combination of MP and other pharmacological agents to enhance neuroprotective effects is desirable. Magnesium sulfate (MgSO4) has been shown to have neuroprotective and antihyperalgesic effects. In the present study, we sought to determine the effect of combining MP and MgSO4, on neuropathic pain and functional recovery following spinal cord injury (SCI) in male rats. A total of 48 adult male rats (weight 300-350 g) were used. After laminectomy, complete SCI was achieved by compression of the spinal cord for one minute with aneurysm clips. Single doses of Magnesium sulfate (MgSO4), (600 mg/kg), Methylprednisolone (MP), (30 mg/kg) or combining MgSO4 and MP were injected intraperitoneally. Prior to surgery and during four weeks of study Tail flick latency (TFL) and BBB (Basso-Beattie-Bresnahan) score and the acetone drop test were evaluated. In mean values of BBB score, a significant difference was observed in SCI+veh compared with other groups (P<0.05). Mean TFL also was significantly higher in SCI+veh compared with other groups (P<0.05). Mean acetone drop test score and weight were significantly different in MgSO4, MP and combining MgSO4 and MP  treated groups compared with SCI+veh group (P<0.05). These findings revealed that MP, MgSO4 and combining MgSO4 and MP treatment can attenuate neuropathic pains following SCI in rats include: thermal hyperalgesia and cold allodynia. They also can yield better improvement in motor function and decrease weight loss after SCI in rats compared with the control group."
0,"Dong Xian-Hui, He Xiao-Ping, Gao Wei-Juan","Neuroprotective effects of the Buyang Huanwu decoction on functional recovery in rats following spinal cord injury.",2016,"The journal of spinal cord medicine","","","",67,"2021-01-18 08:41:07","Journal Article","10.1179/2045772314Y.0000000273","2045-7723","",39,1,85,92,0,0.00,0,3,5,"The Buyang Huanwu decoction (BYHWD) is a traditional Chinese herbal prescription and has been used in China to treat spinal cord injury (SCI) for hundreds of years. Clinical trials have shown that BYHWD improves the outcome of SCI in clinical trials, but the mechanisms are not known. This study observed the neuroprotective effects of BYHWD on spinal nerve cells after SCI and investigated possible mechanisms. Forty female Wistar rats were randomized equally to four groups treated by sham injury, SCI, BYHWD, or methylprednisolone (MP). The Basso, Beattie, and Bresnahan (BBB) score was used to evaluate hind-limb locomotor function. Neuron apoptosis was assessed by terminal deoxynucleotidyl transferase dUTP nick end labeling staining and caspase-3, Bax, and Bcl-2 mRNA and protein expression were evaluated by real-time quantitative polymerase chain reaction and Western blotting, respectively. In the sham group, walking was mildly abnormal after anesthesia but recovered completely in 2 days. The BBB score in the SCI model group was significantly different from that in the sham group. The BBB scores of rats in both the BYHWD and MP groups were significantly higher than scores of rats in the SCI group. BYHWD had an antiapoptosis effect, as shown by significant decreases in expression of caspase-3 and Bax and increase in Bcl-2 expression. BYHWD treatment restored hind-limb motor function of rats with SCI. The neuroprotective effect of BYHWD was associated with modulation of the expression of apoptosis-related proteins."
0,"Neslihan Yücel, Cem Ertan, Mustafa S Pepele, Ahmet Sigirci","Traumatic central cord syndrome in a 2-year-old child: minor trauma but major complication.",2014,"World journal of emergency medicine","","","",68,"2021-01-18 08:41:07","Case Reports","10.5847/wjem.j.issn.1920-8642.2014.02.014","1920-8642","",5,2,151,153,0,0.00,0,4,7,"Traumatic central cord syndrome (TCCS) is the most frequently encountered incomplete spinal cord injury, and it is a relatively rare situation in children younger than 15 years, but may have serious consequences. We report the case of a 2-year-old female child with upper extremity weakness following a simple fall. All vitals and systemic examination findings were normal, except for 2/5 muscular strength in the upper extremities. While radiographic imaging showed no pathologic findings, MRI exposed spinal injury. The patient was treated conservatively with medication only. The medical treatment of the patient consisted of anti-edema treatment with methylprednisolone in the first 24 hours; 330 mg of methylprednisolone infused in the first hour, followed by 59 mg per hour during the next 23 hours. Along with pharmacological treatment, she received physiotherapy sessions during her 11-day hospitalization period. The child had full recovery within 6 months after conservative treatment. Neurological deficit without plain radiographic evidence in pediatric spinal trauma patients is a rare but significant incident."
0,"Isabel R Rosado, Mário Sérgio L Lavor, Endrigo G L Alves, Fabiola B Fukushima, Karen M Oliveira, Carla Maria O Silva, Fatima Maria C Caldeira, Paula M Costa, Eliane G Melo","Effects of methylprednisolone, dantrolene, and their combination on experimental spinal cord injury.",2014,"International journal of clinical and experimental pathology","","","",69,"2021-01-18 08:41:07","Journal Article","","1936-2625","",7,8,4617,4626,0,0.00,0,9,7,"This study aimed to evaluate the effect of methylprednisolone sodium succinate, dantrolene sodium, and their combination on experimental spinal cord injury. We used 25 rats (Rattus norvegicus) that were divided into five groups. The negative control group (NC) consisted of animals without spinal cord trauma. In the groups with spinal cord trauma, the positive control group (PC) was given no treatment, the MS group was treated with methylprednisolone, the MS/DS group was treated with methylprednisolone and dantrolene, and the DS group was treated with dantrolene alone. The animals' motor function was evaluated daily, as measured with the open field test. Eight days after surgery, the animals were euthanized for spinal cord collection. Descriptive morphological evaluation, anti-NeuN immunohistochemistry, TUNEL, and anti-Bax immunofluorescence were performed. There was no significant difference between the PC, MS, MS/DS and DS groups with respect to BBB scores, neuronal and glial staining, or Bax expression (P < 0.05). Therefore, we conclude that methylprednisolone sodium succinate, dantrolene sodium, or the combination of these drugs did not reduce neuronal and glial loss, intrinsic pathway apoptosis, or promote functional recovery."
0,"J R Yates, E A Gay, M P Heyes, A R Blight","Effects of methylprednisolone and 4-chloro-3-hydroxyanthranilic acid in experimental spinal cord injury in the guinea pig appear to be mediated by different and potentially complementary mechanisms.",2014,"Spinal cord","","","",70,"2021-01-18 08:41:07","Journal Article","10.1038/sc.2014.118","1476-5624","",52,9,662,666,0,0.00,0,4,7,"Blinded, placebo-controlled, parallel treatment group studies of the effects of methylprednisolone (MP) or 4-chloro-3-hydroxyanthranilate (4-Cl-3-HAA) on behavioral outcome and quinolinic acid tissue levels from experimental thoracic spinal cord injury in adult guinea pigs. To compare the effects of treatment with high-dose MP, a corticosteroid, and 4-Cl-3-HAA, a compound that inhibits synthesis of the neurotoxin quinolinic acid (QUIN) by activated macrophages. To explore the effect of different times of treatment using these two approaches to ameliorating secondary tissue damage. Laboratory animal studies at the University of North Carolina, Chapel Hill, NC, USA. Standardized spinal cord injuries were produced in anesthetized guinea pigs, using lateral compression of the spinal cord. Behavioral impairment and recovery were measured by placing and toe-spread responses (motor function), cutaneus trunci muscle reflex receptive field areas and somatosensory-evoked potentials (sensory function). Tissue quinolinic acid levels were measured by gas chromatograph/mass spectrometry. The current experiments showed a reduction in delayed loss of motor and sensory function in the guinea pig with MP (150 mg kg(-1), intraperitoneally in split doses between 0.5 and 6 h), but no significant reduction in tissue QUIN. Improved sensory function was seen with a single dose of 60 mg kg(-1) MP intraperitoneally at 5 h after injury, but not at 10 h after injury. A single dose of 4-Cl-3-HAA at 5 h in the guinea pig did not produce the sensory and motor improvements seen in previous studies with 12 days of dosing, beginning at 5 h. These studies, together with earlier findings, indicate that both drugs can attenuate secondary pathologic damage after SCI, but through separate mechanisms. These are most likely an acute reduction by MP of oxidative processes and reduction by 4-Cl-3-HAA of QUIN synthesis."
0,"Senka Baranović, Branka Maldini, Tomislav Cengić, Robert Kolundzić","Anesthetic management of acute cervical spinal cord injury in pregnancy.",2014,"Acta clinica Croatica","","","",71,"2021-01-18 08:41:07","Case Reports","","0353-9466","",53,1,98,101,0,0.00,0,4,7,"The incidence of traumatic spinal cord injury is 11,000 per year, with 55% of the injuries occurring between the age of 16 and 33, 18% of these in women of reproductive age. Diagnostic and early spinal decompression along with maintaining the mean arterial pressure to improve spinal cord perfusion and a high progesterone level in pregnancy for its neuroprotective and anti-inflammatory effect have the leading role in neurological recovery and clinical outcome. We present a case of a patient in the 17th week of pregnancy who sustained luxation fracture of the C5 and C6 vertebrae and tetraplegia as passenger in a road accident. The early operative treatment and appropriate anesthetic procedure resulted in good clinical outcome with complete neurological recovery."
0,"Jingwu Liao, Jingming Xie, Daqiang Lin, Ning Lu, Limin Guo, Weiqiang Li, Bo Pu, Yang Yang, Zhenlong Yang, Ying Zhang, Yueming Song","Meglumine cyclic adenylate improves neurological function following acute spinal cord injury in rats.",2014,"Molecular medicine reports","","","",72,"2021-01-18 08:41:07","Journal Article","10.3892/mmr.2014.2352","1791-3004","",10,3,1225,1230,0,0.00,0,11,7,"Elevation of intracellular cyclic adenosine monophosphate (cAMP) levels facilitates recovery following spinal injury by suppressing secondary pathology and promoting axonal regeneration. However, this treatment strategy is limited by lack of effective and tolerable clinical agents. The present study examined the effects of meglumine cyclic adenylate (MCA) on neurological recovery, cAMP concentration, adenylate cyclase 3 (AC3) activity and phosphodiesterase 4D (PDE4D) activity during early stage acute spinal cord injury (SCI) in rats. A total of 48 Sprague‑Dawley rats were randomly assigned to groups A, B or C, each consisting of 16 animals. SCI was induced by Allen's method using a 7 g x 3 cm extradural weight‑drop impact on spinal cord segment T11. A total of 30 min following SCI, group A received a single 30 mg/kg‑bw i.p. dose of methylprednisolone, group B received 2 mg/kg‑bw i.p. MCA daily for seven days and group C were administered an equal volume of normal saline. Seven days following SCI, the spinal cord samples from eight rats per group were obtained to measure the cAMP concentration, and the activities of AC3 and PDE4D. The remaining eight rats per group were used for behavioral assessments using the inclined plane stability test and Gale scale for up to six weeks post‑SCI. The drug‑treated groups A and B had higher cAMP concentrations and AC3 activities but lower PDE4D activities at the lesion sites, as well as superior behavioral scores post‑SCI compared with the vehicle‑treated group C (P<0.05). Furthermore, cAMP was higher in group B than in group A (P<0.05). It was concluded that MCA may serve as an effective SCI treatment by activating AC3 and suppressing PDE4D."
0,"Koshiro Kamiya, Masao Koda, Takeo Furuya, Kei Kato, Hiroshi Takahashi, Tsuyoshi Sakuma, Taigo Inada, Mitsutoshi Ota, Satoshi Maki, Akihiko Okawa, Yasuo Ito, Kazuhisa Takahashi, Masashi Yamazaki","Neuroprotective therapy with granulocyte colony-stimulating factor in acute spinal cord injury: a comparison with high-dose methylprednisolone as a historical control.",2015,"European spine journal : official publication of the European Spine Society, the European Spinal Deformity Society, and the European Section of the Cervical Spine Research Society","","","",73,"2021-01-18 08:41:07","Clinical Trial, Phase I","10.1007/s00586-014-3373-0","1432-0932","",24,5,963,967,0,0.00,0,13,6,"We performed a phase I/IIa clinical trial and confirmed the safety and feasibility of granulocyte colony-stimulating factor (G-CSF) as neuroprotective therapy in patients with acute spinal cord injury (SCI). In this study, we retrospectively analyzed the clinical outcome in SCI patients treated with G-CSF and compared these results to a historical cohort of SCI patients treated with high-dose methylprednisolone sodium succinate (MPSS). In the G-CSF group (n = 28), patients were treated from August 2009 to July 2012 within 48 h of the injury, and G-CSF (10 μg/kg/day) was administered intravenously for five consecutive days. In the MPSS group (n = 34), patients underwent high-dose MPSS therapy from August 2003 to July 2005 following the NASCIS II protocol. We evaluated the ASIA motor score and the AIS grade elevation between the time of treatment and 3-month follow-up and adverse events. The ΔASIA motor score was significantly higher in the G-CSF group than in the MPSS group (p < 0.01). When we compared AIS grade elevation in patients with AIS grades B/C incomplete paralysis, 17.9% of patients in the G-CSF group had an AIS grade elevation of two steps compared to 0% of patients in the MPSS group (p < 0.05), and the incidence of pneumonia was significantly higher in the MPSS group (42.9%) compared to the G-CSF group (8.3%) (p < 0.05). These results suggest that G-CSF administration is safe and effective, but a prospective randomized controlled clinical trial is needed to compare the efficacy of MPSS versus G-CSF treatment in patients with SCI."
0,"Zongshu Li, Juan DU, Hongxia Sun, Jing Mang, Jinting He, Jiaoqi Wang, Hongyu Liu, Zhongxin Xu","Effects of the combination of methylprednisolone with aminoguanidine on functional recovery in rats following spinal cord injury.",2014,"Experimental and therapeutic medicine","","","",74,"2021-01-18 08:41:07","Journal Article","10.3892/etm.2014.1613","1792-0981","",7,6,1605,1610,0,0.00,0,8,7,"Methylprednisolone (MP), a synthetic glucocorticoid, has been widely used as a standard therapeutic agent for the treatment of spinal cord injury (SCI). The combination of MP and other pharmacological agents aimed at enhancing functional recovery is desirable as the beneficial effects of MP are controversial, due to a variety of side-effects. Aminoguanidine (AG), a small water-soluble compound, is potentially useful in the treatment of acute SCI. The aim of the present study was to determine the effects of MP and AG, administered in combination, following SCI in adult rats. In rats with SCI, the combination therapy group treated with AG (75 mg/kg) and MP (0.75 mg/kg) exhibited significantly reduced levels of cytokine expression and cell apoptosis compared with those in the control group. In addition, the data demonstrated that the combination therapy significantly enhanced the recovery of limb function. These data clearly suggest that treatment with a combination of MP and AG represents a promising strategy of clinically applicable pharmacological therapy for the rapid initiation of neuroprotection following SCI."
0,"Ehsanali Alibai, Farid Zand, Aziz Rahimi, Abbas Rezaianzadeh","Erythropoietin plus methylprednisolone or methylprednisolone in the treatment of acute spinal cord injury: a preliminary report.",2014,"Acta medica Iranica","","","",75,"2021-01-18 08:41:07","Comparative Study","","1735-9694","",52,4,275,279,0,0.00,0,4,7,"Recent studies in animal models indicate that recombinant human erythropoietin (rhEPO) is very effective in enhancing neurological recovery after spinal cord injury (SCI). We aimed to evaluate the effect of rhEPO plus methylprednisolone sodium succinate (MPSS) compared to MPSS alone to improve neurological function of patients after SCI in a randomized clinical trial. During a 15-month period 30 patients presenting to emergency departments of two university affiliated hospitals within less than 6 hours after acute SCI were randomized to two groups. Both groups received MPSS 30 mg/kg initially and 5.4 mg/kg every hour till 23 hours if admitted within 3 hours and till 47 hours if recruited within 3-6 hours after injury. Group EPO also received 500 unit/kg rhEPO on admission and another 500 unit/kg 24 hours later instead of placebo in group MPSS. Neurologic evaluation was performed on admission, 24, 48, 72 hours and one and 6 months later. Range of patients' age was 18-65 years. There was no significant difference between patients receiving two types of treatment in neurological exam on admission (P=0.125), 24 hours after admission (P=0.108) and 48 hours after admission (P=0.085). However, one week (P=0.046), one month (P=0.021) and six months (P=0.018) after admission these differences were significant. MPSS plus rhEPO started within 6 hours after acute spinal injury may be more effective than MPSS plus placebo in improvement of neurologic dysfunction. More studies with larger sample sizes are warranted."
0,"Shan Gao, Jie Ding, Hai-Jun Xiao, Zhi-Qiang Li, Yan Chen, Xing-Sheng Zhou, Jing-E Wang, Jiang Wu, Wei-Ze Shi","Anti-inflammatory and anti-apoptotic effect of combined treatment with methylprednisolone and amniotic membrane mesenchymal stem cells after spinal cord injury in rats.",2014,"Neurochemical research","","","",76,"2021-01-18 08:41:07","Journal Article","10.1007/s11064-014-1344-9","1573-6903","",39,8,1544,1552,0,0.00,0,9,7,"This study was undertaken to investigate the synergistic effects of methylprednisolone (MP) administration and transplantation of amniotic membrane mesenchymal stem cells (AM-MSCs) following T11 spinal cord clip compressive injury in rats. The combination treatment with MP (50 mg/kg) and delayed transplantation of AM-MSCs after rat spinal cord injury, significantly reduced (1) myeloperoxidase activity, (2) the proinflammatory cytokines: tumor necrosis factor-α, interleukin (IL)-1β, IL-6, IL-17, interferon-γ and (3) the cell apoptosis [terminal deoxynucleotidyl transferase, dUTP nick end labeling (TUNEL) staining, and caspase-3, Bax and Bcl-2 expressions]; increased: (1) the levels of the anti-inflammatory cytokines (IL-10 and transforming growth factor-β1) and (2) the survival rate of AM-MSCs in the injury site. The combination therapy significantly ameliorated the recovery of limb function (evaluated by Basso, Beattie and Bresnahan score). Taken together, our results demonstrate that MP in combination with AM-MSCs transplantation is a potential strategy for reducing secondary damage and promoting functional recovery following spinal cord injury."
0,"Apostolia Tzekou, Michael G Fehlings","Treatment of spinal cord injury with intravenous immunoglobulin G: preliminary evidence and future perspectives.",2014,"Journal of clinical immunology","","","",77,"2021-01-18 08:41:07","Journal Article","10.1007/s10875-014-0021-8","1573-2592","",34,,,,0,0.00,0,2,7,"Neuroinflammation plays an important role in the secondary pathophysiological mechanisms of spinal cord injury (SCI) and can exacerbate the primary trauma and thus worsen recovery. Although some aspects of the immune response are beneficial, it is thought that leukocyte recruitment and activation in the acute phase of injury results in the production of cytotoxic substances that are harmful to the nervous tissue. Therefore, suppression of excessive inflammation in the spinal cord could serve as a therapeutic strategy to attenuate tissue damage. The immunosuppressant methylprednisolone has been used in the setting of SCI, but there are complications which have attenuated the initial enthusiasm. Hence, there is interest in other immunomodulatory approaches, such as intravenous Immunoglobulin G (IVIg). Importantly, IVIg is used clinically for the treatment of several auto-immune neuropathies, such as Guillain-Barre syndrome, chronic inflammatory demyelinating polyneuropathy (CIPD) and Kawasaki disease, with a good safety profile. Thus, it is a promising treatment candidate for SCI. Indeed, IVIg has been shown by our team to attenuate the immune response and result in improved neurobehavioral recovery following cervical SCI in rats through a mechanism that involves the attenuation of neutrophil recruitment and reduction in the levels of cytokines and cytotoxic enzymes Nguyen et al. (J Neuroinflammation 9:224, 2012). Here we review published data in the context of relevant mechanisms of action that have been proposed for IVIg in other conditions. We hope that this discussion will trigger future research to provide supporting evidence for the efficiency and detailed mechanisms of action of this promising drug in the treatment of SCI, and to facilitate its clinical translation."
0,"Zhen-Yu Wang, Wen-Ge Liu, Akram Muharram, Zhao-Yan Wu, Jian-Hua Lin","Neuroprotective effects of autophagy induced by rapamycin in rat acute spinal cord injury model.",2014,"Neuroimmunomodulation","","","",78,"2021-01-18 08:41:07","Journal Article","10.1159/000357382","1423-0216","",21,5,257,267,0,0.00,0,5,7,"To explore the effects of rapamycin-induced autophagy on apoptosis in a rat model of acute spinal cord injury (SCI), and to explore the effect of rapamycin on apoptosis in primary spinal cord cell culture. SCI was induced at T10 in female adult Sprague-Dawley rats. After injury was induced, the rats were injected with rapamycin and/or methylprednisolone and were sacrificed at various days after injury. Apoptosis and autophagy were examined with TUNEL staining and electron microscopy. Hind limb function was assessed by the Gale scale. The expression of the apoptosis-related protein caspase-3 did not significantly increase until 21 days following injury, while increases in LC3II and LC3I began 10 days after injury, but then declined. TUNEL staining and electron microscopy confirmed that following injury autophagy occurred before apoptosis, but by 14 days after the injury, the level of autophagy had decreased significantly while the level of apoptosis showed a continued increase. Following treatment with rapamycin, apoptosis was significantly higher than in the vehicle control group, but significantly lower than in the sham-operated group, showing a protective effect of rapamycin. Gale scale grades in rats treated with rapamycin were significantly higher compared with the vehicle control group, suggesting a functional effect of rapamycin-induced inhibition of apoptosis. The results indicate that rapamycin significantly improved the prognosis of acute SCI in rats by inhibiting cell apoptosis. Rapamycin might be useful as a therapeutic agent for acute SCI."
