"","Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract","generic_drug_name"
"11",0,"Shuai Ren, Ze-Han Liu, Qiong Wu, Kuang Fu, Jun Wu, Li-Ting Hou, Ming Li, Xin Zhao, Qing Miao, Yun-Long Zhao, Sheng-Yu Wang, Yan Xue, Zhen Xue, Ya-Shan Guo, Sergio Canavero, Xiao-Ping Ren","Polyethylene glycol-induced motor recovery after total spinal transection in rats.",2017,"CNS neuroscience & therapeutics",NA,NA,NA,11,"2021-01-18 11:40:20","Journal Article","10.1111/cns.12713","1755-5949",NA,23,8,680,685,0,0,0,16,4,"Despite more than a century of research, spinal paralysis remains untreatable via biological means. A new understanding of spinal cord physiology and the introduction of membrane fusogens have provided new hope that a biological cure may soon become available. However, proof is needed from adequately powered animal studies. Two groups of rats (n=9, study group, n=6 controls) were submitted to complete transection of the dorsal cord at T10. The animals were randomized to receive either saline or polyethylene glycol (PEG) in situ. After 4 weeks, the treated group had recovered ambulation vs none in the control group (BBB scores; P=.0145). One control died. All animals were studied with somatosensory-evoked potentials (SSEP) and diffusion tensor imaging (DTI). SSEP recovered postoperatively only in PEG-treated rats. At study end, DTI showed disappearance of the transection gap in the treated animals vs an enduring gap in controls (fractional anisotropy/FA at level: P=.0008). We show for the first time in an adequately powered study that the paralysis attendant to a complete transection of the spinal cord can be reversed. This opens the path to a severance-reapposition cure of spinal paralysis, in which the injured segment is excised and the two stumps approximated after vertebrectomy/diskectomies.","polyethylene_glycol"
"12",0,"Jamila Chedly, Sylvia Soares, Alexandra Montembault, Ysander von Boxberg, Michèle Veron-Ravaille, Christine Mouffle, Marie-Noelle Benassy, Jacques Taxi, Laurent David, Fatiha Nothias","Physical chitosan microhydrogels as scaffolds for spinal cord injury restoration and axon regeneration.",2017,"Biomaterials",NA,NA,NA,12,"2021-01-18 11:40:20","Journal Article","10.1016/j.biomaterials.2017.05.024","1878-5905",NA,138,NA,91,107,0,0,0,10,4,"Recovery from traumatic spinal cord injury (SCI) usually fails due to a cascade of cellular and molecular events that compromise neural tissue reconstitution by giving rise to glial scarring and cavity formation. We designed a scaffold material for SCI treatment containing only chitosan and water as fragmented physical hydrogel suspension (Chitosan-FPHS), with defined degree of acetylation (DA), polymer concentration, and mean fragment size. Implantation of Chitosan-FPHS alone into rat spinal cord immediately after a bilateral dorsal hemisection promoted reconstitution of spinal tissue and vasculature, and diminished fibrous glial scarring: with astrocyte processes primarily oriented towards the lesion, the border between lesion site and intact tissue became permissive for regrowth of numerous axons into, and for some even beyond the lesion site. Growing axons were myelinated or ensheathed by endogenous Schwann cells that migrated into the lesion site and whose survival was prolonged. Interestingly, Chitosan-FPHS also modulated the inflammatory response, and we suggest that this might contribute to tissue repair. Finally, this structural remodeling was associated with significant, long-lasting gain in locomotor function recovery. Because it effectively induces neural tissue repair, Chitosan-FPHS biomaterial may be a promising new approach to treat SCI, and a suitable substrate to combine with other strategies.","polyethylene_glycol"
"13",0,"Malgosia M Pakulska, Charles H Tator, Molly S Shoichet","Local delivery of chondroitinase ABC with or without stromal cell-derived factor 1α promotes functional repair in the injured rat spinal cord.",2017,"Biomaterials",NA,NA,NA,13,"2021-01-18 11:40:20","Journal Article","10.1016/j.biomaterials.2017.04.016","1878-5905",NA,134,NA,13,21,0,0,0,3,4,"Traumatic spinal cord injury (SCI) is a devastating event for which functional recovery remains elusive. Due to the complex nature of SCI pathology, a combination treatment strategy will likely be required for success. We hypothesized that tissue and functional repair would be achieved in a rat model of impact-compression SCI by combining degradation of the glial scar, using chondroitinase ABC (ChABC), with recruitment of endogenous neural precursor cells (NPCs), using stromal cell-derived factor 1α (SDF). To test this hypothesis, we designed a crosslinked methylcellulose hydrogel (XMC) for minimally invasive, localized, and sustained intrathecal drug delivery. ChABC was released from XMC using protein-peptide affinity interactions while SDF was delivered by electrostatic affinity interactions from polymeric nanoparticles embedded in XMC. Rats with SCI were treated acutely with a combination of SDF and ChABC, SDF alone, ChABC alone, or vehicle alone, and compared to injury only. Treatment with ChABC, both alone and in combination with SDF, resulted in faster and more sustained behavioural improvement over time than other groups. The significantly reduced chondroitin sulfate proteoglycan levels and greater distribution of NPCs throughout the spinal cord tissue with ChABC delivery, both alone and in combination with SDF, may explain the improved locomotor function. Treatment with SDF alone had no apparent effect on NPC number or distribution nor synergistic effect with ChABC delivery. Thus, in this model of SCI, tissue and functional repair is attributed to ChABC.","polyethylene_glycol"
"14",0,"Tobias Führmann, Priya N Anandakumaran, Molly S Shoichet","Combinatorial Therapies After Spinal Cord Injury: How Can Biomaterials Help?",2017,"Advanced healthcare materials",NA,NA,NA,14,"2021-01-18 11:40:20","Journal Article","10.1002/adhm.201601130","2192-2659",NA,6,10,NA,NA,0,0,0,3,4,"Traumatic spinal cord injury (SCI) results in an immediate loss of motor and sensory function below the injury site and is associated with a poor prognosis. The inhibitory environment that develops in response to the injury is mainly due to local expression of inhibitory factors, scarring and the formation of cystic cavitations, all of which limit the regenerative capacity of endogenous or transplanted cells. Strategies that demonstrate promising results induce a change in the microenvironment at- and around the lesion site to promote endogenous cell repair, including axonal regeneration or the integration of transplanted cells. To date, many of these strategies target only a single aspect of SCI; however, the multifaceted nature of SCI suggests that combinatorial strategies will likely be more effective. Biomaterials are a key component of combinatorial strategies, as they have the potential to deliver drugs locally over a prolonged period of time and aid in cell survival, integration and differentiation. Here we summarize the advantages and limitations of widely used strategies to promote recovery after injury and highlight recent research where biomaterials aided combinatorial strategies to overcome some of the barriers of spinal cord regeneration.","polyethylene_glycol"
"15",0,"Yang Liu, De-Xiang Ban, Chao Ma, Zhi-Guo Zhang, Jia-Yin Zhang, Shi-Jie Gao, Shi-Qing Feng","Photodynamic Therapy Mediated by Upconversion Nanoparticles to Reduce Glial Scar Formation and Promote Hindlimb Functional Recovery After Spinal Cord Injury in Rats.",2016,"Journal of biomedical nanotechnology",NA,NA,NA,15,"2021-01-18 11:40:20","Research Support, Non-U.S. Gov't","10.1166/jbn.2016.2300","1550-7033",NA,12,11,2063,2075,0,0,0,7,5,"Glial scar formation is one of the major consequences of spinal cord injury, which prevents the regenerated axons passing the injured area and forming effective synaptic connection. In this paper, we used photodynamic therapy (PDT), which was mediated by the upconversion nanoparticles coated with polyethylene glycol (PEG) and photosensitizer (UCNPs-PEGM540), to reduce the glial scar formation after spinal cord injury. The in vitro experimental results indicated that cultured astrocytes could be killed by using upconversion nanoparticles after excitation with near infrared light. By transplanting UCNPs-PEG-M540 into the margin area of injured epicenter of spinal cord, the recovery of rat's hindlimb function was evaluated in Basso, Beattie, Bresnahan locomotor rating scale, respectively. The improvement in microenvironment of the injured spinal cord was also evaluated by glial fibrillary acidic protein staining, neurofiliment staining, biotinylated dextran amine anterograde tracing and western blotting. Our results demonstrated that more regenerative axons of corticospinal tract were found to surround and pass through the injured cavity to the caudal cord with transplanting UCNPs-PEG-M540 into the injured spinal cord. In conclusion, our results strongly suggested that upconversion nanoparticles combined with photodynamic therapy can promote functional recovery in rats' hindlimbs by reducing the formation of glial scar and promoting remyelination of injured axons.","polyethylene_glycol"
"16",0,"Femke Streijger, Jae H T Lee, Neda Manouchehri, Elena B Okon, Seth Tigchelaar, Lisa M Anderson, Greg A Dekaban, David A Rudko, Ravi S Menon, Jennifer F Iaci, Donald C Button, Andrea M Vecchione, Andrey Konovalov, Patrick D Sarmiere, Chi Ung, Anthony O Caggiano, Brian K Kwon","The Evaluation of Magnesium Chloride within a Polyethylene Glycol Formulation in a Porcine Model of Acute Spinal Cord Injury.",2016,"Journal of neurotrauma",NA,NA,NA,16,"2021-01-18 11:40:20","Journal Article","10.1089/neu.2016.4439","1557-9042",NA,33,24,2202,2216,0,0,0,17,5,"A porcine model of spinal cord injury (SCI) was used to evaluate the neuroprotective effects of magnesium chloride (MgCl2) within a polyethylene glycol (PEG) formulation, called ""AC105"" (Acorda Therapeutics Inc., Ardsley, NY). Specifically, we tested the hypothesis that AC105 would lead to greater tissue sparing at the injury site and improved behavioral outcome when delivered in a clinically realistic time window post-injury. Four hours after contusion/compression injury, Yucatan minipigs were randomized to receive a 30-min intravenous infusion of AC105, magnesium sulfate (MgSO4), or saline. Animals received 4 additional infusions of the same dose at 6-h intervals. Behavioral recovery was tested for 12 weeks using two-dimensional (2D) kinematics during weight-supported treadmill walking and the Porcine Injury Behavior Scale (PTIBS), a 10-point locomotion scale. Spinal cords were evaluated ex vivo by diffusion-weighted magnetic resonance imaging (MRI) and subjected to histological analysis. Treatment with AC105 or MgSO4 did not result in improvements in locomotor recovery on the PTIBS or in 2D kinematics on weight-supported treadmill walking. Diffusion weighted imaging (DWI) showed severe loss of tissue integrity at the impact site, with decreased fractional anisotropy and increased mean diffusivity; this was not improved with AC105 or MgSO4 treatment. Histological analysis revealed no significant increase in gray or white matter sparing with AC105 or MgSO4 treatment. Finally, AC105 did not result in higher Mg2+ levels in CSF than with the use of standard MgSO4. In summary, when testing AC105 in a porcine model of SCI, we were unable to reproduce the promising therapeutic benefits observed previously in less-severe rodent models of SCI.","polyethylene_glycol"
"17",0,"Natália L Vasconcelos, Eduardo D Gomes, Eduarda P Oliveira, Carlos J Silva, Rui Lima, Nuno Sousa, António J Salgado, Nuno A Silva","Combining neuroprotective agents: effect of riluzole and magnesium in a rat model of thoracic spinal cord injury.",2016,"The spine journal : official journal of the North American Spine Society",NA,NA,NA,17,"2021-01-18 11:40:20","Journal Article","10.1016/j.spinee.2016.04.013","1878-1632",NA,16,8,1015,1024,0,0,0,8,5,"Damage to the spinal cord can result in irreversible impairments or complete loss of motor, sensory, and autonomic functions. Riluzole and magnesium have been widely investigated as neuroprotective agents in animal models of spinal cord injury. As these drugs protect the injured spinal cord through different mechanisms, we aimed to investigate if their neuroprotective efficacy could be cumulative. This study aimed to investigate the neuroprotective efficacy of combined administration of riluzole and magnesium chloride in a contusive model of thoracic spinal cord injury. An in vivo experiment was set using female Wistar Han rats that underwent a thoracic spinal cord contusion (T8) using a weight drop method. An hour after injury, animals were randomly distributed to receive (1) saline, (2) riluzole (2.50 mg/kg), (3) magnesium chloride (24.18 mg/kg) in a polyethylene glycol formulation, or (4) a combined treatment (riluzole and magnesium). Subsequent treatments were given in four intraperitoneal injections (spaced 12 hours apart). The Basso, Beattie, and Bresnahan locomotor rating scale, an activity box test, and a swimming test were used to evaluate behavioral recovery over a 4-week period. Histologic analysis of the spinal cords was performed to measure the extent and volume of the lesion, axonal preservation, serotonergic and glutamatergic fiber sparing, motor neuron survival, and inflammation. Our results show that only the riluzole treatment significantly improved behavioral recovery up to 4 weeks after injury when compared with saline controls (6.2±1.8), with animals achieving weight-supported stepping (9.1±1.2). Riluzole also promoted tissue sparing with significant differences achieved from 200 to 600 µm (caudally to the lesion epicenter), and reduced lesion volume, with animals presenting a significantly smaller lesion (3.23±0.26 mm(3)) when compared with the saline-treated group (4.74±0.80 mm(3)), representing a 32% decrease in lesion volume. Riluzole treatment induced significant axonal preservation, as well as serotonergic fiber sparing, caudally to the injury epicenter. Our results suggest that the combined treatment, although simultaneously targeting two excitotoxic-related mechanisms, did not further improve behavioral and histologic outcome when compared with riluzole given alone.","polyethylene_glycol"
"18",0,"Aihua Wang, Xiaolin Huo, Guanghao Zhang, Xiaochen Wang, Cheng Zhang, Changzhe Wu, Wei Rong, Jing Xu, Tao Song","Effect of DSPE-PEG on compound action potential, injury potential and ion concentration following compression in ex vivo spinal cord.",2016,"Neuroscience letters",NA,NA,NA,18,"2021-01-18 11:40:20","Journal Article","10.1016/j.neulet.2016.03.045","1872-7972",NA,620,NA,50,56,0,0,0,9,5,"It has been shown that polyethylene glycol (PEG) can reseal membrane disruption on the spinal cord, but only high concentrations of PEG have been shown to have this effect. Therefore, the effect of PEG is somewhat limited, and it is necessary to investigate a new approach to repair spinal cord injury. This study assesses the ability of 1, 2-distearoyl-sn-glycero-3-phosphoethanolamine-N-[methoxy(poly (ethylene glycol)) 2000] (DSPE-PEG) to recover physiological function and attenuate the injury-induced influx of extracellular ions in ex vivo spinal cord injury. Isolated spinal cords were subjected to compression injury and treated with PEG or DSPE-PEG immediately after injury. The compound action potential (CAP) was recorded before and after injury to assess the functional recovery. Furthermore, injury potential, the difference in gap potentials before and after compression, and the concentration of intracellular ions were used to evaluate the effect of DSPE-PEG on reducing ion influx. Data showed that the injury potential and ion concentration of the untreated, PEG and DSPE-PEG group, without significant difference among them, are remarkably higher than those of the intact group. Moreover, the CAP recovery of the DSPE-PEG and PEG treated spinal cords was significantly greater than that of the untreated spinal cords. The level of CAP recovery in the DSPE-PEG and PEG treated groups was the same, but the concentration of DSPE-PEG used was much lower than the concentration of PEG. These results suggest that instant application of DSPE-PEG could effectively repair functional disturbance in SCI at a much lower concentration than PEG.","polyethylene_glycol"
"19",0,"Hang Li, Trevor R Ham, Nicholas Neill, Mahmoud Farrag, Ashley E Mohrman, Andrew M Koenig, Nic D Leipzig","A Hydrogel Bridge Incorporating Immobilized Growth Factors and Neural Stem/Progenitor Cells to Treat Spinal Cord Injury.",2016,"Advanced healthcare materials",NA,NA,NA,19,"2021-01-18 11:40:20","Journal Article","10.1002/adhm.201500810","2192-2659",NA,5,7,802,812,0,0,0,7,5,"Spinal cord injury (SCI) causes permanent, often complete disruption of central nervous system (CNS) function below the damaged region, leaving patients without the ability to regenerate lost tissue. To engineer new CNS tissue, a unique spinal cord bridge is created to deliver stem cells and guide their organization and development with site-specifically immobilized growth factors. In this study, this bridge is tested, consisting of adult neural stem/progenitor cells contained within a methacrylamide chitosan (MAC) hydrogel and protected by a chitosan conduit. Interferon-γ (IFN-γ) and platelet-derived growth factor-AA (PDGF-AA) are recombinantly produced and tagged with an N-terminal biotin. They are immobilized to streptavidin-functionalized MAC to induce either neuronal or oligodendrocytic lineages, respectively. These bridges are tested in a rat hemisection model of SCI between T8 and T9. After eight weeks treatments including chitosan conduits result in a significant reduction in lesion area and macrophage infiltration around the lesion site (p < 0.0001). Importantly, neither immobilized IFN-γ nor PDGF-AA increased macrophage infiltration. Retrograde tracing demonstrates improved neuronal regeneration through the use of immobilized growth factors. Immunohistochemistry staining demonstrates that immobilized growth factors are effective in differentiating encapsulated cells into their anticipated lineages within the hydrogel, while qualitatively reducing glial fibrillary acid protein expression.","polyethylene_glycol"
"20",0,"Ahad M Siddiqui, Mohamad Khazaei, Michael G Fehlings","Translating mechanisms of neuroprotection, regeneration, and repair to treatment of spinal cord injury.",2015,"Progress in brain research",NA,NA,NA,20,"2021-01-18 11:40:20","Journal Article","10.1016/bs.pbr.2014.12.007","1875-7855",NA,218,NA,15,54,0,0,0,3,6,"One of the big challenges in neuroscience that remains to be understood is why the central nervous system is not able to regenerate to the extent that the peripheral nervous system does. This is especially problematic after traumatic injuries, like spinal cord injury (SCI), since the lack of regeneration leads to lifelong deficits and paralysis. Treatment of SCI has improved during the last several decades due to standardized protocols for emergency medical response teams and improved medical, surgical, and rehabilitative treatments. However, SCI continues to result in profound impairments for the individual. There are many processes that lead to the pathophysiology of SCI, such as ischemia, vascular disruption, neuroinflammation, oxidative stress, excitotoxicity, demyelination, and cell death. Current treatments include surgical decompression, hemodynamic control, and methylprednisolone. However, these early treatments are associated with modest functional recovery. Some treatments currently being investigated for use in SCI target neuroprotective (riluzole, minocycline, G-CSF, FGF-2, and polyethylene glycol) or neuroregenerative (chondroitinase ABC, self-assembling peptides, and rho inhibition) strategies, while many cell therapies (embryonic stem cells, neural stem cells, induced pluripotent stem cells, mesenchymal stromal cells, Schwann cells, olfactory ensheathing cells, and macrophages) have also shown promise. However, since SCI has multiple factors that determine the progress of the injury, a combinatorial therapeutic approach will most likely be required for the most effective treatment of SCI.","polyethylene_glycol"
"21",0,"Thorsten Brechmann, Justyna Swol, Veronika Knop-Hammad, Jörg Willert, Mirko Aach, Oliver Cruciger, Wolff Schmiegel, Thomas A Schildhauer, Uwe Hamsen","Complicated fecal microbiota transplantation in a tetraplegic patient with severe Clostridium difficile infection.",2015,"World journal of gastroenterology",NA,NA,NA,21,"2021-01-18 11:40:20","Case Reports","10.3748/wjg.v21.i12.3736","2219-2840",NA,21,12,3736,3740,0,0,0,9,6,"A 65-year-old male suffering from acute spinal cord injury leading to incomplete tetraplegia presented with severe recurrent Clostridium difficile (C. difficile) infection subsequent to antibiotic treatment for pneumonia. After a history of ineffective antimicrobial therapies, including metronidazole, vancomycin, fidaxomicin, rifaximin and tigecycline, leading to several relapses, the patient underwent colonoscopic fecal microbiota transplantation from his healthy son. Four days subsequent to the procedure, the patient showed a systemic inflammation response syndrome. Without detecting an infectious cause, the patient received antimicrobial treatment, including tigecycline, metronidazole, vancomycin via polyethylene glycol and an additional enema for a period of seven days, leading to a prompt recovery and no reported C. difficile infection relapse during a 12 wk follow up.","polyethylene_glycol"
"22",0,"Florentia Papastefanaki, Igor Jakovcevski, Nafsika Poulia, Nevena Djogo, Florian Schulz, Tamara Martinovic, Darko Ciric, Gabrielle Loers, Tobias Vossmeyer, Horst Weller, Melitta Schachner, Rebecca Matsas","Intraspinal Delivery of Polyethylene Glycol-coated Gold Nanoparticles Promotes Functional Recovery After Spinal Cord Injury.",2015,"Molecular therapy : the journal of the American Society of Gene Therapy",NA,NA,NA,22,"2021-01-18 11:40:20","Journal Article","10.1038/mt.2015.50","1525-0024",NA,23,6,993,1002,0,0,0,12,6,"Failure of the mammalian central nervous system (CNS) to regenerate effectively after injury leads to mostly irreversible functional impairment. Gold nanoparticles (AuNPs) are promising candidates for drug delivery in combination with tissue-compatible reagents, such as polyethylene glycol (PEG). PEG administration in CNS injury models has received interest for potential therapy, but toxicity and low bioavailability prevents clinical application. Here we show that intraspinal delivery of PEG-functionalized 40-nm-AuNPs at early stages after mouse spinal cord injury is beneficial for recovery. Positive outcome of hind limb motor function was accompanied by attenuated inflammatory response, enhanced motor neuron survival, and increased myelination of spared or regrown/sprouted axons. No adverse effects, such as body weight loss, ill health, or increased mortality were observed. We propose that PEG-AuNPs represent a favorable drug-delivery platform with therapeutic potential that could be further enhanced if PEG-AuNPs are used as carriers of regeneration-promoting molecules.","polyethylene_glycol"
"23",0,"Chang Liu, Yong Huang, Mao Pang, Yang Yang, Shangfu Li, Linshan Liu, Tao Shu, Wei Zhou, Xuan Wang, Limin Rong, Bin Liu","Tissue-engineered regeneration of completely transected spinal cord using induced neural stem cells and gelatin-electrospun poly (lactide-co-glycolide)/polyethylene glycol scaffolds.",2015,"PloS one",NA,NA,NA,23,"2021-01-18 11:40:20","Journal Article","10.1371/journal.pone.0117709","1932-6203",NA,10,3,NA,NA,0,0,0,11,6,"Tissue engineering has brought new possibilities for the treatment of spinal cord injury. Two important components for tissue engineering of the spinal cord include a suitable cell source and scaffold. In our study, we investigated induced mouse embryonic fibroblasts (MEFs) directly reprogrammed into neural stem cells (iNSCs), as a cell source. Three-dimensional (3D) electrospun poly (lactide-co-glycolide)/polyethylene glycol (PLGA-PEG) nanofiber scaffolds were used for iNSCs adhesion and growth. Cell growth, survival and proliferation on the scaffolds were investigated. Scanning electron microscopy (SEM) and nuclei staining were used to assess cell growth on the scaffolds. Scaffolds with iNSCs were then transplanted into transected rat spinal cords. Two or 8 weeks following transplantation, immunofluorescence was performed to determine iNSC survival and differentiation within the scaffolds. Functional recovery was assessed using the Basso, Beattie, Bresnahan (BBB) Scale. Results indicated that iNSCs showed similar morphological features with wild-type neural stem cells (wt-NSCs), and expressed a variety of neural stem cell marker genes. Furthermore, iNSCs were shown to survive, with the ability to self-renew and undergo neural differentiation into neurons and glial cells within the 3D scaffolds in vivo. The iNSC-seeded scaffolds restored the continuity of the spinal cord and reduced cavity formation. Additionally, iNSC-seeded scaffolds contributed to functional recovery of the spinal cord. Therefore, PLGA-PEG scaffolds seeded with iNSCs may serve as promising supporting transplants for repairing spinal cord injury (SCI).","polyethylene_glycol"
"24",0,"Bo Chen, Jianyu He, Hao Yang, Qian Zhang, Lingling Zhang, Xian Zhang, En Xie, Cuicui Liu, Rui Zhang, Yi Wang, Linhong Huang, Dingjun Hao","Repair of spinal cord injury by implantation of bFGF-incorporated HEMA-MOETACL hydrogel in rats.",2015,"Scientific reports",NA,NA,NA,24,"2021-01-18 11:40:20","Journal Article","10.1038/srep09017","2045-2322",NA,5,NA,9017,NA,0,0,0,12,6,"There is no effective strategy for the treatment of spinal cord injury (SCI). An appropriate combination of hydrogel materials and neurotrophic factor therapy is currently thought to be a promising approach. In this study, we performed experiments to evaluate the synergic effect of implanting hydroxyl ethyl methacrylate [2-(methacryloyloxy)ethyl] trimethylammonium chloride (HEMA-MOETACL) hydrogel incorporated with basic fibroblast growth factor (bFGF) into the site of surgically induced SCI. Prior to implantation, the combined hydrogel was surrounded by an acellular vascular matrix. Sprague-Dawley rats underwent complete spinal cord transection at the T-9 level, followed by implantation of bFGF/HEMA-MOETACL 5 days after transection surgery. Our results showed that the bFGF/HEMA-MOETACL transplant provided a scaffold for the ingrowth of regenerating tissue eight weeks after implantation. Furthermore, this newly designed implant promoted both nerve tissue regeneration and functional recovery following SCI. These results indicate that HEMA-MOETACL hydrogel is a promising scaffold for intrathecal, localized and sustained delivery of bFGF to the injured spinal cord and provide evidence for the possibility that this approach may have clinical applications in the treatment of SCI.","polyethylene_glycol"
"25",0,"Iman Rad, Kaveh Khodayari, Saeid Hadi Alijanvand, Hamid Mobasheri","Interaction of polyethylene glycol (PEG) with the membrane-binding domains following spinal cord injury (SCI): introduction of a mechanism for SCI repair.",2015,"Journal of drug targeting",NA,NA,NA,25,"2021-01-18 11:40:20","Journal Article","10.3109/1061186X.2014.956668","1029-2330",NA,23,1,79,88,0,0,0,4,6,"Lipid-binding domains regulate positioning of the membrane proteins via specific interactions with phospholipid's head groups. Spinal cord injury (SCI) diminishes the integrity of neural fiber membranes at nanoscopic level. In cases that the ruptured zone size is beyond the natural resealing ability, there is a need for reinforcing factors such as polymers (e.g. Polyethylene glycol) to patch the dismantled axoplasm. Certain conserved sequential and structural patterns of interacting residues specifically bind to PEGs. It is also found that PEG600, PEG400 and PEG200 share the strongest interaction with the lipid-binding domains even more successful than phospholipid head groups. The alpha helix structure composed of hydrophobic, neutral and acidic residues prepares an opportunity for PEG400 to play an amphipathic role in the interaction with injured membrane. This in-silico study introduces a mechanism for PEG restorative ability at the molecular level. It is believed that PEG400 interrelates the injured membrane to their underneath axoplasm while retaining the integrity of ruptured membrane via interaction with ENTH domains of membrane proteins. This privilege of PEG400 in treating injured membrane must be considered in designing of polymeric biomaterials that are introduced for SCI repair.","polyethylene_glycol"
"26",0,"Jin Wu, Hong Jiang, Qiuyan Bi, Qingsong Luo, Jianjun Li, Yan Zhang, Zhangbao Chen, Chong Li","Apamin-mediated actively targeted drug delivery for treatment of spinal cord injury: more than just a concept.",2014,"Molecular pharmaceutics",NA,NA,NA,26,"2021-01-18 11:40:20","Journal Article","10.1021/mp500393m","1543-8392",NA,11,9,3210,3222,0,0,0,8,7,"Faced with the complex medical challenge presented by spinal cord injuries (SCI) and considering the lack of any available curative therapy, the development of a novel method of delivering existing drugs or candidate agents can be perceived to be as important as the development of new therapeutic molecules. By combining three ingredients currently in clinical use or undergoing testing, we have designed a central nervous system targeted delivery system based on apamin-modified polymeric micelles (APM). Apamin, one of the major components of honey bee venom, serves as the targeting moiety, poly(ethylene glycol) (PEG) distearoylphosphatidylethanolamine (DSPE) serves as the drug-loaded material, and curcumin is used as the therapeutic agent. Apamin was conjugated with NHS (N-hydroxysuccinimide)-PEG-DSPE in a site-specific manner, and APM were prepared by a thin-film hydration method. A formulation comprising 0.5 mol % targeting ligand with 50 nm particle size showed strong targeting efficiency in vivo and was evaluated in pharmacodynamic assays. A 7-day treatment by daily intravenous administration of low doses of APM (corresponding to 5 mg/kg of curcumin) was performed. Significantly enhanced recovery and prolonged survival was found in the SCI mouse model, as compared to sham-treated groups, with no apparent toxicity. A single dose of apamin-conjugated polymers was about 700-fold lower than the LD50 amount, suggesting that APM and apamin have potential for clinical applications as spinal cord targeting ligand for delivery of agents in treatment of diseases of the central nervous system.","polyethylene_glycol"
"27",0,"Osman Arikan Nacar, Hakan Eroglu, Nuri Eralp Cetinalp, Guner Menekse, Ali Erdem Yildirim, Ozhan Merzuk Uckun, Ergun Daglioglu, Omer Faruk Turkoglu, Ahmet Deniz Belen","Systemic administration of atorvastatin improves locomotor functions and hyperacute-acute response after experimental spinal cord injury: an ultrastructural and biochemical analysis.",2014,"Turkish neurosurgery",NA,NA,NA,27,"2021-01-18 11:40:20","Journal Article","10.5137/1019-5149.JTN.8131-13.1","1019-5149",NA,24,3,337,343,0,0,0,9,7,"Spinal cord injury (SCI) is characterized by posttraumatic inflammatory cascades including excitotoxicity, oxidative stress, and apoptosis. Agents against neuroinflammation are the current scope of studies on experimental SCI with promising results. Thirty-two male Sprague-Dawley rats weighing 250-320 gram were used. They were randomized and divided into four groups with eight animals in each as sham, control, SCI+PEG (polyethylene glycol) and SCI+atorvastatin group. Rats were anesthetized with intraperitoneal ketamine (80 mg/kg) and xylazine (10 mg/kg) and SCI was induced by the weight-drop model. A single level laminectomy was performed at T10 and the spinal column was immobilized with a stereotactic device. Rats in the treatment group received ip atorvastatin at 0.2 mg/kg. Neurological impairments were examined through Modified Tarlov's and inclined angle scores. The SCI section was resected for electron-microscopic analysis, IL-1β and IL-6 level. All data were analyzed using one-way ANOVA and Dunnet T3 test. Atorvastatin improved locomotor recovery after rat SCI. The results were further confirmed with a statistically significant decrease of IL-1β, IL-6 and lipid peroxide levels. This finding revealed the anti-inflammatory and beneficial effect of atorvastatin on rat SCI. The present study focused on both B and T cell mediated immunity and confirmed the beneficial effect of atorvastatin with decreased expressions of IL-1β and IL-6.","polyethylene_glycol"
"28",0,"Veronica Estrada, Nicole Brazda, Christine Schmitz, Silja Heller, Heinrich Blazyca, Rudolf Martini, Hans Werner Müller","Long-lasting significant functional improvement in chronic severe spinal cord injury following scar resection and polyethylene glycol implantation.",2014,"Neurobiology of disease",NA,NA,NA,28,"2021-01-18 11:40:20","Journal Article","10.1016/j.nbd.2014.03.018","1095-953X",NA,67,NA,165,179,0,0,0,7,7,"We identified a suitable biomatrix that improved axon regeneration and functional outcome after partial (moderate) and complete (severe) chronic spinal cord injury (SCI) in rat. Five weeks after dorsal thoracic hemisection injury the lesion scar was resected via aspiration and the resulting cavity was filled with different biopolymers such as Matrigel™, alginate-hydrogel and polyethylene glycol 600 (PEG) all of which have not previously been used as sole graft-materials in chronic SCI. Immunohistological staining revealed marked differences between these compounds regarding axon regeneration, invasion/elongation of astrocytes, fibroblasts, endothelial and Schwann cells, revascularization, and collagen deposition. According to axon regeneration-supporting effects, the biopolymers could be ranked in the order PEG>alginate-hydrogel>Matrigel™. Even after complete chronic transection, the PEG-bridge allowed long-distance axon regeneration through the grafted area and for, at least, 1cm beyond the lesion/graft border. As revealed by electron microscopy, bundles of regenerating axons within the matrix area received myelin ensheathment from Schwann cells. The beneficial effects of PEG-implantation into the resection-cavity were accompanied by long-lasting significant locomotor improvement over a period of 8months. Following complete spinal re-transection at the rostral border of the PEG-graft the locomotor recovery was aborted, suggesting a functional role of regenerated axons in the initial locomotor improvement. In conclusion, scar resection and subsequent implantation of PEG into the generated cavity leads to tissue recovery, axon regeneration, myelination and functional improvement that have not been achieved before in severe chronic SCI.","polyethylene_glycol"
