"","Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract","generic_drug_name"
"11",0,"Feng Pan, Yan-xiang Cheng, Feng-hua Tao, Cheng-liang Zhu, Zhang-hua Li, Hai-ying Tao, Bin He, Ling Yu, Yang Liu, Huan Tang","[Protective effect of tacrolimus postconditioning on oxidative stress injury provoked by spinal cord ischemia-reperfusion in rats].",2013,"Zhonghua yi xue za zhi",NA,NA,NA,11,"2021-01-15 10:35:55","English Abstract","","0376-2491",NA,93,47,3796,3800,0,0,0,10,8,"To investigate whether protective effect of tacrolimus postconditioning on rats' spinal cord ischemia-reperfusion injury is mediated by up-regulation of activity of endogenous antioxidant enzymes and down-regulation of production of oxygen free radicals. Ninety male Sprague-Dawley rats were randomly divided into ischemia-reperfusion (IR) group, tacrolimus postconditioning (TP) group and sham operation (SO) group. The model of spinal cord ischemia was prepared by means of catheterization through femoral artery and balloon dilatation. IR group underwent reperfusion 20 min after spinal cord ischemia. TP group experienced a single injection of tacrolimus (0.5 mg/kg) through the left common carotid artery at the onset of reperfusion. SO group received femoral artery catheterization only. Fluoro spectro photometry was employed to detect the level of reactive oxygen species (ROS) in injured spinal cord segment at 15 minutes after reperfusion. The content of malondialdehyde (MDA) and activity of antioxidant enzymes including superoxide dismutase (SOD), catalase (CAT) and glutathione peroxidase (GSH-PX) were determined at 15 minutes, 1, 6, and 24 hours after reperfusion respectively. BBB scale was conducted to evaluate hindlimb motor function at 14 days after reperfusion. The level of ROS in TP group was significantly lower than that in IR group at 15 minutes after reperfusion. The activity of SOD was significantly higher in TP group than in IR group at all observational time points, while the activities of CAT and GSH-PX were significantly higher in TP group than in IR group at 1 and 6 hours after reperfusion. The content of MDA in TP group was significantly less than that in IR group at all observational time points. The motor function score of TP group was significantly superior to that of IR group at 14 days after reperfusion. Tacrolimus post conditioning can improve activity of endogenous antioxidant enzymes, decrease production of oxygen free radicals, suppress lipid peroxidation, and thereby promote functional recovery after spinal cord ischemia-reperfusion injury in rats.","tacrolimus"
"12",0,"Christopher J Sontag, Hal X Nguyen, Noriko Kamei, Nobuko Uchida, Aileen J Anderson, Brian J Cummings","Immunosuppressants affect human neural stem cells in vitro but not in an in vivo model of spinal cord injury.",2013,"Stem cells translational medicine",NA,NA,NA,12,"2021-01-15 10:35:55","Journal Article","10.5966/sctm.2012-0175","2157-6564",NA,2,10,731,744,0,0,0,6,8,"Clinical immunosuppression protocols use calcineurin inhibitors, such as cyclosporine A (CsA) or tacrolimus (FK506), or mammalian target of rapamycin (mTOR) inhibitors, such as sirolimus (rapamycin). These compounds alter immunophilin ligand signaling pathways, which are known to interact downstream with mediators for human neural stem cell (hNSC) differentiation and proliferation, suggesting that immunosuppressants may directly alter hNSC properties. We investigated whether immunosuppressants can exert direct effects on the differentiation, proliferation, survival, and migration of human central nervous system-derived stem cells propagated as neurospheres (hCNS-SCns) in vitro and in an in vivo model of spinal cord injury. We identified unique, immunosuppressant-dependent effects on hCNS-SCns differentiation and proliferation in vitro. All immunosuppressants tested increased neuronal differentiation, and CsA and rapamycin inhibited proliferation in vitro. No immunosuppressant-mediated effects on hCNS-SCns survival or migration in vitro were detected. These data suggested that immunosuppressant administration could alter hCNS-SCns properties in vivo. We tested this hypothesis by administering immunosuppressants to constitutively immunodeficient spinal cord injured mice and assessed survival, proliferation, differentiation, and migration of hCNS-SCns after 14 weeks. In parallel, we administered immunosuppressants to immunocompetent spinal cord injury (SCI) mice and also evaluated hCNS-SCns engraftment and fate. We identified no effect of immunosuppressants on the overall hCNS-SCns fate profile in either xenotransplantation model. Despite a lower level of human cell engraftment in immunocompetent SCI mice, functional locomotor recovery was observed in animals receiving hCNS-SCns transplantation with no evidence of allodynia. These data suggest that local cues in the microenvironment could exert a stronger influence on hCNS-SCns than circulating levels of immunosuppressants; however, differences between human and rodent metabolism/pharmokinetics and xenograft versus allograft paradigms could be determining factors.","tacrolimus"
"13",0,"Sebastiaan van Gorp, Marjolein Leerink, Osamu Kakinohana, Oleksandr Platoshyn, Camila Santucci, Jan Galik, Elbert A Joosten, Marian Hruska-Plochan, Danielle Goldberg, Silvia Marsala, Karl Johe, Joseph D Ciacci, Martin Marsala","Amelioration of motor/sensory dysfunction and spasticity in a rat model of acute lumbar spinal cord injury by human neural stem cell transplantation.",2013,"Stem cell research & therapy",NA,NA,NA,13,"2021-01-15 10:35:55","Journal Article","10.1186/scrt209","1757-6512",NA,4,3,57,NA,0,0,0,13,8,"Intraspinal grafting of human neural stem cells represents a promising approach to promote recovery of function after spinal trauma. Such a treatment may serve to: I) provide trophic support to improve survival of host neurons; II) improve the structural integrity of the spinal parenchyma by reducing syringomyelia and scarring in trauma-injured regions; and III) provide neuronal populations to potentially form relays with host axons, segmental interneurons, and/or α-motoneurons. Here we characterized the effect of intraspinal grafting of clinical grade human fetal spinal cord-derived neural stem cells (HSSC) on the recovery of neurological function in a rat model of acute lumbar (L3) compression injury. Three-month-old female Sprague-Dawley rats received L3 spinal compression injury. Three days post-injury, animals were randomized and received intraspinal injections of either HSSC, media-only, or no injections. All animals were immunosuppressed with tacrolimus, mycophenolate mofetil, and methylprednisolone acetate from the day of cell grafting and survived for eight weeks. Motor and sensory dysfunction were periodically assessed using open field locomotion scoring, thermal/tactile pain/escape thresholds and myogenic motor evoked potentials. The presence of spasticity was measured by gastrocnemius muscle resistance and electromyography response during computer-controlled ankle rotation. At the end-point, gait (CatWalk), ladder climbing, and single frame analyses were also assessed. Syrinx size, spinal cord dimensions, and extent of scarring were measured by magnetic resonance imaging. Differentiation and integration of grafted cells in the host tissue were validated with immunofluorescence staining using human-specific antibodies. Intraspinal grafting of HSSC led to a progressive and significant improvement in lower extremity paw placement, amelioration of spasticity, and normalization in thermal and tactile pain/escape thresholds at eight weeks post-grafting. No significant differences were detected in other CatWalk parameters, motor evoked potentials, open field locomotor (Basso, Beattie, and Bresnahan locomotion score (BBB)) score or ladder climbing test. Magnetic resonance imaging volume reconstruction and immunofluorescence analysis of grafted cell survival showed near complete injury-cavity-filling by grafted cells and development of putative GABA-ergic synapses between grafted and host neurons. Peri-acute intraspinal grafting of HSSC can represent an effective therapy which ameliorates motor and sensory deficits after traumatic spinal cord injury.","tacrolimus"
"14",0,"Jie Zhang, Ailiang Zhang, Yu Sun, Xiaojian Cao, Ning Zhang","Treatment with immunosuppressants FTY720 and tacrolimus promotes functional recovery after spinal cord injury in rats.",2009,"The Tohoku journal of experimental medicine",NA,NA,NA,14,"2021-01-15 10:35:55","Journal Article","10.1620/tjem.219.295","1349-3329",NA,219,4,295,302,0,0,0,5,12,"Spinal cord injury (SCI) occurs frequently and is a leading cause of permanent disability in young adults. Many immune inhibitors including tacrolimus (FK506) are shown to be helpful in the regeneration of neural tissue following spinal cord injury. FTY720 belongs to a new class of immunosuppressants. The combination of FTY720 and tacrolimus has been reported to elicit synergistic immunosuppresive effects in rat allograft models without causing critical adverse effects. This study was to determine whether the combination of FTY720 and tacrolimus is superior to FTY720 or tacrolimus alone in the treatment of SCI. Forty-eight rats were subjected to a weight-drop contusion at the tenth thoracic level (a 10-g rod dropped from a height of 25 mm). At 30 min after the operation, they were randomly divided into four groups and received treatment with either FTY720 (0.5 mg/kg), tacrolimus (0.5 mg/kg), FTY720 + tacrolimus (0.5 mg/kg and 0.5 mg/kg respectively) or saline via gavage. Functional recovery was evaluated during 42 days after SCI via open-field test, inclined plane test, footprint analysis, somatosensory evoked potentials (SSEPs), and electron microscopic analysis. Rats from three treatment groups showed significantly better locomotor functional outcomes, higher SSEP amplitude, shorter SSEP latency, and milder pathological changes compared with those of control group. Moreover, rats treated with a combination of FTY720 and tacrolimus demonstrated significantly greater functional recovery by day 14 after SCI than those treated with either FTY720 or tacrolimus alone. These results suggest that the combination of FTY720 and tacrolimus could be a potentially effective therapeutic strategy to treat SCI.","tacrolimus"
"15",0,"Kamila Saganová, Judita Orendácová, Igor Sulla, Peter Filipcík, Dása Cízková, Ivo Vanický","Effects of long-term FK506 administration on functional and histopathological outcome after spinal cord injury in adult rat.",2009,"Cellular and molecular neurobiology",NA,NA,NA,15,"2021-01-15 10:35:55","Journal Article","10.1007/s10571-009-9395-1","1573-6830",NA,29,6,1045,1051,0,0,0,6,12,"FK506 (tacrolimus), a potent immunosuppressive drug primarily used for reduction of allograft rejection in organ transplantation, also offers neuroprotection after central nervous system injury. FK506-mediated immunosuppression and neuroprotection may occur through different mechanisms that could affect neurological recovery and the severity of spinal lesions where cells transplantation therapy is combined with FK506 application. We assessed effects of long-term FK506 administration using the same dose regiment (1 mg/kg/day for 6 weeks) as is used in spinal cord transplantation studies following a balloon-compression induced spinal cord injury (SCI). Body weight and locomotor recovery quantified by the BBB (Basso-Beattie-Bresnehan) locomotor rating scale were evaluated for up to 42 days post-injury. The area of the preserved spinal cord tissue within a 13 mm segment of the spinal cord (lesion epicenter and 6 mm rostral-caudal) was examined histologically. The results showed no significant effects of FK506 on spinal cord tissue sparing or improvement of locomotor recovery. However, body weight fell significantly (P < 0.05) with FK506 treatment when compared with placebo from day 7 until sacrifice. In our experimental design, long-term FK506 treatment did not affect the parameters of outcome following balloon-compression SCI in the rat; however, multiple effects of FK506 should be taken into account when evaluating the outcomes in transplantation studies.","tacrolimus"
"16",0,"Takayuki Yamaji, Shunji Yamazaki, Jiyao Li, Raymond D Price, Nobuya Matsuoka, Seitaro Mutoh","FK1706, a novel non-immunosuppressant neurophilin ligand, ameliorates motor dysfunction following spinal cord injury through its neuroregenerative action.",2008,"European journal of pharmacology",NA,NA,NA,16,"2021-01-15 10:35:55","Journal Article","10.1016/j.ejphar.2008.06.064","0014-2999",NA,591,1,147,152,0,0,0,6,13,"Injured spinal cord axons fail to regenerate in part due to a lack of trophic support. While various methods for replacing neurotrophins have been pursued, clinical uses of these methods face significant barriers. FK1706, a non-immunosuppressant neurophilin ligand, potentiates nerve growth factor signaling, suggesting therapeutic potential for functional deficits following spinal cord injury. Here, we demonstrate that FK1706 significantly improves behavioral outcomes in animal models of spinal cord hemisection and contusion injuries in rats. Furthermore, we show that FK1706 is effective even if administration is delayed until 1 week after injury, suggesting that FK1706 has a reasonable therapeutic time-window. Morphological analysis of injured axons in the dorsal corticospinal tract showed an increase in the radius and perimeter of stained axons, which were reduced by FK1706 treatment, suggesting that axonal swelling and retraction balls observed in injured spinal cord were improved by the neurotrophic effect of FK1706. Taken together, FK1706 improves both behavioral motor function and the underlying morphological changes, suggesting that FK1706 may have therapeutic potential in meeting the significant unmet needs in spinal cord injury.","tacrolimus"
"17",0,"Feng Pan, An-min Chen, Feng-jin Guo, Cheng-liang Zhu","[Effect of tacrolimus on apoptosis and expression of heat shock protein 70 after acute spinal cord injury in rats].",2006,"Zhonghua wai ke za zhi [Chinese journal of surgery]",NA,NA,NA,17,"2021-01-15 10:35:55","English Abstract","","0529-5815",NA,44,24,1708,1712,0,0,0,4,15,"To investigate the effect of tacrolimus on expression of heat shock protein 70 (HSP 70) after spinal cord injuries (SCI) in rats and the relationship between expression of HSP 70 and apoptosis of neural cells. Seventy-two male rats were divided randomly into three groups: the sham-operation group, the injury group and the group treated with tacrolimus, and the latter two groups were SCI with a weight-drop impactor at the T(10) vertebrae level (10 g weight was dropped from a 4.0 cm height). The tacrolimus group was injected with tacrolimus 5 minutes after SCI, while the other groups received 0.9% saline likewise. The inclined plate and BBB (Basso, Beattie and Bresnahan) scales were used to evaluate hindlimb neurological function. The expression of HSP 70 mRNA after SCI was detected by using reverse transcription polymerase chain reactions (RT-PCR) and immunohistochemistry staining was performed to determine the protein expression of HSP 70 and Caspase-3. The apoptosis of neural cells was assessed with the terminal deoxynucleotidyl transferase-mediated deoxyuredine triphosphate-digoxin nick end labeling (TUNEL) method. Compared with the injury group, the expression of HSP 70 was significantly higher in the tacrolimus group, and the peak expression of HSP 70 mRNA and protein was respectively observed at 6, 24 h after SCI. Caspase-3-positive or TUNEL-positive cells were significantly less in the tacrolimus group than in the injury group. Neurological function score of the tacrolimus group was significantly better than that of the injury group. Tacrolimus may inhibit activity of Caspase-3, attenuate apoptosis of neural cells and ameliorate neurological function recovery after SCI by inducing high expression of HSP 70.","tacrolimus"
"18",0,"Rubèn López-Vales, Joaquim Forés, Xavier Navarro, Enrique Verdú","Olfactory ensheathing glia graft in combination with FK506 administration promote repair after spinal cord injury.",2006,"Neurobiology of disease",NA,NA,NA,18,"2021-01-15 10:35:55","Journal Article","10.1016/j.nbd.2006.08.001","0969-9961",NA,24,3,443,454,0,0,0,4,15,"The aim of this study was to determine whether a combination of olfactory ensheathing cell (OEC) graft with the administration of FK506, two experimental approaches that have been previously reported to exert protective/regenerative effects after spinal cord injury, promotes synergic restorative effects after complete or partial spinal cord injuries. In partial spinal cord injury, combination of an OEC graft and FK506 reduced functional deficits evaluated by the BBB score, motor-evoked potentials (MEPs) and H reflex tests, diminished cavitation, astrogliosis and increased sparing/regeneration of raphespinal fibers compared to untreated and single-treatment groups of rats. After complete spinal cord transection, the combined treatment significantly improved functional outcomes, promoted axonal regeneration caudal to the lesion, and diminished astrogliosis compared only to non-transplanted animals. Slightly, but non-significant, better functional and histological results were found in OEC-grafted animals treated with FK506 than in those given saline after spinal cord transection. Nevertheless, the combined treatment increased the percentage of rats that recovered MEPs and promoted a significant reduction in astrogliosis. In conclusion, this study demonstrates that OEC grafts combined with FK506 promote additive repair of spinal cord injuries to those exerted by single treatments, the effect being more remarkable when the spinal cord is partially lesioned.","tacrolimus"
"19",0,"Jason Sheehan, Anne Eischeid, Randi Saunders, Nader Pouratian","Potentiation of neurite outgrowth and reduction of apoptosis by immunosuppressive agents: implications for neuronal injury and transplantation.",2006,"Neurosurgical focus",NA,NA,NA,19,"2021-01-15 10:35:55","Journal Article","10.3171/foc.2006.20.5.10","1092-0684",NA,20,5,NA,NA,0,0,0,4,15,"Immunosuppressive agents are believed to play a role in recovery from spinal cord injury, but the underlying mechanisms by which neuronal function is improved by these agents are poorly understood. In this study, the authors evaluate the effect of immunosuppressive medications on neurite outgrowth and cell survival after a pharmacologically induced injury. Differentiated human neuroblastoma SH-SY5Y cells were injured using the calcium agonist thapsigargin. After cellular injury, neurite outgrowth in the presence or absence of immunosuppressive agents was measured. Apoptosis was quantified with the aid of a terminal deoxynucleotidyl transferase-mediated deoxyuridine triphosphate nick-end labeling assay. Neurite outgrowth was severely restricted following thapsigargin injury. Outgrowth was potentiated, however, by the addition of concentrations of 1 and 10 mM cyclosporin A in a dose-dependent fashion. Similarly, addition of 10 nM FK506 increased the percentage of neurites in the 20- to 40-micron range. A low dose (1 mM) of dexamethasone did not have a significant effect on neurite outgrowth, but a higher dose (10 mM) increased the percentage of neurites in the 10- to 45-micron range. These agents also lessened the degree of thapsigargin-induced apoptosis. Immunosuppressive agents such as cyclosporin A, FK506, and dexamethasone can potentiate neurite outgrowth and protect against apoptotic cell death in a human postmitotic neuronal cell line. Such effects may have implications for lessening neuronal injury after neurotrauma, stroke, or neurodegeneration.","tacrolimus"
"20",0,"Jan Voda, Takayuki Yamaji, Bruce G Gold","Neuroimmunophilin ligands improve functional recovery and increase axonal growth after spinal cord hemisection in rats.",2005,"Journal of neurotrauma",NA,NA,NA,20,"2021-01-15 10:35:55","Journal Article","10.1089/neu.2005.22.1150","0897-7151",NA,22,10,1150,1161,0,0,0,3,16,"We have previously shown that FK506 accelerates the rate of nerve regeneration in the peripheral nervous system (PNS) and increases regeneration of central nervous system (CNS) axons into a peripheral nerve graft. In the present study, we examined whether FK506 and a nonimmunosuppressive derivative (FK1706) improve functional recovery and long distance regeneration following a hemisection lesion of spinal cord at T10/T11. Rats were given daily subcutaneous injections of either FK506 (2 mg/kg/day), FK1706 (2 mg/kg/day), an equivalent volume of saline or 30% DMSO as vehicle, respectively. Functional recovery was assessed using a modified Tarlov/Klinger scale, walking along progressively narrower wooden beams (7.7-1.7 cm widths), and analysis of footprints obtained during walking. Compared to both control groups, FK506 and FK1706-treated animals demonstrated significant functional recovery 4 days (beam walking), 2 weeks (footprints), and 4 weeks (Tarlov/Klinger scale). By 11 weeks, FK506-treated and FK1706-treated animals were able to walk, albeit poorly, along even the narrowest (1.7 cm) beam. At 11 weeks, the spinal cords were re-exposed and a small piece of gel foam-soaked Fluoro-Gold was placed on the injured side 2-cm caudal to the first injury. Five days later, the animals were perfused and tissues prepared for fluorescence microscopy. FK506-treated and FK1706-treated rats demonstrate a significantly greater number of retrogradely labeled neurons in the red nucleus. The results implicate a nonimmunosuppressant mechanism in FK506's action and suggest that FK506 or a nonimmunosuppressant derivative may be useful for treatment of spinal cord injuries.","tacrolimus"
"21",0,"De-cheng Lü, Xian-hou Yuan, Hong-jing Li, Xue-lei Wei","[An experimental study of the neuroprotective effect of FK506 on acute spinal cord injury in dogs].",2005,"Zhonghua wai ke za zhi [Chinese journal of surgery]",NA,NA,NA,21,"2021-01-15 10:35:55","English Abstract","","0529-5815",NA,43,16,1088,1090,0,0,0,4,16,"To explore the neuroprotective effect of FK506 on acute spinal cord injury in dogs. Acute spinal cord injury model was made with the Allen technique. Animals were randomly divided into 3 groups. Group A (n = 8) was the control group and received operation but no therapy, while group B and C (n = 8) received a single dose of FK506 (0.18 mg/kg and 0.3 mg/kg, respectively) administered with an arterial duct 2 h after spinal cord injury (SCI). Spine MRI, neurological function, histopathological examination of injured spinal cord and immunohistochemical examination of expression of NF(200) in neurons and GFAP in astrocytes were assessed at certain time after injury. Neurological function score of group C and B was better than that of group A (P < 0.05), with significance between group C and A, while no significance between group B and A statistically. The signal scope of spinal cord injury on MRI in group C was the smallest among all the groups, and the signal scope in group B was smaller than that in group A, which was directively associated with the neurological outcome. The expression of NF and GFAP was significantly higher in group C than in group A (P < 0.05), but without statistical significance between group B and A. Local administration of FK506 (0.3 mg/kg) possesses neuroprotective effect on acute spinal cord injury, which can improve neurological function recovery and attenuate secondary spinal cord injury. Local administration of FK506 possesses a dosage-effect relation.","tacrolimus"
"22",0,"Rubèn López-Vales, Guillermo García-Alías, Joaquim Forés, Esther Udina, Bruce G Gold, Xavier Navarro, Enrique Verdú","FK 506 reduces tissue damage and prevents functional deficit after spinal cord injury in the rat.",2005,"Journal of neuroscience research",NA,NA,NA,22,"2021-01-15 10:35:55","Journal Article","10.1002/jnr.20605","0360-4012",NA,81,6,827,836,0,0,0,7,16,"We examined the efficacy of FK 506 in reducing tissue damage after spinal cord injury in comparison to methylprednisolone (MP) treatment. Rats were subjected to a photochemical injury (T8) and were given a bolus of MP (30 mg/kg), FK 506 (2 mg/kg), or saline. An additional group received an initial bolus of FK 506 (2 mg/kg) followed by daily injections (0.2 mg/kg intraperitoneally). Functional recovery was evaluated using open-field walking, inclined plane tests, motor evoked potentials (MEPs), and the H-reflex response during 14 days postoperation (dpo). Tissue sparing and glial fibrillary acidic protein (GFAP), biotinylated tomato lectin LEC, cyclooxygenase-2 (COX-2), inducible nitric oxide synthase (iNOS), and interleukin 1 beta (IL-1 beta) immunoreactivity were quantified in the injured spinal cord. FK 506-treated animals demonstrated significantly better neurologic outcome, higher MEP amplitudes, and lower H-wave amplitude compared to that of saline-treated rats. In contrast, administration of MP did not result in significant differences with respect to the saline-treated group. Histologic examination revealed that tissue sparing was largest in FK 506-treated compared to saline and MP-treated animals. GFAP and COX-2 reactivity was decreased in animals treated with FK 506 compared to that in animals given MP or saline, whereas IL-1 beta expression was similarly reduced in both FK 506- and MP-treated groups. Microglia/macrophage response was reduced in FK 506 and MP-injected animals at 3 dpo, but only in MP-treated animals at 7 dpo with respect to saline-injected rats. Repeated administrations of FK 506 improved functional and histologic results to a greater degree than did a single bolus of FK 506. The results indicate that FK 506 administration protects the damaged spinal cord and should be considered as potential therapy for treating spinal cord injuries.","tacrolimus"
"23",0,"I Sosa, O Reyes, D P Kuffler","Immunosuppressants: neuroprotection and promoting neurological recovery following peripheral nerve and spinal cord lesions.",2005,"Experimental neurology",NA,NA,NA,23,"2021-01-15 10:35:55","Journal Article","10.1016/j.expneurol.2005.04.016","0014-4886",NA,195,1,7,15,0,0,0,3,16,"No clinical techniques induce restoration of neurological losses following spinal cord trauma. Peripheral nerve damage also leads to permanent neurological deficits, but neurological recovery can be relatively good, especially if the ends of a transected nerve are anastomosed soon after the injury. The time until recovery generally depends on the distance the axons must regenerate to their targets. Neurological recovery following the destruction of a length of a peripheral nerve requires a graft to bridge the gap that is permissive to, and promotes, axon regeneration. But neurological recovery is slow and limited, especially for gaps longer than 1.5 cm, even using autologous peripheral nerve grafts. Without a reliable means of bridging long nerve gaps, such injuries commonly result in amputations. Promoting extensive neurological recovery requires techniques that simultaneously provide protection to injured neurons and increase the numbers of neurons that extend axons, while inducing more rapid and extensive axon regeneration across long nerve gaps. Although conduits filled with various materials enhance axon regeneration across short nerve gaps, pure sensory nerve graft remains the gold standard for use across long nerve gaps, even though they lead to only limited neurological recovery. Consistent results demonstrate that several immunosuppressive agents enhance the number of axons and the rate at which they regenerate. This review examines the roles played by immunosuppressants, especially FK506, with primary focus on its role as a neuroprotectant and neurotrophic agent, and its potential clinical use to promote improved neurological recovery following peripheral nerve and spinal cord injuries.","tacrolimus"
"24",0,"Lloyd W Mobley, Sandeep K Agrawal","Role of calcineurin in calcium-mediated hypoxic injury to white matter.",2003,"The spine journal : official journal of the North American Spine Society",NA,NA,NA,24,"2021-01-15 10:35:55","Journal Article","10.1016/s1529-9430(02)00442-4","1529-9430",NA,3,1,11,18,0,0,0,2,18,"Calcium influx into cells is responsible for initiating the ""final pathway"" to cell death in neuronal tissue after traumatic or hypoxic injury. The specific pathways in this cascade are myriad and the importance each one plays is controversial. It is clear, though, that blocking individual pathways confers protection to these tissues. In the present study we examined the role of Cyclosporin A (CsA), FK-506 and rapamycin in modulating the effects of Ca(2+) influx through their interactions with immunophilins and specifically the end result of calcineurin modulation. Dorsal columns were isolated from the spinal cord of adult rats and injured by exposure to hypoxic conditions for 60 minutes. The samples were monitored electrophysiologically in an in vitro recording chamber (maintained at 37 C degrees ) during injury, and the compound action potential (CAP) was monitored with glass microelectrodes. The dorsal column was exposed to hypoxic Ringers solution alone or with the different immunosuppressants and compared with baseline readings. Functional recovery of the dorsal column was then assessed by recovery of the CAP. The mean CAP decreased to about 20% of baseline control levels during hypoxia and returned 53.8+/-7.6% of baseline (p<.05) after reoxygenation. CsA, an immunosuppressant known to inhibit calcineurin, promoted a significantly greater recovery of CAP amplitude to 76.8+/-5.2% and 72.1+/-13.2% of control (p<.05) after hypoxic injury and reoxygenation of dorsal column white matter when applied at concentrations of 1 microM and 10 microM, respectively. FK-506, which also inhibits calcineurin, was applied at a concentration of 0.1 microM, and promoted CAP amplitude recovery to 82.6+/-5.0% of control after hypoxic injury and reoxygenation of dorsal column white matter. The addition of rapamycin (1 microM), which binds to the same immunophilin as FK-506, to the FK-506 (0.1 microM) solution during hypoxic injury showed recovery of CAP amplitudes to only 56.9+/-6.7% of control. Electron microscopy revealed remarkable protection of axons and prevention of organelle disruption in segments treated with CsA and FK-506 during hypoxia when compared with hypoxic controls. In conclusion, both CsA and FK-506 confer in vitro protection to dorsal columns during hypoxic injury at physiological temperatures, and rapamycin blocks the protective effect of FK-506. Thus, calcineurin may play an important role in the physiology of neuronal injury.","tacrolimus"
"25",0,"R J Dumont, S Verma, D O Okonkwo, R J Hurlbert, P T Boulos, D B Ellegala, A S Dumont","Acute spinal cord injury, part II: contemporary pharmacotherapy.",2001,"Clinical neuropharmacology",NA,NA,NA,25,"2021-01-15 10:35:55","Journal Article","10.1097/00002826-200109000-00003","0362-5664",NA,24,5,265,279,0,0,0,7,20,"Spinal cord injury (SCI) remains a common and devastating problem of modern society. Through an understanding of underlying pathophysiologic mechanisms involved in the evolution of SCI, treatments aimed at ameliorating neural damage may be developed. The possible pharmacologic treatments for acute spinal cord injury are herein reviewed. Myriad treatment modalities, including corticosteroids, 21-aminosteroids, opioid receptor antagonists, gangliosides, thyrotropin-releasing hormone (TRH) and TRH analogs, antioxidants and free radical scavengers, calcium channel blockers, magnesium replacement therapy, sodium channel blockers, N -methyl-D-aspartate receptor antagonists, alpha-amino-3-hydroxy-5-methylisoxazole-4-propionic acid-kainate receptor antagonists, modulators of arachadonic acid metabolism, neurotrophic growth factors, serotonin antagonists, antibodies against inhibitors of axonal regeneration, potassium channel blockers (4-aminopyridine), paclitaxel, clenbuterol, progesterone, gabexate mesylate, activated protein C, caspase inhibitors, tacrolimus, antibodies against adhesion molecules, and other immunomodulatory therapy have been studied to date. Although most of these agents have shown promise, only one agent, methylprednisolone, has been shown to provide benefit in large clinical trials. Given these data, many individuals consider methylprednisolone to be the standard of care for the treatment of acute SCI. However, this has not been established definitively, and questions pertaining to methodology have emerged regarding the National Acute Spinal Cord Injury Study trials that provided these conclusions. Additionally, the clinical significance (in contrast to statistical significance) of recovery after methylprednisolone treatment is unclear and must be considered in light of the potential adverse effects of such treatment. This first decade of the new millennium, now touted as the Decade of the Spine, will hopefully witness the emergence of universal and efficacious pharmacologic therapy and ultimately a cure for SCI.","tacrolimus"
"26",0,"L Lang-Lazdunski, C Heurteaux, H Dupont, D Rouelle, C Widmann, J Mantz","The effects of FK506 on neurologic and histopathologic outcome after transient spinal cord ischemia induced by aortic cross-clamping in rats.",2001,"Anesthesia and analgesia",NA,NA,NA,26,"2021-01-15 10:35:55","Journal Article","10.1097/00000539-200105000-00029","0003-2999",NA,92,5,1237,1244,0,0,0,6,20,"Spinal cord injury is a devastating complication of thoracoabdominal aortic surgery. We investigated the effect of the immunosuppressant FK506, a macrolide antibiotic demonstrated to have neuroprotective effects in cerebral ischemia models, in a rat model of transient spinal cord ischemia. Spinal cord ischemia was induced in anesthetized rats by using direct aortic arch plus left subclavian artery cross-clamping through a limited thoracotomy. Experimental groups were as follows: sham-operation; control, receiving only vehicle; FK506 A, receiving FK506 (1 mg/kg IV) before clamping; and FK506 B, receiving FK506 (1 mg/kg IV) at the onset of reperfusion. Neurologic status was assessed at 24 h and then daily up to 96 h with a 0 to 6 scale (0, normal function; 6, severe paraplegia). Rats were randomly killed at 24, 48, or 96 h, and spinal cords were harvested for histopathology. Physiologic variables did not differ significantly among experimental groups. All control rats suffered severe and definitive paraplegia. FK506-treated rats had significantly better neurologic outcome compared with control. Histopathologic analysis disclosed severe injury in the lumbar gray matter of all control rats, whereas most FK506-treated rats had less injury. These data suggest that FK506 can improve neurologic recovery and attenuate spinal cord injury induced by transient thoracic aortic cross-clamping. A single dose-injection of the immunosuppressant FK506 significantly improved neurologic outcome and attenuated spinal cord injury induced by transient thoracic aortic cross-clamping in the rat.","tacrolimus"
