"","Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract","generic_drug_name"
"11",0,"Angela Navarrete-Opazo, Pilar Cuitiño, Inés Salas","Effectiveness of dietary supplements in spinal cord injury subjects.",2017,"Disability and health journal",NA,NA,NA,11,"2021-01-17 15:44:36","Journal Article","10.1016/j.dhjo.2016.12.002","1876-7583",NA,10,2,183,197,0,0,0,3,4,"Individuals with spinal cord injury (SCI) consume more dietary supplements than the general population. However, there is limited information regarding the clinical effectiveness of dietary supplements in SCI population. To systematically review the effectiveness of dietary supplements for the prevention or treatment of health-related conditions associated with SCI. Randomized or non-randomized controlled clinical trials were selected, comparing the effect of any dose and form of a dietary supplement (defined by the Dietary Supplement Health and Education Act), with either no treatment, placebo, or other medication. Data Sources included the Cochrane Database, DARE, LILACS, CINAHL, EMBASE, MEDLINE, OTSeeker, PEDro, PsycINFO, SpeechBITE, ScienceDirect, Scopus, clinicaltrials.gov, Google Scholar, and OpenGrey. Two reviewers independently classified articles from January 1970 through October 2015, and 18 articles were selected. Due to the heterogeneity of outcome measures across studies, a meta-analysis was not conducted. However, high-quality evidence showed that cranberry supplementation is not effective for prevention of urinary tract infections (UTIs) in SCI. Moderate-quality evidence supported a beneficial effect of vitamin D, alpha-lipoic acid, and omega-3 supplementation, although replication of results is needed. There were conflicting results for the effect of creatine supplementation on improvement of motor outcomes. Low-quality evidence does not permit assessment of the effectiveness of melatonin, whey protein, vitamin C, and Chinese herb in SCI. There is sufficient data suggesting that cranberry supplementation is ineffective for prevention of UTIs in individuals with SCI. There is insufficient data to support or refute the use of any other dietary supplement in individuals with SCI.","melatonin"
"12",0,"Warin Krityakiarana, Kamonrapat Sompup, Nopporn Jongkamonwiwat, Sujira Mukda, Fernando Gomez Pinilla, Piyarat Govitrapong, Pansiri Phansuwan-Pujito","Effects of melatonin on severe crush spinal cord injury-induced reactive astrocyte and scar formation.",2016,"Journal of neuroscience research",NA,NA,NA,12,"2021-01-17 15:44:36","Journal Article","10.1002/jnr.23930","1097-4547",NA,94,12,1451,1459,0,0,0,7,5,"The present work aimed at analyzing the effects of melatonin on scar formation after spinal cord injury (SCI). Upregulation of reactive astrocyte under SCI pathological conditions has been presented in several studies. It has been proved that the crucial factor in triggering this upregulation is proinflammatory cytokines. Moreover, scar formation is an important barrier to axonal regeneration through the lesion area. Melatonin plays an important role in reducing inflammation, but its effects on scar formation in the injured spinal cord remain unknown. Hence, we used the model of severe crush injury in mice to investigate the effects of melatonin on scar formation. Mice were randomly separated into four groups; SCI, SCI+Melatonin 1 (single dose), SCI+Melatonin 14 (14 daily doses), and control. Melatonin was administered by intraperitoneal injection (10 mg/kg) after injury. Immunohistochemical analysis, Western blot, and behavioral evaluation were used to explore the effects of melatonin after SCI for 14 days. The melatonin-treated mice presented higher expression of neuronal markers (P < 0.001). Remarkably, the inflammatory response appeared to be greatly reduced in the SCI+Melatonin 14 group (P < 0.001), which also displayed less scar formation (P < 0.05). These findings suggest that melatonin inhibits scar formation by acting on inflammatory cytokines after SCI. Overall, our results suggest that melatonin is a promising treatment strategy after SCI that deserves further investigation. © 2016 Wiley Periodicals, Inc.","melatonin"
"13",0,"Yuhua Gao, Chunyu Bai, Dong Zheng, Changli Li, Wenxiu Zhang, Mei Li, Weijun Guan, Yuehui Ma","Combination of melatonin and Wnt-4 promotes neural cell differentiation in bovine amniotic epithelial cells and recovery from spinal cord injury.",2016,"Journal of pineal research",NA,NA,NA,13,"2021-01-17 15:44:36","Journal Article","10.1111/jpi.12311","1600-079X",NA,60,3,303,312,0,0,0,8,5,"Although melatonin has been shown to exhibit a wide variety of biological functions, its effects on promoting differentiation of neural cells remain unknown. Wnt signaling mediates major developmental processes during embryogenesis and regulates maintenance, self-renewal, and differentiation of adult mammalian stem cells. However, the role of the noncanonical Wnt pathway during neurogenesis remains poorly understood. In this study, the amniotic epithelial cells ( AECs) were isolated from bovine amnion and incubated with various melatonin concentrations (0.01, 0.1, 1, 10, or 100 μm) and 5 × 10(-5) m all-trans retinoic acid (RA) for screening optimum culture medium of neural differentiation, compared with each groups, 1 μm melatonin and 5 × 10(-5) m RA were selected to induce neural differentiation of AECs, and then siMT1, siMT2, oWnt-4, and siWnt-4 were expressed in AECs to research role of these genes in neural differentiation. Efficiency of neural differentiation was evaluated after expressed above genes using flow cytometry. Cell function of neural cells was demonstrated in vivo using spinal cord injury model after cell transplantation, and damage repair of spinal cord was assessed using cell tracking and Basso, Beattie, Bresnahan Locomotor Rating Scale scores. Results demonstrated that melatonin stimulated melatonin receptor 1, which subsequently increased bovine amniotic epithelial cell vitality and promoted differentiation into neural cells. This took place through cooperation with Wnt-4. Additionally, following cotreatment with melatonin and Wnt-4, neurogenesis gene expression was significantly altered. Furthermore, single inhibition of melatonin receptor 1 or Wnt-4 expression decreased expression of neurogenesis-related genes, and bovine amniotic epithelial cell-derived neural cells were successfully colonized into injured spinal cord, which suggested participation in tissue repair.","melatonin"
"14",0,"Long Yang, Min Yao, Yun Lan, Wei Mo, Yue-Li Sun, Jing Wang, Yong-Jun Wang, Xue-Jun Cui","Melatonin for Spinal Cord Injury in Animal Models: A Systematic Review and Network Meta-Analysis.",2016,"Journal of neurotrauma",NA,NA,NA,14,"2021-01-17 15:44:36","Journal Article","10.1089/neu.2015.4038","1557-9042",NA,33,3,290,300,0,0,0,8,5,"Spinal cord injury (SCI) leads to loss of function below the lesion and affects individuals worldwide. An increasing number of experimental studies support the effectiveness of melatonin (MT) for SCI. Our objectives were to investigate neurological recovery and anti-oxidant effects of MT in animal models of SCI, and to explore the appropriate dose. Published MT studies in SCI animal models described in six databases were searched. Two practiced investigators selected the studies, extracted the data, and independently evaluated the quality of the included studies. A meta-analysis evaluated the effect of MT in SCI and a network meta-analysis was performed to explore the appropriate MT dose for SCI models. Thirteen studies were analyzed, of which three were high quality. The results of the meta-analysis manifested that the behavioral evaluation (Basso, Beattie, and Bresnahan scales, n = 90, p = 0.003; motor function scores, n = 92, p = 0.004; Tarlov's criteria, n = 150, p = 0.002; inclined plane test, n = 150, p = 0.001) and biochemical outcomes (malondialdehyde, n = 121, p = 0.0010; glutathione levels, n = 64, p < 0.0001; and myeloperoxidase activity, n = 32, p < 0.00001) were improved, compared with the control group, after MT administration. A dose of 12.5 mg/kg was most effective in SCI rat models. Studies indicated that MT administration significantly improved neurological recuperation and anti-oxidant effects in rat models of SCI. The appropriate dose of MT was 12.5 mg/kg for SCI rat models. The majority of included studies were low quality; however, optimal MT treatment in SCI still requires high quality studies.","melatonin"
"15",0,"Yingli Jing, Qingbin Wu, Xiaochen Yuan, Bingwei Li, Mingming Liu, Xiaoyan Zhang, Shuying Liu, Hongwei Li, Ruijuan Xiu","Microvascular protective role of pericytes in melatonin-treated spinal cord injury in the C57BL/6 mice.",2014,"Chinese medical journal",NA,NA,NA,15,"2021-01-17 15:44:36","Journal Article","","2542-5641",NA,127,15,2808,2813,0,0,0,9,7,"Pericytes, located on microvessels, help to maintain vascular stability and blood-brain barrier integrity. The influence of pericytes on microvessels after spinal cord injury (SCI) is less clear. Therefore, the aim of this study was to investigate whether pericytes took a protective effect on microvessels in melatonin-treated SCI. C57BL/6 mice were randomly divided into three groups: sham group, SCI group, and melatonin group (n = 27 per group). Functional recovery was evaluated using the Basso Mouse Scale. Motor neurons were observed using hematoxylin and eosin staining. Pericyte coverage was analyzed using immunofluorescence. Permeability of blood-spinal cord barrier (BSCB) was assessed by administration of Evan's Blue. Protein levels of occludin, aquaporin-4 (AQP4), angiopoietin-1 (Ang1), intercellular cell adhesion molecule-1 (ICAM-1), Bcl-2, and Bax were determined using Western blotting. Mimicking the pathological conditions of SCI, melatonin-treated primary pericytes were subjected to oxygen-glucose deprivation/reperfusion (OGD/R). Secretion of Ang1 was analyzed using an enzyme-linked immunosorbent assay, and the expression of ICAM-1 was detected by immunofluorescence. Melatonin treatment improved locomotor functional outcome and rescued motor neurons. Pericyte coverage was significantly reduced after SCI; melatonin treatment alleviated the loss of pericyte coverage and rescued perfused microvessels 7 days after injury. The permeability of BSCB and loss of occludin were attenuated, and edema formation and upregulation of AQP4 were inhibited, after melatonin treatment. The expression of Ang1 and Bcl-2 was improved, while the expression of ICAM-1 and Bax was inhibited, in melatonin-treated SCI mice. Furthermore, the secretion of Ang1 was increased and the expression of ICAM-1 was inhibited in melatonin-treated pericytes after OGD/R. Melatonin ameliorated the loss of blood vessels and disruption of BSCB to exert a protective effect on SCI, which might be mediated by increased pericyte coverage. The upregulation of Ang1 in pericytes could inhibit inflammation and apoptosis to protect the microvessels.","melatonin"
"16",0,"Min-Sheng Piao, Jung-Kil Lee, Jae-Won Jang, Hyuk Hur, Shin-Seok Lee, LuWei Xiao, Hyung-Seok Kim","Melatonin improves functional outcome via inhibition of matrix metalloproteinases-9 after photothrombotic spinal cord injury in rats.",2014,"Acta neurochirurgica",NA,NA,NA,16,"2021-01-17 15:44:36","Journal Article","10.1007/s00701-014-2119-4","0942-0940",NA,156,11,2173,2182,0,0,0,7,7,"Matrix metalloproteinases (MMPs), especially MMP-2 and MMP-9 play an important role in secondary inflammatory reaction and blood-central nervous system (CNS) barrier disruption after spinal cord injury (SCI). Theoretically, it is expected that early blockade of activation of MMPs can provide neuro-protective effects from secondary tissue damage and improve functional neurological outcomes. The aim of this study was to investigate the expression and the activity of MMP-2 and MMP-9, and to determine the regulatory effect of melatonin on MMP expression and activity after photochemically induced SCI in rats. Female Sprague-Dawley rats weighing between 250 and 300 g (age 8 weeks) received focal ischemia by photothrombosis using Rose Bengal (RB). The injured animals were divided into two groups; one group received 50 mg/kg of melatonin intraperitoneally, starting 1 h after injury and at 12 h intervals for 7 days, while animals in the control group received weight-adjusted doses of a saline vehicle. In each group, the expressions and activities of MMP-2 and MMP-9 were assessed by Western blot and gelatin zymography at various times from 6 h to 3 days. The locomotor function was assessed using the Basso-Beattie-Bresnahan (BBB) scale at 3 days after SCI and then once per week for 4 weeks. The animals were killed at 28 days after the injury, and the histopathology of the lesions was assessed. The expressions and activities of MMP-9 were increased at 6, 24, 48, and 72 h after SCI in the control group. In the melatonin-treated group, the expression of MMP-9 was significantly decreased at 24, 48, and 72 h after SCI compared with the control group, and the activity of MMP-9 was significantly reduced at 72 h after SCI. In contrast, there were no significant changes in the MMP-2 level in both groups during the experimental period. Melatonin treatment following photochemically induced SCI in rats significantly ameliorated the functional deficits. On histopathologic examination, the lesion size in the spinal cord after photothrombotic insult was significantly reduced by melatonin administration. This study showed that the up-regulation of MMP-9 correlated with the secondary damage after SCI in rats. The results of this study suggest that the ability of melatonin to reduce secondary tissue damage is intimately related to the reduction of MMP-9 expression, resulting in functional improvement.","melatonin"
"17",0,"Youngjeon Lee, Seunghoon Lee, Sang-Rae Lee, Kanghui Park, Yunkyung Hong, Minkyung Lee, Sookyoung Park, Yunho Jin, Kyu-Tae Chang, Yonggeun Hong","Beneficial effects of melatonin combined with exercise on endogenous neural stem/progenitor cells proliferation after spinal cord injury.",2014,"International journal of molecular sciences",NA,NA,NA,17,"2021-01-17 15:44:36","Journal Article","10.3390/ijms15022207","1422-0067",NA,15,2,2207,2222,0,0,0,10,7,"Endogenous neural stem/progenitor cells (eNSPCs) proliferate and differentiate into neurons and glial cells after spinal cord injury (SCI). We have previously shown that melatonin (MT) plus exercise (Ex) had a synergistic effect on functional recovery after SCI. Thus, we hypothesized that combined therapy including melatonin and exercise might exert a beneficial effect on eNSPCs after SCI. Melatonin was administered twice a day and exercise was performed on a treadmill for 15 min, six days per week for 3 weeks after SCI. Immunohistochemistry and RT-PCR analysis were used to determine cell population for late response, in conjunction with histological examination and motor function test. There was marked improvement in hindlimb function in SCI+MT+Ex group at day 14 and 21 after injury, as documented by the reduced size of the spinal lesion and a higher density of dendritic spines and axons; such functional improvements were associated with increased numbers of BrdU-positive cells. Furthermore, MAP2 was increased in the injured thoracic segment, while GFAP was increased in the cervical segment, along with elevated numbers of BrdU-positive nestin-expressing eNSPCs in the SCI+MT+Ex group. The dendritic spine density was augmented markedly in SCI+MT and SCI+MT+Ex groups.These results suggest a synergistic effect of SCI+MT+Ex might create a microenvironment to facilitate proliferation of eNSPCs to effectively replace injured cells and to improve regeneration in SCI.","melatonin"
"18",0,"A Schiaveto-de-Souza, C A da-Silva, H L A Defino, E A Del Bel","Effect of melatonin on the functional recovery from experimental traumatic compression of the spinal cord.",2013,"Brazilian journal of medical and biological research = Revista brasileira de pesquisas medicas e biologicas",NA,NA,NA,18,"2021-01-17 15:44:36","Journal Article","10.1590/1414-431x20132322","1414-431X",NA,46,4,348,358,0,0,0,4,8,"Spinal cord injury is an extremely severe condition with no available effective therapies. We examined the effect of melatonin on traumatic compression of the spinal cord. Sixty male adult Wistar rats were divided into three groups: sham-operated animals and animals with 35 and 50% spinal cord compression with a polycarbonate rod spacer. Each group was divided into two subgroups, each receiving an injection of vehicle or melatonin (2.5 mg/kg, intraperitoneal) 5 min prior to and 1, 2, 3, and 4 h after injury. Functional recovery was monitored weekly by the open-field test, the Basso, Beattie and Bresnahan locomotor scale and the inclined plane test. Histological changes of the spinal cord were examined 35 days after injury. Motor scores were progressively lower as spacer size increased according to the motor scale and inclined plane test evaluation at all times of assessment. The results of the two tests were correlated. The open-field test presented similar results with a less pronounced difference between the 35 and 50% compression groups. The injured groups presented functional recovery that was more evident in the first and second weeks. Animals receiving melatonin treatment presented more pronounced functional recovery than vehicle-treated animals as measured by the motor scale or inclined plane. NADPH-d histochemistry revealed integrity of the spinal cord thoracic segment in sham-operated animals and confirmed the severity of the lesion after spinal cord narrowing. The results obtained after experimental compression of the spinal cord support the hypothesis that melatonin may be considered for use in clinical practice because of its protective effect on the secondary wave of neuronal death following the primary wave after spinal cord injury.","melatonin"
"19",0,"Sookyoung Park, Sang-Kil Lee, Kanghui Park, Youngjeon Lee, Yunkyung Hong, Seunghoon Lee, Je-Cheol Jeon, Joo-Heon Kim, Sang-Rae Lee, Kyu-Tae Chang, Yonggeun Hong","Beneficial effects of endogenous and exogenous melatonin on neural reconstruction and functional recovery in an animal model of spinal cord injury.",2012,"Journal of pineal research",NA,NA,NA,19,"2021-01-17 15:44:36","Journal Article","10.1111/j.1600-079X.2011.00925.x","1600-079X",NA,52,1,107,119,0,0,0,11,9,"The purpose of this study was to investigate the beneficial effects of endogenous and exogenous melatonin on functional recovery in an animal model of spinal cord injury (SCI). Eight-week-old male Sprague-Dawley (SD, 250-260 g) rats were used for contusion SCI surgery. All experimental groups were maintained under one of the following conditions: 12/12-hr light/dark (L/D) or 24:0-hr constant light (LL). Melatonin (10 mg/kg) was injected subcutaneously for 4 wk, twice daily (07:00, 19:00). Locomotor recovery, inducible nitric oxide synthase (iNOS), glial fibrillary acidic protein gene expression, and muscle atrophy-related genes, including muscle atrophy F-box (MAFbx) and muscle-specific ring-finger protein 1 (MuRF1) gene expression were evaluated. Furthermore, autophagic signaling such as Beclin-1 and LC3 protein expression was examined in the spinal cord and in skeletal muscle. The melatonin treatment resulted in increased hind-limb motor function and decreased iNOS mRNA expression in the L/D condition compared with the LL condition (P < 0.05), indicating that endogenous melatonin had neuroprotective effects. Furthermore, the MAFbx, MuRF1 mRNA level, and converted LC3 II protein expression were decreased in the melatonin-treated SCI groups under the LL (P < 0.05), possibly in response to the exogenous melatonin treatment. Therefore, it seems that both endogenous and exogenous melatonin contribute to neural recovery and to the prevention of skeletal muscle atrophy, promoting functional recovery after SCI. Finally, this study supports the benefit of endogenous melatonin and use of exogenous melatonin as a therapeutic intervention for SCI.","melatonin"
"20",0,"Yonggeun Hong, K J Palaksha, Kanghui Park, Sookyoung Park, Hyun-Dong Kim, Russel J Reiter, Kyu-Tae Chang","Melatonin plus exercise-based neurorehabilitative therapy for spinal cord injury.",2010,"Journal of pineal research",NA,NA,NA,20,"2021-01-17 15:44:36","Journal Article","10.1111/j.1600-079X.2010.00786.x","1600-079X",NA,49,3,201,209,0,0,0,7,11,"Spinal cord injury (SCI) is damage to the spinal cord caused by the trauma or disease that results in compromised or loss of body function. Subsequent to SCI in humans, many individuals have residual motor and sensory deficits that impair functional performance and quality of life. The available treatments for SCI are rehabilitation therapy, activity-based therapies, and pharmacological treatment using antioxidants and their agonists. Among pharmacological treatments, the most efficient and commonly used antioxidant for experimental SCI treatment is melatonin, an indolamine secreted by pineal gland at night. Melatonin's receptor-independent free radical scavenging action and its broad-spectrum antioxidant activity makes it an ideal antioxidant to protect tissue from oxidative stress-induced secondary damage after SCI. Owing to the limitations of an activity-based therapy and antioxidant treatment singly on the functional recovery and oxidative stress-induced secondary damages after SCI, a melatonin plus exercise treatment may be a more effective therapy for SCI. As suggested herein, supplementation with melatonin in conjunction with exercise not only would improve the functional recovery by enhancing the beneficial effects of exercise but would reduce the secondary tissue damage simultaneously. Finally, melatonin may protect against exercise-induced fatigue and impairments. In this review, based on the documented evidence regarding the beneficial effects of melatonin, activity-based therapy and the combination of both on functional recovery, as well as reduction of secondary damage caused by oxidative stress after SCI, we suggest the melatonin combined with exercise would be a novel neurorehabilitative strategy for the faster recovery after SCI.","melatonin"
"21",0,"Kanghui Park, Youngjeon Lee, Sookyoung Park, Seunghoon Lee, Yunkyung Hong, Sang- Kil Lee, Yonggeun Hong","Synergistic effect of melatonin on exercise-induced neuronal reconstruction and functional recovery in a spinal cord injury animal model.",2010,"Journal of pineal research",NA,NA,NA,21,"2021-01-17 15:44:36","Journal Article","10.1111/j.1600-079X.2010.00751.x","1600-079X",NA,48,3,270,281,0,0,0,7,11,"Nitric oxide (NO) may aggravate neuronal damage after spinal cord injury (SCI). We hypothesized that NO produced by inducible nitric oxide synthase (iNOS) accelerates secondary damage to spinal tissue, which may be reversed by the neuroprotectant, melatonin. This study investigated the effects of combination therapy with melatonin (10 mg/kg) and exercise (10 m/min) on recovery from SCI caused by contusion. We examined locomotor recovery, iNOS gene expression, autophagic and apoptotic signaling, including Beclin-1, LC3, p53 and IKKalpha protein expression and histological alterations in the ventral horn of the spinal cord. Melatonin in combination with exercise resulted in significantly increased hindlimb movement (P < 0.05), a reduced level of iNOS mRNA (P < 0.05) and more motor neurons in the ventral horn, versus control SCI and SCI plus exercise alone, with no effect on the other signaling molecules examined. This study shows that combined therapy with melatonin and exercise reduces the degree of secondary damage associated with SCI in rats and supports the possible use of melatonin in combination with exercise to reduce the side effects related to exercise-induced fatigue and impairment.","melatonin"
"22",0,"Emanuela Esposito, Tiziana Genovese, Rocco Caminiti, Placido Bramanti, Rosaria Meli, Salvatore Cuzzocrea","Melatonin reduces stress-activated/mitogen-activated protein kinases in spinal cord injury.",2009,"Journal of pineal research",NA,NA,NA,22,"2021-01-17 15:44:36","Journal Article","10.1111/j.1600-079X.2008.00633.x","1600-079X",NA,46,1,79,86,0,0,0,6,12,"Permanent functional deficits following spinal cord injury (SCI) arise from both mechanical injury and from secondary tissue reactions involving inflammation. The mitogen-activated protein kinases (MAPKs) play a critical role in cell signaling and gene expression. MAPK family includes three major members: extracellular signal regulated kinase (ERK), p38, and c-Jun N-terminal kinase (JNK), representing three different signaling cascades. Moreover, various studies have clearly shown that high-mobility group box 1 (HMGB1) protein is implicated as a putative danger signal involved in the pathogenesis of a variety of inflammatory conditions including autoimmunity, cancer, trauma and hemorrhagic shock, and ischemia-reperfusion injury. Recently, we have reported that the pineal secretory product melatonin exerts important anti-inflammatory effects in an experimental model of SCI induced by the application of vascular clips (force of 24 g) to the dura after a four-level T5-T8 laminectomy. However, no reports are available on the effect of melatonin on MAPK signaling pathways and HMGB1 expression in SCI. The aim of the present study was to evaluate whether the melatonin protective effect observed in SCI is related to the regulation of MAPK signaling pathways and HMGB1 in mice. In this study we demonstrate the efficacy of treatment with the melatonin in SCI in mice in reducing (a) motor recovery, (b) activation of MAPKs p38, JNK and ERK1/2, (c) tumor necrosis factor-alpha expression, and (d) expression of HMGB1. We propose that melatonin's ability to reduce SCI in mice is also related to a reduction in MAPK signaling pathways and HMGB1 expression.","melatonin"
"23",0,"G Guízar-Sahagún, C A Rodríguez-Balderas, R E Franco-Bourland, A Martínez-Cruz, I Grijalva, A Ibarra, I Madrazo","Lack of neuroprotection with pharmacological pretreatment in a paradigm for anticipated spinal cord lesions.",2009,"Spinal cord",NA,NA,NA,23,"2021-01-17 15:44:36","Journal Article","10.1038/sc.2008.85","1362-4393",NA,47,2,156,160,0,0,0,7,12,"In humans elective spine surgery can cause iatrogenic spinal cord injury (SCI). Efforts for neuroprotection have been directed to avoid mechanical injury by using intraoperative monitoring and improving surgical techniques. There is, however, uncertainty regarding the efficacy of neuroprotective drugs. Experimental study on the effectiveness of pharmacological neuroprotection in an animal model of spine surgery simulating anticipated mechanically induced neurological damage. To compare the efficacy of four drugs to protect against the neurological effects of iatrogenic SCI. Research Unit for Neurological Diseases, IMSS-Proyecto Camina, Mexico City, Mexico. Erythropoietin, melatonin, cyclosporine-A and methylprednisolone were administered to rats before, during and after controlled spinal cord contusion of mild intensity. Dosage was in accordance with their pharmacokinetic properties and experience gained with experimental SCI. Drug efficacy was assessed by motor function recovery over a period of 6 weeks and by spinal cord morphometry. Compared with animals treated with saline, the drug-treated groups showed no differences in their locomotor performance, nor in the amount of spared cord tissue. Notably, spontaneous activity was significantly reduced in rats treated with cyclosporine-A. The neuroprotectant drugs used here perioperatively did not reduce the extent of neurological damage in a model simulating iatrogenic SCI. Therefore, for now, the only protection in elective spine surgery is avoidance of primary injury altogether.","melatonin"
"24",0,"Tiziana Genovese, Emanuela Mazzon, Concetta Crisafulli, Emanuela Esposito, Rosanna Di Paola, Carmelo Muià, Paolo Di Bella, Placido Bramanti, Salvatore Cuzzocrea","Effects of combination of melatonin and dexamethasone on secondary injury in an experimental mice model of spinal cord trauma.",2007,"Journal of pineal research",NA,NA,NA,24,"2021-01-17 15:44:36","Journal Article","10.1111/j.1600-079X.2007.00454.x","0742-3098",NA,43,2,140,153,0,0,0,9,14,"This study investigates the effects of combination therapy with melatonin and dexamethasone on the degree of spinal cord injury caused by the application of vascular clip in mice. Spinal cord injury in mice resulted in severe trauma, characterized by edema, neutrophil infiltration, and apoptosis (measured by terminal deoxynucleotidyltransferase-mediated UTP end labeling staining, and immunoreaction of Bax, Bcl-2, and Fas Ligand). Infiltration of the spinal cord tissue with neutrophils (measured as increase in myeloperoxidase activity) was associated with enhanced immuno- histochemical and functional alterations revealed, respectively, by an increased of tumor necrosis factor (TNF)-alpha immunoreactivity, NOS as well as nitrotyrosine and loss of hind leg movement in spinal cord injury (SCI)-operated mice. In contrast, the degree of neutrophil infiltration at different time points, cytokine expression, histologic damage iNOS expression, apoptosis, was markedly reduced in the tissues obtained from SCI-treated mice with the combination therapy, and the motor recovery was also ameliorated. No anti-inflammatory effect was observed in animals treated with melatonin (10 mg/kg) or with dexamethasone (0.025 mg/kg) alone. This study shows that the combination therapy with melatonin and dexamethasone reduces the degree of secondary damage associated with spinal cord injury in mice, and supports the possible use of melatonin in combination with steroids to reduce the dose and the side effects related with the use of steroids for the management of inflammatory disease.","melatonin"
"25",0,"Ozkan Ates, Suleyman Cayli, Iclal Gurses, Neslihan Yucel, Eyup Altinoz, Mustafa Iraz, Ayhan Kocak, Saim Yologlu","Does pinealectomy affect the recovery rate after spinal cord injury?",2007,"Neurological research",NA,NA,NA,25,"2021-01-17 15:44:36","Journal Article","10.1179/016164107X172121","0161-6412",NA,29,6,533,539,0,0,0,8,14,"Previous reports documented demonstrated that melatonin, a free radical scavenger, is important in protecting against oxidative stress-induced tissue damage after spinal cord injury (SCI). This study was undertaken to investigate the effects of pinealectomy (PX) and administration of exogenous melatonin after SCI in rats. These animals were randomized into six groups, each having 12 rats. Group 1 underwent laminectomy alone. Group 2 underwent laminectomy followed by SCI and received no medication. Group 3 underwent laminectomy followed by SCI and received melatonin. Group 4 underwent PX and laminectomy alone. Group 5 underwent PX and laminectomy followed by SCI and received no medication. Group 6 underwent PX and laminectomy followed by SCI and received melatonin. Melatonin (100 mg/kg) was given intraperitoneally immediately after trauma to the rats in the groups 3 and 6. PX caused a significant increase in the malondialdehyde (MDA), nitrite oxide (NO), glutathione (GSH), xanthine oxidase (XO) levels and decrease in GSH levels as compared with the control group. Trauma to the spinal cord results in significantly higher oxidative stress. Melatonin administration significantly reduced MDA, XO and NO levels, and increased GSH levels in the spinal cord after trauma. Exogenous melatonin treatment after trauma attenuated tissue lesion area and accelerated motor recovery rate. These findings suggest that reduction in endogenous melatonin after PX makes the rats more vulnerable to trauma and exogenous melatonin administration has an important neuroprotective effect on the level of the spinal cord.","melatonin"
"26",0,"Tiziana Genovese, Emanuela Mazzon, Carmelo Muià, Placido Bramanti, Angelina De Sarro, Salvatore Cuzzocrea","Attenuation in the evolution of experimental spinal cord trauma by treatment with melatonin.",2005,"Journal of pineal research",NA,NA,NA,26,"2021-01-17 15:44:36","Journal Article","10.1111/j.1600-079X.2004.00194.x","0742-3098",NA,38,3,198,208,0,0,0,6,16,"Melatonin is the principal secretory product of the pineal gland and its role as an immuno-modulator is well established. Recent evidence shows that melatonin is a scavenger of oxyradicals and peroxynitrite and exerts protective effects in septic shock, hemorrhagic shock and inflammation. In the present study, we evaluated the effect of melatonin treatment, in a model of spinal cord injury (SCI). SCI was induced by the application of vascular clips (force of 50 g) to the dura via a four-level T5-T8 laminectomy. SCI in rats resulted in severe trauma characterized by edema, neutrophil infiltration and apoptosis (measured by terminal deoxynucleotidyl transferase-mediated dUTP nick-end-labeling staining). Infiltration of spinal cord tissue with neutrophils (measured as increase in myeloperoxidase activity) was associated with enhanced lipid peroxidation (increased tissue levels of malondialdehyde). Immunohistochemical examination demonstrated a marked increase in immunoreactivity for nitrotyrosine and Poly(ADP-ribose) (PAR) in the spinal cord tissue. In contrast, the degree of (a) spinal cord inflammation and tissue injury (histological score), (b) nitrotyrosine and PAR formation, (c) neutrophils infiltration and (d) apoptosis was markedly reduced in spinal cord tissue obtained from rats treated with melatonin (50 mg/kg i.p., 30 min before SCI, 30 min, 6 hr, 12 hr and 24 hr after SCI). In a separate set of experiment we have clearly demonstrated that melatonin treatment significantly ameliorated the recovery of limb function (evaluated by motor recovery score). Taken together, our results demonstrate that treatment with melatonin reduces the development of inflammation and tissue injury events associated with spinal cord trauma.","melatonin"
