"","Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract","generic_drug_name"
"11",0,"Mark A Anderson, Timothy M O'Shea, Joshua E Burda, Yan Ao, Sabry L Barlatey, Alexander M Bernstein, Jae H Kim, Nicholas D James, Alexandra Rogers, Brian Kato, Alexander L Wollenberg, Riki Kawaguchi, Giovanni Coppola, Chen Wang, Timothy J Deming, Zhigang He, Gregoire Courtine, Michael V Sofroniew","Required growth facilitators propel axon regeneration across complete spinal cord injury.",2018,"Nature",NA,NA,NA,11,"2021-01-16 15:50:34","Journal Article","10.1038/s41586-018-0467-6","1476-4687",NA,561,7723,396,400,0,0,0,18,3,"Transected axons fail to regrow across anatomically complete spinal cord injuries (SCI) in adults. Diverse molecules can partially facilitate or attenuate axon growth during development or after injury1-3, but efficient reversal of this regrowth failure remains elusive4. Here we show that three factors that are essential for axon growth during development but are attenuated or lacking in adults-(i) neuron intrinsic growth capacity2,5-9, (ii) growth-supportive substrate10,11 and (iii) chemoattraction12,13-are all individually required and, in combination, are sufficient to stimulate robust axon regrowth across anatomically complete SCI lesions in adult rodents. We reactivated the growth capacity of mature descending propriospinal neurons with osteopontin, insulin-like growth factor 1 and ciliary-derived neurotrophic factor before SCI14,15; induced growth-supportive substrates with fibroblast growth factor 2 and epidermal growth factor; and chemoattracted propriospinal axons with glial-derived neurotrophic factor16,17 delivered via spatially and temporally controlled release from biomaterial depots18,19, placed sequentially after SCI. We show in both mice and rats that providing these three mechanisms in combination, but not individually, stimulated robust propriospinal axon regrowth through astrocyte scar borders and across lesion cores of non-neural tissue that was over 100-fold greater than controls. Stimulated, supported and chemoattracted propriospinal axons regrew a full spinal segment beyond lesion centres, passed well into spared neural tissue, formed terminal-like contacts exhibiting synaptic markers and conveyed a significant return of electrophysiological conduction capacity across lesions. Thus, overcoming the failure of axon regrowth across anatomically complete SCI lesions after maturity required the combined sequential reinstatement of several developmentally essential mechanisms that facilitate axon growth. These findings identify a mechanism-based biological repair strategy for complete SCI lesions that could be suitable to use with rehabilitation models designed to augment the functional recovery of remodelling circuits.","insulin"
"12",0,"Nan-Fu Chen, Chun-Sung Sung, Zhi-Hong Wen, Chun-Hong Chen, Chien-Wei Feng, Han-Chun Hung, San-Nan Yang, Kuan-Hao Tsui, Wu-Fu Chen","Therapeutic Effect of Platelet-Rich Plasma in Rat Spinal Cord Injuries.",2018,"Frontiers in neuroscience",NA,NA,NA,12,"2021-01-16 15:50:34","Journal Article","10.3389/fnins.2018.00252","1662-4548",NA,12,NA,252,NA,0,0,0,9,3,"Platelet-rich plasma (PRP) is prepared by centrifuging fresh blood in an anticoagulant state, and harvesting the platelet-rich portion or condensing platelets. Studies have consistently demonstrated that PRP concentrates are an abundant source of growth factors, such as platelet-derived growth factor (PDGF), transforming growth factor β (TGF-β), insulin-like growth factor 1 (IGF-1), and epithelial growth factor (EGF). The complex mechanisms underlying spinal cord injury (SCI) diminish intrinsic repair and neuronal regeneration. Several studies have suggested that growth factor-promoted axonal regeneration can occur for an extended period after injury. More importantly, the delivery of exogenous growth factors contained in PRP, such as EGF, IGF-1, and TGF-β, has neurotrophic effects on central nervous system (CNS) injuries and neurodegenerative diseases. However, only a few studies have investigated the effects of PRP on CNS injuries or neurodegenerative diseases. According to our review of relevant literature, no study has investigated the effect of intrathecal (i.t.) PRP injection into the injured spinal cord and activation of intrinsic mechanisms. In the present study, we directly injected i.t. PRP into rat spinal cords and examined the effects of PRP on normal and injured spinal cords. In rats with normal spinal cords, PRP induced microglia and astrocyte activation and PDGF-B and ICAM-1 expression. In rats with SCIs, i.t. PRP enhanced the locomotor recovery and spared white matter, promoted angiogenesis and neuronal regeneration, and modulated blood vessel size. Furthermore, a sustained treatment (a bolus of PRP followed by a 1/3 dose of initial PRP concentration) exerted more favorable therapeutic effects than a single dose of PRP. Our findings suggest by i.t. PRP stimulate angiogenesis, enhancing neuronal regeneration after SCI in rats. Although PRP induces minor inflammation in normal and injured spinal cords, it has many advantages. It is an autologous, biocompatible, nontoxic material that does not result in a major immune response. In addition, based on its safety and ease of preparation, we hypothesize that PRP is a promising therapeutic agent for SCI.","insulin"
"13",0,"Alberto A Vitores, Stephanie S Sloley, Catalina Martinez, Melissa M Carballosa-Gautam, Ian D Hentall","Some Autonomic Deficits of Acute or Chronic Cervical Spinal Contusion Reversed by Interim Brainstem Stimulation.",2018,"Journal of neurotrauma",NA,NA,NA,13,"2021-01-16 15:50:34","Journal Article","10.1089/neu.2017.5123","1557-9042",NA,35,3,560,572,0,0,0,5,3,"Prolonged electrical stimulation of the hindbrain's nucleus raphe magnus (NRM) or of its major midbrain input region, the periaqueductal gray (PAG), was previously found in rats to promote recovery from sensory-motor and histological deficits of acute thoracic spinal cord injury (SCI). Here, some visceral deficits of acute and chronic midline cervical (C5) contusion are similarly examined. Cranially implanted wireless stimulators delivered intermittent 8 Hz, 30-70 μA cathodal pulse trains to a brainstem microelectrode. Injured controls were given inactive stimulators; rats without injuries or implants were also compared. Rectal distension or squeezing of the forepaws caused an exaggerated rise in mean arterial pressure in injured, untreated rats under anesthesia on post-injury week 6, probably reflecting autonomic dysreflexia (AD). These pressor responses became normal when 7 days of unilateral PAG stimulation was started on the injury day. Older untreated injuries (weeks 18-19) showed normal pressor responses, but unexpectedly had significant resting and nociceptive bradycardia, which was reversed by 3 weeks of PAG stimulation started on weeks 7 or 12. Subsequent chronic studies examined gastric emptying (GE), as indicated by intestinal transit of gavaged dye, and serum chemistry. GE and fasting serum insulin were reduced on injury weeks 14-15, and were both normalized by ∼5 weeks of PAG stimulation begun in weeks 7-8. Increases in calcitonin gene-related peptide, a prominent visceral afferent neurotransmitter, measured near untreated injuries (first thoracic segment) in superficial dorsal laminae were reversed by acutely or chronically initiated PAG stimulation. The NRM, given 2-3 weeks of stimulation beginning 2 days after SCI, prevented abnormalities in both pressor responses and GE on post-injury week 9, consistent with its relaying of repair commands from the PAG. The descending PAG-NRM axis thus exhibits broadly restorative influences on visceral as well as sensory-motor deficits, improving chronic as well as acute signs of injury.","insulin"
"14",0,"Yuanyuan Liu, Xuhua Wang, Wenlei Li, Qian Zhang, Yi Li, Zicong Zhang, Junjie Zhu, Bo Chen, Philip R Williams, Yiming Zhang, Bin Yu, Xiaosong Gu, Zhigang He","A Sensitized IGF1 Treatment Restores Corticospinal Axon-Dependent Functions.",2017,"Neuron",NA,NA,NA,14,"2021-01-16 15:50:34","Journal Article","10.1016/j.neuron.2017.07.037","1097-4199",NA,95,4,817,833,0,0,0,13,4,"A major hurdle for functional recovery after both spinal cord injury and cortical stroke is the limited regrowth of the axons in the corticospinal tract (CST) that originate in the motor cortex and innervate the spinal cord. Despite recent advances in engaging the intrinsic mechanisms that control CST regrowth, it remains to be tested whether such methods can promote functional recovery in translatable settings. Here we show that post-lesional AAV-assisted co-expression of two soluble proteins, namely insulin-like growth factor 1 (IGF1) and osteopontin (OPN), in cortical neurons leads to robust CST regrowth and the recovery of CST-dependent behavioral performance after both T10 lateral spinal hemisection and a unilateral cortical stroke. In these mice, a compound able to increase axon conduction, 4-aminopyridine-3-methanol, promotes further improvement in CST-dependent behavioral tasks. Thus, our results demonstrate a potentially translatable strategy for restoring cortical dependent function after injury in the adult.","insulin"
"15",0,"Ruimin Ge, Daniel Tornero, Masao Hirota, Emanuela Monni, Cecilia Laterza, Olle Lindvall, Zaal Kokaia","Choroid plexus-cerebrospinal fluid route for monocyte-derived macrophages after stroke.",2017,"Journal of neuroinflammation",NA,NA,NA,15,"2021-01-16 15:50:34","Journal Article","10.1186/s12974-017-0909-3","1742-2094",NA,14,1,153,NA,0,0,0,7,4,"Choroid plexus (CP) supports the entry of monocyte-derived macrophages (MDMs) to the central nervous system in animal models of traumatic brain injury, spinal cord injury, and Alzheimer's disease. Whether the CP is involved in the recruitment of MDMs to the injured brain after ischemic stroke is unknown. Adult male C57BL/6 mice were subjected to focal cortical ischemia by permanent occlusion of the distal branch of the right middle cerebral artery. Choroid plexus tissues were collected and analyzed for Vcam1, Madcam1, Cx3cl1, Ccl2, Nt5e, and Ifnγ expression at different timepoints after stroke using qPCR. Changes of MDMs in CP and cerebrospinal fluid (CSF) at 1 day and 3 days after stroke were analyzed using flow cytometry. Infiltration of MDMs into CP and CSF were validated using β-actin-GFP chimeric mice and Fgd5-CreERT2 x Lox-stop-lox-Tomato mice. CD115+ monocytes were isolated using a magnetic cell separation system from bone marrow of Cx3cr1-GFP or wild-type C57BL/6 donor mice. The freshly isolated monocytes or M2-like MDMs primed in vitro with IL4 and IL13 were stereotaxically injected into the lateral ventricle of stroke-affected mice to trace for their migration into ischemic hemisphere or to assess their effect on post-stroke recovery using open field, corridor, and active avoidance behavioral tests. We found that CP responded to cortical stroke by upregulation of gene expression for several possible mediators of MDM trafficking and, concomitantly, MDMs increased in CP and cerebrospinal fluid (CSF). We then confirmed that MDMs infiltrated from blood into CP and CSF after the insult using β-actin-GFP chimeric mice and Fgd5-CreERT2 x Lox-stop-lox-Tomato mice. When MDMs were directly administered into CSF following stroke, they homed to the ischemic hemisphere. If they had been primed in vitro prior to their administration to become M2-like macrophages, they promoted post-stroke recovery of motor and cognitive function without influencing infarct volume. Our findings suggest the possibility that autologous transplantation of M2-like MDMs into CSF might be developed into a new strategy for promoting recovery also in patients with stroke.","insulin"
"16",0,"Shu-Bing Huang, Hou-De Zhao, Lin-Fang Wang, Meng-Fei Sun, Ying-Li Zhu, Yi-Bo Wu, Yi-Da Xu, Shi-Xiao Peng, Chun Cui, Yan-Qin Shen","Intradiencephalon injection of histamine inhibited the recovery of locomotor function of spinal cord injured zebrafish.",2017,"Biochemical and biophysical research communications",NA,NA,NA,16,"2021-01-16 15:50:34","Journal Article","10.1016/j.bbrc.2017.05.158","1090-2104",NA,489,3,275,280,0,0,0,10,4,"Human spinal cord injury (SCI) usually causes irreversible disability beneath the injured site due to poor neural regeneration. On the contrary, zebrafish show significant regenerative ability after SCI, thus is usually worked as an animal model for studying neuroregeneration. Most of the previous SCI studies focused on the local site of SCI, the supraspinal-derived signals were rarely mentioned. Here we showed that intradiencephalon injection of histamine (HA) inhibited the locomotor recovery in adult zebrafish post-SCI. Immunofluorescence results showed that intradiencephalon HA administration increased the activated microglia 3 days post injury (dpi), promoted the proliferation of radial glial cells at 7 dpi and affected the morphology of radial glial cells at 11 dpi. Furthermore, quantitative real-time polymerase chain reaction (qRT-PCR) results showed that intradiencephalon HA administration also reduced the expression of neurotrophic factors including brain-derived neurotrophic factor (BDNF) and insulin-like growth factor1 (IGF-1) at the lesion site, however, had no effect on the expression of pro-inflammatory factors such as TNF-alpha and IL-1 beta. Hence, our data suggested that exogenous intradiencephalon HA retarded locomotor recovery in spinal cord injured zebrafish via modulating the repair microenvironment.","insulin"
"17",0,"Roxana Rodríguez-Barrera, Adrián Flores-Romero, Ana María Fernández-Presas, Elisa García-Vences, Raúl Silva-García, Mina Konigsberg, Liliana Blancas-Espinoza, Vinnitsa Buzoianu-Anguiano, Karla Soria-Zavala, Paola Suárez-Meade, Antonio Ibarra","Immunization with neural derived peptides plus scar removal induces a permissive microenvironment, and improves locomotor recovery after chronic spinal cord injury.",2017,"BMC neuroscience",NA,NA,NA,17,"2021-01-16 15:50:34","Journal Article","10.1186/s12868-016-0331-2","1471-2202",NA,18,1,7,NA,0,0,0,11,4,"Immunization with neural derived peptides (INDP) as well as scar removal-separately-have shown to induce morphological and functional improvement after spinal cord injury (SCI). In the present study, we compared the effect of INDP alone versus INDP with scar removal on motor recovery, regeneration-associated and cytokine gene expression, and axonal regeneration after chronic SCI. Scar removal was conducted through a single incision with a double-bladed scalpel along the stump, and scar renewal was halted by adding α,α'-dipyridyl. During the chronic injury stage, two experiments were undertaken. The first experiment was aimed at testing the therapeutic effect of INDP combined with scar removal. Sixty days after therapeutic intervention, the expression of genes encoding for TNFα, IFNγ, IL4, TGFβ, BDNF, IGF1, and GAP43 was evaluated at the site of injury. Tyrosine hydroxylase and 5-hydroxytryptamine positive fibers were also studied. Locomotor evaluations showed a significant recovery in the group treated with scar removal + INDP. Moreover; this group presented a significant increase in IL4, TGFβ, BDNF, IGF1, and GAP43 expression, but a decrease of TNFα and IFNγ. Also, the spinal cord of animals receiving both treatments presented a significant increase of serotonergic and catecholaminergic fibers as compared to other the groups. The second experiment compared the results of the combined approach versus INDP alone. Rats receiving INDP likewise showed improved motor recovery, although on a lesser scale than those who received the combined treatment. An increase in inflammation and regeneration-associated gene expression, as well as in the percentage of serotonergic and catecholaminergic fibers was observed in INDP-treated rats to a lesser degree than those in the combined therapy group. These findings suggest that INDP, both alone and in combination with scar removal, could modify the non-permissive microenvironment prevailing at the chronic phase of SCI, providing the opportunity of improving motor recovery.","insulin"
"18",0,"Kristan A Leech, T George Hornby","High-Intensity Locomotor Exercise Increases Brain-Derived Neurotrophic Factor in Individuals with Incomplete Spinal Cord Injury.",2017,"Journal of neurotrauma",NA,NA,NA,18,"2021-01-16 15:50:34","Journal Article","10.1089/neu.2016.4532","1557-9042",NA,34,6,1240,1248,0,0,0,2,4,"High-intensity locomotor exercise is suggested to contribute to improved recovery of locomotor function after neurological injury. This may be secondary to exercise-intensity-dependent increases in neurotrophin expression demonstrated previously in control subjects. However, rigorous examination of intensity-dependent changes in neurotrophin levels is lacking in individuals with motor incomplete spinal cord injury (SCI). Therefore, the primary aim of this study was to evaluate the effect of locomotor exercise intensity on peripheral levels of brain-derived neurotrophic factor (BDNF) in individuals with incomplete SCI. We also explored the impact of the Val66Met single-nucleotide polymorphism (SNP) on the BDNF gene on intensity-dependent changes. Serum concentrations of BDNF and insulin-like growth factor-1 (IGF-1), as well as measures of cardiorespiratory dynamics, were evaluated across different levels of exercise intensity achieved during a graded-intensity, locomotor exercise paradigm in 11 individuals with incomplete SCI. Our results demonstrate a significant increase in serum BDNF at high, as compared to moderate, exercise intensities (p = 0.01) and 15 and 30 min post-exercise (p < 0.01 for both), with comparison to changes at low intensity approaching significance (p = 0.05). Serum IGF-1 demonstrated no intensity-dependent changes. Significant correlations were observed between changes in BDNF and specific indicators of exercise intensity (e.g., rating of perceived exertion; R = 0.43; p = 0.02). Additionally, the data suggest that Val66Met SNP carriers may not exhibit intensity-dependent changes in serum BDNF concentration. Given the known role of BDNF in experience-dependent neuroplasticity, these preliminary results suggest that exercise intensity modulates serum BDNF concentrations and may be an important parameter of physical rehabilitation interventions after neurological injury.","insulin"
"19",0,"Joji Ishikawa, Shintaro Watanabe, Kazumasa Harada","Awakening Blood Pressure Rise in a Patient with Spinal Cord Injury.",2016,"The American journal of case reports",NA,NA,NA,19,"2021-01-16 15:50:34","Case Reports","10.12659/ajcr.895825","1941-5923",NA,17,NA,177,181,0,0,0,3,5,"The pathophysiological mechanism causing awakening blood pressure (BP) rise is not clear. We report the case of a 66-year-old man with a history of spinal cord injury, and who had remarkable awakening BP rise in ambulatory BP monitoring. The patient also had orthostatic hypotension and post-prandial hypotension associated with an increased insulin level. This case suggests that awakening BP rise can occur without increased physical activity or positional changes, in those with autonomic nerve dysreflexia associated with a spinal cord injury. The reduction of elevated awakening BP level can be affected by eating breakfast in association with an increased insulin level. However, in ambulatory BP monitoring, the awakening BP rise was reproducible, but this patient also exhibited evening BP rise in home BP monitoring when he took a nap. Exaggerated awakening BP rise can occur in patients with spinal cord injury without positional change, and the recovery of BP may be modified by post-prandial and orthostatic BP drop.","insulin"
"20",0,"Tianli Chen, Yong Yu, Chengliang Hu, Melitta Schachner","L1.2, the zebrafish paralog of L1.1 and ortholog of the mammalian cell adhesion molecule L1 contributes to spinal cord regeneration in adult zebrafish.",2016,"Restorative neurology and neuroscience",NA,NA,NA,20,"2021-01-16 15:50:34","Journal Article","10.3233/RNN-150602","1878-3627",NA,34,2,325,335,0,0,0,4,5,"The aim of the study was to investigate the functional role of L1.2, the zebrafish paralog of L1.1 and ortholog of mammalian L1CAM in adult zebrafish spinal cord regeneration after injury. L1CAM and L1.1 have shown beneficial features in ameliorating nervous system dysfunctions in different experimental paradigms. It thus deemed important to characterize the L1.2 member of the L1CAM family, the functions of which are unknown. Spinal cord transection of adult zebrafish, application of anti-sense morpholino to reduce L1.2 expression, qPCR, immunohistology, immunoblotting, in situ hybridization, retrograde tracing, anterograde tracing. Similar to L1.1, L1.2 expression in adult zebrafish is upregulated after spinal cord transection. By co-localization of in situ hybridization and immunohistology, L1.2 is expressed in neurons and, in contrast to L1.1, it is also expressed in GFAP-immunoreactive glia. Reducing L1.2 protein levels leads to impaired locomotor recovery and reduction of regrowth of severed descending axons from a brain stem nucleus which is composed of neurons innately capable of axonal regrowth. Our findings support the speculation that paralogs of duplicated genes can exert similar functions and may thus represent an advantage over other species that do not carry duplicated genes.","insulin"
"21",0,"Warin Krityakiarana, Paul M Zhao, Kevin Nguyen, Fernando Gomez-Pinilla, Naiphinich Kotchabhakdi, Jean de Vellis, Araceli Espinosa-Jeffrey","Proof-of Concept that an Acute Trophic Factors Intervention After Spinal Cord Injury Provides an Adequate Niche for Neuroprotection, Recruitment of Nestin-Expressing Progenitors and Regeneration.",2016,"Neurochemical research",NA,NA,NA,21,"2021-01-16 15:50:34","Journal Article","10.1007/s11064-016-1850-z","1573-6903",NA,41,1,431,449,0,0,0,7,5,"Trophic factor treatment has been shown to improve the recovery of brain and spinal cord injury (SCI). In this study, we examined the effects of TSC1 (a combination of insulin-like growth factor 1 and transferrin) 4 and 8 h after SCI at the thoracic segment level (T12) in nestin-GFP transgenic mice. TSC1 treatment for 4 and 8 h increased the number of nestin-expressing cells around the lesion site and prevented Wallerian degeneration. Treatment with TSC1 for 4 h significantly increased heat shock protein (HSP)-32 and HSP-70 expression 1 and 2 mm from lesion site (both, caudal and rostral). Conversely, the number of HSP-32 positive cells decreased after an 8-h TSC1 treatment, although it was still higher than in both, non-treated SCI and intact spinal cord animals. Furthermore, TSC1 increased NG2 expressing cell numbers and preserved most axons intact, facilitating remyelination and repair. These results support our hypothesis that TSC1 is an effective treatment for cell and tissue neuroprotection after SCI. An early intervention is crucial to prevent secondary damage of the injured SC and, in particular, to prevent Wallerian degeneration.","insulin"
"22",0,"Yashashree Joshi, Marília Grando Sória, Giorgia Quadrato, Gizem Inak, Luming Zhou, Arnau Hervera, Khizr I Rathore, Mohamed Elnaggar, Magali Cucchiarini, Cucchiarini Magali, Jeanne Christophe Marine, Radhika Puttagunta, Simone Di Giovanni","The MDM4/MDM2-p53-IGF1 axis controls axonal regeneration, sprouting and functional recovery after CNS injury.",2015,"Brain : a journal of neurology",NA,NA,NA,22,"2021-01-16 15:50:34","Journal Article","10.1093/brain/awv125","1460-2156",NA,138,NA,1843,1862,0,0,0,13,6,"Regeneration of injured central nervous system axons is highly restricted, causing neurological impairment. To date, although the lack of intrinsic regenerative potential is well described, a key regulatory molecular mechanism for the enhancement of both axonal regrowth and functional recovery after central nervous system injury remains elusive. While ubiquitin ligases coordinate neuronal morphogenesis and connectivity during development as well as after axonal injury, their role specifically in axonal regeneration is unknown. Following a bioinformatics network analysis combining ubiquitin ligases with previously defined axonal regenerative proteins, we found a triad composed of the ubiquitin ligases MDM4, MDM2 and the transcription factor p53 (encoded by TP53) as a putative central signalling complex restricting the regeneration program. Indeed, conditional deletion of MDM4 or pharmacological inhibition of MDM2/p53 interaction in the eye and spinal cord promote axonal regeneration and sprouting of the optic nerve after crush and of supraspinal tracts after spinal cord injury. The double conditional deletion of MDM4-p53 as well as MDM2 inhibition in p53-deficient mice blocks this regenerative phenotype, showing its dependence upon p53. Genome-wide gene expression analysis from ex vivo fluorescence-activated cell sorting in MDM4-deficient retinal ganglion cells identifies the downstream target IGF1R, whose activity and expression was found to be required for the regeneration elicited by MDM4 deletion. Importantly, we demonstrate that pharmacological enhancement of the MDM2/p53-IGF1R axis enhances axonal sprouting as well as functional recovery after spinal cord injury. Thus, our results show MDM4-MDM2/p53-IGF1R as an original regulatory mechanism for CNS regeneration and offer novel targets to enhance neurological recovery.media-1vid110.1093/brain/awv125_video_abstractawv125_video_abstract.","insulin"
"23",0,"Eric R Strickland, Sarah A Woller, Sandra M Garraway, Michelle A Hook, James W Grau, Rajesh C Miranda","Regulatory effects of intermittent noxious stimulation on spinal cord injury-sensitive microRNAs and their presumptive targets following spinal cord contusion.",2014,"Frontiers in neural circuits",NA,NA,NA,23,"2021-01-16 15:50:34","Journal Article","10.3389/fncir.2014.00117","1662-5110",NA,8,NA,117,NA,0,0,0,6,7,"Uncontrollable nociceptive stimulation adversely affects recovery in spinally contused rats. Spinal cord injury (SCI) results in altered microRNA (miRNA) expression both at, and distal to the lesion site. We hypothesized that uncontrollable nociception further influences SCI-sensitive miRNAs and associated gene targets, potentially explaining the progression of maladaptive plasticity. Our data validated previously described sensitivity of miRNAs to SCI alone. Moreover, following SCI, intermittent noxious stimulation decreased expression of miR124 in dorsal spinal cord 24 h after stimulation and increased expression of miR129-2 in dorsal, and miR1 in ventral spinal cord at 7 days. We also found that brain-derived neurotrophic factor (BDNF) mRNA expression was significantly down-regulated 1 day after SCI alone, and significantly more so, after SCI followed by tailshock. Insulin-like growth factor-1 (IGF-1) mRNA expression was significantly increased at both 1 and 7 days post-SCI, and significantly more so, 7 days post-SCI with shock. MiR1 expression was positively and significantly correlated with IGF-1, but not BDNF mRNA expression. Further, stepwise linear regression analysis indicated that a significant proportion of the changes in BDNF and IGF-1 mRNA expression were explained by variance in two groups of miRNAs, implying co-regulation. Collectively, these data show that uncontrollable nociception which activates sensorimotor circuits distal to the injury site, influences SCI-miRNAs and target mRNAs within the lesion site. SCI-sensitive miRNAs may well mediate adverse consequences of uncontrolled sensorimotor activation on functional recovery. However, their sensitivity to distal sensory input also implicates these miRNAs as candidate targets for the management of SCI and neuropathic pain.","insulin"
"24",0,"Dong Hoon Hwang, Hae Young Shin, Min Jung Kwon, Jun Young Choi, Buom-Yong Ryu, Byung Gon Kim","Survival of neural stem cell grafts in the lesioned spinal cord is enhanced by a combination of treadmill locomotor training via insulin-like growth factor-1 signaling.",2014,"The Journal of neuroscience : the official journal of the Society for Neuroscience",NA,NA,NA,24,"2021-01-16 15:50:34","Journal Article","10.1523/JNEUROSCI.5359-13.2014","1529-2401",NA,34,38,12788,12800,0,0,0,6,7,"Combining cell transplantation with activity-based rehabilitation is a promising therapeutic approach for spinal cord repair. The present study was designed to investigate potential interactions between the transplantation (TP) of neural stem cells (NSCs) obtained at embryonic day 14 and treadmill training (TMT) in promoting locomotor recovery and structural repair in rat contusive injury model. Combination of TMT with NSC TP at 1 week after injury synergistically improved locomotor function. We report here that combining TMT increased the survival of grafted NSCs by >3-fold and >5-fold at 3 and 9 weeks after injury, respectively. The number of surviving NSCs was significantly correlated with the extent of locomotor recovery. NSCs grafted into the injured spinal cord were under cellular stresses induced by reactive nitrogen or oxygen species, which were markedly attenuated by TMT. TMT increased the concentration of insulin-like growth factor-1 (IGF-1) in the CSF. Intrathecal infusion of neutralizing IGF-1 antibodies, but not antibodies against either BDNF or Neurotrophin-3 (NT-3), abolished the enhanced survival of NSC grafts by TMT. The combination of TP and TMT also resulted in tissue sparing, increased myelination, and restoration of serotonergic fiber innervation to the lumbar spinal cord to a larger extent than that induced by either TP or TMT alone. Therefore, we have discovered unanticipated beneficial effects of TMT in modulating the survival of grafted NSCs via IGF-1. Our study identifies a novel neurobiological basis for complementing NSC-based spinal cord repair with activity-based neurorehabilitative approaches.","insulin"
"25",0,"Michael L Jones, Nicholas Evans, Candace Tefertiller, Deborah Backus, Mark Sweatman, Keith Tansey, Sarah Morrison","Activity-based therapy for recovery of walking in individuals with chronic spinal cord injury: results from a randomized clinical trial.",2014,"Archives of physical medicine and rehabilitation",NA,NA,NA,25,"2021-01-16 15:50:34","Journal Article","10.1016/j.apmr.2014.07.400","1532-821X",NA,95,12,2239,2246,0,0,0,7,7,"To examine the effects of activity-based therapy (ABT) on neurologic function, walking ability, functional independence, metabolic health, and community participation. Randomized controlled trial with delayed treatment design. Outpatient program in a private, nonprofit rehabilitation hospital. Volunteer sample of adults (N=48; 37 men and 11 women; age, 18-66y) with chronic (≥12mo postinjury), motor-incomplete (ASIA Impairment Scale grade C or D) spinal cord injury (SCI). A total of 9h/wk of ABT for 24 weeks including developmental sequencing; resistance training; repetitive, patterned motor activity; and task-specific locomotor training. Algorithms were used to guide group allocation, functional electrical stimulation utilization, and locomotor training progression. Neurologic function (International Standards for Neurological Classification of Spinal Cord Injury); walking speed and endurance (10-meter walk test, 6-minute walk test, and Timed Up and Go test); community participation (Spinal Cord Independence Measure, version III, and Reintegration to Normal Living Index); and metabolic function (weight, body mass index, and Quantitative Insulin Sensitivity Check). Significant improvements in neurologic function were noted for experimental versus control groups (International Standards for Neurological Classification of Spinal Cord Injury total motor score [5.1±6.3 vs 0.9±5.0; P=.024] and lower extremity motor score [4.2±5.2 vs -0.6±4.2; P=.004]). Significant differences between experimental and control groups were observed for 10-meter walk test speed (0.096±0.14m/s vs 0.027±0.10m/s; P=.036) and 6-minute walk test total distance (35.97±48.2m vs 3.0±25.5m; P=.002). ABT has the potential to promote neurologic recovery and enhance walking ability in individuals with chronic, motor-incomplete SCI. However, further analysis is needed to determine for whom ABT is going to lead to meaningful clinical benefits.","insulin"
"26",0,"Dan Liu, Yong Yu, Melitta Schachner","Ptena, but not Ptenb, reduces regeneration after spinal cord injury in adult zebrafish.",2014,"Experimental neurology",NA,NA,NA,26,"2021-01-16 15:50:34","Journal Article","10.1016/j.expneurol.2014.06.006","1090-2430",NA,261,NA,196,205,0,0,0,3,7,"Based on the observation that the tumor suppressor gene PTEN (phosphatase and tensin homolog) reduces regeneration after spinal cord injury (SCI) as evidenced in the PTEN knockout mouse, we have investigated the function of Ptena and Ptenb, the two zebrafish homologs of mammalian PTEN, in adult zebrafish after spinal cord injury with the aim to assess the contribution of the two zebrafish genes to functional recovery in an animal species that spontaneously recovers from central nervous system injury. The inhibition of Ptena expression by antisense morpholino (MO) application improved spinal cord regeneration through 4 to 5weeks after injury. Retrograde tracing showed regrowth of axons from neurons of the regeneration-competent nucleus of the medial longitudinal fascicle in the brainstem in the Ptena MO-treated fish. Ptenb MO-treated fish recovered as well as control MO-treated fish at 4 and 5weeks after SCI, with their locomotion being similar to that of sham-injured and non-injured fish. The mRNA levels of Ptena were upregulated after SCI at the early stage after injury (12h and 6days) caudal to the lesion site, compared to the non-injured control, while the levels of Ptenb were upregulated only at 12h after injury. In situ hybridization experiments were in agreement with the qPCR measurements. At the protein level, Ptena was found to be expressed in spinal motoneurons and immature neurons. These results indicate that Ptena, but not Ptenb, inhibits regeneration in zebrafish, thus sharing this feature with PTEN in mammals. The fact that zebrafish regenerate better than mammals despite the inhibitory presence of Ptena is likely due to regeneration-conducive molecules that tip the balance from inhibition to enhancement. Interestingly, although Ptena and Ptenb have been shown to be functionally redundant in promoting the development of the fish larval central nervous system, they are not functionally redundant in the adult, suggesting that regeneration in fish is not predominantly due to the overall recapitulation of development.","insulin"
