"","Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract","generic_drug_name"
"11",0,"Hai-Hu Hao, Li Wang, Zhi-Jian Guo, Lang Bai, Rui-Ping Zhang, Wei-Bing Shuang, Yi-Jia Jia, Jie Wang, Xiao-Yu Li, Qiang Liu","Valproic acid reduces autophagy and promotes functional recovery after spinal cord injury in rats.",2013,"Neuroscience bulletin",NA,NA,NA,11,"2021-01-12 12:06:49","Journal Article","10.1007/s12264-013-1355-6","1995-8218",NA,29,4,484,492,0,0,0,10,8,"Secondary damage is a critical determinant of the functional outcome in patients with spinal cord injury (SCI), and involves multiple mechanisms of which the most important is the loss of nerve cells mediated by multiple factors. Autophagy can result in cell death, and plays a key role in the development of SCI. It has been recognized that valproic acid (VPA) is neuroprotective in certain experimental animal models, however, the levels of autophagic changes in the process of neuroprotection by VPA treatment following SCI are still unknown. In the present study, we determined the extent of autophagy after VPA treatment in a rat model of SCI. We found that both the mRNA and protein levels of Beclin-1 and LC3 were significantly increased at 1, 2, and 6 h after SCI and peaked at 2 h; however, Western blot showed that autophagy was markedly decreased by VPA treatment at 2 h post-injury. Besides, post-SCI treatment with VPA improved the Basso-Beattie-Bresnahan scale, increased the number of ventral horn motoneurons, and reduced myelin sheath damage compared with vehicle-treated animals at 42 days after SCI. Together, our results demonstrated the characteristics of autophagy expression following SCI, and found that VPA reduced autophagy and enhanced motor function.","valproic_acid"
"12",0,"Wen-Hsin Lu, Chih-Yen Wang, Po-See Chen, Jing-Wen Wang, De-Maw Chuang, Chung-Shi Yang, Shun-Fen Tzeng","Valproic acid attenuates microgliosis in injured spinal cord and purinergic P2X4 receptor expression in activated microglia.",2013,"Journal of neuroscience research",NA,NA,NA,12,"2021-01-12 12:06:49","Journal Article","10.1002/jnr.23200","1097-4547",NA,91,5,694,705,0,0,0,7,8,"Peripheral injection with a high dose of valproic acid (VPA), a histone deacetylase (HDAC) inhibitor, into animals with mild or moderate spinal cord injury (SCI) for 1 week can reduce spinal cord tissue loss and promote hindlimb locomotor recovery. A purinergic adenosine triphosphate (ATP) receptor subtype, P2X4 receptor (P2X4 R), has been considered as a potential target to diminish SCI-associated inflammatory responses. In this study, using a minipump-based infusion system, we found that intraspinal infusion with VPA for 3 days into injured spinal cord significantly improved hindlimb locomotion of rats with severe SCI induced by a 10-g NYU impactor dropping from the height of 50 mm onto the spinal T9/10 segment. The neuronal fibers in the injured spinal cord tissues were significantly preserved in VPA-treated rats compared with those observed in vehicle-treated animals. Moreover, the accumulation of microglia/macrophages and astrocytes in the injured spinal cord was attenuated in the animal group receiving VPA infusion. VPA also significantly reduced P2X4 R expression post-SCI. Furthermore, in vitro study indicated that VPA, but not the other HDAC inhibitors, sodium butyrate and trichostatin A (TSA), caused downregulation of P2X4 R in microglia activated with lipopolysaccharide (LPS). Moreover, p38 mitogen-activated protein kinase (MAPK)-triggered signaling was involved in the effect of VPA on the inhibition of P2X4 R gene expression. In addition to the findings from others, our results also provide important evidence to show the inhibitory effect of VPA on P2X4 R expression in activated microglia, which may contribute to reduction of SCI-induced gliosis and subsequently preservation of spinal cord tissues. © 2013 Wiley Periodicals, Inc.","valproic_acid"
"13",0,"Alireza Abdanipour, Hermann J Schluesener, Taki Tiraihi","Effects of valproic acid, a histone deacetylase inhibitor, on improvement of locomotor function in rat spinal cord injury based on epigenetic science.",2012,"Iranian biomedical journal",NA,NA,NA,13,"2021-01-12 12:06:49","Journal Article","10.6091/ibj.1060.2012","2008-823X",NA,16,2,90,100,0,0,0,3,9,"The primary phase of traumatic spinal cord injury (SCI) starts by a complex local inflammatory reaction such as secretion of pro-inflammatory cytokines from microglia and injured cells that substantially contribute to exacerbating pathogenic events in secondary phase. Valproic acid (VPA) is a histone deacetylase inhibitor. Acetylation of histones is critical to cellular inflammatory and repair processes. In this study, rats were randomly assigned to five experimental groups (laminectomy, untreated, and three VPA-treated groups). For SCI, severe contusion was used. In treated groups, VPA was administered intraperitoneally at doses of 100, 200 and 400 mg/kg daily three hours after injury for 7 days. To compare locomotor improvement among experimental groups, behavioral assessments were performed by the Basso, Beattie and Bresnahan (BBB) rating scale. The expression of neurotrophins was evaluated by RT-PCR and real-time PCR. VPA administration increased regional brain-derived neurotrophic factor and glial cell-derived neurotrophic factor mRNA levels. Local inflammation and the expression of the lysosomal marker ED1 by activated macrophages/microglial cells were reduced by VPA and immunoreactivity of acetylated histone and microtubule-associated protein were increased. The results showed a reduction in the development of secondary damage in rat spinal cord trauma with an improvement in the open field test (BBB scale) with rapid recovery.","valproic_acid"
"14",0,"Song-Hee Yu, Dae-Chul Cho, Kyoung-Tae Kim, Kyung-Hun Nam, Hee-Jung Cho, Joo-Kyung Sung","The neuroprotective effect of treatment of valproic Acid in acute spinal cord injury.",2012,"Journal of Korean Neurosurgical Society",NA,NA,NA,14,"2021-01-12 12:06:49","Journal Article","10.3340/jkns.2012.51.4.191","1598-7876",NA,51,4,191,198,0,0,0,6,9,"Valproic acid (VPA), as known as histone deacetylase inhibitor, has neuroprotective effects. This study investigated the histological changes and functional recovery from spinal cord injury (SCI) associated with VPA treatment in a rat model. Locomotor function was assessed according to the Basso-Beattie-Bresnahan scale for 2 weeks in rats after receiving twice daily intraperitoneal injections of 200 mg/kg VPA or the equivalent volume of normal saline for 7 days following SCI. The injured spinal cord was then examined histologically, including quantification of cavitation. Basso-Beattie-Bresnahan scale scores in rats receiving VPA were significantly higher than in the saline group (p<0.05). The cavity volume in the VPA group was significantly reduced compared with the control (saline-injected) group (p<0.05). The level of histone acetylation recovered in the VPA group, while it was significantly decreased in the control rats (p<0.05). The macrophage level was significantly decreased in the VPA group (p<0.05). VPA influences the restoration of hyperacetylation and reduction of the inflammatory reaction resulting from SCI, and is effective for histology and motor function recovery.","valproic_acid"
"15",0,"Jee Y Lee, Hwang S Kim, Hye Y Choi, Tae H Oh, Bong G Ju, Tae Y Yune","Valproic acid attenuates blood-spinal cord barrier disruption by inhibiting matrix metalloprotease-9 activity and improves functional recovery after spinal cord injury.",2012,"Journal of neurochemistry",NA,NA,NA,15,"2021-01-12 12:06:49","Journal Article","10.1111/j.1471-4159.2012.07731.x","1471-4159",NA,121,5,818,829,0,0,0,6,9,"The disruption of blood-spinal cord barrier (BSCB) after spinal cord injury (SCI) elicits an intensive local inflammation by the infiltration of blood cells such as neutrophils and macrophages, leading to cell death and permanent neurological disability. SCI activates matrix metalloprotease-9 (MMP-9), which is known to induce BSCB disruption. Here, we examined whether valproic acid (VPA), a histone deacetylase inhibitor, would attenuate BSCB disruption by inhibiting MMP-9 activity, leading to improvement of functional outcome after SCI. After moderate spinal cord contusion injury at T9, VPA (300 mg/kg) were immediately injected subcutaneously and further injected every 12 h for 5 days. Our data show that VPA inhibited MMP-9 activity after injury, and attenuated BSCB permeability and degradation of tight junction molecules such as occludin and ZO-1. In addition, VPA reduced the expression of inflammatory mediators including tumor necrosis factor-α. Furthermore, VPA increased the levels of acetylated histone 3, pAkt, and heat-shock protein 27 and 70, which have anti-apoptotic functions after SCI. Finally, VPA inhibited apoptotic cell death and caspase 3 activation, reduced the lesion volume and improved functional recovery after injury. Thus, our results demonstrated that VPA improves functional recovery by attenuating BSCB disruption via inhibition of MMP-9 activity after SCI.","valproic_acid"
"16",0,"Lei Lv, Xiang Han, Yan Sun, Xin Wang, Qiang Dong","Valproic acid improves locomotion in vivo after SCI and axonal growth of neurons in vitro.",2012,"Experimental neurology",NA,NA,NA,16,"2021-01-12 12:06:49","Comparative Study","10.1016/j.expneurol.2011.11.042","1090-2430",NA,233,2,783,790,0,0,0,5,9,"Previous studies have found that valproic acid (VPA), a histone deacetylases (HDAC) inhibitor, improves outcomes in a rat model of spinal cord injury (SCI). The study here aimed to further illuminate the neuroprotective effects of VPA against SCI, both in vivo and in vitro. First, spinal cord injury was performed in rats using NYU impactor. Delayed VPA injection (8 h following SCI) significantly accelerated locomotor recovery. VPA therapy also suppressed SCI-induced hypoacetylation of histone and promoted expressions of BDNF and GDNF. Next, the influence of VPA on axonal growth inhibited by a myelin protein was tested. Neurons from embryonic spinal cord or hippocampus were cultured on plates coated with Nogo-A peptide, and escalating concentrations of VPA were added into the cultures. VPA treatment, in a concentration dependent manner, allowed neurons to overcome Nogo-A inhibition of neurite outgrowth. Meanwhile, VPA exposure increased the level of histone acetylation and expression of BDNF in spinal neurons. Cumulatively, these findings indicate that VPA is possibly a promising medication and deserves translational trials for spinal cord injury.","valproic_acid"
"17",0,"Lei Lv, Yan Sun, Xiang Han, Cong-cong Xu, Yu-Ping Tang, Qiang Dong","Valproic acid improves outcome after rodent spinal cord injury: potential roles of histone deacetylase inhibition.",2011,"Brain research",NA,NA,NA,17,"2021-01-12 12:06:49","Journal Article","10.1016/j.brainres.2011.03.040","1872-6240",NA,1396,NA,60,68,0,0,0,6,10,"Histone deacetylases (HDAC) inhibitors including valproic acid (VPA) have emerged as a promising therapeutic intervention in neurological disorders. We investigated the levels of acetylated histone and the therapeutic potential of VPA in a rat model of spinal cord injury (SCI). At different time points (12 h, 1 day, 3 days, 1 week and 2 weeks) after SCI or sham surgery, the spinal cords were collected to evaluate the levels of acetylated histone H3 (Ac-H3) and H4 (Ac-H4). VPA or vehicle was injected for 1 week starting immediately after SCI and histone acetylation, apoptosis, as well as neurobehavior were observed to test the effect of VPA. The levels of Ac-H3 and Ac-H4 in the injured spinal cord started to significantly decrease as early as day 1, and remained below those in uninjured controls for at least 2 weeks after SCI. Injection of VPA markedly prevented the reductions of Ac-H3 and Ac-H4, upregulated the expressions of Hsp70 and Bcl-2, reduced apoptosis and finally promoted locomotion recovery. Our data demonstrated that SCI led to marked reduction in histone acetylation; VPA was neuroprotective in the SCI model, and the mechanism may involve HDAC inhibition and protective proteins induction.","valproic_acid"
"18",0,"C Penas, E Verdú, E Asensio-Pinilla, M S Guzmán-Lenis, M Herrando-Grabulosa, X Navarro, C Casas","Valproate reduces CHOP levels and preserves oligodendrocytes and axons after spinal cord injury.",2011,"Neuroscience",NA,NA,NA,18,"2021-01-12 12:06:49","Journal Article","10.1016/j.neuroscience.2011.01.012","1873-7544",NA,178,NA,33,44,0,0,0,7,10,"Spinal cord injury (SCI) is a major cause of disability to which there are not yet effective treatments. We previously reported that degeneration of oligodendrocytes and neurons that occurs after SCI is associated with the development of endoplasmic reticulum (ER) stress and the progressive accumulation of the pro-apoptotic factor CHOP. Since following ER stress, the balance between the pro-survival chaperone BiP and CHOP drives the cell destiny, we aimed to find drugs that modulate this ratio in favour of the former. We found that valproate (VPA) induced a significant reduction of CHOP levels after ER stress in an organotypic-based culture of spinal cord in vitro. We then administered different doses of VPA to rats following spinal cord contusion, and found that the treatment caused a marked reduction of CHOP levels early after the lesion. In addition, VPA administration partially prevented cord tissue, myelin and axonal loss, and significantly increased the relative number of surviving oligodendrocytes in the damaged spinal cord. Besides, VPA-treated rats showed better recovery of the locomotor activity than vehicle-treated rats after SCI. Since VPA is a drug already in clinical use, these results open the avenue for its therapeutical use in SCI as well as in demyelinating disorders.","valproic_acid"
"19",0,"Masahiko Abematsu, Keita Tsujimura, Mariko Yamano, Michiko Saito, Kenji Kohno, Jun Kohyama, Masakazu Namihira, Setsuro Komiya, Kinichi Nakashima","Neurons derived from transplanted neural stem cells restore disrupted neuronal circuitry in a mouse model of spinal cord injury.",2010,"The Journal of clinical investigation",NA,NA,NA,19,"2021-01-12 12:06:49","Journal Article","10.1172/JCI42957","1558-8238",NA,120,9,3255,3266,0,0,0,9,11,"The body's capacity to restore damaged neural networks in the injured CNS is severely limited. Although various treatment regimens can partially alleviate spinal cord injury (SCI), the mechanisms responsible for symptomatic improvement remain elusive. Here, using a mouse model of SCI, we have shown that transplantation of neural stem cells (NSCs) together with administration of valproic acid (VPA), a known antiepileptic and histone deacetylase inhibitor, dramatically enhanced the restoration of hind limb function. VPA treatment promoted the differentiation of transplanted NSCs into neurons rather than glial cells. Transsynaptic anterograde corticospinal tract tracing revealed that transplant-derived neurons reconstructed broken neuronal circuits, and electron microscopic analysis revealed that the transplant-derived neurons both received and sent synaptic connections to endogenous neurons. Ablation of the transplanted cells abolished the recovery of hind limb motor function, confirming that NSC transplantation directly contributed to restored motor function. These findings raise the possibility that epigenetic status in transplanted NSCs can be manipulated to provide effective treatment for SCI.","valproic_acid"
"20",0,"Fei Wu, Danmou Xing, Zhengren Peng, Ting Rao","Enhanced rat sciatic nerve regeneration through silicon tubes implanted with valproic acid.",2008,"Journal of reconstructive microsurgery",NA,NA,NA,20,"2021-01-12 12:06:49","Journal Article","10.1055/s-2008-1078696","0743-684X",NA,24,4,267,276,0,0,0,4,13,"Valproic acid (VPA) is an effective antiepileptic drug and mood stabilizer. It has recently been demonstrated that VPA could promote neurite outgrowth, activate the extracellular signal-regulated kinase pathway, and increase B-cell lymphoma/leukemia-2 (bcl-2)and growth cone-associated protein 43 (GAP-43) levels in spinal cord. We hypothesized that VPA could enhance axonal regeneration in the rat. In the present research, we demonstrate the effect of VPA on peripheral nerve regeneration and recovery of motor function through a silicon tube implanted with VPA. The left sciatic nerves were exposed through dorsal-splitting incisions, and 8-mm nerve sections were excised at the middle of the thigh. Then, a 1.0-cm-long silicone tube (internal diameter,1.0 mm; exterior diameter, 2.0 mm) was used to bridge the nerve deficit, anchored to the proximal and distal terminals of the excised deficit of sciatic nerves with 9-0 nylon epineural suture. Sterile petroleum jelly was used to seal the ends of the tubes to avoid leakage. The rats in the VPA group and control group were locally delivered 10 muL VPA injection (400 mg/5 mL) and normal saline, respectively, after the operation. The sciatic nerve index (SFI) was observed in each animal at 2-week intervals and electrophysiology was studied at 4-week intervals for 12 weeks. Histological and morphometrical analyses were performed at the end of the experiment (12 weeks after the operation). Using the digital image-analysis system, the thickness of the myelin sheath was measured, and total numbers of regenerated axons were counted. There was a significant difference in SFI, electrophysiological index (motor-nerve conduct velocity, amplitude of activity potential), and morphometrical results (regenerated axon number and thickness of myelin sheath) in nerve regeneration between the VPA group and controls ( P < 0.05). The results demonstrated that VPA is able to enhance sciatic nerve regeneration in rats, suggesting the potential clinical application of VPA for the treatment of peripheral nerve injury in humans.","valproic_acid"
