"","Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract","generic_drug_name"
"11",0,"Anton E Dmitriev, Suzanne Castner, Ronald A Lehman, Geoffrey S F Ling, Aviva J Symes","Alterations in recovery from spinal cord injury in rats treated with recombinant human bone morphogenetic protein-2 for posterolateral arthrodesis.",2011,"The Journal of bone and joint surgery. American volume",NA,NA,NA,11,"2021-01-12 11:14:33","Journal Article","10.2106/JBJS.J.00904","1535-1386",NA,93,16,1488,1499,0,0,0,5,10,"Treatment of trauma-related spinal instability with use of recombinant human bone morphogenetic protein-2 (rhBMP-2) may appear as a viable option, but little is known of the direct effects of rhBMP-2 on the injured spinal cord. In the current study, we investigated the acute and long-term effects of using rhBMP-2 in the posterolateral spine at the level of a spinal cord injury in rats. Fifty-two rats underwent a T10 dorsal hemisection and were assigned to one of two groups: the vehicle control group (twenty-four rats) or the rhBMP-2 group (twenty-four rats). Within each group, animals were further subdivided according to the follow-up period: one week and six weeks after the lesion. For the acute phase, an additional group of four rats received recombinant human albumin, to account for the cross-species inflammatory response. Postoperatively, locomotor function was assessed on a weekly basis with use of an open field scale and digital footprint analysis. After the animals were killed, they were perfused and the spinal cords analyzed for inflammatory markers, gliosis, and extracellular matrix proteins with use of immunohistochemistry. At one week, there was a significant increase in reactive astrocyte, macrophage-microglia, and fibroblast immunoreactivity around the lesion in the rhBMP-2-treated rats relative to controls. Additionally, there was increased staining for chondroitin sulfate proteoglycans. Similar intergroup morphologic differences persisted at six weeks. Functionally, in the acute phase, rhBMP-2-treated animals demonstrated more open field and fine motor control deficits relative to the controls. By six weeks, both groups had equivalent functional scores, but those treated with rhBMP-2 retained significantly greater paw angle changes than the control animals. Our findings indicate that in a rat model, rhBMP-2 use in the vicinity of a penetrating spinal cord injury triggers detrimental changes in the morphology of the spinal cord lesion and alters functional recovery.","albumin"
"12",0,"Shiro Imagama, Kazuma Sakamoto, Ryoji Tauchi, Ryuichi Shinjo, Tomohiro Ohgomori, Zenya Ito, Haoqian Zhang, Yoshihiro Nishida, Nagamasa Asami, Sawako Takeshita, Nobuo Sugiura, Hideto Watanabe, Toshihide Yamashita, Naoki Ishiguro, Yukihiro Matsuyama, Kenji Kadomatsu","Keratan sulfate restricts neural plasticity after spinal cord injury.",2011,"The Journal of neuroscience : the official journal of the Society for Neuroscience",NA,NA,NA,12,"2021-01-12 11:14:33","Comparative Study","10.1523/JNEUROSCI.5120-10.2011","1529-2401",NA,31,47,17091,17102,0,0,0,16,10,"Chondroitin sulfate (CS) proteoglycans are strong inhibitors of structural rearrangement after injuries of the adult CNS. In addition to CS chains, keratan sulfate (KS) chains are also covalently attached to some proteoglycans. CS and KS sometimes share the same core protein, but exist as independent sugar chains. However, the biological significance of KS remains elusive. Here, we addressed the question of whether KS is involved in plasticity after spinal cord injury. Keratanase II (K-II) specifically degraded KS, i.e., not CS, in vivo. This enzyme digestion promoted the recovery of motor and sensory function after spinal cord injury in rats. Consistent with this, axonal regeneration/sprouting was enhanced in K-II-treated rats. K-II and the CS-degrading enzyme chondroitinase ABC exerted comparable effects in vivo and in vitro. However, these two enzymes worked neither additively nor synergistically. These data and further in vitro studies involving artificial proteoglycans (KS/CS-albumin) and heat-denatured or reduced/alkylated proteoglycans suggested that all three components of the proteoglycan moiety, i.e., the core protein, CS chains, and KS chains, were required for the inhibitory activity of proteoglycans. We conclude that KS is essential for, and has an impact comparable to that of CS on, postinjury plasticity. Our study also established that KS and CS are independent requirements for the proteoglycan-mediated inhibition of axonal regeneration/sprouting.","albumin"
"13",0,"Gerardo Avila-Martin, Iriana Galan-Arriero, Julio Gómez-Soriano, Julian Taylor","Treatment of rat spinal cord injury with the neurotrophic factor albumin-oleic acid: translational application for paralysis, spasticity and pain.",2011,"PloS one",NA,NA,NA,13,"2021-01-12 11:14:33","Journal Article","10.1371/journal.pone.0026107","1932-6203",NA,6,10,NA,NA,0,0,0,4,10,"Sensorimotor dysfunction following incomplete spinal cord injury (iSCI) is often characterized by the debilitating symptoms of paralysis, spasticity and pain, which require treatment with novel pleiotropic pharmacological agents. Previous in vitro studies suggest that Albumin (Alb) and Oleic Acid (OA) may play a role together as an endogenous neurotrophic factor. Although Alb can promote basic recovery of motor function after iSCI, the therapeutic effect of OA or Alb-OA on a known translational measure of SCI associated with symptoms of spasticity and change in nociception has not been studied. Following T9 spinal contusion injury in Wistar rats, intrathecal treatment with: i) Saline, ii) Alb (0.4 nanomoles), iii) OA (80 nanomoles), iv) Alb-Elaidic acid (0.4/80 nanomoles), or v) Alb-OA (0.4/80 nanomoles) were evaluated on basic motor function, temporal summation of noxious reflex activity, and with a new test of descending modulation of spinal activity below the SCI up to one month after injury. Albumin, OA and Alb-OA treatment inhibited nociceptive Tibialis Anterior (TA) reflex activity. Moreover Alb-OA synergistically promoted early recovery of locomotor activity to 50 ± 10% of control and promoted de novo phasic descending inhibition of TA noxious reflex activity to 47 ± 5% following non-invasive electrical conditioning stimulation applied above the iSCI. Spinal L4-L5 immunohistochemistry demonstrated a unique increase in serotonin fibre innervation up to 4.2 ± 1.1 and 2.3 ± 0.3 fold within the dorsal and ventral horn respectively with Alb-OA treatment when compared to uninjured tissue, in addition to a reduction in NR1 NMDA receptor phosphorylation and microglia reactivity. Early recovery of voluntary motor function accompanied with tonic and de novo phasic descending inhibition of nociceptive TA flexor reflex activity following Alb-OA treatment, mediated via known endogenous spinal mechanisms of action, suggests a clinical application of this novel neurotrophic factor for the treatment of paralysis, spasticity and pain.","albumin"
"14",0,"Wei-Bing Xu, Gang Lv, Yan-Feng Wang, Xu-Hua Lu, Tao Huang, Yue Zhu, Lian-Shun Jia","Combination of dexamethasone and aminoguanidine reduces secondary damage in compression spinal cord injury.",2009,"Cellular and molecular neurobiology",NA,NA,NA,14,"2021-01-12 11:14:33","Journal Article","10.1007/s10571-009-9380-8","1573-6830",NA,29,5,683,689,0,0,0,7,12,"The study was performed to investigate the effect of combination therapy with aminoguanidine (AG) and dexamethasone (DEX) on the compression spinal cord injury (SCI) in rat. Compared to the control group, the combination therapy group with AG (75 mg/kg) and DEX (0.025 mg/kg) significantly reduced the degree of (1) spinal cord edema, (2) the permeability of blood spinal cord barrier (measured by (99m)Tc-Albumin), (3) infiltration of neutrophils (MPO evaluation), (4) cytokines expression (tumor necrosis factor-alpha and interleukin-1 beta), and (5) apoptosis (measured by Bax and Bcl-2 expression). In addition, we have also clearly demonstrated that the combination therapy significantly ameliorated the recovery of limb function (evaluated by motor recovery score). Taken together, our results clearly indicated for the first time that strategies targeting multiple proinflammatory pathways may be more effective than a single effector molecule for the treatment of SCI.","albumin"
"15",0,"Yu-Chao Wang, Yi-Ting Wu, Hsin-Ying Huang, Hsin-I Lin, Leu-Wei Lo, Shun-Fen Tzeng, Chung-Shi Yang","Sustained intraspinal delivery of neurotrophic factor encapsulated in biodegradable nanoparticles following contusive spinal cord injury.",2008,"Biomaterials",NA,NA,NA,15,"2021-01-12 11:14:33","Journal Article","10.1016/j.biomaterials.2008.07.050","1878-5905",NA,29,34,4546,4553,0,0,0,7,13,"Glial cell line derived neurotrophic factor (GDNF) induces neuronal survival and tissue repair after spinal cord injury (SCI). A continuous GDNF supply is believed to gain greater efficacy in the neural restoration of the injured spinal cord. Accordingly, nanovehicle formulation for their efficient delivery and sustained release in injured spinal cord was examined. We first used fluorescence-labeled bovine serum albumin (FBSA) loaded in biodegradable poly(lactic acid-co-glycolic acid) (PLGA) for intraspinal administration after SCI and for in vitro study. Our results showed that the preservation of PLGA-FBSA was observed in the injured spinal cord at 24h, and PLGA-FBSA nanoparticles were well absorbed by neurons and glia, indicating that PLGA as a considerable nanovehicle for the delivery of neuroprotective polypeptide into injured spinal cord. Furthermore, intraspinal injection of GDNF encapsulated in PLGA (PLGA-GDNF) nanoparticles into the injured spinal cord proximal to the lesion center had no effect on gliosis when compared to that observed in SCI rats receiving PLGA injection. However, local administration of PLGA-GDNF effectively preserved neuronal fibers and led to the hindlimb locomotor recovery in rats with SCI, providing a potential strategy for the use of PLGA-GDNF in the treatment of SCI.","albumin"
"16",0,"Michael Cronin, Patrick N Anderson, Jeremy E Cook, Colin R Green, David L Becker","Blocking connexin43 expression reduces inflammation and improves functional recovery after spinal cord injury.",2008,"Molecular and cellular neurosciences",NA,NA,NA,16,"2021-01-12 11:14:33","Journal Article","10.1016/j.mcn.2008.06.005","1095-9327",NA,39,2,152,160,0,0,0,5,13,"After traumatic CNS injury, a cascade of secondary events expands the initial lesion. The gap-junction protein connexin43 (Cx43), which is transiently up-regulated, has been implicated in the spread of 'bystander' damage. We have used an antisense oligodeoxynucleotide (asODN) to suppress Cx43 up-regulation in two rat models of spinal cord injury. Within 24 h of compression injury, rats treated with Cx43-asODN scored higher than sense-ODN and vehicle-treated controls on behavioural tests of locomotion. Their spinal cords showed less swelling and tissue disruption, less up-regulation of astrocytic GFAP, and less extravasation of fluorescently-labelled bovine serum albumin and neutrophils. The locomotor improvement was sustained over at least 4 weeks. Following partial spinal cord transection, Cx43-asODN treatment reduced GFAP immunoreactivity, neutrophil recruitment, and the activity of OX42(+) microglia in and around the lesion site. Cx43 has many potential roles in the pathophysiology of CNS injury and may be a valuable target for therapeutic intervention.","albumin"
"17",0,"Hari Shanker Sharma, Syed F Ali, W Dong, Z Ryan Tian, R Patnaik, S Patnaik, Aruna Sharma, Arne Boman, Per Lek, Elisabeth Seifert, Torbjörn Lundstedt","Drug delivery to the spinal cord tagged with nanowire enhances neuroprotective efficacy and functional recovery following trauma to the rat spinal cord.",2007,"Annals of the New York Academy of Sciences",NA,NA,NA,17,"2021-01-12 11:14:33","Journal Article","10.1196/annals.1403.014","0077-8923",NA,1122,NA,197,218,0,0,0,11,14,"The possibility that drugs attached to innocuous nanowires enhance their delivery within the central nervous system (CNS) and thereby increase their therapeutic efficacy was examined in a rat model of spinal cord injury (SCI). Three compounds--AP173 (SCI-1), AP713 (SCI-2), and AP364 (SCI-5) (Acure Pharma, Uppsala, Sweden)--were tagged with TiO(2)-based nanowires using standard procedure. Normal compounds were used for comparison. SCI was produced by making a longitudinal incision into the right dorsal horn of the T10-T11 segments under Equithesin anesthesia. The compounds, either alone or tagged with nanowires, were applied topically within 5 to 10 min after SCI. In these rats, behavioral outcome, blood-spinal cord barrier (BSCB) permeability, edema formation, and cell injury were examined at 5 h after injury. Topical application of normal compounds in high quantity (10 microg in 20 microL) attenuated behavioral dysfunction (3 h after trauma), edema formation, and cell injury, as well as reducing BSCB permeability to Evans blue albumin and (131)I. These beneficial effects are most pronounced with AP713 (SCI-2) treatment. Interestingly, when these compounds were administered in identical conditions after tagging with nanowires, their beneficial effects on functional recovery and spinal cord pathology were further enhanced. However, topical administration of nanowires alone did not influence trauma-induced spinal cord pathology or motor functions. Taken together, our results, probably for the first time, indicate that drug delivery and therapeutic efficacy are enhanced when the compounds are administered with nanowires.","albumin"
"18",0,"Lisa D Cain, Linghui Nie, Michael G Hughes, Kathia Johnson, Clement Echetebu, Guo-Ying Xu, Claire E Hulsebosch, David J McAdoo","Serum albumin improves recovery from spinal cord injury.",2007,"Journal of neuroscience research",NA,NA,NA,18,"2021-01-12 11:14:33","Journal Article","10.1002/jnr.21265","0360-4012",NA,85,7,1558,1567,0,0,0,8,14,"A neuroprotective factor is shown to be present in mammalian serum. This factor is identified by Western blotting to be serum albumin. The serum factor and albumin both protected cultured spinal cord neurons against the toxicity of glutamate. The inability of K252a, a blocker of the high affinity tyrosine kinase receptor for members of the nerve growth factor family, to block the neuroprotective effect of the serum factor established that the serum factor is not a member of the nerve growth factor family. Post-injury injection of albumin intravenously or into the site of injury immediately after injury both improved significantly locomotor function according to Basso-Beattie-Bresnahan assessment and spontaneous locomotor activity recorded with a photobeam activity system. Albumin has multiple mechanisms whereby it may be neuroprotective, and it is a potentially useful agent for treating neurotraumas.","albumin"
"19",0,"Ozerk Okutan, Ihsan Solaroglu, Etem Beskonakli, Yamac Taskin","Recombinant human erythropoietin decreases myeloperoxidase and caspase-3 activity and improves early functional results after spinal cord injury in rats.",2007,"Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia",NA,NA,NA,19,"2021-01-12 11:14:33","Comparative Study","10.1016/j.jocn.2006.01.022","0967-5868",NA,14,4,364,368,0,0,0,4,14,"Inflammatory response and apoptosis have been proposed as mechanisms of secondary injury of the spinal cord after primary insult. Recent studies have shown that erythropoietin (EPO) has neuroprotective properties. In this study, we assessed the efficacy of recombinant human erythropoietin (r-Hu-EPO) in the treatment of acute spinal cord injury (SCI) in rats. Rats were divided into five groups of eight rats each. Controls (Group 1) received laminectomy only. The trauma-only group (Group 2) underwent 40 g/cm contusion injury and had no medication. In group 3, 30 mg/kg of methylprednisolone (MPSS) was administered. Group 4 received 1000 IU/kg body weight of r-Hu-EPO. The vehicle group (Group 5) received a vehicle solution containing human serum albumin, which is the solvent for r-Hu-EPO. Twenty-four hours after trauma, animals were functionally evaluated and a spinal cord samples were obtained for the assessment of caspase-3 and myeloperoxidase (MPO) activities. The results showed that MPO and caspase-3 activities increased to statistically significant higher levels in the spinal cord after contusion injury comparing to the control group. MPO and caspase-3 enzyme activity levels were significantly reduced in animals treated either with r-Hu-EPO or MPSS. In addition, we observed significant early functional recovery in EPO-treated rats. EPO has anti-apoptotic and anti-inflammatory effects, and improves early clinical results after SCI.","albumin"
"20",0,"Alexandra Piotrowicz, Molly S Shoichet","Nerve guidance channels as drug delivery vehicles.",2006,"Biomaterials",NA,NA,NA,20,"2021-01-12 11:14:33","Comparative Study","10.1016/j.biomaterials.2005.09.042","0142-9612",NA,27,9,2018,2027,0,0,0,2,15,"Nerve guidance channels (NGCs) have been shown to facilitate regeneration after transection injury to the peripheral nerve or spinal cord. Various therapeutic molecules, including neurotrophic factors, have improved regeneration and functional recovery after injury when combined with NGCs; however, their impact has not been maximized partly due to the lack of an appropriate drug delivery system. To address this limitation, nerve growth factor (NGF) was incorporated into NGCs of poly(2-hydroxyethyl methacrylate-co-methyl methacrylate), P(HEMA-co-MMA). The NGCs were synthesized by a liquid-liquid centrifugal casting process and three different methods of protein incorporation were compared in terms of protein distribution and NGF release profile: (1) NGF was encapsulated (with BSA) in biodegradable poly(d,l-lactide-co-glycolide) 85/15 microspheres, which were combined with a PHEMA polymerization formulation and coated on the inside of pre-formed NGCs by a second liquid-liquid centrifugal casting technique; (2) pre-formed NGCs were imbibed with a solution of NGF/BSA and (3) NGF/BSA alone was combined with a PHEMA formulation and coated on the inside of pre-formed NGCs by a second liquid-liquid centrifugal casting technique. Using a fluorescently labelled model protein, the distribution of proteins in NGCs prepared with a coating of either protein-loaded microspheres or protein alone was found to be confined to the inner PHEMA layer. Sustained release of NGF was achieved from NGCs with either NGF-loaded microspheres or NGF alone incorporated into the inner layer, but not from channels imbibed with NGF. By day 28, NGCs with microspheres released a total of 220 pg NGF/cm of channel whereas those NGCs imbibed with NGF released 1040 pg/cm and those NGCs with NGF incorporated directly in a PHEMA layer released 8624 pg/cm. The release of NGF from NGCs with microspheres was limited by a slow-degrading microsphere formulation and by the maximum amount of microspheres that could be incorporated into the NGCs structure. Notwithstanding, the liquid-liquid centrifugal casting process is promising for localized and controlled release of multiple factors that are key to tissue regeneration.","albumin"
"21",0,"Yasuyuki Shimada, Masatoshi Kawata, Yasushi Iwasaki, Hideshi Itoh, Hideyuki Kawachi","Open heart surgery in a paraplegic patient.",2004,"Annals of thoracic and cardiovascular surgery : official journal of the Association of Thoracic and Cardiovascular Surgeons of Asia",NA,NA,NA,21,"2021-01-12 11:14:33","Case Reports","","1341-1098",NA,10,5,304,306,0,0,0,5,17,"We operated on a patient who had been paraplegic since sustaining a spinal cord injury 11 years ago. We made a reversed L-shaped sternum incision and cannulated all tubes for the cardiopulmonary bypass through a wound window. This provided an excellent surgical view without restricting the patient's upper limbs (needed for wheel chair operation), and recovery was good. Just after surgery, however, it was difficult to control blood pressure and the loss of serum albumin. We believe this is the first report of open-heart surgery undertaken in a paraplegic patient and that the reversed L-shaped incision and careful monitoring of hemodynamics each played an important role in the successful outcome. We hope that this report will help in the treatment of other paraplegic patients who need open-heart surgery.","albumin"
"22",0,"Weihong Pan, Lihua Zhang, Jie Liao, Balazs Csernus, Abba J Kastin","Selective increase in TNF alpha permeation across the blood-spinal cord barrier after SCI.",2003,"Journal of neuroimmunology",NA,NA,NA,22,"2021-01-12 11:14:33","Journal Article","10.1016/s0165-5728(02)00426-5","0165-5728",NA,134,1,111,117,0,0,0,5,18,"We generated a novel mouse model of spinal cord injury (SCI) by hemisection of the right L1 lumbar spinal cord, measured the permeability of the blood-spinal cord barrier (BSCB), and tested the hypothesis that tumor necrosis factor alpha (TNF alpha) penetrates the injured BSCB by an enhanced transport system. SCI produced stereotypical sensorimotor deficits resembling the classically described Brown-Seqúard syndrome. Disruption of the BSCB was reflected by increased spinal cord uptake of radiolabeled albumin from blood; this was transient (immediately after SCI) and confined to the lumbar spinal cord. By contrast, specific increase in the entry of TNF alpha was detected in brain, cervical, thoracic, and lumbar spinal cord at 1 week after SCI, in addition to its immediate and transient increase consistent with barrier disruption. Lack of a second peak of increase in the entry of IL1 beta further supported the specificity of the TNF alpha response. Moreover, enhanced uptake of radiolabeled TNF alpha was suppressed by excess non-radiolabeled TNF alpha, indicating competition of entry via the known transport system for TNF alpha. Therefore, upregulation of the transport system after SCI probably mediates the increased permeation of TNF alpha across the BSCB. Enhanced entry of TNF alpha at 1 week after SCI was concurrent with sensorimotor and gait improvement of the mouse. We conclude that SCI by lumbar hemisection activates the transport system for TNF alpha at the BBB and suggest that selective permeation of TNF alpha may facilitate functional recovery.","albumin"
"23",0,"C Brösamle, A B Huber, M Fiedler, A Skerra, M E Schwab","Regeneration of lesioned corticospinal tract fibers in the adult rat induced by a recombinant, humanized IN-1 antibody fragment.",2000,"The Journal of neuroscience : the official journal of the Society for Neuroscience",NA,NA,NA,23,"2021-01-12 11:14:33","Journal Article","","1529-2401",NA,20,21,8061,8068,0,0,0,5,21,"Axons in the CNS of higher vertebrates generally fail to regenerate after injury. This lack of regeneration is crucially influenced by neurite growth inhibitory protein constituents of CNS myelin. We have shown previously that a monoclonal antibody (mAb IN-1) capable of binding and neutralizing Nogo-A, a myelin-associated inhibitor of neurite growth, can induce long-distance axonal regeneration and increased structural plasticity with improved functional recovery in rat models of CNS injury. In this paper we demonstrate that a partially humanized, recombinant Fab fragment (rIN-1 Fab) derived from the original mAb IN-1, was able to promote long-distance regeneration of injured axons in the spinal cord of adult rats. When infused into a spinal cord injury site, regrowth of corticospinal fibers in 11 of 18 animals was observed after a survival time of 2 weeks. Regenerating fibers grew for >9 mm beyond the lesion site and arborized profusely in the distal cord. Regenerated fibers formed terminal arbors with varicosities in the spinal cord gray matter, strongly resembling synaptic points of contact to neurons in the spinal cord distal to the lesion. In animals that had received a bovine serum albumin solution or a recombinant IN-1 fragment that had been mutated in the antigen binding site (mutIN-1 Fab), no significant growth beyond normal lesion-induced sprouting was observed. Neutralization of endogenous nerve growth inhibitors represents a novel use of recombinant antibody technology with potential therapeutic applications after traumatic CNS lesions.","albumin"
"24",0,"J D Wood, R R Lonser, N Gogate, P F Morrison, E H Oldfield","Convective delivery of macromolecules into the naive and traumatized spinal cords of rats.",1999,"Journal of neurosurgery",NA,NA,NA,24,"2021-01-12 11:14:33","Journal Article","10.3171/spi.1999.90.1.0115","0022-3085",NA,90,1,115,120,0,0,0,5,22,"Many macromolecules have the potential to enhance recovery after injury and other lesions of the spinal cord, but because of the limited penetration of these compounds across the blood-spinal cord barrier, they cannot be used effectively. To determine if convective delivery could be used in a common animal model to investigate potential therapeutic macromolecules and to examine the effects of trauma on convective delivery in that model, the authors examined the distribution of a macromolecule in naive and traumatized rat spinal cords. Using convection, various infusion volumes ([Vi]; 1, 2, and 4 microl) of 14C-albumin were infused into the dorsal columns of 13 naive and five traumatized rat spinal cords. Volume of distribution (Vd), homogeneity, percentage of recovery, and anatomical location were determined using quantitative autoradiography, scintillation analysis, calculation of kurtosis (K) value, and histological analysis. In the nontraumatized group, Vd was linearly proportional (R2 = 0.98) to Vi (Vd/Vi, 4.3+/-0.6; mean +/- standard deviation), with increases in Vd resulting from linear expansion (R2 = 0.94) primarily in the craniocaudal dimension. In the traumatized spinal cords, the Vd/Vi ratio (3.7+/-0.5) was smaller (p<0.02) and distributions were less confined to the craniocaudal dimension, with significantly larger cross-sectional distributions in the region of injury (p<0.02) compared to the noninjured spinal cords. Histological analysis revealed that after infusion into the dorsal columns, albumin distribution in naive cords was limited to the dorsal white matter, but in the traumatized cords there was penetration into the central gray matter. The distribution of the infusate was homogeneous in the nontraumatized (K = -1.1) and traumatized (K = -1.1) spinal cords. Recovery of radioactivity was not significantly different (p>0.05) between the nontraumatized (84.8+/-6.8%) and traumatized (79.7+/-12.1%) groups. Direct convective delivery of infusate can be used to distribute macromolecules in a predictable, homogeneous manner over significant volumes of naive and traumatized rat spinal cord. These characteristics make it a valuable tool to investigate the therapeutic potential of various compounds for the treatment of injury and spinal cord disease.","albumin"
"25",0,"G Fugazza, S Moroni, F Bona","[The treatment of decubitus lesions].",1995,"Rivista europea per le scienze mediche e farmacologiche = European review for medical and pharmacological sciences = Revue europeenne pour les sciences medicales et pharmacologiques",NA,NA,NA,25,"2021-01-12 11:14:33","Clinical Trial","","0392-291X",NA,17,5,197,202,0,0,0,3,26,"The authors present a plan for pharmacological treatment of pressure sores in patients affected by neurological pathologies: cerebrovascular accidents, head injuries, spinal cord injuries. This plan is easily applicable to all pressure sores included between first and third degree of the Reuler and Cooney classification. Authors identified some drugs specifically usefull in different cutaneous lesion degrees. Skin lesions and employed medicines are described as follows: Erythema: semi occlusive bandage with porous adsorbing membrane. This dressing must be left in for five days at least. Excoriation: bactericidal or bacteriostatic medicines if it's situated in a non pressed area while the same dressing utilized for erythema if it's localized in a pressed area. Pressure sores: if there is local infection cleanse the wound from bacterial defilement using topic antibiotics apply compresses with vitamin C if the cutaneous lesion is larger than deeper, Cadexomero lodico if it's deeper than larger. Fistulas: wadding with tablets of collagen. Necrobiosis: complete or partial surgical removal of eschar preceded by the use of enzymatic drugs when eschar is firmly adherent to subcutaneous tissues. The first group collects 9 patients with stroke and head injury: 8 with sacral and 1 with heel pressure sores. First degree pressure sores heal within 45 days and third degree lesions within 160 days. The second group collects 10 spinal cord injury patients mostly with complete lesion among which: 7 sacral, 1 heel, 1 ischiatic and 1 malleolar lesions. First degree pressure sores heal within 30 days, third degree pressure sores heal within 200 days. Healing time are considered acceptable. Pressure sores recovery swiftness can be related to different factors such as pressure sores sterness, neurological pathology and arising of clinical complication (hyperthermia, infections, low serum albumin values, etc).","albumin"
"26",0,"P J Lindsberg, A L Sirén, G Z Feuerstein, J M Hallenbeck","Antagonism of neutrophil adherence in the deteriorating stroke model in rabbits.",1995,"Journal of neurosurgery",NA,NA,NA,26,"2021-01-12 11:14:33","Journal Article","10.3171/jns.1995.82.2.0269","0022-3085",NA,82,2,269,277,0,0,0,4,26,"Adhesion of leukocytes to the endothelium can occur in a few hours after the onset of ischemia, and the actions of leukocytes have been suggested to aggravate reperfusion injury. Adhesion is a prerequisite for the harmful leukocyte actions. Rapid mediation of leukocyte adhesion and aggravation of reperfusion injury can occur through production of platelet-activating factor (PAF). The authors hypothesized that prevention of leukocyte adhesion during ischemia reperfusion would have beneficial effects and that these effects might be enhanced by a PAF antagonist. To test this hypothesis, rabbits were anesthetized with pentobarbital and subjected to severe spinal cord ischemia (25 minutes) followed by 30 minutes of reperfusion, at which time either vehicle, antibody against the CD11/CD18 (anti-CD) leukocyte adhesion molecule (1 mg/kg), or the anti-CD and PAF antagonist, WEB 2086 (3 mg/kg), was administered intravenously and the animals were monitored for 6.5 hours. Using a score from 0 to 5, recovery of motor function was improved at 5.5 hours by the CD antibody (2.0 +/- 0.5 versus 0.4 +/- 0.2 in the six animals in the vehicle group, p < 0.05). No further improvement was induced by WEB 2086 in the six anti-CD treated animals (1.6 +/- 0.7). Spinal cord blood flow (laser Doppler flowmetry) at 6 hours was at the preischemic level in the control animals (-7% +/- 20%), but clearly increased in the anti-CD group (+73% +/- 29%, p < 0.5). The severity of blood-brain barrier damage in the spinal cord gray matter was decreased by the treatments. Extravasation of intravenously injected Evans blue albumin (EBA), measured by detection of EBA fluorescence, was reduced by approximately 50% in both treated groups (p < 0.05). The number of morphologically normal motor neurons in the lumbar anterior horns of the infarcted spinal cord showed protection in the seven animals in the anti-CD treated group at 6.5 hours: 12.7 +/- 1.7 versus 5.3 +/- 1.6 (vehicle), p < 0.05 without an additional effect by PAF antagonist 12.2 +/- 2.6 (anti-CD + WEB 2086). Our results suggest that ultraacute treatment of reperfusion injury based on special inhibition of leukocyte effects may be beneficial. Platelet-activating factor antagonism failed to enhance this therapeutic effect, which may suggest dependency on a common mechanism.","albumin"
"27",0,"T P Jacobs, O Kempski, D McKinley, A J Dutka, J M Hallenbeck, G Feuerstein","Blood flow and vascular permeability during motor dysfunction in a rabbit model of spinal cord ischemia.",1992,"Stroke",NA,NA,NA,27,"2021-01-12 11:14:33","Journal Article","10.1161/01.str.23.3.367","0039-2499",NA,23,3,367,373,0,0,0,6,29,"Delayed deterioration of neurological function after central nervous system ischemia is a well-documented clinical problem. The purpose of our study was to elucidate the role of spinal cord blood flow and spinal cord-blood barrier integrity in the evolution of delayed neurological deterioration after transient spinal cord ischemia in rabbits. Anesthetized rabbits were subjected to lumbar spinal cord ischemia (25 minutes) and variable periods of reperfusion (30 minutes to 48 hours after ischemia). Regional spinal cord blood flow was monitored by carbon-14-labeled iodoantipyrine autoradiography; vascular permeability was assessed by quantitative microhistofluorescence of Evans blue-albumin in frozen sections of spinal cord. Hindlimb motor function was assessed by standard scoring system and tissue edema by wet/dry weight method. Hindlimb motor function indicated complete paralysis during ischemia and partial gradual recovery upon reperfusion (up to 8 hours), followed by progressive deterioration to severe deficits over 48 hours. Severe vascular permeability disruption was noticed early (30 minutes) after reperfusion, but almost complete recovery reestablished at 8 hours was followed by a secondary progressive increase in vascular permeability. Blood flow was reduced by 20-30% (p less than 0.01) 4 hours after ischemia in the gray matter, but hyperemia (200-300%, p less than 0.01) was observed 12-24 hours after ischemia. Spinal cord water content increased by 5.7% (p less than 0.05) 24 hours after ischemia. This study demonstrates that delayed neurological and motor deterioration after spinal cord ischemia is associated with severe progressive breakdown of spinal cord-blood barrier integrity that develops late (hours) after the injury. Our data suggest that no ischemic insult in early or late reperfusion is associated with delayed motor deterioration.","albumin"
