"","Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract","generic_drug_name"
"11",0,"M B Bracken, M J Shepard, W F Collins, T R Holford, D S Baskin, H M Eisenberg, E Flamm, L Leo-Summers, J C Maroon, L F Marshall","Methylprednisolone or naloxone treatment after acute spinal cord injury: 1-year follow-up data. Results of the second National Acute Spinal Cord Injury Study.",1992,"Journal of neurosurgery",NA,NA,NA,11,"2021-01-18 10:38:15","Clinical Trial","10.3171/jns.1992.76.1.0023","0022-3085",NA,76,1,23,31,0,0,0,10,29,"The 1-year follow-up data of a multicenter randomized controlled trial of methylprednisolone (30 mg/kg bolus and 5.4 mg/kg/hr for 23 hours) or naloxone (5.4 mg/kg bolus and 4.0 mg/kg/hr for 23 hours) treatment for acute spinal cord injury are reported and compared with placebo results. In patients treated with methylprednisolone within 8 hours of injury, increased recovery of neurological function was seen at 6 weeks and at 6 months and continued to be observed 1 year after injury. For motor function, this difference was statistically significant (p = 0.030), and was found in patients with total sensory and motor loss in the emergency room (p = 0.019) and in those with some preservation of motor and sensory function (p = 0.024). Naloxone-treated patients did not show significantly greater recovery. Patients treated after 8 hours of injury recovered less motor function if receiving methylprednisolone (p = 0.08) or naloxone (p = 0.10) as compared with those given placebo. Complication and mortality rates were similar in either group of treated patients as compared with the placebo group. The authors conclude that treatment with the study dose of methylprednisolone is indicated for acute spinal cord trauma, but only if it can be started within 8 hours of injury.","naloxone"
"12",0,"W Young","Methylprednisolone treatment of acute spinal cord injury: an introduction.",1991,"Journal of neurotrauma",NA,NA,NA,12,"2021-01-18 10:38:15","Journal Article","","0897-7151",NA,8,NA,NA,NA,0,0,0,1,30,"Contusion injuries of cat spinal cords rapidly block action potential conduction across the impact site. Ion-selective microelectrode measurements revealed large and immediate extracellular ionic derangements, sufficient to block conduction. As extracellular potassium recovers, evoked potentials often return but are lost again when white matter blood flow fall. The delayed decline of evoked potentials and blood flow suggest secondary injury processes that may respond to pharmacological therapy. High dose methylprednisolone (15-30 mg/kg) dramatically improved blood flow, extracellular ionic shifts, blood flow, and evoked potentials in cat spinal cords. Methylprednisolone also decreased tissue ionic shifts and improved locomotory recovery. In concomitant experiments, we showed that naloxone also prevented posttraumatic declines in blood flow and improved locomotory recovery. Examination of the spinal cords at 6-12 weeks after injury, revealed that many recovered animals had only 10% of spinal cord axons remaining. Other studies revealed that many axons surviving injury are demyelinated, suggesting that drugs that protect oligodendroglial cells may also have beneficial effects.","naloxone"
"13",0,"P Black, R S Markowitz, J A Gillespie, S D Finkelstein","Naloxone and experimental spinal cord injury: effect of varying dose and intensity of injury.",1991,"Journal of neurotrauma",NA,NA,NA,13,"2021-01-18 10:38:15","Journal Article","10.1089/neu.1991.8.157","0897-7151",NA,8,2,157,171,0,0,0,4,30,"We have reported previously that high-dose (10 mg/kg) and megadose naloxone (as high as 150 mg/kg) failed to promote recovery of motor function after spinal cord injury in rat. In view of these negative results, in comparison to some reports of benefit of naloxone in the literature, the present study was undertaken to assess lower doses, using a modified 3 x 4 factorial design, to evaluate a range of lower doses in relation to various intensities of cord injury. Sprague-Dawley rats were assigned randomly to 10 groups (n = 10) relating to two factors: intensity of injury and dosage of naloxone. A dynamic-load injury was induced with a 10-g weight dropped from a height of 2.5 cm, 5.0 cm, or 17.5 cm. Animals were treated with naloxone 1 mg/kg, 4 mg/kg, 10 mg/kg, or saline (control). Tests of motor recovery were carried out weekly for 4 weeks postinjury. Histopathological morphometric analysis of the spinal cords was carried out for measurement of residual gray and white matter at the epicenter of the cord injury. In general, the behavioral data showed no improvement in recovery of function, with the possible exception of naloxone at a dosage of 4 mg/kg (not statistically significant at 4 weeks). Independent of naloxone treatment, there was a significant difference among the three intensities of injury. Pathologically, a difference could not be demonstrated in relation to dosage of naloxone, but as in the case of the behavioral data, a graded response occurred as a function of intensity of injury.","naloxone"
"14",0,"R Vink, T K McIntosh, R Rhomhanyi, A I Faden","Opiate antagonist nalmefene improves intracellular free Mg2+, bioenergetic state, and neurologic outcome following traumatic brain injury in rats.",1990,"The Journal of neuroscience : the official journal of the Society for Neuroscience",NA,NA,NA,14,"2021-01-18 10:38:15","Journal Article","","0270-6474",NA,10,11,3524,3530,0,0,0,4,31,"Treatment of CNS trauma with the opiate antagonist naloxone improves outcome, though the mechanisms of action remain speculative. Nalmefene is another opiate-receptor antagonist, but it has substantially greater potency and duration of action than naloxone. It also has increased activity at kappa opiate receptors and has recently been shown to limit histological changes and neurological dysfunction after traumatic spinal cord injury. The present study examined the effects of treatment with nalmefene on outcome after fluid-percussion-induced traumatic brain injury in rats, using magnetic resonance spectroscopy to monitor acute metabolic changes and behavioral tests to determine chronic neurological recovery. Single-dose treatment with nalmefene (100 micrograms/kg, i.v.) at 30 min after trauma significantly improved (p less than 0.05) neurological outcome (up to 4 weeks) as compared to saline-treated controls. Early changes in intracellular free-magnesium concentration, adenosine diphosphate concentration, and cytosolic phosphorylation potential were all significantly improved by nalmefene treatment, reflecting improved bioenergetic state. We suggest that the ability of nalmefene to improve cellular bioenergetics after trauma may in part account for the neuroprotective effects of this and related compounds.","naloxone"
"15",0,"W C de Groat, M Kawatani, T Hisamitsu, C L Cheng, C P Ma, K Thor, W Steers, J R Roppolo","Mechanisms underlying the recovery of urinary bladder function following spinal cord injury.",1990,"Journal of the autonomic nervous system",NA,NA,NA,15,"2021-01-18 10:38:15","Journal Article","10.1016/0165-1838(90)90105-r","0165-1838",NA,30,NA,NA,NA,0,0,0,8,31,"Micturition in cats and rats with an intact neuraxis is dependent upon a spinobulbospinal reflex activated by A delta bladder afferents. This report describes changes in micturition reflexes 2 h to 14 weeks following spinal cord transection at the lower thoracic level. In acute spinal cats micturition reflexes were blocked, however, several weeks after transection, a long latency (180-200 ms) spinal reflex could be activated by C-fiber bladder afferents. This reflex was blocked by capsaicin in doses (20-30 mg/kg, s.c.) that did not affect micturition reflexes in intact cats. Micturition reflexes were unmasked in acute spinal and facilitated in chronic spinal cats by naloxone, an opioid antagonist. Spinal neurons and axons containing opioid peptides were more prominent below the level of transection in chronic spinal cats. VIP, a putative neurotransmitter in C-fiber bladder afferents, inhibited micturition reflexes when injected intrathecally (2-10 micrograms) in intact cats but facilitated micturition reflexes in spinal cats (doses 0.1-1 micrograms, i.t.). VIP-containing C-fiber afferent projections to lamina I of the sacral spinal cord expanded in spinal cats. Thus VIP afferents may have an important role in the recovery of bladder reflexes after spinal injury. Paraplegic animals also exhibit bladder-sphincter dyssynergia, which causes functional outlet obstruction. Studies in rats have revealed that outlet obstruction induced by partial urethral ligation facilitates spinal micturition reflex pathways and causes an expansion of HRP-labelled bladder afferent projections in the spinal cord. These findings raise the possibility that the alterations in central reflex connections in paraplegic animals may be induced in part by changes in peripheral afferent input secondary to outlet obstruction.(ABSTRACT TRUNCATED AT 250 WORDS)","naloxone"
"16",0,"M B Bracken, M J Shepard, W F Collins, T R Holford, W Young, D S Baskin, H M Eisenberg, E Flamm, L Leo-Summers, J Maroon","A randomized, controlled trial of methylprednisolone or naloxone in the treatment of acute spinal-cord injury. Results of the Second National Acute Spinal Cord Injury Study.",1990,"The New England journal of medicine",NA,NA,NA,16,"2021-01-18 10:38:15","Clinical Trial","10.1056/NEJM199005173222001","0028-4793",NA,322,20,1405,1411,0,0,0,10,31,"Studies in animals indicate that methylprednisolone and naloxone are both potentially beneficial in acute spinal-cord injury, but whether any treatment is clinically effective remains uncertain. We evaluated the efficacy and safety of methylprednisolone and naloxone in a multicenter randomized, double-blind, placebo-controlled trial in patients with acute spinal-cord injury, 95 percent of whom were treated within 14 hours of injury. Methylprednisolone was given to 162 patients as a bolus of 30 mg per kilogram of body weight, followed by infusion at 5.4 mg per kilogram per hour for 23 hours. Naloxone was given to 154 patients as a bolus of 5.4 mg per kilogram, followed by infusion at 4.0 mg per kilogram per hour for 23 hours. Placebos were given to 171 patients by bolus and infusion. Motor and sensory functions were assessed by systematic neurological examination on admission and six weeks and six months after injury. After six months the patients who were treated with methylprednisolone within eight hours of their injury had significant improvement as compared with those given placebo in motor function (neurologic change scores of 16.0 and 11.2, respectively; P = 0.03) and sensation to pinprick (change scores of 11.4 and 6.6; P = 0.02) and touch (change scores, 8.9 and 4.3; P = 0.03). Benefit from methylprednisolone was seen in patients whose injuries were initially evaluated as neurologically complete, as well as in those believed to have incomplete lesions. The patients treated with naloxone, or with methylprednisolone more than eight hours after their injury, did not differ in their neurologic outcomes from those given placebo. Mortality and major morbidity were similar in all three groups. We conclude that in patients with acute spinal-cord injury, treatment with methylprednisolone in the dose used in this study improves neurologic recovery when the medication is given in the first eight hours. We also conclude that treatment with naloxone in the dose used in this study does not improve neurologic recovery after acute spinal-cord injury.","naloxone"
"17",0,"D J Cole, J C Drummond, H M Shapiro, R E Hertzog, F S Brauer","The effect of fentanyl anesthesia and intrathecal naloxone on neurologic outcome following spinal cord injury in the rat.",1989,"Anesthesiology",NA,NA,NA,17,"2021-01-18 10:38:15","Comparative Study","10.1097/00000542-198909000-00019","0003-3022",NA,71,3,426,430,0,0,0,5,32,"Whereas opiate receptor agonists have resulted in spinal cord damage; opiate receptor antagonists have demonstrated protection against spinal cord injury. Because opioids are used in clinical anesthesia, the effect of an opiate antagonist was evaluated on neurologic outcome in a rat model of spinal cord injury occurring during opioid anesthesia. One day prior to spinal cord injury, a catheter was inserted into the spinal subarachnoid space with the tip at T8. On the day of spinal cord injury a balloon tipped catheter was inserted in the epidural space with the tip at the thoracolumbar junction. Spinal cord injury was produced by balloon inflation during one of the following states: 1) group 1 (A/S), injury was produced in awake rats and saline was administered in the subarachnoid space immediately following injury; 2) group 2 (F/S), injury was produced during a fentanyl/nitrous oxide (N2O) anesthetic, and subarachnoid saline administered; and 3) group 3 (F/Nx), injury was produced during a fentanyl/N2O anesthetic, and subarachnoid naloxone (1 mg/kg) was administered immediately following injury. Dose-response curves describing the relationship between the duration of balloon inflation and the percentage of animals with a persistent neurologic deficit were constructed and compared for differences by use of a group t test. The duration of balloon inflation required to produce a neurologic deficit was greater in both the F/S and F/Nx groups than in the A/S group (P less than 0.05). There was no difference between the F/S and F/Nx groups. In summary, in rats receiving a fentanyl/N2O anesthetic, neurologic outcome was improved compared with the awake state.(ABSTRACT TRUNCATED AT 250 WORDS)","naloxone"
"18",0,"A Holtz, B Nyström, B Gerdin","Blocking weight-induced spinal cord injury in rats: effects of TRH or naloxone on motor function recovery and spinal cord blood flow.",1989,"Acta neurologica Scandinavica",NA,NA,NA,18,"2021-01-18 10:38:15","Journal Article","10.1111/j.1600-0404.1989.tb03865.x","0001-6314",NA,80,3,215,220,0,0,0,3,32,"The ability of thyrotropin releasing hormone (TRH) or naloxone to reduce the motor function deficit and to improve the spinal cord blood flow (SCBF) was investigated in a rat spinal cord compression injury model. Spinal cord injury was induced by compression for 5 min with a load of 35 g on a 2.2 x 5.0 mm sized compression plate causing a transient paraparesis. One group of animals was given TRH, one group naloxone and one group saline alone. Each drug was administered intravenously as a bolus dose of 2 mg/kg 60 min after injury followed by a continuous infusion of 2 mg/kg/h for 4 h. The motor performance was assessed daily on the inclined plane until Day 4, when SCBF was measured with the 14C-iodoantipyrine autoradiographic method. It was found that neither TRH nor naloxone had promoted motor function recovery or affected SCBF 4 days after spinal cord injury.","naloxone"
"19",0,"A I Faden, I Sacksen, L J Noble","Opiate-receptor antagonist nalmefene improves neurological recovery after traumatic spinal cord injury in rats through a central mechanism.",1988,"The Journal of pharmacology and experimental therapeutics",NA,NA,NA,19,"2021-01-18 10:38:15","Journal Article","","0022-3565",NA,245,2,742,748,0,0,0,3,33,"Nalmefene is an opiate receptor antagonist, derived from naltrexone, that has a significantly longer plasma half-life than naloxone after i.v. administration and that may have enhanced activity at kappa opiate receptors. Because of the demonstrated beneficial effects of other opiate-receptor antagonists in spinal cord injury (SCI) and the postulated role of kappa opiate receptors in such injury, nalmefene treatment was evaluated in a well-characterized model of traumatic SCI in rats. In a randomized blinded study, nalmefene treatment, given as a single i.v. bolus injection at 60 min posttrauma, significantly improved neurological recovery and reduced tissue damage. Beneficial actions were dose-related. The optimal dose was 0.1 mg/kg, with diminished effects at both higher and lower doses; this is approximately 1% of the optimal naloxone dose in SCI as shown from other studies. Nalmefene, given i.t. at doses that were ineffective systemically, significantly improved neurological recovery after spinal trauma. These findings are consistent with the hypothesis that endogenous opioids, acting at opiate receptors within the spinal cord, mediate certain secondary pathophysiological changes that contribute to irreversible tissue injury. If current clinical trials with naloxone in SCI prove successful, the profile of nalmefene would make it a candidate for use in future clinical studies.","naloxone"
"20",0,"A I Faden","Role of thyrotropin-releasing hormone and opiate receptor antagonists in limiting central nervous system injury.",1988,"Advances in neurology",NA,NA,NA,20,"2021-01-18 10:38:15","Journal Article","","0091-3952",NA,47,NA,531,546,0,0,0,1,33,"Opiate antagonists, including receptor antagonists and physiologic antagonists, have been shown to produce beneficial effects in a variety of models of CNS injury and in a variety of species. Opiate antagonists improve spinal cord blood flow, electrical conduction of the spinal cord, pathological changes, and motor recovery following traumatic spinal cord injury in cats. TRH appears to be superior to naloxone in this regard, although direct comparisons between receptor-selective opiate receptor antagonists and TRH have not been made. Similarly, opiate antagonists are effective in improving outcome and reducing pathological changes following ischemic spinal cord injury in rabbits. Beneficial effects for opiate receptor antagonists have also been observed after fluid percussion head injury in cats. Effects of opiate antagonists in the treatment of experimental stroke have been more controversial, although the weight of evidence supports a therapeutic effect in various models and species. Following spinal cord injury, best evidence suggests that pathophysiological responses produced by opioids may be mediated by the dynorphin opioid system and/or the kappa opiate receptor. This issue is of considerable importance, since it may lead to the development of more effective and specific forms of therapy. The role of specific opioid systems and specific opiate receptors in traumatic head injury or cerebral ischemia have not been adequately studied and should be the subject of future investigation. A number of controlled clinical studies are now either planned or under way to investigate the potential therapeutic effects of naloxone and TRH in CNS injury. Data from these studies should be available within the next several years.","naloxone"
