"","Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract","generic_drug_name"
"12",0,"Shaoping Hou, David M Carson, Di Wu, Michelle C Klaw, John D Houlé, Veronica J Tom","Dopamine is produced in the rat spinal cord and regulates micturition reflex after spinal cord injury.",2016,"Experimental neurology",NA,NA,NA,12,"2021-01-16 14:12:50","Journal Article","10.1016/j.expneurol.2015.12.001","1090-2430",NA,285,NA,136,146,0,0,0,6,5,"Dopamine (DA) neurons in the mammalian central nervous system are thought to be restricted to the brain. DA-mediated regulation of urinary activity is considered to occur through an interaction between midbrain DA neurons and the pontine micturition center. Here we show that DA is produced in the rat spinal cord and modulates the bladder reflex. We observed numerous tyrosine hydroxylase (TH)+ neurons in the autonomic nuclei and superficial dorsal horn in L6-S3 spinal segments. These neurons are dopamine-β-hydroxylase (DBH)- and some contain detectable dopamine decarboxylase (DDC), suggesting their capacity to produce DA. Interestingly, following a complete thoracic spinal cord injury (SCI) to interrupt supraspinal projections, more TH+ neurons emerged in the lumbosacral spinal cord, coincident with a sustained, low level of DA expression there and a partially recovered micturition reflex. Non-selective blockade of spinal DA receptors reduced bladder activity whereas activation of spinal D2-like receptors increased bladder activity and facilitated voiding. Additionally, depletion of lumbosacral TH+ neurons with 6-hydroxydopamine (6-OHDA) decreased bladder non-voiding contractions and voiding efficiency. Furthermore, injecting the transsynaptic neuronal tracer pseudorabies virus (PRV) into the bladder detrusor labeled TH+ cells in the lumbosacral cord, confirming their involvement in spinal micturition reflex circuits. These results illustrate that DA is synthesized in the rat spinal cord; plasticity of lumbosacral TH+ neurons following SCI may contribute to DA expression and modulate the spinal bladder reflex. Thus, spinally-derived DA and receptors could be a novel therapeutic target to improve micturition recovery after SCI.","dopamine"
"13",0,"William J Readdy, Rajiv Saigal, William D Whetstone, Anthony N Mefford, Adam R Ferguson, Jason F Talbott, Tomoo Inoue, Jacqueline C Bresnahan, Michael S Beattie, Jonathan Pan, Geoffrey T Manley, Sanjay S Dhall","Failure of Mean Arterial Pressure Goals to Improve Outcomes Following Penetrating Spinal Cord Injury.",2016,"Neurosurgery",NA,NA,NA,13,"2021-01-16 14:12:50","Journal Article","10.1227/NEU.0000000000001249","1524-4040",NA,79,5,708,714,0,0,0,12,5,"Increased spinal cord perfusion and blood pressure goals have been recommended for spinal cord injury (SCI). Penetrating SCI is associated with poor prognosis, but there is a paucity of literature examining the role of vasopressor administration for the maintenance of mean arterial pressure (MAP) goals in this patient population. To elucidate this topic and to determine the efficacy of vasopressor administration in penetrating SCI by examining a case series of consecutive penetrating SCIs. We reviewed consecutive patients with complete penetrating SCI who met inclusion and exclusion criteria, including the administration of vasopressors to maintain MAP goals. We identified 14 patients with complete penetrating SCIs with an admission American Spinal Injury Association grade of A from 2005 to 2011. The neurological recovery, complications, interventions, and vasopressor administration strategies were reviewed and compared with those of a cohort with complete blunt SCI. In our patient population, only 1 patient with penetrating SCI (7.1%) experienced neurological recovery, as determined by improvement in the American Spinal Injury Association grade, despite the administration of vasopressors for supraphysiological MAP goals for an average of 101.07 ± 34.96 hours. Furthermore, 71.43% of patients with penetrating SCI treated with vasopressors experienced associated cardiogenic complications. Given the decreased likelihood of neurological improvement in penetrating injuries, it may be important to re-examine intervention strategies in this population. Specifically, the use of vasopressors, in particular dopamine, with their associated complications is more likely to cause complications than to result in neurological improvement. Our experience shows that patients with acute penetrating SCI are unlikely to recover, despite aggressive cardiopulmonary management. ASIA, American Spinal Injury AssociationMAP, mean arterial pressureSCI, spinal cord injury.","dopamine"
"14",0,"Wu Jiang, Yan Huang, Fan He, Jia Liu, Maoqiang Li, Tiansheng Sun, Wencheng Ren, Jingming Hou, Liulong Zhu","Dopamine D1 Receptor Agonist A-68930 Inhibits NLRP3 Inflammasome Activation, Controls Inflammation, and Alleviates Histopathology in a Rat Model of Spinal Cord Injury.",2016,"Spine",NA,NA,NA,14,"2021-01-16 14:12:50","Journal Article","10.1097/BRS.0000000000001287","1528-1159",NA,41,6,NA,NA,0,0,0,9,5,"A randomized experimental study. The aim of this study was to investigate the therapeutic efficacy and molecular mechanisms of dopamine D1 receptor agonist A-68930 in spinal cord injury (SCI) rats. The inflammation induced by SCI includes maturation and secretion of pro-inflammatory cytokines interleukin (IL)-1β and IL-18 mediated by nucleotide-binding domain -like receptor protein 3 (NLRP3) inflammasome. Dopamine D1 receptor agonist A-68930 has been reported to exert neuroprotective effect via suppressing NLRP3 inflammasome activation in some central nervous injury models. However, whether A-68930 can exert nueroprotection in rat SCI models through inhibition of NLRP3 inflammasome activation has yet to be investigated. Eighty female Sprague-Dawley rats were randomly divided into 4 groups: sham group, SCI group, SCI + Vehicle (Veh) group, SCI + A-68930 group. The influences of A-68930 on the proinflammatory cytokines levels, histological changes, and locomotion scale were estimated. SCI significantly promoted NLRP3 inflammasome activation and increased proinflammatory cytokines productions in SCI group as compared with sham group. A-68930 administration significantly inhibited NLRP3 inflammasome activation and reduced inflammatory cytokines levels. Moreover, A-68930 administration attenuated histopathology and promoted locomotion recovery. A-68930 can attenuate tissue damage and improve neurological function recovery, and the mechanism may be related to the inhibition of NLRP3 inflammasome activation.","dopamine"
"15",0,"Natalie Kozyrev, Michael D Staudt, Arthur Brown, Lique M Coolen","Chronic Contusion Spinal Cord Injury Impairs Ejaculatory Reflexes in Male Rats: Partial Recovery by Systemic Infusions of Dopamine D3 Receptor Agonist 7OHDPAT.",2016,"Journal of neurotrauma",NA,NA,NA,15,"2021-01-16 14:12:50","Journal Article","10.1089/neu.2015.4232","1557-9042",NA,33,10,943,953,0,0,0,4,5,"Chronic spinal cord injury (SCI) causes major disruption of ejaculatory function in men. Ejaculation is a reflex and the spinal generator for ejaculatory reflexes in the rat has been located in the lumbosacral spinal cord. The effects of SCI on the rat spinal ejaculation generator and ejaculatory reflexes remain understudied. The first goal of the current study was to establish the effects of chronic SCI on the function of the spinal ejaculation generator. Male rats received a contusion injury of the spinal cord at spinal level T6-T7. Ejaculatory reflexes elicited by electrical stimulation of the dorsal penile nerve (DPN) were evaluated in injured and control rats at 4-6 weeks following SCI. SCI males demonstrated significant reductions in bursting of the bulbocavernosus muscle (BCM), an indicator for expulsion phase of ejaculation, and in seminal vesicle pressure (SVP) increases, an indicator for the emission phase of ejaculation, following DPN stimulation. Thus, contusion SCI resulted in long-term impairment of ejaculatory reflexes. The D3 agonist 7-hydroxy-2-(di-N-propylamino) tetralin (7OHDPAT) facilitates ejaculation in spinal cord intact rats, thus the second goal of the current study was to test whether subcutaneous infusions of 7OHDPAT can facilitate ejaculatory reflexes in rats with chronic SCI. Male rats received a contusion injury at T6-T7 and effects of systemic administration of 7OHDPAT (1 mg/kg) were tested 4-5 weeks following injury. Results showed that 7OHDPAT administration facilitated ejaculatory reflexes in SCI males with or without DPN stimulation, provided that supraspinal inputs to the lumbar cord were severed by transection just prior to evaluating the reflex. Thus, 7OHDPAT administration in SCI males was able to overcome the detrimental effects of SCI on ejaculatory reflexes.","dopamine"
"16",0,"Blanca Fernández-López, Daniel Romaus-Sanjurjo, María Eugenia Cornide-Petronio, Sonia Gómez-Fernández, Antón Barreiro-Iglesias, María Celina Rodicio","Full anatomical recovery of the dopaminergic system after a complete spinal cord injury in lampreys.",2015,"Neural plasticity",NA,NA,NA,16,"2021-01-16 14:12:50","Journal Article","10.1155/2015/350750","1687-5443",NA,2015,NA,350750,NA,0,0,0,6,6,"Following a spinal injury, lampreys at first are paralyzed below the level of transection. However, they recover locomotion after several weeks, and this is accompanied by the regeneration of descending axons from the brain and the production of new neurons in the spinal cord. Here, we aimed to analyse the changes in the dopaminergic system of the sea lamprey after a complete spinal transection by studying the changes in dopaminergic cell numbers and dopaminergic innervation in the spinal cord. Changes in the expression of the D2 receptor were also studied. We report the full anatomical regeneration of the dopaminergic system after an initial decrease in the number of dopaminergic cells and fibres. Numbers of dopaminergic cells were recovered rostrally and caudally to the site of injury. Quantification of dopaminergic profiles revealed the full recovery of the dopaminergic innervation of the spinal cord rostral and caudal to the site of injury. Interestingly, no changes in the expression of the D2 receptor were observed at time points in which a reduced dopaminergic innervation of the spinal cord was observed. Our observations reveal that in lampreys a spinal cord injury is followed by the full anatomical recovery of the dopaminergic system.","dopamine"
"17",0,"Cynthia M Harley, Melissa G Reilly, Christopher Stewart, Chantel Schlegel, Emma Morley, Joshua G Puhl, Christian Nagel, Kevin M Crisp, Karen A Mesce","Compensatory plasticity restores locomotion after chronic removal of descending projections.",2015,"Journal of neurophysiology",NA,NA,NA,17,"2021-01-16 14:12:50","Journal Article","10.1152/jn.00135.2015","1522-1598",NA,113,10,3610,3622,0,0,0,9,6,"Homeostatic plasticity is an important attribute of neurons and their networks, enabling functional recovery after perturbation. Furthermore, the directed nature of this plasticity may hold a key to the restoration of locomotion after spinal cord injury. Here we studied the recovery of crawling in the leech Hirudo verbana after descending cephalic fibers were surgically separated from crawl central pattern generators shown previously to be regulated by dopamine. We observed that immediately after nerve cord transection leeches were unable to crawl, but remarkably, after a day to weeks, animals began to show elements of crawling and intersegmental coordination. Over a similar time course, excessive swimming due to the loss of descending inhibition returned to control levels. Additionally, removal of the brain did not prevent crawl recovery, indicating that connectivity of severed descending neurons was not essential. After crawl recovery, a subset of animals received a second transection immediately below the anterior-most ganglion remaining. Similar to their initial transection, a loss of crawling with subsequent recovery was observed. These data, in recovered individuals, support the idea that compensatory plasticity directly below the site of injury is essential for the initiation and coordination of crawling. We maintain that the leech provides a valuable model to understand the neural mechanisms underlying locomotor recovery after injury because of its experimental accessibility, segmental organization, and dependence on higher-order control involved in the initiation, modulation, and coordination of locomotor behavior.","dopamine"
"18",0,"Hua Zhao, Lei Cheng, Xinwen Du, Yong Hou, Yi Liu, Zhaoqiang Cui, Lin Nie","Transplantation of Cerebral Dopamine Neurotrophic Factor Transducted BMSCs in Contusion Spinal Cord Injury of Rats: Promotion of Nerve Regeneration by Alleviating Neuroinflammation.",2016,"Molecular neurobiology",NA,NA,NA,18,"2021-01-16 14:12:50","Journal Article","10.1007/s12035-014-9000-6","1559-1182",NA,53,1,187,199,0,0,0,7,5,"Traumatic spinal cord injury (SCI) causes neuron death and axonal damage resulting in functional motor and sensory loss, showing limited regeneration because of adverse microenvironment such as neuroinflammation and glial scarring. Currently, there is no effective therapy to treat SCI in clinical practice. Bone marrow-derived mesenchymal stem cells (BMSCs) are candidates for cell therapies but its effect is limited by neuroinflammation and adverse microenvironment in the injured spinal cord. In this study, we developed transgenic BMSCs overexpressing cerebral dopamine neurotrophic factor (CDNF), a secretory neurotrophic factor that showed potent effects on neuron protection, anti-inflammation, and sciatic nerve regeneration in previous studies. Our results showed that the transplantation of CDNF-BMSCs suppressed neuroinflammation and decreased the production of proinflammatory cytokines after SCI, resulting in the promotion of locomotor function and nerve regeneration of the injured spinal cord. This study presents a novel promising strategy for the treatment of spinal cord injury.","dopamine"
"19",0,"Simon A Sharples, Kathrin Koblinger, Jennifer M Humphreys, Patrick J Whelan","Dopamine: a parallel pathway for the modulation of spinal locomotor networks.",2014,"Frontiers in neural circuits",NA,NA,NA,19,"2021-01-16 14:12:50","Journal Article","10.3389/fncir.2014.00055","1662-5110",NA,8,NA,55,NA,0,0,0,4,7,"The spinal cord contains networks of neurons that can produce locomotor patterns. To readily respond to environmental conditions, these networks must be flexible yet at the same time robust. Neuromodulators play a key role in contributing to network flexibility in a variety of invertebrate and vertebrate networks. For example, neuromodulators contribute to altering intrinsic properties and synaptic weights that, in extreme cases, can lead to neurons switching between networks. Here we focus on the role of dopamine in the control of stepping networks in the spinal cord. We first review the role of dopamine in modulating rhythmic activity in the stomatogastric ganglion (STG) and the leech, since work from these preparations provides a foundation to understand its role in vertebrate systems. We then move to a discussion of dopamine's role in modulation of swimming in aquatic species such as the larval xenopus, lamprey and zebrafish. The control of terrestrial walking in vertebrates by dopamine is less studied and we review current evidence in mammals with a focus on rodent species. We discuss data suggesting that the source of dopamine within the spinal cord is mainly from the A11 area of the diencephalon, and then turn to a discussion of dopamine's role in modulating walking patterns from both in vivo and in vitro preparations. Similar to the descending serotonergic system, the dopaminergic system may serve as a potential target to promote recovery of locomotor function following spinal cord injury (SCI); evidence suggests that dopaminergic agonists can promote recovery of function following SCI. We discuss pharmacogenetic and optogenetic approaches that could be deployed in SCI and their potential tractability. Throughout the review we draw parallels with both noradrenergic and serotonergic modulatory effects on spinal cord networks. In all likelihood, a complementary monoaminergic enhancement strategy should be deployed following SCI.","dopamine"
"20",0,"Tomoo Inoue, Geoffrey T Manley, Nihari Patel, William D Whetstone","Medical and surgical management after spinal cord injury: vasopressor usage, early surgerys, and complications.",2014,"Journal of neurotrauma",NA,NA,NA,20,"2021-01-16 14:12:50","Journal Article","10.1089/neu.2013.3061","1557-9042",NA,31,3,284,291,0,0,0,4,7,"The optimal mean arterial blood pressure for maintenance of spinal cord perfusion is not known. Our aim was to describe vasopressor usage and examine their effects in patients with spinal cord injury (SCI). We undertook a retrospective cohort study of 131 patients with SCI who received any kind of vasopressors to maintain blood pressure in the neurocritical care unit of a Level 1 trauma center (2005-2011). Vasopressor usage and complications were obtained from the medical record. Neurological outcomes were evaluated by the American Spinal Injury Association score. Dopamine was the most commonly used vasopressor (48.0%), followed by phenylephrine (45.0%), norepinephrine (5.0%), epinephrine (1.5%), and vasopressin (0.5%). Logistic regression analysis demonstrated that complications (e.g., ventricular tachycardia, troponin elevation, atrial fibrillation, heart rate >130 or <50, etc.) due to vasopressors were independently associated with the overall usages of dopamine (odds ratio [OR] 8.97; p<0.001) and phenylephrine (OR, 5.92; p=0.004), age ≥60 years old (OR, 5.16; p=0.013), and complete SCI (OR, 3.23; p=0.028). There was no difference in neurological improvement with either dopamine (OR, 1.16; p=0.788) or phenylephrine (OR 0.96; p=0.940). Incomplete SCI (OR, 2.64; p=0.019) and surgery <24 h after SCI (OR, 4.25; p=0.025) were independently associated with improved outcome. In summary, vasopressors are associated with increased complications in SCI patients. Further prospective studies are required in order to determine the potential benefits and risks of blood pressure management in patients with SCI.","dopamine"
"21",0,"Jessica M D'Amico, Katherine C Murray, Yaqing Li, K Ming Chan, Mark G Finlay, David J Bennett, Monica A Gorassini","Constitutively active 5-HT2/α1 receptors facilitate muscle spasms after human spinal cord injury.",2013,"Journal of neurophysiology",NA,NA,NA,21,"2021-01-16 14:12:50","Journal Article","10.1152/jn.00821.2012","1522-1598",NA,109,6,1473,1484,0,0,0,7,8,"In animals, the recovery of motoneuron excitability in the months following a complete spinal cord injury is mediated, in part, by increases in constitutive serotonin (5-HT2) and norepinephrine (α1) receptor activity, which facilitates the reactivation of calcium-mediated persistent inward currents (CaPICs) without the ligands serotonin and norepinephrine below the injury. In this study we sought evidence for a similar role of constitutive monoamine receptor activity in the development of spasticity in human spinal cord injury. In chronically injured participants with partially preserved sensory and motor function, the serotonin reuptake inhibitor citalopram facilitated long-lasting reflex responses (spasms) previously shown to be mediated by CaPICs, suggesting that in incomplete spinal cord injury, functional descending sources of monoamines are present to activate monoamine receptors below the lesion. However, in participants with motor or motor/sensory complete injuries, the inverse agonist cyproheptadine, which blocks both ligand and constitutive 5-HT2/α1 receptor activity, decreased long-lasting reflexes, whereas the neutral antagonist chlorpromazine, which only blocks ligand activation of these receptors, had no effect. When tested in noninjured control participants having functional descending sources of monoamines, chlorpromazine was effective in reducing CaPIC-mediated motor unit activity. On the basis of these combined results, it appears that in severe spinal cord injury, facilitation of persistent inward currents and muscle spasms is mainly mediated by the activation of constitutive 5-HT2 and α1 receptor activity. Drugs that more selectively block these constitutively active monoamine receptors may provide better oral control of spasticity, especially in motor complete spinal cord injury where reducing motoneuron excitability is the primary goal.","dopamine"
"22",0,"Rubia van den Brand, Janine Heutschi, Quentin Barraud, Jack DiGiovanna, Kay Bartholdi, Michèle Huerlimann, Lucia Friedli, Isabel Vollenweider, Eduardo Martin Moraud, Simone Duis, Nadia Dominici, Silvestro Micera, Pavel Musienko, Grégoire Courtine","Restoring voluntary control of locomotion after paralyzing spinal cord injury.",2012,"Science (New York, N.Y.)",NA,NA,NA,22,"2021-01-16 14:12:50","Journal Article","10.1126/science.1217416","1095-9203",NA,336,6085,1182,1185,0,0,0,14,9,"Half of human spinal cord injuries lead to chronic paralysis. Here, we introduce an electrochemical neuroprosthesis and a robotic postural interface designed to encourage supraspinally mediated movements in rats with paralyzing lesions. Despite the interruption of direct supraspinal pathways, the cortex regained the capacity to transform contextual information into task-specific commands to execute refined locomotion. This recovery relied on the extensive remodeling of cortical projections, including the formation of brainstem and intraspinal relays that restored qualitative control over electrochemically enabled lumbosacral circuitries. Automated treadmill-restricted training, which did not engage cortical neurons, failed to promote translesional plasticity and recovery. By encouraging active participation under functional states, our training paradigm triggered a cortex-dependent recovery that may improve function after similar injuries in humans.","dopamine"
"23",0,"Roth-Visal Ung, Pascal Rouleau, Pierre A Guertin","Functional and physiological effects of treadmill training induced by buspirone, carbidopa, and L-DOPA in clenbuterol-treated paraplegic mice.",2012,"Neurorehabilitation and neural repair",NA,NA,NA,23,"2021-01-16 14:12:50","Journal Article","10.1177/1545968311427042","1552-6844",NA,26,4,385,394,0,0,0,3,9,"Chronic spinal cord injury may be complicated by weight loss, muscle atrophy, and bone loss. The authors identified a combination pharmacotherapy using buspirone, carbidopa, and L-DOPA (BCD) that elicits bouts of locomotor-like movements in spinal cord-transected (Tx) mice. They then evaluated the effects of 8 weeks of treadmill training in Tx mice that received BCD or BCD + clenbuterol, a monoaminergic agent with anabolic properties, on locomotor function, muscle atrophy, adipose tissue loss, and bone density measures. Induced locomotor movement, adipose tissue, skeletal muscle, and femoral bone properties were compared in unoperated control mice, operated controls (untreated, untrained Tx mice), and 2 groups of treated, trained Tx mice (Tx + BCD, Tx + BCD + clenbuterol) that also received training. BCD- and BCD + clenbuterol-treated mice showed comparable levels of locomotor movements that significantly improved over time. Soleus muscle mass and soleus and extensor digitorum longus cross-sectional area significantly increased in both groups of BCD-treated mice, with greater effects in BCD + clenbuterol-treated animals. Fiber type conversion, adipose tissues, bone mineral density, and content were reduced in all Tx groups compared with unoperated control mice. These findings suggest that locomotor movement and muscle properties can be restored to near-normal levels after several weeks of BCD treatment, regular training, and clenbuterol in completely paraplegic animals.","dopamine"
"24",0,"Takashi Kawasaki, Takeshi Nakamura, Yusuke Sasaki, Keiko Sakamoto, Tomoyuki Ito, Masaki Goto, Tomoya Shimomatsu, Fumihiro Tajima","Renal function and endocrine responses to arm exercise in euhydrated individuals with spinal cord injury.",2012,"European journal of applied physiology",NA,NA,NA,24,"2021-01-16 14:12:50","Journal Article","10.1007/s00421-011-2105-y","1439-6327",NA,112,4,1537,1547,0,0,0,8,9,"This study investigated the renal and endocrine responses to arm exercise in persons with spinal cord injury (SCI) under euhydration conditions (ad libitum drinking of water) and determined the physiological effects of exercise on renal function in these subjects. Eleven SCI (spinal lesions between T6 and L1, American Spinal Injury Association impairment scale A) and 14 able-bodied (AB) persons first rested for 1 h in a sitting position, before undergoing 2-h arm-crank ergometer exercise at 60% of maximum oxygen consumption followed by a 2-h recovery period. On another day, all subjects participated in a time control study (5 h of rest condition in sitting position). Urine and blood samples were collected hourly. There were no differences in mean blood pressure between the two groups. SCI patients showed attenuated increase in plasma adrenaline and increase in plasma aldosterone compared with AB controls, but similar changes in human atrial natriuretic polypeptide, plasma renin activity and plasma antidiuretic hormone following the exercise. Creatinine clearance, osmolal clearance, free water clearance and fractional excretion of Na(+) did not change during exercise in any of the subjects. These findings suggested that activated aldosterone and attenuated adrenaline responses during exercise in SCI could be due to adaptation to disordered sympathetic nervous system triggered to maintain renal function. The results showed no exercise-related adverse effects on renal function in hydrated subjects with SCI.","dopamine"
"25",0,"Linard Filli, Björn Zörner, Oliver Weinmann, Martin E Schwab","Motor deficits and recovery in rats with unilateral spinal cord hemisection mimic the Brown-Sequard syndrome.",2011,"Brain : a journal of neurology",NA,NA,NA,25,"2021-01-16 14:12:50","Journal Article","10.1093/brain/awr167","1460-2156",NA,134,NA,2261,2273,0,0,0,4,10,"Cervical incomplete spinal cord injuries often lead to severe and persistent impairments of sensorimotor functions and are clinically the most frequent type of spinal cord injury. Understanding the motor impairments and the possible functional recovery of upper and lower extremities is of great importance. Animal models investigating motor dysfunction following cervical spinal cord injury are rare. We analysed the differential spontaneous recovery of fore- and hindlimb locomotion by detailed kinematic analysis in adult rats with unilateral C4/C5 hemisection, a lesion that leads to the Brown-Séquard syndrome in humans. The results showed disproportionately better performance of hindlimb compared with forelimb locomotion; hindlimb locomotion showed substantial recovery, whereas the ipsilesional forelimb remained in a very poor functional state. Such a differential motor recovery pattern is also known to occur in monkeys and in humans after similar spinal cord lesions. On the lesioned side, cortico-, rubro-, vestibulo- and reticulospinal tracts and the important modulatory serotonergic, dopaminergic and noradrenergic fibre systems were interrupted by the lesion. In an attempt to facilitate locomotion, different monoaminergic agonists were injected intrathecally. Injections of specific serotonergic and noradrenergic agonists in the chronic phase after the spinal cord lesion revealed remarkable, although mostly functionally negative, modulations of particular parameters of hindlimb locomotion. In contrast, forelimb locomotion was mostly unresponsive to these agonists. These results, therefore, show fundamental differences between fore- and hindlimb spinal motor circuitries and their functional dependence on remaining descending inputs and exogenous spinal excitation. Understanding these differences may help to develop future therapeutic strategies to improve upper and lower limb function in patients with incomplete cervical spinal cord injuries.","dopamine"
"26",0,"M Kokaia, A T Sørensen","The treatment of neurological diseases under a new light: the importance of optogenetics.",2011,"Drugs of today (Barcelona, Spain : 1998)",NA,NA,NA,26,"2021-01-16 14:12:50","Journal Article","10.1358/dot.2011.47.1.1543306","1699-3993",NA,47,1,53,62,0,0,0,2,10,"Controlling activity of defined populations of neurons without affecting other neurons in the brain is now possible by a new gene- and neuroengineering technology termed optogenetics. Derived from microbial organisms, opsin genes encoding light-activated ion channels and pumps (channelrhodopsin-2 [ChR2]; halorhodopsin [NpHR], respectively), engineered for expression in the mammalian brain, can be genetically targeted into specific neural populations using viral vectors. When exposed to light with appropriate wavelength, action potentials can be triggered in ChR2-expressing neurons, whereas inhibition of action potentials can be obtained in NpHR-expressing neurons, thus allowing for powerful control of neural activity. Optogenetics is now intensively used in laboratory animals, both in vitro and in vivo, for exploring functions of complex neural circuits and information processing in the normal brain and during various neurological conditions. The clinical perspectives of adopting optogenetics as a novel treatment strategy for human neurological disorders have generated considerable interest, largely because of the enormous potential demonstrated in recent rodent and nonhuman primate studies. Restoration of dopamine-related movement dysfunction in parkinsonian animals, amelioration of blindness and recovery of breathing after spinal cord injury are a few examples of such perspectives.","dopamine"
"27",0,"Aya Takeoka, Marc D Kubasak, Hui Zhong, Jennifer Kaplan, Roland R Roy, Patricia E Phelps","Noradrenergic innervation of the rat spinal cord caudal to a complete spinal cord transection: effects of olfactory ensheathing glia.",2010,"Experimental neurology",NA,NA,NA,27,"2021-01-16 14:12:50","Journal Article","10.1016/j.expneurol.2009.12.008","1090-2430",NA,222,1,59,69,0,0,0,6,11,"Transplantation of olfactory bulb-derived olfactory ensheathing glia (OEG) combined with step training improves hindlimb locomotion in adult rats with a complete spinal cord transection. Spinal cord injury studies use the presence of noradrenergic (NA) axons caudal to the injury site as evidence of axonal regeneration and we previously found more NA axons just caudal to the transection in OEG- than media-injected spinal rats. We therefore hypothesized that OEG transplantation promotes descending coeruleospinal regeneration that contributes to the recovery of hindlimb locomotion. Now we report that NA axons are present throughout the caudal stump of both media- and OEG-injected spinal rats and they enter the spinal cord from the periphery via dorsal and ventral roots and along large penetrating blood vessels. These results indicate that the presence of NA fibers in the caudal spinal cord is not a reliable indicator of coeruleospinal regeneration. We then asked if NA axons appose cholinergic neurons associated with motor functions, i.e., central canal cluster and partition cells (active during fictive locomotion) and somatic motor neurons (SMNs). We found more NA varicosities adjacent to central canal cluster cells, partition cells, and SMNs in the lumbar enlargement of OEG- than media-injected rats. As non-synaptic release of NA is common in the spinal cord, more associations between NA varicosities and motor-associated cholinergic neurons in the lumbar spinal cord may contribute to the improved treadmill stepping observed in OEG-injected spinal rats. This effect could be mediated through direct association with SMNs and/or indirectly via cholinergic interneurons.","dopamine"
"28",0,"Pierre A Guertin","Recovery of locomotor function with combinatory drug treatments designed to synergistically activate specific neuronal networks.",2009,"Current medicinal chemistry",NA,NA,NA,28,"2021-01-16 14:12:50","Journal Article","10.2174/092986709787846541","0929-8673",NA,16,11,1366,1371,0,0,0,1,12,"Spinal cord injury (SCI) is a devastating condition generally leading to a permanent and irreversible loss of sensory and motor functions. We have identified recently a number of serotonergic, adrenergic and dopaminergic receptor agonists or precursors that can acutely elicit some motor and locomotor-like movements in completely spinal cord-transected (thoracic level) animals. However, only partial central network-activating effects were found with single molecules since none administered separately could elicit weight-bearing and functional stepping movements in Tx animals. In turn, a recent breakthrough revealed that full spinal locomotor network-activating effects may be induced with synergistic drug combinations. Indeed, specific cocktails comprising some of these agonists and precursors were found, indeed, to powerfully generate weight-bearing stepping with plantar foot placement in untrained, non-assisted and non-sensory-stimulated Tx mice. This significant finding provides clear evidence suggesting that combinatorial approaches based on drug-drug synergistic interactions may constitute innovative solutions for the design and development of novel pharmacological therapies in the field of SCI and related neurological disorders.","dopamine"
"29",0,"Shubha Shukla, Rajnish Kumar Chaturvedi, Kavita Seth, Neeta Singh Roy, Ashok Kumar Agrawal","Enhanced survival and function of neural stem cells-derived dopaminergic neurons under influence of olfactory ensheathing cells in parkinsonian rats.",2009,"Journal of neurochemistry",NA,NA,NA,29,"2021-01-16 14:12:50","Comparative Study","10.1111/j.1471-4159.2009.05983.x","1471-4159",NA,109,2,436,451,0,0,0,5,12,"Transplantation of neural stem cell (NSC)-derived dopamine (DA) neurons is associated with low survival of cells, which could be due to limited striatal innervations and uneven distribution of graft because of its dense neuronal core, limited host-graft interaction, poor axonal outgrowth, lack of continuous neurotrophic factors supply, and an absence of cell adhesion molecules mediated appropriate developmental cues. Olfactory ensheathing cells (OEC) express a variety of growth factors and cell adhesion molecules and promote axonal regrowth and functional recovery in spinal cord injury in animal models and patients. In the present study, we explored the possibility to increase the survival, function, axonal outgrowth and striatal reinnervation of NSC by co-grafting with OEC in 6-OHDA lesioned parkinsonian rats. In the presence of OEC, significantly enhanced survival of NSC-derived DA neurons and axonal fiber outgrowth was evident in the striatum of NSC+OEC co-grafted rats at 24 weeks post-grafting as compared with NSC alone grafted rats. The increased survival of NSC and their striatal reinnervation was further manifested in the form of significant and substantial restitution of motor function and neurochemical recovery in the co-grafted group. Significant enhanced expression of p75NTR (from OEC) and tyrosine hydroxylase (TH) (from NSC) confirmed the co-localization and survival of both types of cells at the transplantation site in co-grafted rats. Co-grafting results co-related well with our in vitro studies, which suggest that OEC not only significantly increase survival, neurite outgrowth and DA release of NSC-derived DA neuron but also protect against 6-OHDA neurotoxicity in co-culture conditions. These results collectively suggest that OEC increase the survival and function of transplanted NSC in 6-OHDA lesioned parkinsonian rats.","dopamine"
