"","Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract","generic_drug_name"
"30",0,"Jinsoo Oh, Kang-In Lee, Hyeong-Taek Kim, Youngsang You, Do Heum Yoon, Ki Yeong Song, Eunji Cheong, Yoon Ha, Dong-Youn Hwang","Human-induced pluripotent stem cells generated from intervertebral disc cells improve neurologic functions in spinal cord injury.",2015,"Stem cell research & therapy",NA,NA,NA,30,"2021-01-15 10:42:17","Journal Article","10.1186/s13287-015-0118-x","1757-6512",NA,6,NA,125,NA,0,0,0,9,6,"Induced pluripotent stem cells (iPSCs) have emerged as a promising cell source for immune-compatible cell therapy. Although a variety of somatic cells have been tried for iPSC generation, it is still of great interest to test new cell types, especially those which are hardly obtainable in a normal situation. In this study, we generated iPSCs by using the cells originated from intervertebral disc which were removed during a spinal operation after spinal cord injury. We investigated the pluripotency of disc cell-derived iPSCs (diPSCs) and neural differentiation capability as well as therapeutic effect in spinal cord injury. The diPSCs displayed similar characteristics to human embryonic stem cells and were efficiently differentiated into neural precursor cells (NPCs) with the capability of differentiation into mature neurons in vitro. When the diPSC-derived NPCs were transplanted into mice 9 days after spinal cord injury, we detected a significant amelioration of hindlimb dysfunction during follow-up recovery periods. Histological analysis at 5 weeks after transplantation identified undifferentiated human NPCs (Nestin(+)) as well as early (Tuj1(+)) and mature (MAP2(+)) neurons derived from the transplanted NPCs. Furthermore, NPC transplantation demonstrated a preventive effect on spinal cord degeneration resulting from the secondary injury. This study revealed that intervertebral discs removed during surgery for spinal stabilization after spinal cord injury, previously considered a ""waste"" tissue, may provide a unique opportunity to study iPSCs derived from difficult-to-access somatic cells and a useful therapeutic resource for autologous cell replacement therapy in spinal cord injury.","sodium"
"31",0,"Narihito Nagoshi, Hiroaki Nakashima, Michael G Fehlings","Riluzole as a neuroprotective drug for spinal cord injury: from bench to bedside.",2015,"Molecules (Basel, Switzerland)",NA,NA,NA,31,"2021-01-15 10:42:17","Journal Article","10.3390/molecules20057775","1420-3049",NA,20,5,7775,7789,0,0,0,3,6,"Spinal cord injury (SCI) is a devastating event resulting in permanent loss of neurological function. To date, effective therapies for SCI have not been established. With recent progress in neurobiology, however, there is hope that drug administration could improve outcomes after SCI. Riluzole is a benzothiazole anticonvulsant with neuroprotective effects. It has been approved by the U.S. Food and Drug Administration as a safe and well-tolerated treatment for patients with amyotrophic lateral sclerosis. The mechanism of action of riluzole involves the inhibition of pathologic glutamatergic transmission in synapses of neurons via sodium channel blockade. There is convincing evidence that riluzole diminishes neurological tissue destruction and promotes functional recovery in animal SCI models. Based on these results, a phase I/IIa clinical trial with riluzole was conducted for patients with SCI between 2010 and 2011. This trial demonstrated significant improvement in neurological outcomes and showed it to be a safe drug with no serious adverse effects. Currently, an international, multi-center clinical trial (Riluzole in Acute Spinal Cord Injury Study: RISCIS) in phase II/III is in progress with riluzole for patients with SCI (clinicaltrials.gov, registration number NCT01597518). This article reviews the pharmacology and neuroprotective mechanisms of riluzole, and focuses on existing preclinical evidence, and emerging clinical data in the treatment of SCI.","sodium"
"32",0,"Starlyn L M Okada, Nicole S Stivers, Peter K Stys, David P Stirling","An ex vivo laser-induced spinal cord injury model to assess mechanisms of axonal degeneration in real-time.",2014,"Journal of visualized experiments : JoVE",NA,NA,NA,32,"2021-01-15 10:42:17","Journal Article","10.3791/52173","1940-087X",NA,NA,93,NA,NA,0,0,0,4,7,"Injured CNS axons fail to regenerate and often retract away from the injury site. Axons spared from the initial injury may later undergo secondary axonal degeneration. Lack of growth cone formation, regeneration, and loss of additional myelinated axonal projections within the spinal cord greatly limits neurological recovery following injury. To assess how central myelinated axons of the spinal cord respond to injury, we developed an ex vivo living spinal cord model utilizing transgenic mice that express yellow fluorescent protein in axons and a focal and highly reproducible laser-induced spinal cord injury to document the fate of axons and myelin (lipophilic fluorescent dye Nile Red) over time using two-photon excitation time-lapse microscopy. Dynamic processes such as acute axonal injury, axonal retraction, and myelin degeneration are best studied in real-time. However, the non-focal nature of contusion-based injuries and movement artifacts encountered during in vivo spinal cord imaging make differentiating primary and secondary axonal injury responses using high resolution microscopy challenging. The ex vivo spinal cord model described here mimics several aspects of clinically relevant contusion/compression-induced axonal pathologies including axonal swelling, spheroid formation, axonal transection, and peri-axonal swelling providing a useful model to study these dynamic processes in real-time. Major advantages of this model are excellent spatiotemporal resolution that allows differentiation between the primary insult that directly injures axons and secondary injury mechanisms; controlled infusion of reagents directly to the perfusate bathing the cord; precise alterations of the environmental milieu (e.g., calcium, sodium ions, known contributors to axonal injury, but near impossible to manipulate in vivo); and murine models also offer an advantage as they provide an opportunity to visualize and manipulate genetically identified cell populations and subcellular structures. Here, we describe how to isolate and image the living spinal cord from mice to capture dynamics of acute axonal injury.","sodium"
"33",0,"Isabel R Rosado, Mário Sérgio L Lavor, Endrigo G L Alves, Fabiola B Fukushima, Karen M Oliveira, Carla Maria O Silva, Fatima Maria C Caldeira, Paula M Costa, Eliane G Melo","Effects of methylprednisolone, dantrolene, and their combination on experimental spinal cord injury.",2014,"International journal of clinical and experimental pathology",NA,NA,NA,33,"2021-01-15 10:42:17","Journal Article","","1936-2625",NA,7,8,4617,4626,0,0,0,9,7,"This study aimed to evaluate the effect of methylprednisolone sodium succinate, dantrolene sodium, and their combination on experimental spinal cord injury. We used 25 rats (Rattus norvegicus) that were divided into five groups. The negative control group (NC) consisted of animals without spinal cord trauma. In the groups with spinal cord trauma, the positive control group (PC) was given no treatment, the MS group was treated with methylprednisolone, the MS/DS group was treated with methylprednisolone and dantrolene, and the DS group was treated with dantrolene alone. The animals' motor function was evaluated daily, as measured with the open field test. Eight days after surgery, the animals were euthanized for spinal cord collection. Descriptive morphological evaluation, anti-NeuN immunohistochemistry, TUNEL, and anti-Bax immunofluorescence were performed. There was no significant difference between the PC, MS, MS/DS and DS groups with respect to BBB scores, neuronal and glial staining, or Bax expression (P < 0.05). Therefore, we conclude that methylprednisolone sodium succinate, dantrolene sodium, or the combination of these drugs did not reduce neuronal and glial loss, intrinsic pathway apoptosis, or promote functional recovery.","sodium"
"34",0,"Koshiro Kamiya, Masao Koda, Takeo Furuya, Kei Kato, Hiroshi Takahashi, Tsuyoshi Sakuma, Taigo Inada, Mitsutoshi Ota, Satoshi Maki, Akihiko Okawa, Yasuo Ito, Kazuhisa Takahashi, Masashi Yamazaki","Neuroprotective therapy with granulocyte colony-stimulating factor in acute spinal cord injury: a comparison with high-dose methylprednisolone as a historical control.",2015,"European spine journal : official publication of the European Spine Society, the European Spinal Deformity Society, and the European Section of the Cervical Spine Research Society",NA,NA,NA,34,"2021-01-15 10:42:17","Clinical Trial, Phase I","10.1007/s00586-014-3373-0","1432-0932",NA,24,5,963,967,0,0,0,13,6,"We performed a phase I/IIa clinical trial and confirmed the safety and feasibility of granulocyte colony-stimulating factor (G-CSF) as neuroprotective therapy in patients with acute spinal cord injury (SCI). In this study, we retrospectively analyzed the clinical outcome in SCI patients treated with G-CSF and compared these results to a historical cohort of SCI patients treated with high-dose methylprednisolone sodium succinate (MPSS). In the G-CSF group (n = 28), patients were treated from August 2009 to July 2012 within 48 h of the injury, and G-CSF (10 μg/kg/day) was administered intravenously for five consecutive days. In the MPSS group (n = 34), patients underwent high-dose MPSS therapy from August 2003 to July 2005 following the NASCIS II protocol. We evaluated the ASIA motor score and the AIS grade elevation between the time of treatment and 3-month follow-up and adverse events. The ΔASIA motor score was significantly higher in the G-CSF group than in the MPSS group (p < 0.01). When we compared AIS grade elevation in patients with AIS grades B/C incomplete paralysis, 17.9% of patients in the G-CSF group had an AIS grade elevation of two steps compared to 0% of patients in the MPSS group (p < 0.05), and the incidence of pneumonia was significantly higher in the MPSS group (42.9%) compared to the G-CSF group (8.3%) (p < 0.05). These results suggest that G-CSF administration is safe and effective, but a prospective randomized controlled clinical trial is needed to compare the efficacy of MPSS versus G-CSF treatment in patients with SCI.","sodium"
"35",0,"Ehsanali Alibai, Farid Zand, Aziz Rahimi, Abbas Rezaianzadeh","Erythropoietin plus methylprednisolone or methylprednisolone in the treatment of acute spinal cord injury: a preliminary report.",2014,"Acta medica Iranica",NA,NA,NA,35,"2021-01-15 10:42:17","Comparative Study","","1735-9694",NA,52,4,275,279,0,0,0,4,7,"Recent studies in animal models indicate that recombinant human erythropoietin (rhEPO) is very effective in enhancing neurological recovery after spinal cord injury (SCI). We aimed to evaluate the effect of rhEPO plus methylprednisolone sodium succinate (MPSS) compared to MPSS alone to improve neurological function of patients after SCI in a randomized clinical trial. During a 15-month period 30 patients presenting to emergency departments of two university affiliated hospitals within less than 6 hours after acute SCI were randomized to two groups. Both groups received MPSS 30 mg/kg initially and 5.4 mg/kg every hour till 23 hours if admitted within 3 hours and till 47 hours if recruited within 3-6 hours after injury. Group EPO also received 500 unit/kg rhEPO on admission and another 500 unit/kg 24 hours later instead of placebo in group MPSS. Neurologic evaluation was performed on admission, 24, 48, 72 hours and one and 6 months later. Range of patients' age was 18-65 years. There was no significant difference between patients receiving two types of treatment in neurological exam on admission (P=0.125), 24 hours after admission (P=0.108) and 48 hours after admission (P=0.085). However, one week (P=0.046), one month (P=0.021) and six months (P=0.018) after admission these differences were significant. MPSS plus rhEPO started within 6 hours after acute spinal injury may be more effective than MPSS plus placebo in improvement of neurologic dysfunction. More studies with larger sample sizes are warranted.","sodium"
"36",0,"N Wang, S Zhang, A F Zhang, Z Y Yang, X G Li","Sodium hyaluronate-CNTF gelatinous particles promote axonal growth, neurogenesis and functional recovery after spinal cord injury.",2014,"Spinal cord",NA,NA,NA,36,"2021-01-15 10:42:17","Journal Article","10.1038/sc.2014.54","1476-5624",NA,52,7,517,523,0,0,0,5,7,"Currently, effective therapeutic strategy for spinal cord injury (SCI) is not clinically available. To establish a better method that may help repair the injured spinal cord, sodium hyaluronate-ciliary neurotrophic factor (CNTF) gelatinous particles were generated. A segment of spinal cord tissue was excised to form a 2.5-mm-long cavity at thoracic level in an adult rat, and sodium hyaluronate-CNTF gelatinous particles were implanted into the lesion cavity. The recovery of the injured spinal cord was evaluated by immunohistochemistry, nerve tracing, electrophysiological test and Basso-Beattie-Bresnahan locomotor rating scale. Open-field locomotion of the sodium hyaluronate-CNTF rats was significantly enhanced up to 12 weeks postoperation. Together with the evidence of enhanced cortical motor evoked potentials and cortical somatosensory evoked potentials in the sodium hyaluronate-CNTF group, these findings suggested a powerful functional recovery component. Immunohistochemical analyses suggested that the functional recovery might be attributable partly to an increase in axonal regrowth as well as in replenishment of β-tubulin-III-positive neuron-like cells. Sodium hyaluronate-CNTF gelatinous particles may provide an effective method for treating SCI.","sodium"
"37",0,"Feng Zhang, Fangcai Li, Gang Chen","Neuroprotective effect of apigenin in rats after contusive spinal cord injury.",2014,"Neurological sciences : official journal of the Italian Neurological Society and of the Italian Society of Clinical Neurophysiology",NA,NA,NA,37,"2021-01-15 10:42:17","Journal Article","10.1007/s10072-013-1566-7","1590-3478",NA,35,4,583,588,0,0,0,3,7,"Apigenin, a common plant flavonoid, has been extensively studied and showed a wide variety of beneficial effects. The aim of this study was to determine the therapeutic efficacy of starting apigenin treatment 3 day after spinal cord injury (SCI) in rat and to investigate the underlying mechanism. SCI was induced using the modified weight-drop method in Sprague-Dawley rats. The SCI animals were randomly assigned to five groups: sham control group, SCI model group, the methylprednisolone sodium succinate (MPSS) group, the 10 mg/kg apigenin treatment group and the 20 mg/kg apigenin treatment group. First, neuronal function after SCI was evaluated with Basso Beattie Bresnahan locomotor rating scale (BBB) and the result showed that injured animals treated with apigenin showed a significant increase in BBB scores. To explore the underlying mechanism, antioxidative effect of apigenin was assessed by measuring malondialdehyde (MDA), superoxide dismutase (SOD) and glutathione peroxidase (GSH-Px) activities after SCI. Apigenin treatment reversed the decrease of SOD and GSH-Px activity, and the increase of MDA level caused by SCI, suggesting its antioxidative role in response to the injury. In addition, apigenin treatment decreased serum interleukin-1β, tumor necrosis factor-α and intercellular adhesion molecule-1 release after SCI, suggesting an anti-inflammatory effect of apigenin. Finally, apigenin treatment affected the expression level of apoptosis-related gene Bax, Bcl-2 and caspase-3, which indicated its antiapoptosis role after SCI. Our data suggest that apigenin significantly promotes the recovery of rat neuronal function after SCI, which is associated with its antioxidative, anti-inflammatory and antiapoptotic properties.","sodium"
"38",0,"M Sayın, P Temiz, A Var, C Temiz","The dose-dependent neuroprotective effect of alpha-lipoic acid in experimental spinal cord injury.",2013,"Neurologia i neurochirurgia polska",NA,NA,NA,38,"2021-01-15 10:42:17","Comparative Study","10.5114/ninp.2013.36207","0028-3843",NA,47,4,345,351,0,0,0,4,8,"Free radical production after spinal cord injury (SCI) plays an important role in secondary damage. The aim of this study was to investigate neuroprotective effects of the powerful antioxidant alpha-lipoic acid (ALA) in a spinal cord clip compression injury model. Fifty-six Sprague-Dawley rats, weighing between 210 and 300 g, were randomly divided into seven groups. Spinal cord injury was performed by an aneurysm clip placed extradurally at the level of T9. Group 1 (sham) received laminectomy only. Group 2 (control) received SCI; Group 3 received 30 mg/kg of methylprednisolone sodium succinate (MPSS); Groups 4, 5, 6 and 7 received ALA at doses of 50, 100, 150, 200 mg/kg, respectively, via the intraperitoneal route immediately after SCI. The rats were neurologically tested 24 hours after trauma. Spinal cord samples from injury sites were harvested for measurement of lipid peroxidation products and histopathological evaluation. Spinal cord malonyldialdehyde levels of rats in treatment groups decreased after administration of ALA. The difference between the trauma group and groups receiving MPSS-ALA was statistically significant. The difference between the ALA (50, 100, 150 mg/kg) and MPSS groups was insignificant. Group 7 (ALA 200 mg/kg) was excluded from the study because of the possible toxic effect. Alpha lipoic acid and MPSS had similar effects on spinal cord injury in terms of lipid peroxidation, neurological recovery and histopathological changes. Alpha lipoic acid at a dose range of 50-150 mg/ kg is as effective as MPSS (30 mg/kg) in neuroprotection after SCI. Further, more detailed experimental studies are needed to determine the effects of ALA on the detrimental results of secondary SCI before its use in humans.","sodium"
"39",0,"Kai-feng Wang, Hai-ying Liu, Bo Wang, Hui-min Wang, Ya-long Qian, Zhen-qi Zhu, Ke-nan Miao, Heng-wei Zhang","[Effects of intrathecal injection of methylprednisolone sodium succinate in acute spinal cord injury rabbits].",2013,"Zhonghua wai ke za zhi [Chinese journal of surgery]",NA,NA,NA,39,"2021-01-15 10:42:17","English Abstract","","0529-5815",NA,51,5,426,431,0,0,0,8,8,"To investigate the effects and apoptosis of intrathecal injection of Methylprednisolone Sodium Succinate (MPss) for acute spinal cord injury (SCI) in New Zealand rabbits. Seventy-two healthy New Zealand rabbits were used for the procedure and were randomly divided into two groups: SCI group and SHAM group, which was both divided into 6 subgroups, such as the vehicle group, the MPss intrathecal injection groups (1.5 mg/kg, 3.0 mg/kg, 6.0 mg/kg group), the MPss intravenous injection group and the combined injection group. TARLOV score was tested daily to evaluate the motor function. The rabbits were sacrificed 7 days after the surgery and the thoracic spinal cord sections and the sacral sections where MPss was injected were harvested for HE and TUNEL staining. Two-Factors Repeated Measures analysis of variance for TARLOV scores tested at various times and One-Way ANOVA analysis of variance for data between groups were used. Seven days after surgery in SCI group, there was no statistical difference between the TARLOV scores of intrathecal injection of MPss 3.0 mg/kg group, 6.0 mg/kg group and MPss intravenous injection group (P > 0.05), which were all better than the vehicle group (F = 4.762, P < 0.05). Referring to the lymphocyte infiltration at the injury site in SCI group, there was statistical difference between MPss intrathecal injection 6.0 mg/kg group (1.33 ± 0.21) and the vehicle group (2.67 ± 0.21) (F = 5.793, P < 0.05) and no statistical difference between intrathecal injection of MPss 6.0 mg/kg group and MPss intravenous injection group (P > 0.05). As for the lymphocyte infiltration at the intrathecal injection site in SHAM group, there was statistical difference between MPss intrathecal injection 6.0 mg/kg group (2.50 ± 0.55) and the vehicle group (0.50 ± 0.55) (F = 17.333, P < 0.05). TUNEL staining in SCI group showed statistical difference between MPss intrathecal injection 6.0 mg/kg group (6.3 ± 1.5) and the vehicle group (20.3 ± 2.2) (F = 71.279, P < 0.05). Intrathecal injection of MPss can improve the functional recovery of lower limb and decrease apoptosis of neuron cells,which can provide same effects as the traditional intravenous injection of MPss in New Zealand rabbits.","sodium"
"40",0,"Yongchao Wu, Kajana Satkunendrarajah, Yang Teng, Diana S-L Chow, Josef Buttigieg, Michael G Fehlings","Delayed post-injury administration of riluzole is neuroprotective in a preclinical rodent model of cervical spinal cord injury.",2013,"Journal of neurotrauma",NA,NA,NA,40,"2021-01-15 10:42:17","Journal Article","10.1089/neu.2012.2622","1557-9042",NA,30,6,441,452,0,0,0,6,8,"Riluzole, a sodium/glutamate antagonist has shown promise as a neuroprotective agent. It is licensed for amyotrophic lateral sclerosis and is in clinical trial development for spinal cord injury (SCI). This study investigated the therapeutic time-window and pharmacokinetics of riluzole in a rodent model of cervical SCI. Rats were treated with riluzole (8 mg/kg) at 1 hour (P1) and 3 hours (P3) after injury or with vehicle. Afterward, P1 and P3 groups received riluzole (6 (mg/kg) every 12 hours for 7 days. Both P1 and P3 animals had significant improvements in locomotor recovery as measured by open field locomotion (BBB score, BBB subscore). Von Frey stimuli did not reveal an increase in at level or below level mechanical allodynia. Sensory-evoked potential recordings and quantification of axonal cytoskeleton demonstrated a riluzole-mediated improvement in axonal integrity and function. Histopathological and retrograde tracing studies demonstrated that delayed administration leads to tissue preservation and reduces apoptosis and inflammation. High performance liquid chromatography (HPLC) was undertaken to examine the pharmacokinetics of riluzole. Riluzole penetrates the spinal cord in 15 min, and SCI slowed elimination of riluzole from the spinal cord, resulting in a longer half-life and higher drug concentration in spinal cord and plasma. Initiation of riluzole treatment 1 and 3 hours post-SCI led to functional, histological, and molecular benefits. While extrapolation of post-injury time windows from rat to man is challenging, evidence from SCI-related biomarker studies would suggest that the post-injury time window is likely to be at least 12 hours in man.","sodium"
"41",0,"Hayk A Petrosyan, Arsen S Hunanyan, Valentina Alessi, Lisa Schnell, Joel Levine, Victor L Arvanian","Neutralization of inhibitory molecule NG2 improves synaptic transmission, retrograde transport, and locomotor function after spinal cord injury in adult rats.",2013,"The Journal of neuroscience : the official journal of the Society for Neuroscience",NA,NA,NA,41,"2021-01-15 10:42:17","Journal Article","10.1523/JNEUROSCI.4702-12.2013","1529-2401",NA,33,9,4032,4043,0,0,0,6,8,"NG2 belongs to the family of chondroitin sulfate proteoglycans that are upregulated after spinal cord injury (SCI) and are major inhibitory factors restricting the growth of fibers after SCI. Neutralization of NG2's inhibitory effect on axon growth by anti-NG2 monoclonal antibodies (NG2-Ab) has been reported. In addition, recent studies show that exogenous NG2 induces a block of axonal conduction. In this study, we demonstrate that acute intraspinal injections of NG2-Ab prevented an acute block of conduction by NG2. Chronic intrathecal infusion of NG2-Ab improved the following deficits induced by chronic midthoracic lateral hemisection (HX) injury: (1) synaptic transmission to lumbar motoneurons, (2) retrograde transport of fluororuby anatomical tracer from L5 to L1, and (3) locomotor function assessed by automated CatWalk gait analysis. We collected data in an attempt to understand the cellular and molecular mechanisms underlying the NG2-Ab-induced improvement of synaptic transmission in HX-injured spinal cord. These data showed the following: (1) that chronic NG2-Ab infusion improved conduction and axonal excitability in chronically HX-injured rats, (2) that antibody treatment increased the density of serotonergic axons with ventral regions of spinal segments L1-L5, (3) and that NG2-positive processes contact nodes of Ranvier within the nodal gap at the location of nodal Na(+) channels, which are known to be critical for propagation of action potentials along axons. Together, these results demonstrate that treatment with NG2-Ab partially improves both synaptic and anatomical plasticity in damaged spinal cord and promotes functional recovery after HX SCI. Neutralizing antibodies against NG2 may be an excellent way to promote axonal conduction after SCI.","sodium"
"42",0,"Wen-Hsin Lu, Chih-Yen Wang, Po-See Chen, Jing-Wen Wang, De-Maw Chuang, Chung-Shi Yang, Shun-Fen Tzeng","Valproic acid attenuates microgliosis in injured spinal cord and purinergic P2X4 receptor expression in activated microglia.",2013,"Journal of neuroscience research",NA,NA,NA,42,"2021-01-15 10:42:17","Journal Article","10.1002/jnr.23200","1097-4547",NA,91,5,694,705,0,0,0,7,8,"Peripheral injection with a high dose of valproic acid (VPA), a histone deacetylase (HDAC) inhibitor, into animals with mild or moderate spinal cord injury (SCI) for 1 week can reduce spinal cord tissue loss and promote hindlimb locomotor recovery. A purinergic adenosine triphosphate (ATP) receptor subtype, P2X4 receptor (P2X4 R), has been considered as a potential target to diminish SCI-associated inflammatory responses. In this study, using a minipump-based infusion system, we found that intraspinal infusion with VPA for 3 days into injured spinal cord significantly improved hindlimb locomotion of rats with severe SCI induced by a 10-g NYU impactor dropping from the height of 50 mm onto the spinal T9/10 segment. The neuronal fibers in the injured spinal cord tissues were significantly preserved in VPA-treated rats compared with those observed in vehicle-treated animals. Moreover, the accumulation of microglia/macrophages and astrocytes in the injured spinal cord was attenuated in the animal group receiving VPA infusion. VPA also significantly reduced P2X4 R expression post-SCI. Furthermore, in vitro study indicated that VPA, but not the other HDAC inhibitors, sodium butyrate and trichostatin A (TSA), caused downregulation of P2X4 R in microglia activated with lipopolysaccharide (LPS). Moreover, p38 mitogen-activated protein kinase (MAPK)-triggered signaling was involved in the effect of VPA on the inhibition of P2X4 R gene expression. In addition to the findings from others, our results also provide important evidence to show the inhibitory effect of VPA on P2X4 R expression in activated microglia, which may contribute to reduction of SCI-induced gliosis and subsequently preservation of spinal cord tissues. © 2013 Wiley Periodicals, Inc.","sodium"
"43",0,"Jefferson R Wilson, Michael G Fehlings","Riluzole for acute traumatic spinal cord injury: a promising neuroprotective treatment strategy.",2014,"World neurosurgery",NA,NA,NA,43,"2021-01-15 10:42:17","Journal Article","10.1016/j.wneu.2013.01.001","1878-8769",NA,81,5,825,829,0,0,0,2,7,"Over the years, understanding of the specific secondary injury mechanisms that follow traumatic spinal cord injury (SCI) has improved. These pathologic mechanisms collectively serve to increase the extent of neural tissue injury, reducing prospects for neurologic recovery. An enhanced understanding of the pathobiology of SCI has permitted investigation of therapies targeting specific elements of this pathologic cascade. It is now known that the continuous posttraumatic activation of neuronal voltage-gated sodium ion channels leads to increased rates of cell death through the development of cellular swelling, acidosis, and glutaminergic excitotoxicity. The objective herein is to provide an update regarding the current status of the potential neuroprotective drug riluzole in the treatment of traumatic SCI. Narrative review and summary paper. Riluzole is a sodium channel-blocking benzothiazole anticonvulsant drug that is approved by the U.S. Food and Drug Administration for the treatment of amyotrophic lateral sclerosis and has shown efficacy in preclinical models of SCI in reducing the extent of sodium and glutamate mediated secondary injury. This drug is currently under early stages of clinical investigation in SCI and shows promise as an acute neuroprotective therapy in this context. This article reviews the biologic rationale, existing preclinical evidence, and emerging clinical data for riluzole in the treatment of traumatic SCI.","sodium"
"44",0,"Haibao Wang, Chibo Liu, Xueqiang Ma","Alginic acid sodium hydrogel co-transplantation with Schwann cells for rat spinal cord repair.",2012,"Archives of medical science : AMS",NA,NA,NA,44,"2021-01-15 10:42:17","Journal Article","10.5114/aoms.2012.29412","1896-9151",NA,8,3,563,568,0,0,0,3,9,"The aim of the study was investigating the influence of Schwann cells-alginic acid sodium hydrogel co-transplantation on a rat model of spinal cord injury. Sprague-Dawley (SD) rats were randomly assigned to 4 groups: control, injury, injury with Schwann cell transplantation, and injury with Schwann cells-alginic acid sodium hydrogel co-transplantation. Gelatin sponge blocks containing a Schwann cell suspension were transplanted into the injury site in the Schwann cell group; Schwann cells seeded in alginic acid sodium hydrogel were transplanted into the injury site in the Schwann cells-alginic acid sodium hydrogel group. At 12 h, 1, 3, 7, and 21 days after surgery, animals were assessed on the Basso, Beattie and Bresnahan (BBB) locomotor rating scale and then were sacrificed. In the injury group, Bcl-2 immunoreactive cells peaked at 3 days after surgery, and the expression level returned to normal level at 14 days. In the co-transplantation group, Bcl-2 immunoreactive cells in the spinal cord-transected segments were significantly increased until 7 days (p < 0.05) and remained at this level for more than 14 days. In the injury group, the number of apoptotic cells was the highest, as compared with the other 3 groups, and peaked at 1 and 7 days following spinal cord injury, and they were mostly distributed in the white matter. The BBB scores were significantly higher in the Schwann cells-alginic acid sodium hydrogel transplantation group than in the simple injury and Schwann cell groups (p < 0.05). Schwann cells-alginic acid sodium hydrogel co-transplantation could inhibit cellular apoptosis and enhance Bcl-2 expression in the spinal cord-transected segments, and thereby promote the recovery of locomotor function after spinal cord injury, although it did not reach full rehabilitation.","sodium"
"45",0,"Ahmet Metin Sanli, Erhan Turkoglu, Gokhan Serbes, Mustafa Fevzi Sargon, Omer Besalti, Kamer Kilinc, Alper Irak, Zeki Sekerci","Effect of curcumin on lipid peroxidation, early ultrastructural findings and neurological recovery after experimental spinal cord contusion injury in rats.",2012,"Turkish neurosurgery",NA,NA,NA,45,"2021-01-15 10:42:17","Journal Article","10.5137/1019-5149.JTN.5193-11.1","1019-5149",NA,22,2,189,195,0,0,0,8,9,"After acute spinal cord injury (SCI), a large number of axons are lost by a cascade of pathophysiological events known as a secondary injury. The main aim of the current study was to investigate the potential neuroprotective effects of curcumin on lipid peroxidation (LPO), neurological function, and ultrastructural findings after SCI. Forty adult Wistar albino rats were randomized into five groups: control, SCI alone (50 g/cm weight drop), methylprednisolone sodium succinate (MPSS) (30 mg/kg), curcumin + dimethyl sulfoxide (DMSO) (300 mg/kg), and DMSO alone (0.1 mg/kg). Administration of curcumin significantly decreased LPO in first 24 hours. However, there were no differences in the neurological scores of injured rats between the medication groups and the control group. Curcumin was more effective than DMSO and MPSS in reducing LPO, whereas DMSO was more effective than curcumin and MPSS in minimizing ultrastuctural changes. The results of this study indicate that curcumin exerts a beneficial effect by decreasing LPO and may reduce tissue damage. Since ultrastructural and neurological findings does not support biochemical finding, our findings do not exclude the possibility that curcumin has a protective effect on the spinal cord ultrastructure and neurological recovery after SCI. A combination of curcumin with other vehicle may also have a considerable synergy in protecting spinal cord.","sodium"
