Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
2,"A. Nacimiento","Increased functional vulnerability to acute compression injury of a spinal cord segment under barbiturate anesthesia",1986,"Surgical Neurology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0022511747&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022511747&origin=inward",28,"2021-01-18 11:20:05","Article","10.1016/0090-3019(86)90056-X","0090-3019","https://api.elsevier.com/content/abstract/scopus_id/0022511747",26,1,9,12,2,0.06,2,1,35,""
3,"J. Harnie","The recovery of standing and locomotion after spinal cord injury does not require task-specific training",2019,"eLife","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85077108776&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85077108776&origin=inward",25,"2021-01-18 11:20:05","Article","10.7554/eLife.50134","2050-084X","https://api.elsevier.com/content/abstract/scopus_id/85077108776",8,,,,3,1.50,3,1,2,""
3,"S. Lopez","Intrathecal bupivacaine protects against extension of lesions in an acute photochemical spinal cord injury model",2004,"Canadian Journal of Anesthesia","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=2542540436&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2542540436&origin=inward",26,"2021-01-18 11:20:05","Article","10.1007/BF03018241","0832-610X","https://api.elsevier.com/content/abstract/scopus_id/2542540436",51,4,364,372,3,0.18,3,1,17,""
9,"S. Kazama","Protection of the spinal cord with pentobarbital and hypothermia",2001,"Annals of Thoracic Surgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0035023837&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035023837&origin=inward",23,"2021-01-18 11:20:05","Article","10.1016/S0003-4975(00)02546-7","0003-4975","https://api.elsevier.com/content/abstract/scopus_id/0035023837",71,5,1591,1595,9,0.45,9,1,20,""
9,"K. Sakatani","Conductivity of Dorsal Column Fibers During Experimental Spinal Cord Compression and After Decompression at Various Stimulus Frequencies",1987,"Central Nervous System Trauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0023597597&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023597597&origin=inward",24,"2021-01-18 11:20:05","Article","10.1089/cns.1987.4.161","0737-5999","https://api.elsevier.com/content/abstract/scopus_id/0023597597",4,3,161,179,9,0.26,9,1,34,""
14,"Y.S. Nout","Severity of locomotor and cardiovascular derangements after experimental high-thoracic spinal cord injury is anesthesia dependent in rats",2012,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84858402350&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84858402350&origin=inward",20,"2021-01-18 11:20:05","Article","10.1089/neu.2011.1845","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/84858402350",29,5,990,999,14,1.56,14,1,9,""
14,"S. Salzman","Anesthesia influences the outcome from experimental spinal cord injury",1990,"Brain Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0025345799&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025345799&origin=inward",21,"2021-01-18 11:20:05","Article","10.1016/0006-8993(90)91521-H","0006-8993","https://api.elsevier.com/content/abstract/scopus_id/0025345799",521,1,33,39,14,0.45,14,1,31,""
14,"R.R. Hansebout","Oxygenated fluorocarbon perfusion as treatment of acute spinal cord compression injury in dogs",1981,"Journal of Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0019820382&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0019820382&origin=inward",22,"2021-01-18 11:20:05","Article","10.3171/jns.1981.55.5.0725","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/0019820382",55,5,725,732,14,0.35,14,1,40,""
16,"J.D. Yeo","Treatment of paraplegic sheep with hyperbaric oxygen",1976,"Medical Journal of Australia","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0017076845&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0017076845&origin=inward",19,"2021-01-18 11:20:05","Article","10.5694/j.1326-5377.1976.tb140823.x","0025-729X","https://api.elsevier.com/content/abstract/scopus_id/0017076845",1,15,538,540,16,0.36,16,1,45,""
17,"A. Manohar","Cortex-dependent recovery of unassisted hindlimb locomotion after complete spinal cord injury in adult rats",2017,"eLife","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85022346514&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85022346514&origin=inward",17,"2021-01-18 11:20:05","Article","10.7554/eLife.23532","2050-084X","https://api.elsevier.com/content/abstract/scopus_id/85022346514",6,,,,17,4.25,17,1,4,""
17,"W. Young","MASCIS spinal cord contusion model",2009,"Animal Models of Acute Neurological Injuries","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84869044970&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84869044970&origin=inward",18,"2021-01-18 11:20:05","Chapter","10.1007/978-1-60327-185-1_35","","https://api.elsevier.com/content/abstract/scopus_id/84869044970",,,411,421,17,1.42,17,1,12,""
26,"M. Perez-Espejo","The effects of taxol, methylprednisolone, and 4-aminopyridine in compressive spinal cord injury: A qualitative experimental study",1996,"Surgical Neurology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0030273305&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030273305&origin=inward",14,"2021-01-18 11:20:05","Article","10.1016/S0090-3019(96)00200-5","0090-3019","https://api.elsevier.com/content/abstract/scopus_id/0030273305",46,4,350,357,26,1.04,26,1,25,""
26,"S. Salzman","The serotonin antagonist mianserin improves functional recovery following experimental spinal trauma",1991,"Annals of Neurology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0026091407&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026091407&origin=inward",15,"2021-01-18 11:20:05","Article","10.1002/ana.410300405","0364-5134","https://api.elsevier.com/content/abstract/scopus_id/0026091407",30,4,533,541,26,0.87,26,1,30,""
26,"A. Higgins","Effects of hyperbaric oxygen therapy on long-tract neuronal conduction in the acute phase of spinal cord injury",1981,"Journal of Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0019842206&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0019842206&origin=inward",16,"2021-01-18 11:20:05","Article","10.3171/jns.1981.55.4.0501","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/0019842206",55,4,501,510,26,0.65,26,1,40,""
30,"J. Gruner","Comparison of vestibular and auditory startle responses in the rat and cat",1989,"Journal of Neuroscience Methods","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0024529717&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024529717&origin=inward",13,"2021-01-18 11:20:05","Article","10.1016/0165-0270(89)90049-6","0165-0270","https://api.elsevier.com/content/abstract/scopus_id/0024529717",27,1,13,23,30,0.94,30,1,32,""
36,"M.G. Fehlings","Lj role of sodium in the pathophysiology of secondary spinal cord injury",1995,"Spine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0028820408&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028820408&origin=inward",12,"2021-01-18 11:20:05","Article","10.1097/00007632-199510001-00002","0362-2436","https://api.elsevier.com/content/abstract/scopus_id/0028820408",20,20,2187,2191,36,1.38,36,1,26,""
44,"R. Baffour","Synergistic effect of basic fibroblast growth factor and methylprednisolone on neurological function after experimental spinal cord injury",1995,"Journal of Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0029053950&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029053950&origin=inward",10,"2021-01-18 11:20:05","Article","10.3171/jns.1995.83.1.0105","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/0029053950",83,1,105,110,44,1.69,44,1,26,""
44,"A. Faden","κ-Selective Opiate Antagonist Nor-Binaltorphimine Improves Outcome After Traumatic Spinal Cord Injury in Rats",1987,"Central Nervous System Trauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0023597416&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023597416&origin=inward",11,"2021-01-18 11:20:05","Article","10.1089/cns.1987.4.227","0737-5999","https://api.elsevier.com/content/abstract/scopus_id/0023597416",4,4,227,234,44,1.29,44,1,34,""
48,"A. Faden","Comparison of Single and Combination Drug Treatment Strategies in Experimental Brain Trauma",1993,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0027169419&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027169419&origin=inward",9,"2021-01-18 11:20:05","Article","10.1089/neu.1993.10.91","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/0027169419",10,2,91,100,48,1.71,48,1,28,""
59,"J. Dimar","The role of directly applied hypothermia in spinal cord injury",2000,"Spine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0034665147&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034665147&origin=inward",8,"2021-01-18 11:20:05","Article","10.1097/00007632-200009150-00006","0362-2436","https://api.elsevier.com/content/abstract/scopus_id/0034665147",25,18,2294,2302,59,2.81,59,1,21,""
64,"E. Hall","Beneficial effects of the κ opioid receptor agonist U-50488H in experimental acute brain and spinal cord injury",1987,"Brain Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0023484667&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023484667&origin=inward",7,"2021-01-18 11:20:05","Article","10.1016/0006-8993(87)91599-X","0006-8993","https://api.elsevier.com/content/abstract/scopus_id/0023484667",435,1,174,180,64,1.88,64,1,34,""
67,"A. Faden","TRH Analog YM-14673 improves outcome following traumatic brain and spinal cord injury in rats: dose-response studies",1989,"Brain Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0024379203&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024379203&origin=inward",6,"2021-01-18 11:20:05","Article","10.1016/0006-8993(89)90509-X","0006-8993","https://api.elsevier.com/content/abstract/scopus_id/0024379203",486,2,228,235,67,2.09,67,1,32,""
82,"J. Šedý","Methods for behavioral testing of spinal cord injured rats",2008,"Neuroscience and Biobehavioral Reviews","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=38649128455&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=38649128455&origin=inward",5,"2021-01-18 11:20:05","Review","10.1016/j.neubiorev.2007.10.001","0149-7634","https://api.elsevier.com/content/abstract/scopus_id/38649128455",32,3,550,580,82,6.31,82,1,13,""
83,"D. Anderson","Spinal cord energy metabolism following compression trauma to the feline spinal cord",1980,"Journal of Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0018849188&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0018849188&origin=inward",4,"2021-01-18 11:20:05","Article","10.3171/jns.1980.53.3.0375","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/0018849188",53,3,375,380,83,2.02,83,1,41,""
99,"S. Rossignol","Pharmacological aids to locomotor training after spinal injury in the cat",2001,"Journal of Physiology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0035867071&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035867071&origin=inward",3,"2021-01-18 11:20:05","Review","10.1111/j.1469-7793.2001.0065b.x","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/0035867071",533,1,65,74,99,4.95,99,1,20,""
106,"Y. Liu","Grafts of BDNF-producing fibroblasts rescue axotomized rubrospinal neurons and prevent their atrophy",2002,"Experimental Neurology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0036935096&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036935096&origin=inward",2,"2021-01-18 11:20:05","Article","10.1006/exnr.2002.7977","0014-4886","https://api.elsevier.com/content/abstract/scopus_id/0036935096",178,2,150,164,106,5.58,106,1,19,""
224,"W. Young","Spinal cord contusion models",2002,"Progress in Brain Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0036454346&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036454346&origin=inward",1,"2021-01-18 11:20:05","Conference Paper","10.1016/S0079-6123(02)37019-5","0079-6123","https://api.elsevier.com/content/abstract/scopus_id/0036454346",137,,231,255,224,11.79,224,1,19,""
