Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
0,"Y. Tanie","GRP78-Mediated Signaling Contributes to Axonal Growth Resulting in Motor Function Recovery in Spinal Cord-Injured Mice",2020,"Frontiers in Pharmacology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85086564840&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086564840&origin=inward",91,"2021-01-16 15:33:13","Article","10.3389/fphar.2020.00789","1663-9812","https://api.elsevier.com/content/abstract/scopus_id/85086564840",11,,,,0,0.00,0,1,1,""
0,"Z. Zhou","miR-384-5p promotes spinal cord injury recovery in rats through suppressing of autophagy and endoplasmic reticulum stress",2020,"Neuroscience Letters","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85083055070&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083055070&origin=inward",92,"2021-01-16 15:33:13","Article","10.1016/j.neulet.2020.134937","0304-3940","https://api.elsevier.com/content/abstract/scopus_id/85083055070",727,,,,0,0.00,0,1,1,""
0,"S. Zhu","Fibroblast Growth Factor 22 Inhibits ER Stress-Induced Apoptosis and Improves Recovery of Spinal Cord Injury",2020,"Frontiers in Pharmacology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85081105919&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081105919&origin=inward",93,"2021-01-16 15:33:13","Article","10.3389/fphar.2020.00018","1663-9812","https://api.elsevier.com/content/abstract/scopus_id/85081105919",11,,,,0,0.00,0,1,1,""
0,"A.B. Ghnenis","A Long-Term Pilot Study on Sex and Spinal Cord Injury Shows Sexual Dimorphism in Functional Recovery and Cardio-Metabolic Responses",2020,"Scientific Reports","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85079659405&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079659405&origin=inward",94,"2021-01-16 15:33:13","Article","10.1038/s41598-020-59628-6","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85079659405",10,1,,,0,0.00,0,1,1,""
0,"B. Qi","Cyclic adenosine phosphate improves functional recovery after spinal cord injury via activating unfolded protein response",2019,"Pharmazie","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85061864421&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061864421&origin=inward",95,"2021-01-16 15:33:13","Article","10.1691/ph.2019.8347","0031-7144","https://api.elsevier.com/content/abstract/scopus_id/85061864421",74,2,115,119,0,0.00,0,1,2,""
0,"M. Watanabe","The role of the endoplasmic reticulum stress response in neural apoptosis of the injured spinal cord",2014,"Neuroprotection and Regeneration of the Spinal Cord","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84930749731&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930749731&origin=inward",96,"2021-01-16 15:33:13","Chapter","10.1007/978-4-431-54502-6_4","","https://api.elsevier.com/content/abstract/scopus_id/84930749731",2147483647,,31,41,0,0.00,0,1,7,""
0,"Y. Wu","Effects of Shenxiong glucose injection on expressions of nitric oxide synthase and vascular endodermis growth factor and functional recovery after spinal cord injury",2013,"Chinese Journal of Rehabilitation Medicine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84892535328&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84892535328&origin=inward",97,"2021-01-16 15:33:13","Article","10.3969/j.issn.1001-1242.2013.12.012","1001-1242","https://api.elsevier.com/content/abstract/scopus_id/84892535328",28,12,1136,1141,0,0.00,0,1,8,""
0,"","13th International Conference on Biomedical Engineering, ICBME 2008",2009,"IFMBE Proceedings","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84891932253&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84891932253&origin=inward",98,"2021-01-16 15:33:13","Conference Review","","1680-0737","https://api.elsevier.com/content/abstract/scopus_id/84891932253",23,,,,0,0.00,0,0,12,""
0,"A. Gopinathan","Effect of nitric oxide synthase inhibitor and electro-acupuncture in experimentally induced acute spinal cord injury in rabbits",2008,"Indian Journal of Animal Sciences","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=61549096209&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=61549096209&origin=inward",99,"2021-01-16 15:33:13","Article","","0367-8318","https://api.elsevier.com/content/abstract/scopus_id/61549096209",78,11,1202,1206,0,0.00,0,1,13,""
0,"J.H. Yan","Transplantation of neural precursors derived from embryonic stem cells for repairing spinal cord injury",2007,"Journal of Clinical Rehabilitative Tissue Engineering Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=34447277138&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34447277138&origin=inward",100,"2021-01-16 15:33:13","Article","","1673-8225","https://api.elsevier.com/content/abstract/scopus_id/34447277138",11,24,4842,4846,0,0.00,0,1,14,""
0,"U. Roelcke","Alterations of cerebral metabolism or perfusion due to lesions of the central nervous system",1998,"NeuroRehabilitation","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0031955792&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031955792&origin=inward",101,"2021-01-16 15:33:13","Review","10.1016/S1053-8135(97)00053-X","1053-8135","https://api.elsevier.com/content/abstract/scopus_id/0031955792",10,2,143,149,0,0.00,0,1,23,""
0,"E. Norwitz","Obstetric issues in women with neurologic diseases",1997,"Current Problems in Obstetrics, Gynecology and Fertility","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0031471597&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031471597&origin=inward",102,"2021-01-16 15:33:13","Review","","8756-0410","https://api.elsevier.com/content/abstract/scopus_id/0031471597",20,6,190,230,0,0.00,0,1,24,""
0,"M. Salmoiraghi","'A case of C4-C5 tetraplegia with complete functional recovery'",1980,"Medicina del Lavoro","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0019255246&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0019255246&origin=inward",103,"2021-01-16 15:33:13","Article","","0025-7818","https://api.elsevier.com/content/abstract/scopus_id/0019255246",71,6,522,525,0,0.00,0,1,41,""
1,"V. Vacca","Revealing the therapeutic potential of botulinum neurotoxin type a in counteracting paralysis and neuropathic pain in spinally injured mice",2020,"Toxins","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85088258607&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088258607&origin=inward",78,"2021-01-16 15:33:13","Article","10.3390/toxins12080491","2072-6651","https://api.elsevier.com/content/abstract/scopus_id/85088258607",12,8,,,1,1.00,1,1,1,""
1,"R. Li","Expression of miR-210 mediated by adeno-associated virus performed neuroprotective effects on a rat model of acute spinal cord injury",2019,"Tissue and Cell","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85061372606&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061372606&origin=inward",79,"2021-01-16 15:33:13","Article","10.1016/j.tice.2019.02.004","0040-8166","https://api.elsevier.com/content/abstract/scopus_id/85061372606",57,,22,33,1,0.50,1,1,2,""
1,"A.M. Fenuta","Body weight-supported treadmill training after spinal cord injury: Is there an ideal prescription for intervention?",2011,"Critical Reviews in Physical and Rehabilitation Medicine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84871953999&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84871953999&origin=inward",80,"2021-01-16 15:33:13","Review","10.1615/CritRevPhysRehabilMed.v23.i1-4.120","0896-2960","https://api.elsevier.com/content/abstract/scopus_id/84871953999",23,1,161,174,1,0.10,1,1,10,""
2,"A. Monteagudo","Depletion of astrocytic transglutaminase 2 improves injury outcomes",2018,"Molecular and Cellular Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052880091&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052880091&origin=inward",75,"2021-01-16 15:33:13","Article","10.1016/j.mcn.2018.06.007","1044-7431","https://api.elsevier.com/content/abstract/scopus_id/85052880091",92,,128,136,2,0.67,2,1,3,""
2,"X. Liu","Effects of hyperbaric oxygen on glucose-regulated protein 78 and c-Jun n-Terminal kinase expression after spinal cord injury in rats",2015,"International Journal of Clinical and Experimental Medicine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84929193514&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84929193514&origin=inward",76,"2021-01-16 15:33:13","Article","","1940-5901","https://api.elsevier.com/content/abstract/scopus_id/84929193514",8,3,3309,3317,2,0.33,2,1,6,""
2,"S. Abrishamkar","Predisposing factors for serum sodium disturbance in patients with severe traumatic brain injury (SBI)",2010,"Turkish Journal of Medical Sciences","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79952159986&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79952159986&origin=inward",77,"2021-01-16 15:33:13","Article","10.3906/sag-0908-202","1300-0144","https://api.elsevier.com/content/abstract/scopus_id/79952159986",40,6,851,855,2,0.18,2,1,11,""
3,"F. Li","Glial Metabolic Rewiring Promotes Axon Regeneration and Functional Recovery in the Central Nervous System",2020,"Cell Metabolism","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85091913844&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091913844&origin=inward",73,"2021-01-16 15:33:13","Article","10.1016/j.cmet.2020.08.015","1550-4131","https://api.elsevier.com/content/abstract/scopus_id/85091913844",32,5,767,785,3,3.00,3,1,1,""
3,"K.S. Park","Chronic Hyperglycemia before Spinal Cord Injury Increases Inflammatory Reaction and Astrogliosis after Injury: Human and Rat Studies",2020,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85084308588&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084308588&origin=inward",74,"2021-01-16 15:33:13","Article","10.1089/neu.2019.6724","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/85084308588",37,9,1165,1181,3,3.00,3,1,1,""
4,"N. Jeffery","Pharmacokinetics and safety of oral glyburide in dogs with acute spinal cord injury",2018,"PeerJ","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85042684856&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042684856&origin=inward",71,"2021-01-16 15:33:13","Article","10.7717/peerj.4387","2167-8359","https://api.elsevier.com/content/abstract/scopus_id/85042684856",2018,2,,,4,1.33,4,1,3,""
4,"Z. Zhang","Tauroursodeoxycholic acid alleviates secondary injury in the spinal cord via up-regulation of CIBZ gene",2018,"Cell Stress and Chaperones","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85034229945&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85034229945&origin=inward",72,"2021-01-16 15:33:13","Article","10.1007/s12192-017-0862-1","1355-8145","https://api.elsevier.com/content/abstract/scopus_id/85034229945",23,4,551,560,4,1.33,4,1,3,""
5,"Z. Chen","Hyperglycemia aggravates spinal cord injury through endoplasmic reticulum stress mediated neuronal apoptosis, gliosis and activation",2019,"Biomedicine and Pharmacotherapy","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85061645461&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061645461&origin=inward",69,"2021-01-16 15:33:13","Article","10.1016/j.biopha.2019.108672","0753-3322","https://api.elsevier.com/content/abstract/scopus_id/85061645461",112,,,,5,2.50,5,1,2,""
5,"H. Fan","Beneficial effects of early hemostasis on spinal cord injury in the rat",2016,"Spinal Cord","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84965081878&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84965081878&origin=inward",70,"2021-01-16 15:33:13","Article","10.1038/sc.2016.58","1362-4393","https://api.elsevier.com/content/abstract/scopus_id/84965081878",54,11,924,932,5,1.00,5,1,5,""
6,"J. Jiao","MCC950, a Selective Inhibitor of NLRP3 Inflammasome, Reduces the Inflammatory Response and Improves Neurological Outcomes in Mice Model of Spinal Cord Injury",2020,"Frontiers in Molecular Biosciences","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85082647132&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85082647132&origin=inward",62,"2021-01-16 15:33:13","Article","10.3389/fmolb.2020.00037","2296-889X","https://api.elsevier.com/content/abstract/scopus_id/85082647132",7,,,,6,6.00,6,1,1,""
6,"A.D. Gaudet","Spinal Cord Injury in Rats Dysregulates Diurnal Rhythms of Fecal Output and Liver Metabolic Indicators",2019,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85066855072&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85066855072&origin=inward",63,"2021-01-16 15:33:13","Article","10.1089/neu.2018.6101","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/85066855072",36,12,1923,1934,6,3.00,6,1,2,""
6,"X. Li","Zinc improves functional recovery by regulating the secretion of granulocyte colony stimulating factor from microglia/macrophages after spinal cord injury",2019,"Frontiers in Molecular Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85064205745&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064205745&origin=inward",64,"2021-01-16 15:33:13","Article","10.3389/fnmol.2019.00018","1662-5099","https://api.elsevier.com/content/abstract/scopus_id/85064205745",12,,,,6,3.00,6,1,2,""
6,"X. Chen","AKR1B1 Upregulation Contributes to Neuroinflammation and Astrocytes Proliferation by Regulating the Energy Metabolism in Rat Spinal Cord Injury",2018,"Neurochemical Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85048355369&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048355369&origin=inward",65,"2021-01-16 15:33:13","Review","10.1007/s11064-018-2570-3","0364-3190","https://api.elsevier.com/content/abstract/scopus_id/85048355369",43,8,1491,1499,6,2.00,6,1,3,""
6,"Z. Chen","Therapeutic efficacy of cyclosporin a against spinal cord injury in rats with hyperglycemia",2018,"Molecular Medicine Reports","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85041224932&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041224932&origin=inward",66,"2021-01-16 15:33:13","Article","10.3892/mmr.2018.8422","1791-2997","https://api.elsevier.com/content/abstract/scopus_id/85041224932",17,3,4369,4375,6,2.00,6,1,3,""
6,"M. Horiuchi","Arm-Cranking Exercise Training Reduces Plasminogen Activator Inhibitor 1 in People With Spinal Cord Injury",2017,"Archives of Physical Medicine and Rehabilitation","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85018248520&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85018248520&origin=inward",67,"2021-01-16 15:33:13","Article","10.1016/j.apmr.2017.02.007","0003-9993","https://api.elsevier.com/content/abstract/scopus_id/85018248520",98,11,2174,2180,6,1.50,6,1,4,""
6,"C. Sadowsky","Rehabilitation in transverse myelitis",2011,"CONTINUUM Lifelong Learning in Neurology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80053930044&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80053930044&origin=inward",68,"2021-01-16 15:33:13","Review","10.1212/01.CON.0000403797.10612.d3","1080-2371","https://api.elsevier.com/content/abstract/scopus_id/80053930044",17,4,816,830,6,0.60,6,1,10,""
7,"A. Alastrue-Agudo","FM19G11 and ependymal progenitor/stem cell combinatory treatment enhances neuronal preservation and oligodendrogenesis after severe spinal cord injury",2018,"International Journal of Molecular Sciences","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85040541917&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85040541917&origin=inward",61,"2021-01-16 15:33:13","Article","10.3390/ijms19010200","1661-6596","https://api.elsevier.com/content/abstract/scopus_id/85040541917",19,1,,,7,2.33,7,1,3,""
8,"H. Wang","Metformin Promotes Axon Regeneration after Spinal Cord Injury through Inhibiting Oxidative Stress and Stabilizing Microtubule",2020,"Oxidative Medicine and Cellular Longevity","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85078162566&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078162566&origin=inward",56,"2021-01-16 15:33:13","Article","10.1155/2020/9741369","1942-0900","https://api.elsevier.com/content/abstract/scopus_id/85078162566",2020,,,,8,8.00,8,1,1,""
8,"H. Wang","Hydrogen sulfide ameliorates blood-spinal cord barrier disruption and improves functional recovery by inhibiting endoplasmic reticulum stress-dependent autophagy",2018,"Frontiers in Pharmacology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052831529&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052831529&origin=inward",57,"2021-01-16 15:33:13","Article","10.3389/fphar.2018.00858","1663-9812","https://api.elsevier.com/content/abstract/scopus_id/85052831529",9,,,,8,2.67,8,1,3,""
8,"M. Tong","Lithium chloride contributes to blood–spinal cord barrier integrity and functional recovery from spinal cord injury by stimulating autophagic flux",2018,"Biochemical and Biophysical Research Communications","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85039744503&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85039744503&origin=inward",58,"2021-01-16 15:33:13","Article","10.1016/j.bbrc.2017.12.119","0006-291X","https://api.elsevier.com/content/abstract/scopus_id/85039744503",495,4,2525,2531,8,2.67,8,1,3,""
8,"G. Wang","Critical role of regulator of calcineurin 1 in spinal cord injury",2016,"Journal of Physiology and Biochemistry","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84976314649&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84976314649&origin=inward",59,"2021-01-16 15:33:13","Article","10.1007/s13105-016-0499-z","1138-7548","https://api.elsevier.com/content/abstract/scopus_id/84976314649",72,4,605,613,8,1.60,8,1,5,""
8,"F. Streijger","Intermittent fasting in mice does not improve hindlimb motor performance after spinal cord injury",2011,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79959688144&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959688144&origin=inward",60,"2021-01-16 15:33:13","Article","10.1089/neu.2010.1715","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/79959688144",28,6,1051,1061,8,0.80,8,1,10,""
9,"M.J. Gallagher","Markedly deranged injury site metabolism and impaired functional recovery in acute spinal cord injury patients with fever",2018,"Critical Care Medicine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85058843527&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058843527&origin=inward",54,"2021-01-16 15:33:13","Article","10.1097/CCM.0000000000003134","0090-3493","https://api.elsevier.com/content/abstract/scopus_id/85058843527",46,7,1150,1157,9,3.00,9,1,3,""
9,"M. Kuroiwa","Effect of amiloride on endoplasmic reticulum stress response in the injured spinal cord of rats",2014,"European Journal of Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84908249255&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84908249255&origin=inward",55,"2021-01-16 15:33:13","Article","10.1111/ejn.12647","0953-816X","https://api.elsevier.com/content/abstract/scopus_id/84908249255",40,7,3120,3127,9,1.29,9,1,7,""
10,"J. Wang","Local Delivery of β-Elemene Improves Locomotor Functional Recovery by Alleviating Endoplasmic Reticulum Stress and Reducing Neuronal Apoptosis in Rats with Spinal Cord Injury",2018,"Cellular Physiology and Biochemistry","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052955568&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052955568&origin=inward",51,"2021-01-16 15:33:13","Article","10.1159/000492996","1015-8987","https://api.elsevier.com/content/abstract/scopus_id/85052955568",49,2,595,609,10,3.33,10,1,3,""
10,"Y. Pu","Thrombospondin-1 modified bone marrow mesenchymal stem cells (BMSCs) promote neurite outgrowth and functional recovery in rats with spinal cord injury",2017,"Oncotarget","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85033394865&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85033394865&origin=inward",52,"2021-01-16 15:33:13","Article","10.18632/oncotarget.22018","1949-2553","https://api.elsevier.com/content/abstract/scopus_id/85033394865",8,56,96276,96289,10,2.50,10,1,4,""
10,"B. Liao","Ryanodine receptor 2 plays a critical role in spinal cord injury via induction of oxidative stress",2016,"Cellular Physiology and Biochemistry","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84962537103&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84962537103&origin=inward",53,"2021-01-16 15:33:13","Article","10.1159/000443063","1015-8987","https://api.elsevier.com/content/abstract/scopus_id/84962537103",38,3,1129,1137,10,2.00,10,1,5,""
