"","Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract","generic_drug_name"
"11",1,"J. Gold","Encephalopathy of Unknown Origin in a Baclofen Patient: Case Report and Review of the Literature",2020,"World Neurosurgery",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85078921824&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078921824&origin=inward",50,"2021-01-16 10:08:26","Article","10.1016/j.wneu.2020.01.044","1878-8750","https://api.elsevier.com/content/abstract/scopus_id/85078921824",136,NA,136,139,1,1,1,1,1,NA,"baclofen"
"12",1,"M. Çaliş","Clinical evaluation and treatment of neurogenic bladder",2004,"Journal of Rheumatology and Medical Rehabilitation",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=29544433857&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=29544433857&origin=inward",51,"2021-01-16 10:08:26","Article","","1300-0691","https://api.elsevier.com/content/abstract/scopus_id/29544433857",15,2,129,136,1,0.06,1,1,17,NA,"baclofen"
"13",1,"D. Plantier","Spasticity: Clinical, physiological and therapeutic approaches. A review (First part)",1995,"Lyon Pharmaceutique",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0028884849&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028884849&origin=inward",52,"2021-01-16 10:08:26","Article","10.1016/0024-7804(96)85741-1","0024-7804","https://api.elsevier.com/content/abstract/scopus_id/0028884849",46,7,397,406,1,0.04,1,1,26,NA,"baclofen"
"14",3,"I. Peña Pino","Long-Term Spinal Cord Stimulation After Chronic Complete Spinal Cord Injury Enables Volitional Movement in the Absence of Stimulation",2020,"Frontiers in Systems Neuroscience",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85087915970&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85087915970&origin=inward",48,"2021-01-16 10:08:26","Article","10.3389/fnsys.2020.00035","1662-5137","https://api.elsevier.com/content/abstract/scopus_id/85087915970",14,NA,NA,NA,3,3,3,1,1,NA,"baclofen"
"15",3,"J.J. Cragg","A Longitudinal Study of the Neurologic Safety of Acute Baclofen Use After Spinal Cord Injury",2019,"Neurotherapeutics",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85061181868&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061181868&origin=inward",49,"2021-01-16 10:08:26","Article","10.1007/s13311-019-00713-8","1933-7213","https://api.elsevier.com/content/abstract/scopus_id/85061181868",16,3,858,867,3,1.5,3,1,2,NA,"baclofen"
"16",4,"K. Burns","Passive limb movement intervals results in repeated hyperemic responses in those with paraplegia",2018,"Spinal Cord",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85045843808&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045843808&origin=inward",44,"2021-01-16 10:08:26","Article","10.1038/s41393-018-0099-6","1362-4393","https://api.elsevier.com/content/abstract/scopus_id/85045843808",56,10,940,948,4,1.33,4,1,3,NA,"baclofen"
"17",4,"V. Tysseling","Constitutive activity of 5-HT<inf>2c</inf> receptors is present after incomplete spinal cord injury but is not modified after chronic SSRI or baclofen treatment",2017,"Journal of Neurophysiology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85044297878&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044297878&origin=inward",45,"2021-01-16 10:08:26","Article","10.1152/jn.00190.2017.","0022-3077","https://api.elsevier.com/content/abstract/scopus_id/85044297878",118,5,2944,2952,4,1,4,1,4,NA,"baclofen"
"18",4,"E.R. Theriault","Antispasmodic medications may be associated with reduced recovery during inpatient rehabilitation after traumatic spinal cord injury",2018,"Journal of Spinal Cord Medicine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84994905096&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84994905096&origin=inward",46,"2021-01-16 10:08:26","Article","10.1080/10790268.2016.1245010","1079-0268","https://api.elsevier.com/content/abstract/scopus_id/84994905096",41,1,63,71,4,1.33,4,1,3,NA,"baclofen"
"19",4,"B. Lanzillo","Does pain relief influence recovery of consciousness? A case report of a patient treated with ziconotide",2016,"European Journal of Physical and Rehabilitation Medicine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84971408202&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84971408202&origin=inward",47,"2021-01-16 10:08:26","Article","","1973-9087","https://api.elsevier.com/content/abstract/scopus_id/84971408202",52,2,263,266,4,0.8,4,1,5,NA,"baclofen"
"20",6,"S. Sangari","Imbalanced corticospinal and reticulospinal contributions to spasticity in humans with spinal cord injury",2019,"Journal of Neuroscience",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85072905448&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072905448&origin=inward",41,"2021-01-16 10:08:26","Article","10.1523/JNEUROSCI.1106-19.2019","0270-6474","https://api.elsevier.com/content/abstract/scopus_id/85072905448",39,40,7872,7881,6,3,6,1,2,NA,"baclofen"
"21",6,"C. Sadowsky","Rehabilitation in transverse myelitis",2011,"CONTINUUM Lifelong Learning in Neurology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80053930044&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80053930044&origin=inward",42,"2021-01-16 10:08:26","Review","10.1212/01.CON.0000403797.10612.d3","1080-2371","https://api.elsevier.com/content/abstract/scopus_id/80053930044",17,4,816,830,6,0.6,6,1,10,NA,"baclofen"
"22",6,"C. Hulsebosch","Mechanisms and treatment strategies for chronic central neuropathic pain after spinal cord injury",2003,"Topics in Spinal Cord Injury Rehabilitation",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0037349186&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037349186&origin=inward",43,"2021-01-16 10:08:26","Review","10.1310/NMGQ-NXNX-7LNK-PXM2","1082-0744","https://api.elsevier.com/content/abstract/scopus_id/0037349186",8,4,76,91,6,0.33,6,1,18,NA,"baclofen"
"23",8,"K. Potter-Baker","Reliability of TMS metrics in patients with chronic incomplete spinal cord injury",2016,"Spinal Cord",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84962090359&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84962090359&origin=inward",40,"2021-01-16 10:08:26","Article","10.1038/sc.2016.47","1362-4393","https://api.elsevier.com/content/abstract/scopus_id/84962090359",54,11,980,990,8,1.6,8,1,5,NA,"baclofen"
"24",10,"D. Romaus-Sanjurjo","GABA promotes survival and axonal regeneration in identifiable descending neurons after spinal cord injury in larval lampreys",2018,"Cell Death and Disease",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85049149465&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049149465&origin=inward",39,"2021-01-16 10:08:26","Article","10.1038/s41419-018-0704-9","2041-4889","https://api.elsevier.com/content/abstract/scopus_id/85049149465",9,6,NA,NA,10,3.33,10,1,3,NA,"baclofen"
"25",11,"M. Bowden","Clinical and neurophysiologic assessment of strength and spasticity during intrathecal baclofen titration in incomplete spinal cord injury: Single-subject design",2009,"Journal of Spinal Cord Medicine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=66449091251&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=66449091251&origin=inward",38,"2021-01-16 10:08:26","Article","10.1080/10790268.2009.11760770","1079-0268","https://api.elsevier.com/content/abstract/scopus_id/66449091251",32,2,183,190,11,0.92,11,1,12,NA,"baclofen"
"26",13,"C. Phadke","Soleus H-reflex modulation after motor incomplete spinal cord injury: Effects of body position and walking speed",2010,"Journal of Spinal Cord Medicine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78449301428&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78449301428&origin=inward",37,"2021-01-16 10:08:26","Article","10.1080/10790268.2010.11689715","1079-0268","https://api.elsevier.com/content/abstract/scopus_id/78449301428",33,4,371,378,13,1.18,13,1,11,NA,"baclofen"
"27",15,"C. Gomar","Delayed arousal after general anesthesia associated with baclofen [6]",1994,"Anesthesiology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0028143912&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028143912&origin=inward",36,"2021-01-16 10:08:26","Letter","10.1097/00000542-199411000-00035","0003-3022","https://api.elsevier.com/content/abstract/scopus_id/0028143912",81,5,1306,1307,15,0.56,15,1,27,NA,"baclofen"
"28",16,"P.A. Guertin","A technological platform to optimize combinatorial treatment design and discovery for chronic spinal cord injury",2008,"Journal of Neuroscience Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=57049141499&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=57049141499&origin=inward",35,"2021-01-16 10:08:26","Review","10.1002/jnr.21761","0360-4012","https://api.elsevier.com/content/abstract/scopus_id/57049141499",86,14,3039,3051,16,1.23,16,1,13,NA,"baclofen"
"29",18,"H. Kumru","Effect of spinal cord injury and of intrathecal baclofen on brainstem reflexes",2012,"Clinical Neurophysiology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84655176784&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84655176784&origin=inward",34,"2021-01-16 10:08:26","Review","10.1016/j.clinph.2011.06.036","1388-2457","https://api.elsevier.com/content/abstract/scopus_id/84655176784",123,1,45,53,18,2,18,1,9,NA,"baclofen"
"30",19,"P.A. Guertin","Recovery of locomotor function with combinatory drug treatments designed to synergistically activate specific neuronal networks",2009,"Current Medicinal Chemistry",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=65649118957&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=65649118957&origin=inward",32,"2021-01-16 10:08:26","Review","10.2174/092986709787846541","0929-8673","https://api.elsevier.com/content/abstract/scopus_id/65649118957",16,11,1366,1371,19,1.58,19,1,12,NA,"baclofen"
"31",19,"D.C. Wang","Chronic intrathecal baclofen treatment and withdrawal: I. Changes in ankle torque and hind limb posture in normal rats",2002,"Journal of Neurotrauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0036324139&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036324139&origin=inward",33,"2021-01-16 10:08:26","Article","10.1089/08977150260190465","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/0036324139",19,7,875,886,19,1,19,1,19,NA,"baclofen"
"32",21,"M. Knikou","Flexion reflex modulation during stepping in human spinal cord injury",2009,"Experimental Brain Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=67649484366&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67649484366&origin=inward",31,"2021-01-16 10:08:26","Article","10.1007/s00221-009-1854-x","0014-4819","https://api.elsevier.com/content/abstract/scopus_id/67649484366",196,3,341,351,21,1.75,21,1,12,NA,"baclofen"
"33",22,"C. Thomas","Human spinal cord injury: Motor unit properties and behaviour",2014,"Acta Physiologica",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84890197689&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84890197689&origin=inward",30,"2021-01-16 10:08:26","Review","10.1111/apha.12153","1748-1708","https://api.elsevier.com/content/abstract/scopus_id/84890197689",210,1,5,19,22,3.14,22,1,7,NA,"baclofen"
"34",25,"T. Tazoe","Effects of repetitive transcranial magnetic stimulation on recovery of function after spinal cord injury",2015,"Archives of Physical Medicine and Rehabilitation",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84925302637&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84925302637&origin=inward",28,"2021-01-16 10:08:26","Review","10.1016/j.apmr.2014.07.418","0003-9993","https://api.elsevier.com/content/abstract/scopus_id/84925302637",96,4,NA,NA,25,4.17,25,1,6,NA,"baclofen"
"35",25,"H. Kumru","Effects of high-frequency repetitive transcranial magnetic stimulation on motor and gait improvement in incomplete spinal cord injury patients",2013,"Neurorehabilitation and Neural Repair",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84877269605&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84877269605&origin=inward",29,"2021-01-16 10:08:26","Article","10.1177/1545968312471901","1545-9683","https://api.elsevier.com/content/abstract/scopus_id/84877269605",27,5,421,429,25,3.13,25,1,8,NA,"baclofen"
"36",26,"R. Basson","Sexual function of women with chronic illness and cancer",2010,"Women's Health",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77952119823&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77952119823&origin=inward",26,"2021-01-16 10:08:26","Review","10.2217/whe.10.23","1745-5057","https://api.elsevier.com/content/abstract/scopus_id/77952119823",6,3,407,429,26,2.36,26,1,11,NA,"baclofen"
"37",26,"H. Kumru","Alterations in excitatory and inhibitory brainstem interneuronal circuits after severe spinal cord injury",2010,"Journal of Neurotrauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77951281516&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77951281516&origin=inward",27,"2021-01-16 10:08:26","Article","10.1089/neu.2009.1089","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/77951281516",27,4,721,728,26,2.36,26,1,11,NA,"baclofen"
"38",27,"R. Nockels","Pharmacologic strategies in the treatment of experimental spinal cord injury",1992,"Journal of Neurotrauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0026532818&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026532818&origin=inward",25,"2021-01-16 10:08:26","Review","","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/0026532818",9,NA,NA,NA,27,0.93,27,1,29,NA,"baclofen"
"39",29,"H. Barbeau","Walking after spinal cord injury: Control and recovery",1998,"Neuroscientist",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0031846577&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031846577&origin=inward",24,"2021-01-16 10:08:26","Review","10.1177/107385849800400109","1073-8584","https://api.elsevier.com/content/abstract/scopus_id/0031846577",4,1,14,24,29,1.26,29,1,23,NA,"baclofen"
"40",30,"A.F. Douglas","Prolonged intrathecal baclofen withdrawal syndrome",2005,"Journal of Neurosurgery",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=23144449727&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=23144449727&origin=inward",22,"2021-01-16 10:08:26","Article","10.3171/jns.2005.102.6.1133","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/23144449727",102,6,1133,1136,30,1.88,30,1,16,NA,"baclofen"
"41",30,"J. Ditunno","Predicting recovery after spinal cord injury: A rehabilitation imperative",1999,"Archives of Physical Medicine and Rehabilitation",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0033111247&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033111247&origin=inward",23,"2021-01-16 10:08:26","Conference Paper","10.1016/S0003-9993(99)90270-8","0003-9993","https://api.elsevier.com/content/abstract/scopus_id/0033111247",80,4,361,364,30,1.36,30,1,22,NA,"baclofen"
"42",31,"R.R. Gonzenbach","Nogo-A antibodies and training reduce muscle spasms in spinal cord-injured rats",2010,"Annals of Neurology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77954075805&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954075805&origin=inward",21,"2021-01-16 10:08:26","Article","10.1002/ana.22009","0364-5134","https://api.elsevier.com/content/abstract/scopus_id/77954075805",68,1,48,57,31,2.82,31,1,11,NA,"baclofen"
"43",32,"M. Markandaya","Acute treatment options for spinal cord injury",2012,"Current Treatment Options in Neurology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84861094043&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84861094043&origin=inward",20,"2021-01-16 10:08:26","Article","10.1007/s11940-011-0162-5","1092-8480","https://api.elsevier.com/content/abstract/scopus_id/84861094043",14,2,175,187,32,3.56,32,1,9,NA,"baclofen"
"44",35,"V. Belegu","Restoring Function After Spinal Cord Injury: Promoting Spontaneous Regeneration with Stem Cells and Activity-Based Therapies",2007,"Neurosurgery Clinics of North America",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33846609229&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846609229&origin=inward",19,"2021-01-16 10:08:26","Review","10.1016/j.nec.2006.10.012","1042-3680","https://api.elsevier.com/content/abstract/scopus_id/33846609229",18,1,143,168,35,2.5,35,1,14,NA,"baclofen"
"45",36,"T. Taira","Intrathecal administration of GABA agonists in the vegetative state",2009,"Progress in Brain Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=73949109291&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=73949109291&origin=inward",18,"2021-01-16 10:08:26","Review","10.1016/S0079-6123(09)17721-X","0079-6123","https://api.elsevier.com/content/abstract/scopus_id/73949109291",177,NA,317,328,36,3,36,1,12,NA,"baclofen"
"46",37,"D. Bensmail","Cost-effectiveness modeling of intrathecal baclofen therapy versus other interventions for disabling spasticity",2009,"Neurorehabilitation and Neural Repair",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=67651046509&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67651046509&origin=inward",17,"2021-01-16 10:08:26","Article","10.1177/1545968308328724","1545-9683","https://api.elsevier.com/content/abstract/scopus_id/67651046509",23,6,546,552,37,3.08,37,1,12,NA,"baclofen"
"47",43,"G. Lombardi","Sexual rehabilitation in women with spinal cord injury: A critical review of the literature",2010,"Spinal Cord",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78649728128&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78649728128&origin=inward",16,"2021-01-16 10:08:26","Review","10.1038/sc.2010.36","1362-4393","https://api.elsevier.com/content/abstract/scopus_id/78649728128",48,12,842,849,43,3.91,43,1,11,NA,"baclofen"
"48",44,"P.M. Murphy","Intrathecal catheter granuloma associated with isolated baclofen infusion",2006,"Anesthesia and Analgesia",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33644537043&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33644537043&origin=inward",15,"2021-01-16 10:08:26","Article","10.1213/01.ane.0000196523.06573.10","0003-2999","https://api.elsevier.com/content/abstract/scopus_id/33644537043",102,3,848,852,44,2.93,44,1,15,NA,"baclofen"
"49",45,"A. Domingo","A systematic review of the effects of pharmacological agents on walking function in people with spinal cord injury",2012,"Journal of Neurotrauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84858423381&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84858423381&origin=inward",14,"2021-01-16 10:08:26","Review","10.1089/neu.2011.2052","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/84858423381",29,5,865,879,45,5,45,1,9,NA,"baclofen"
"50",51,"C. Hulsebosch","From discovery to clinical trials: Treatment strategies for central neuropathic pain after spinal cord injury",2005,"Current Pharmaceutical Design",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=17844394930&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17844394930&origin=inward",13,"2021-01-16 10:08:26","Review","10.2174/1381612053507864","1381-6128","https://api.elsevier.com/content/abstract/scopus_id/17844394930",11,11,1411,1420,51,3.19,51,1,16,NA,"baclofen"
"51",54,"M. Sipski","Spinal cord injury rehabilitation: State of the science",2006,"American Journal of Physical Medicine and Rehabilitation",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33645838373&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33645838373&origin=inward",12,"2021-01-16 10:08:26","Review","10.1097/01.phm.0000202105.87011.bf","0894-9115","https://api.elsevier.com/content/abstract/scopus_id/33645838373",85,4,310,342,54,3.6,54,1,15,NA,"baclofen"
"52",58,"J. D'Amico","Recovery of neuronal and network excitability after spinal cord injury and implications for spasticity",2014,"Frontiers in Integrative Neuroscience",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84900548638&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84900548638&origin=inward",11,"2021-01-16 10:08:26","Review","10.3389/fnint.2014.00036","1662-5145","https://api.elsevier.com/content/abstract/scopus_id/84900548638",8,NA,NA,NA,58,8.29,58,1,7,NA,"baclofen"
