"","Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract","generic_drug_name"
"13",1,"A.M. Fenuta","Body weight-supported treadmill training after spinal cord injury: Is there an ideal prescription for intervention?",2011,"Critical Reviews in Physical and Rehabilitation Medicine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84871953999&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84871953999&origin=inward",72,"2021-01-16 13:10:56","Review","10.1615/CritRevPhysRehabilMed.v23.i1-4.120","0896-2960","https://api.elsevier.com/content/abstract/scopus_id/84871953999",23,1,161,174,1,0.1,1,1,10,NA,"corticosteroids"
"14",1,"K.A. Poelstra","Pharmacologic neuroprotection in patients with spinal cord injury and the efficacy of early decompressive surgery",2006,"Topics in Spinal Cord Injury Rehabilitation",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33749164939&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33749164939&origin=inward",73,"2021-01-16 13:10:56","Review","10.1310/C73A-3UAC-8DFF-H3VU","1082-0744","https://api.elsevier.com/content/abstract/scopus_id/33749164939",12,2,63,76,1,0.07,1,1,15,NA,"corticosteroids"
"15",1,"Y. Iwasaki","Effects of Pial Incision and Steroid Administration on Experimental Spinal Cord Injury",1980,"Neurologia medico-chirurgica",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0019278943&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0019278943&origin=inward",74,"2021-01-16 13:10:56","Article","10.2176/nmc.20.965","0470-8105","https://api.elsevier.com/content/abstract/scopus_id/0019278943",20,9,965,970,1,0.02,1,1,41,NA,"corticosteroids"
"16",2,"B.E. Gençosmanoǧlu","Spinal cord injury caused by gunshot wound during pregnancy",2001,"Journal of Spinal Cord Medicine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0035376805&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035376805&origin=inward",70,"2021-01-16 13:10:56","Article","10.1080/10790268.2001.11753568","1079-0268","https://api.elsevier.com/content/abstract/scopus_id/0035376805",24,2,123,126,2,0.1,2,1,20,NA,"corticosteroids"
"17",2,"A. Csókay","Treatment of severe double spinal cord injuries",2001,"Spinal Cord",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0034834731&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034834731&origin=inward",71,"2021-01-16 13:10:56","Article","10.1038/sj.sc.3101180","1362-4393","https://api.elsevier.com/content/abstract/scopus_id/0034834731",39,9,492,497,2,0.1,2,1,20,NA,"corticosteroids"
"18",3,"A. Taneja","Initial Management of the Patient With Cervical Spine Injury",2013,"Seminars in Spine Surgery",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84875812568&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84875812568&origin=inward",67,"2021-01-16 13:10:56","Article","10.1053/j.semss.2012.07.005","1040-7383","https://api.elsevier.com/content/abstract/scopus_id/84875812568",25,1,2,13,3,0.38,3,1,8,NA,"corticosteroids"
"19",3,"H. Murakami","Central cord syndrome secondary to hyperflexion injury of the cervical spine in a child",1995,"Journal of Spinal Disorders and Techniques",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0028880086&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028880086&origin=inward",68,"2021-01-16 13:10:56","Article","10.1097/00024720-199512000-00010","1536-0652","https://api.elsevier.com/content/abstract/scopus_id/0028880086",8,6,494,498,3,0.12,3,1,26,NA,"corticosteroids"
"20",3,"B. Borovich","Acute central and intermediate cervical cord injury",1978,"Neurochirurgia",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0018104836&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0018104836&origin=inward",69,"2021-01-16 13:10:56","Article","","0028-3819","https://api.elsevier.com/content/abstract/scopus_id/0018104836",21,3,77,84,3,0.07,3,1,43,NA,"corticosteroids"
"21",4,"A. Castel","Risk factors associated with progressive myelomalacia in dogs with complete sensorimotor loss following intervertebral disc extrusion: A retrospective case-control study",2019,"BMC Veterinary Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85076000671&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076000671&origin=inward",63,"2021-01-16 13:10:56","Review","10.1186/s12917-019-2186-0","1746-6148","https://api.elsevier.com/content/abstract/scopus_id/85076000671",15,1,NA,NA,4,2,4,1,2,NA,"corticosteroids"
"22",4,"J. Yates","Effects of methylprednisolone and 4-chloro-3-hydroxyanthranilic acid in experimental spinal cord injury in the guinea pig appear to be mediated by different and potentially complementary mechanisms",2014,"Spinal Cord",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84927575176&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84927575176&origin=inward",64,"2021-01-16 13:10:56","Article","10.1038/sc.2014.118","1362-4393","https://api.elsevier.com/content/abstract/scopus_id/84927575176",52,9,662,666,4,0.57,4,1,7,NA,"corticosteroids"
"23",4,"Z. Han","Safety and efficacy of corticosteroid Use in neurologic trauma",2014,"Journal of Pharmacy Practice",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84908890896&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84908890896&origin=inward",65,"2021-01-16 13:10:56","Review","10.1177/0897190013516500","0897-1900","https://api.elsevier.com/content/abstract/scopus_id/84908890896",27,5,487,495,4,0.57,4,1,7,NA,"corticosteroids"
"24",4,"T. Lesar","Standardized dosing tables to reduce errors involving high-dose methylprednisolone for acute spinal cord injury",1994,"Hospital Pharmacy",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0027974220&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027974220&origin=inward",66,"2021-01-16 13:10:56","Review","","0018-5787","https://api.elsevier.com/content/abstract/scopus_id/0027974220",29,10,935,936,4,0.15,4,1,27,NA,"corticosteroids"
"25",5,"M.E. Melicosta","Acute flaccid myelitis: Rehabilitation challenges and outcomes in a pediatric cohort",2019,"Journal of Pediatric Rehabilitation Medicine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85073184033&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073184033&origin=inward",61,"2021-01-16 13:10:56","Article","10.3233/PRM-180549","1874-5393","https://api.elsevier.com/content/abstract/scopus_id/85073184033",12,3,245,253,5,2.5,5,1,2,NA,"corticosteroids"
"26",5,"Y. Wang","Treatment of atypical central cord injury without fracture or dislocation",2015,"Orthopedics",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84930976495&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930976495&origin=inward",62,"2021-01-16 13:10:56","Review","10.3928/01477447-20150603-62","0147-7447","https://api.elsevier.com/content/abstract/scopus_id/84930976495",38,6,NA,NA,5,0.83,5,1,6,NA,"corticosteroids"
"27",6,"H. Griffiths","The clinical application of bone mineral analysis",1978,"Skeletal Radiology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0018101348&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0018101348&origin=inward",60,"2021-01-16 13:10:56","Article","10.1007/BF00365105","0364-2348","https://api.elsevier.com/content/abstract/scopus_id/0018101348",3,1,1,9,6,0.14,6,1,43,NA,"corticosteroids"
"28",7,"H. Huang","Clinical Neurorestorative Therapeutic Guidelines for Spinal Cord Injury (IANR/CANR version 2019)",2020,"Journal of Orthopaedic Translation",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85076512654&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076512654&origin=inward",58,"2021-01-16 13:10:56","Review","10.1016/j.jot.2019.10.006","2214-031X","https://api.elsevier.com/content/abstract/scopus_id/85076512654",20,NA,14,24,7,7,7,1,1,NA,"corticosteroids"
"29",7,"S. Himmelseher","Management of acute spinal cord injury with corticosteroids",1999,"Anasthesiologie und Intensivmedizin",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0345035264&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0345035264&origin=inward",59,"2021-01-16 13:10:56","Article","","0170-5334","https://api.elsevier.com/content/abstract/scopus_id/0345035264",40,10,716,726,7,0.32,7,1,22,NA,"corticosteroids"
"30",8,"S. Silvestro","Stem cells therapy for spinal cord injury: An overview of clinical trials",2020,"International Journal of Molecular Sciences",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85078135919&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078135919&origin=inward",57,"2021-01-16 13:10:56","Review","10.3390/ijms21020659","1661-6596","https://api.elsevier.com/content/abstract/scopus_id/85078135919",21,2,NA,NA,8,8,8,1,1,NA,"corticosteroids"
"31",9,"T. Miyabe-Nishiwaki","Tetraparesis resembling acute transverse myelitis in a captive chimpanzee (Pan troglodytes): Long-term care and recovery",2010,"Journal of Medical Primatology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77956257480&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956257480&origin=inward",55,"2021-01-16 13:10:56","Article","10.1111/j.1600-0684.2010.00415.x","0047-2565","https://api.elsevier.com/content/abstract/scopus_id/77956257480",39,5,336,346,9,0.82,9,1,11,NA,"corticosteroids"
"32",9,"R.J. Zeman","Improved functional recovery with oxandrolone after spinal cord injury in rats",2009,"NeuroReport",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=67549132823&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67549132823&origin=inward",56,"2021-01-16 13:10:56","Article","10.1097/WNR.0b013e32832c5cc2","0959-4965","https://api.elsevier.com/content/abstract/scopus_id/67549132823",20,9,864,868,9,0.75,9,1,12,NA,"corticosteroids"
"33",10,"S. Boussios","Metastatic spinal cord compression: Unraveling the diagnostic and therapeutic challenges",2018,"Anticancer Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052991977&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052991977&origin=inward",52,"2021-01-16 13:10:56","Review","10.21873/anticanres.12817","0250-7005","https://api.elsevier.com/content/abstract/scopus_id/85052991977",38,9,4987,4997,10,3.33,10,1,3,NA,"corticosteroids"
"34",10,"W.S. el Masri(y)","Traumatic spinal cord injury: The relationship between pathology and clinical implications",2006,"Trauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33646729657&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646729657&origin=inward",53,"2021-01-16 13:10:56","Article","10.1191/1460408606ta357oa","1460-4086","https://api.elsevier.com/content/abstract/scopus_id/33646729657",8,1,29,46,10,0.67,10,1,15,NA,"corticosteroids"
"35",10,"R. Philippi","Survey of the neurological evolution of 300 spinal cord injuries seen within 24 hours after injury",1980,"Paraplegia",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0018929367&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0018929367&origin=inward",54,"2021-01-16 13:10:56","Article","10.1038/sc.1980.61","0031-1758","https://api.elsevier.com/content/abstract/scopus_id/0018929367",18,5,337,346,10,0.24,10,1,41,NA,"corticosteroids"
"36",11,"B. He","Neuronal regeneration after acute spinal cord injury in adult rats",2016,"Spine Journal",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84999751270&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84999751270&origin=inward",50,"2021-01-16 13:10:56","Article","10.1016/j.spinee.2016.06.020","1529-9430","https://api.elsevier.com/content/abstract/scopus_id/84999751270",16,12,1459,1467,11,2.2,11,1,5,NA,"corticosteroids"
"37",11,"B. Pruszczynski","Spinal Cord Injury After Extremity Surgery in Children With Thoracic Kyphosis",2015,"Clinical Orthopaedics and Related Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84941316882&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84941316882&origin=inward",51,"2021-01-16 13:10:56","Article","10.1007/s11999-015-4437-0","0009-921X","https://api.elsevier.com/content/abstract/scopus_id/84941316882",473,10,3315,3320,11,1.83,11,1,6,NA,"corticosteroids"
"38",12,"M. Karsy","Pharmacologic Management of Acute Spinal Cord Injury",2017,"Neurosurgery Clinics of North America",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84997241572&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84997241572&origin=inward",49,"2021-01-16 13:10:56","Review","10.1016/j.nec.2016.07.002","1042-3680","https://api.elsevier.com/content/abstract/scopus_id/84997241572",28,1,49,62,12,3,12,1,4,NA,"corticosteroids"
"39",13,"P. Philip","Reflex sympathetic dystrophy in central cord syndrome: Case report and review of the literature",1990,"Paraplegia",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0025055243&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025055243&origin=inward",47,"2021-01-16 13:10:56","Article","10.1038/sc.1990.6","0031-1758","https://api.elsevier.com/content/abstract/scopus_id/0025055243",28,1,48,54,13,0.42,13,1,31,NA,"corticosteroids"
"40",13,"A. Ohry","Acute spinal cord injuries in the Lebanon war, 1982",1984,"Israel Journal of Medical Sciences",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0021638230&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021638230&origin=inward",48,"2021-01-16 13:10:56","Article","","0021-2180","https://api.elsevier.com/content/abstract/scopus_id/0021638230",20,4,345,349,13,0.35,13,1,37,NA,"corticosteroids"
"41",14,"P. O'Connor","Spinal cord injury following osteoporotic vertebral fracture: case report.",2002,"Spine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0037107275&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037107275&origin=inward",44,"2021-01-16 13:10:56","Article","","1528-1159","https://api.elsevier.com/content/abstract/scopus_id/0037107275",27,18,NA,NA,14,0.74,14,1,19,NA,"corticosteroids"
"42",14,"K. Greene","Pharmacological management of spinal cord injury: Current status of drugs designed to augment functional recovery of the injured human spinal cord",1996,"Journal of Spinal Disorders",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0030459563&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030459563&origin=inward",45,"2021-01-16 13:10:56","Article","","0895-0385","https://api.elsevier.com/content/abstract/scopus_id/0030459563",9,5,355,366,14,0.56,14,1,25,NA,"corticosteroids"
"43",14,"H. Akdemir","Effects of TRH and high-dose corticosteroid therapy on evoked potentials, and tissue Na <sup>+</sup> , K <sup>+</sup> and water content in experimental spinal injury",1993,"Research in Experimental Medicine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0027486572&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027486572&origin=inward",46,"2021-01-16 13:10:56","Article","10.1007/BF02576237","0300-9130","https://api.elsevier.com/content/abstract/scopus_id/0027486572",193,1,297,304,14,0.5,14,1,28,NA,"corticosteroids"
"44",15,"R. Sofferman","The recovery potential of the optic nerve",1995,"Laryngoscope",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0029071856&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029071856&origin=inward",43,"2021-01-16 13:10:56","Article","","0023-852X","https://api.elsevier.com/content/abstract/scopus_id/0029071856",105,7,1,38,15,0.58,15,1,26,NA,"corticosteroids"
"45",16,"J. Schneider","Acute Respiratory Failure",2013,"Critical Care Clinics",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84875629341&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84875629341&origin=inward",41,"2021-01-16 13:10:56","Review","10.1016/j.ccc.2012.12.004","0749-0704","https://api.elsevier.com/content/abstract/scopus_id/84875629341",29,2,167,183,16,2,16,1,8,NA,"corticosteroids"
"46",16,"E. Kuchner","Effects of dexamethasone and of local hypothermia on early and late tissue electrolyte changes in experimental spinal cord injury",2000,"Journal of Spinal Disorders",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0034465558&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034465558&origin=inward",42,"2021-01-16 13:10:56","Article","10.1097/00002517-200010000-00004","0895-0385","https://api.elsevier.com/content/abstract/scopus_id/0034465558",13,5,391,398,16,0.76,16,1,21,NA,"corticosteroids"
"47",17,"Y.P. Charles","Management of thoracolumbar spine fractures with neurologic disorder",2015,"Orthopaedics and Traumatology: Surgery and Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84923106919&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84923106919&origin=inward",40,"2021-01-16 13:10:56","Review","10.1016/j.otsr.2014.06.024","1877-0568","https://api.elsevier.com/content/abstract/scopus_id/84923106919",101,1,NA,NA,17,2.83,17,1,6,NA,"corticosteroids"
"48",21,"H. Bhatoe","Cervical spinal cord injury without radiological abnormality in adults",2000,"Neurology India",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0033754998&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033754998&origin=inward",39,"2021-01-16 13:10:56","Article","","0028-3886","https://api.elsevier.com/content/abstract/scopus_id/0033754998",48,3,243,248,21,1,21,1,21,NA,"corticosteroids"
"49",27,"R. Garg","Spinal cord involvement in tuberculous meningitis",2015,"Spinal Cord",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84941025925&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84941025925&origin=inward",35,"2021-01-16 13:10:56","Review","10.1038/sc.2015.58","1362-4393","https://api.elsevier.com/content/abstract/scopus_id/84941025925",53,9,649,657,27,4.5,27,1,6,NA,"corticosteroids"
"50",27,"H. Harkey","A clinician's view of spinal cord injury",2003,"Anatomical Record - Part B New Anatomist",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0141961563&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0141961563&origin=inward",36,"2021-01-16 13:10:56","Review","10.1002/ar.b.10012","0003-276X","https://api.elsevier.com/content/abstract/scopus_id/0141961563",271,1,41,48,27,1.5,27,1,18,NA,"corticosteroids"
"51",27,"L. Pirbudak","Epidural corticosteroid injection and amitriptyline for the treatment of chronic low back pain associated with radiculopathy",2003,"Pain Clinic",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0141680431&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0141680431&origin=inward",37,"2021-01-16 13:10:56","Article","10.1163/156856903767650763","0169-1112","https://api.elsevier.com/content/abstract/scopus_id/0141680431",15,3,247,253,27,1.5,27,1,18,NA,"corticosteroids"
"52",27,"J.w. Yang","Effects of corticosteroid and electroacupuncture on experimental spinal cord injury in dogs.",2003,"Journal of veterinary science (Suwon-si, Korea)",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0042307671&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0042307671&origin=inward",38,"2021-01-16 13:10:56","Article","10.4142/jvs.2003.4.1.97","1229-845X","https://api.elsevier.com/content/abstract/scopus_id/0042307671",4,1,97,101,27,1.5,27,1,18,NA,"corticosteroids"
