"","Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract","generic_drug_name"
"11",0,"H.R. Kobravi","Effect of Treadmill Training Protocols on Locomotion Recovery in Spinalized Rats",2017,"Journal of Medical Signals and Sensors",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85020484594&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020484594&origin=inward",170,"2021-01-18 11:25:53","Article","10.4103/2228-7477.199153","2228-7477","https://api.elsevier.com/content/abstract/scopus_id/85020484594",7,1,53,57,0,0,0,1,4,NA,"phosphate"
"12",0,"R. Harris","Tail muscle parvalbumin content is decreased in chronic sacral spinal cord injured rats with spasticity",2011,"Experimental Physiology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=82155175667&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=82155175667&origin=inward",171,"2021-01-18 11:25:53","Article","10.1113/expphysiol.2011.061614","0958-0670","https://api.elsevier.com/content/abstract/scopus_id/82155175667",96,12,1311,1320,0,0,0,1,10,NA,"phosphate"
"13",0,"Y. Biao","Transplantation of muscle-derived stem cells In Vitro transfected with green fluorescent protein gene for repairing spinal cord injury in rats",2010,"Journal of Clinical Rehabilitative Tissue Engineering Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77955042888&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955042888&origin=inward",172,"2021-01-18 11:25:53","Article","10.3969/j.issn.1673-8225.2010.19.012","1673-8225","https://api.elsevier.com/content/abstract/scopus_id/77955042888",14,19,3477,3482,0,0,0,1,11,NA,"phosphate"
"14",0,"M. Guo","Local injection of bone marrow mesenchymal stem cells for spinal cord injury in rats: Is motor function improved?",2010,"Journal of Clinical Rehabilitative Tissue Engineering Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77954907400&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954907400&origin=inward",173,"2021-01-18 11:25:53","Article","10.3969/j.issn.1673-8225.2010.14.017","1673-8225","https://api.elsevier.com/content/abstract/scopus_id/77954907400",14,14,2556,2559,0,0,0,1,11,NA,"phosphate"
"15",0,"J. He","Evoked potential detection of curative effect of bone mesenchymal stem cell-derived neuronal-like cells and controlled release neurotrophic factor transplantation on rhesuses spinal cord injury",2009,"Journal of Clinical Rehabilitative Tissue Engineering Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=70349146218&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70349146218&origin=inward",174,"2021-01-18 11:25:53","Article","10.3969/j.issn.1673-8225.2009.32.009","1673-8225","https://api.elsevier.com/content/abstract/scopus_id/70349146218",13,32,6255,6258,0,0,0,1,12,NA,"phosphate"
"16",0,"W. Yin","Functional evaluation of human umbilical cord blood mesenchymal stem cell transplantation for spinal cord injury in rats",2008,"Journal of Clinical Rehabilitative Tissue Engineering Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=57749196753&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=57749196753&origin=inward",175,"2021-01-18 11:25:53","Article","","1673-8225","https://api.elsevier.com/content/abstract/scopus_id/57749196753",12,43,8418,8421,0,0,0,1,13,NA,"phosphate"
"17",0,"B.S. Huang","Brain derived neurotropic factor promotes the oriental differentiation of neural stem cell in vitro and in vivo",2007,"Journal of Clinical Rehabilitative Tissue Engineering Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=36048948608&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=36048948608&origin=inward",176,"2021-01-18 11:25:53","Article","","1673-8225","https://api.elsevier.com/content/abstract/scopus_id/36048948608",11,37,7353,7357,0,0,0,1,14,NA,"phosphate"
"18",0,"L. Li","Recovery of hindlimb locomotor function in rats with spinal cord injury following bone marrow stromal cells transplantation",2007,"Journal of Clinical Rehabilitative Tissue Engineering Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=34250354462&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34250354462&origin=inward",177,"2021-01-18 11:25:53","Article","","1673-8225","https://api.elsevier.com/content/abstract/scopus_id/34250354462",11,11,2061,2064,0,0,0,1,14,NA,"phosphate"
"19",1,"F. Fadeev","Combination of epidural electrical stimulation with ex vivo triple gene therapy for spinal cord injury: A proof of principle study",2021,"Neural Regeneration Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85092629839&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85092629839&origin=inward",153,"2021-01-18 11:25:53","Article","10.4103/1673-5374.293150","1673-5374","https://api.elsevier.com/content/abstract/scopus_id/85092629839",16,3,550,560,1,1,1,1,1,NA,"phosphate"
"20",1,"H. Lee","Sequentially induced motor neurons from human fibroblasts facilitate locomotor recovery in a rodent spinal cord injury model",2020,"eLife",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85086937412&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086937412&origin=inward",154,"2021-01-18 11:25:53","Article","10.7554/eLife.52069","2050-084X","https://api.elsevier.com/content/abstract/scopus_id/85086937412",9,NA,1,24,1,1,1,1,1,NA,"phosphate"
"21",1,"Y. Luo","Liquiritin alleviates spinal cord injury through suppression of inflammation, oxidative stress, and cell apoptosis in a rat model",2019,"Tropical Journal of Pharmaceutical Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85075143206&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85075143206&origin=inward",155,"2021-01-18 11:25:53","Article","10.4314/tjpr.v18i8.17","1596-5996","https://api.elsevier.com/content/abstract/scopus_id/85075143206",18,8,1683,1689,1,0.5,1,1,2,NA,"phosphate"
"22",1,"R. Nasouti","Trehalose protects against spinal cord injury through regulating heat shock proteins 27 and 70 and caspase-3 genes expression",2019,"Journal of Basic and Clinical Physiology and Pharmacology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85073326066&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073326066&origin=inward",156,"2021-01-18 11:25:53","Article","10.1515/jbcpp-2018-0225","0792-6855","https://api.elsevier.com/content/abstract/scopus_id/85073326066",NA,NA,NA,NA,1,0.5,1,1,2,NA,"phosphate"
"23",1,"C. Xun","Salvianolic acid B ameliorates motor dysfuntion in spinal cord injury rats",2014,"Tropical Journal of Pharmaceutical Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84893379200&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84893379200&origin=inward",157,"2021-01-18 11:25:53","Article","10.4314/tjpr.v13i1.8","1596-5996","https://api.elsevier.com/content/abstract/scopus_id/84893379200",13,1,53,59,1,0.14,1,1,7,NA,"phosphate"
"24",1,"L. Zhang","Effects of electro-acupuncture combined with bone marrow stromal cell transplantation on recovery of neurological function in rats with spinal cord injury",2009,"Journal of Clinical Rehabilitative Tissue Engineering Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=69749100376&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=69749100376&origin=inward",158,"2021-01-18 11:25:53","Article","10.3969/j.issn.1673-8225.2009.27.002","1673-8225","https://api.elsevier.com/content/abstract/scopus_id/69749100376",13,27,5217,5220,1,0.08,1,1,12,NA,"phosphate"
"25",1,"Y. Deng","Transplantation of rhesus bone marrow mesenchymal stem cells for the repair of spinal cord injury",2007,"Journal of Clinical Rehabilitative Tissue Engineering Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=34447338343&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34447338343&origin=inward",159,"2021-01-18 11:25:53","Article","","1673-8225","https://api.elsevier.com/content/abstract/scopus_id/34447338343",11,20,3964,3967,1,0.07,1,1,14,NA,"phosphate"
"26",2,"D.C. Shields","Neuroinflammatory responses of microglia in central nervous system trauma",2020,"Journal of Cerebral Blood Flow and Metabolism",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85093498536&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85093498536&origin=inward",142,"2021-01-18 11:25:53","Review","10.1177/0271678X20965786","0271-678X","https://api.elsevier.com/content/abstract/scopus_id/85093498536",40,1,NA,NA,2,2,2,1,1,NA,"phosphate"
"27",2,"X.Q. Ha","Protective effect of rhodioloside and bone marrow mesenchymal stem cells infected with HIF-1-expressing adenovirus on acute spinal cord injury",2020,"Neural Regeneration Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85073796821&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073796821&origin=inward",143,"2021-01-18 11:25:53","Article","10.4103/1673-5374.266920","1673-5374","https://api.elsevier.com/content/abstract/scopus_id/85073796821",15,4,690,696,2,2,2,1,1,NA,"phosphate"
"28",2,"S. Teng","Inhibition of EphA/Ephrin-A signaling using genetic and pharmacologic approaches improves recovery following traumatic brain injury in mice",2019,"Brain Injury",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85070852084&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070852084&origin=inward",144,"2021-01-18 11:25:53","Article","10.1080/02699052.2019.1641622","0269-9052","https://api.elsevier.com/content/abstract/scopus_id/85070852084",33,10,1385,1401,2,1,2,1,2,NA,"phosphate"
"29",2,"X. Liu","Effect of combined chondroitinase ABC and hyperbaric oxygen therapy in a rat model of spinal cord injury",2018,"Molecular Medicine Reports",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85047780153&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047780153&origin=inward",145,"2021-01-18 11:25:53","Article","10.3892/mmr.2018.8933","1791-2997","https://api.elsevier.com/content/abstract/scopus_id/85047780153",18,1,25,30,2,0.67,2,1,3,NA,"phosphate"
"30",2,"I. Yazdi","Antibody-mediated inhibition of Nogo-A signaling promotes neurite growth in PC-12 cells",2016,"Journal of Tissue Engineering",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85028378566&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028378566&origin=inward",146,"2021-01-18 11:25:53","Article","10.1177/2041731416629767","2041-7314","https://api.elsevier.com/content/abstract/scopus_id/85028378566",7,NA,NA,NA,2,0.4,2,1,5,NA,"phosphate"
"31",2,"V. Zelenay","The neurite outgrowth inhibitory Nogo-A-AΔ20 region is an intrinsically disordered segment harbouring three stretches with helical propensity",2016,"PLoS ONE",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84991248124&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84991248124&origin=inward",147,"2021-01-18 11:25:53","Article","10.1371/journal.pone.0161813","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84991248124",11,9,NA,NA,2,0.4,2,1,5,NA,"phosphate"
"32",2,"R. Singh","Bone Mineral Density and Biochemical Markers of Bone Turnover During the First Year of Injury in Patients with Spinal Cord Injury",2014,"Journal of Orthopaedics, Trauma and Rehabilitation",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84901607290&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84901607290&origin=inward",148,"2021-01-18 11:25:53","Article","10.1016/j.jotr.2013.12.006","2210-4917","https://api.elsevier.com/content/abstract/scopus_id/84901607290",18,1,2,6,2,0.29,2,1,7,NA,"phosphate"
"33",2,"K. Nawrotek","Reconstruction of the injured spinal cord by implantation of a hydrogel based on chitosan and β-glycerol phosphate - Motor behavior and ventilatory assessments",2013,"Procedia Engineering",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84891704322&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84891704322&origin=inward",149,"2021-01-18 11:25:53","Conference Paper","10.1016/j.proeng.2013.05.115","1877-7058","https://api.elsevier.com/content/abstract/scopus_id/84891704322",59,NA,226,232,2,0.25,2,1,8,NA,"phosphate"
"34",2,"A. Schiaveto-de-Souza","Effect of melatonin on the functional recovery from experimental traumatic compression of the spinal cord",2013,"Brazilian Journal of Medical and Biological Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876936493&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876936493&origin=inward",150,"2021-01-18 11:25:53","Article","10.1590/1414-431X20132322","0100-879X","https://api.elsevier.com/content/abstract/scopus_id/84876936493",46,4,NA,NA,2,0.25,2,1,8,NA,"phosphate"
"35",2,"X. Zhi","Cotransplantation of rat bone marrow mesenchymal stem cells and Schwann's cells for treating spinal cord injury",2008,"Journal of Clinical Rehabilitative Tissue Engineering Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=45749150695&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=45749150695&origin=inward",151,"2021-01-18 11:25:53","Article","","1673-8225","https://api.elsevier.com/content/abstract/scopus_id/45749150695",12,16,3015,3018,2,0.15,2,1,13,NA,"phosphate"
"36",2,"X.G. Liu","Role of combined transplantation of neuron-like cells and controlled-release neurotrophic factor in the structural repair and functional restoration of macaca mulatta posterior funiculus following spinal cord injury",2005,"Chinese Journal of Clinical Rehabilitation",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=27644480406&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27644480406&origin=inward",152,"2021-01-18 11:25:53","Article","","1671-5926","https://api.elsevier.com/content/abstract/scopus_id/27644480406",9,26,96,99,2,0.13,2,1,16,NA,"phosphate"
"37",3,"K. Yamazaki","FTY720 Attenuates Neuropathic Pain after Spinal Cord Injury by Decreasing Systemic and Local Inflammation in a Rat Spinal Cord Compression Model",2020,"Journal of Neurotrauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85089125014&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089125014&origin=inward",136,"2021-01-18 11:25:53","Article","10.1089/neu.2019.6905","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/85089125014",37,15,1720,1728,3,3,3,1,1,NA,"phosphate"
"38",3,"X. Wang","Upregulation of microRNA-200a in bone marrow mesenchymal stem cells enhances the repair of spinal cord injury in rats by reducing oxidative stress and regulating Keap1/Nrf2 pathway",2020,"Artificial Organs",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85081215451&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081215451&origin=inward",137,"2021-01-18 11:25:53","Article","10.1111/aor.13656","0160-564X","https://api.elsevier.com/content/abstract/scopus_id/85081215451",44,7,744,752,3,3,3,1,1,NA,"phosphate"
"39",3,"L. Yu","Dihydrotanshinone I alleviates spinal cord injury via suppressing inflammatory response, oxidative stress and apoptosis in rats",2020,"Medical Science Monitor",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85081076273&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081076273&origin=inward",138,"2021-01-18 11:25:53","Article","10.12659/MSM.920738","1234-1010","https://api.elsevier.com/content/abstract/scopus_id/85081076273",26,NA,NA,NA,3,3,3,1,1,NA,"phosphate"
"40",3,"Y. Sun","Exercise intervention alleviates nerve injury by the suppression of inflammatory mediator expression via the TLR4/NF-κb signaling pathway",2018,"Experimental and Therapeutic Medicine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052695294&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052695294&origin=inward",139,"2021-01-18 11:25:53","Article","10.3892/etm.2018.6581","1792-0981","https://api.elsevier.com/content/abstract/scopus_id/85052695294",16,4,2922,2930,3,1,3,1,3,NA,"phosphate"
"41",3,"D. Tang","Therapeutic antibodies for spinal cord injury",2017,"CNS and Neurological Disorders - Drug Targets",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85011044823&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85011044823&origin=inward",140,"2021-01-18 11:25:53","Review","10.2174/1871527315666160915150754","1871-5273","https://api.elsevier.com/content/abstract/scopus_id/85011044823",16,1,51,64,3,0.75,3,1,4,NA,"phosphate"
"42",3,"Y. Wang","Quadriplegia after parathyroidectomy in a hemodialysis patient",2011,"Acta Anaesthesiologica Taiwanica",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79953277135&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79953277135&origin=inward",141,"2021-01-18 11:25:53","Article","10.1016/j.aat.2010.07.001","1875-4597","https://api.elsevier.com/content/abstract/scopus_id/79953277135",49,1,32,34,3,0.3,3,1,10,NA,"phosphate"
"43",4,"M. Nazari-Robati","Trehalose attenuates spinal cord injury through the regulation of oxidative stress, inflammation and GFAP expression in rats",2019,"Journal of Spinal Cord Medicine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85058123287&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058123287&origin=inward",133,"2021-01-18 11:25:53","Article","10.1080/10790268.2018.1527077","1079-0268","https://api.elsevier.com/content/abstract/scopus_id/85058123287",42,3,387,394,4,2,4,1,2,NA,"phosphate"
"44",4,"D. Dooley","Interleukin-25 is detrimental for recovery after spinal cord injury in mice",2016,"Journal of Neuroinflammation",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84965025948&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84965025948&origin=inward",134,"2021-01-18 11:25:53","Article","10.1186/s12974-016-0566-y","1742-2094","https://api.elsevier.com/content/abstract/scopus_id/84965025948",13,1,NA,NA,4,0.8,4,1,5,NA,"phosphate"
"45",4,"X. Zou","Determination of nerve growth factor in rat spinal cord by capillary electrophoresis-based immunoassay with a laser induced fluorescence detector",2011,"Chromatographia",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79951771459&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79951771459&origin=inward",135,"2021-01-18 11:25:53","Article","10.1007/s10337-010-1844-y","0009-5893","https://api.elsevier.com/content/abstract/scopus_id/79951771459",73,3,307,312,4,0.4,4,1,10,NA,"phosphate"
"46",5,"W. Lin","Sirtuin4 suppresses the anti-neuroinflammatory activity of infiltrating regulatory T cells in the traumatically injured spinal cord",2019,"Immunology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85074024401&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074024401&origin=inward",125,"2021-01-18 11:25:53","Article","10.1111/imm.13123","0019-2805","https://api.elsevier.com/content/abstract/scopus_id/85074024401",158,4,362,374,5,2.5,5,1,2,NA,"phosphate"
"47",5,"H.B. Tang","S1P/S1PR3 signaling mediated proliferation of pericytes via Ras/pERK pathway and CAY10444 had beneficial effects on spinal cord injury",2018,"Biochemical and Biophysical Research Communications",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85045167876&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045167876&origin=inward",126,"2021-01-18 11:25:53","Article","10.1016/j.bbrc.2018.03.065","0006-291X","https://api.elsevier.com/content/abstract/scopus_id/85045167876",498,4,830,836,5,1.67,5,1,3,NA,"phosphate"
"48",5,"S.S.L. Gwee","Aurora kinase B regulates axonal outgrowth and regeneration in the spinal motor neurons of developing zebrafish",2018,"Cellular and Molecular Life Sciences",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85042213227&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042213227&origin=inward",127,"2021-01-18 11:25:53","Article","10.1007/s00018-018-2780-5","1420-682X","https://api.elsevier.com/content/abstract/scopus_id/85042213227",75,23,4269,4285,5,1.67,5,1,3,NA,"phosphate"
"49",5,"J. Min","Is there additive therapeutic effect when GCSF combined with adipose-derived stem cell in a rat model of acute spinal cord injury?",2017,"Journal of Korean Neurosurgical Society",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85022196637&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85022196637&origin=inward",128,"2021-01-18 11:25:53","Article","10.3340/jkns.2016.1010.008","2005-3711","https://api.elsevier.com/content/abstract/scopus_id/85022196637",60,4,404,416,5,1.25,5,1,4,NA,"phosphate"
