"","Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract","generic_drug_name"
"11",4,"R. Krishnan","Spinal cord injury: Reversing the incorrect cortical maps by inductive lability procedure",2004,"International Journal of Neuroscience",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=2542443454&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2542443454&origin=inward",32,"2021-01-16 10:18:48","Review","10.1080/00207450490440984","0020-7454","https://api.elsevier.com/content/abstract/scopus_id/2542443454",114,6,633,653,4,0.24,4,1,17,NA,"botulinum_toxin"
"12",4,"R. Krishnan","A new extra-vertebral treatment model for incomplete spinal cord injuries",2003,"International Journal of Neuroscience",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0037292865&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037292865&origin=inward",33,"2021-01-16 10:18:48","Review","10.1080/00207450390162010","0020-7454","https://api.elsevier.com/content/abstract/scopus_id/0037292865",113,2,165,177,4,0.22,4,1,18,NA,"botulinum_toxin"
"13",6,"H. Kuo","Botulinun A toxin urethral sphincter injection for neurogenic or nonneurogenic voiding dysfunction",2016,"Tzu Chi Medical Journal",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84990909406&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84990909406&origin=inward",30,"2021-01-16 10:18:48","Review","10.1016/j.tcmj.2016.07.001","1016-3190","https://api.elsevier.com/content/abstract/scopus_id/84990909406",28,3,89,93,6,1.2,6,1,5,NA,"botulinum_toxin"
"14",6,"C. Sadowsky","Rehabilitation in transverse myelitis",2011,"CONTINUUM Lifelong Learning in Neurology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80053930044&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80053930044&origin=inward",31,"2021-01-16 10:18:48","Review","10.1212/01.CON.0000403797.10612.d3","1080-2371","https://api.elsevier.com/content/abstract/scopus_id/80053930044",17,4,816,830,6,0.6,6,1,10,NA,"botulinum_toxin"
"15",9,"R. Krishnan","Spinal cord injury: Inductive lability can enhance and hasten recovery",2003,"International Journal of Neuroscience",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0038155271&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038155271&origin=inward",29,"2021-01-16 10:18:48","Review","10.1080/00207450390200918","0020-7454","https://api.elsevier.com/content/abstract/scopus_id/0038155271",113,6,761,775,9,0.5,9,1,18,NA,"botulinum_toxin"
"16",10,"B. Welk","Early urological care of patients with spinal cord injury",2018,"World Journal of Urology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85048250014&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048250014&origin=inward",26,"2021-01-16 10:18:48","Article","10.1007/s00345-018-2367-7","0724-4983","https://api.elsevier.com/content/abstract/scopus_id/85048250014",36,10,1537,1544,10,3.33,10,1,3,NA,"botulinum_toxin"
"17",10,"Q. Wu","Neuromuscular interaction is required for neurotrophins-mediated locomotor recovery following treadmill training in rat spinal cord injury",2016,"PeerJ",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84971513911&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84971513911&origin=inward",27,"2021-01-16 10:18:48","Article","10.7717/peerj.2025","2167-8359","https://api.elsevier.com/content/abstract/scopus_id/84971513911",2016,5,NA,NA,10,2,10,1,5,NA,"botulinum_toxin"
"18",10,"R. Krishnan","Relearning toward motor recovery in stroke, spinal cord injury, and cerebral palsy: A cognitive neural systems perspective",2006,"International Journal of Neuroscience",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=30344454393&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=30344454393&origin=inward",28,"2021-01-16 10:18:48","Review","10.1080/00207450500341480","0020-7454","https://api.elsevier.com/content/abstract/scopus_id/30344454393",116,2,127,140,10,0.67,10,1,15,NA,"botulinum_toxin"
"19",14,"I. Just","Therapeutic effects of Clostridium botulinum C3 exoenzyme",2011,"Naunyn-Schmiedeberg's Archives of Pharmacology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79954574423&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79954574423&origin=inward",25,"2021-01-16 10:18:48","Review","10.1007/s00210-010-0589-3","0028-1298","https://api.elsevier.com/content/abstract/scopus_id/79954574423",383,3,247,252,14,1.4,14,1,10,NA,"botulinum_toxin"
"20",15,"Y. Chen","The therapeutic effects of repeated detrusor injections between 200 or 300 units of onabotulinumtoxinA in chronic spinal cord injured patients",2014,"Neurourology and Urodynamics",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84890309955&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84890309955&origin=inward",24,"2021-01-16 10:18:48","Article","10.1002/nau.22395","0733-2467","https://api.elsevier.com/content/abstract/scopus_id/84890309955",33,1,129,134,15,2.14,15,1,7,NA,"botulinum_toxin"
"21",16,"B. Peyronnet","Preliminary results of botulinum toxin A switch after first detrusor injection failure as a treatment of neurogenic detrusor overactivity",2016,"Neurourology and Urodynamics",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84959107273&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959107273&origin=inward",21,"2021-01-16 10:18:48","Article","10.1002/nau.22712","0733-2467","https://api.elsevier.com/content/abstract/scopus_id/84959107273",35,2,267,270,16,3.2,16,1,5,NA,"botulinum_toxin"
"22",16,"R. Krishnan","Botulinum toxin: From spasticity reliever to a neuromotor re-learning tool",2005,"International Journal of Neuroscience",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=24744433079&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=24744433079&origin=inward",22,"2021-01-16 10:18:48","Review","10.1080/00207450590956576","0020-7454","https://api.elsevier.com/content/abstract/scopus_id/24744433079",115,10,1451,1467,16,1,16,1,16,NA,"botulinum_toxin"
"23",16,"R. Krishnan","Relearning of locomotion in injured spinal cord: New directions for rehabilitation programs",2003,"International Journal of Neuroscience",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0242267480&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0242267480&origin=inward",23,"2021-01-16 10:18:48","Review","10.1080/00207450390231446","0020-7454","https://api.elsevier.com/content/abstract/scopus_id/0242267480",113,10,1333,1351,16,0.89,16,1,18,NA,"botulinum_toxin"
"24",17,"P. Loske","Minimal essential length of Clostridium botulinum C3 peptides to enhance neuronal regenerative growth and connectivity in a non-enzymatic mode",2012,"Journal of Neurochemistry",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84857921407&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84857921407&origin=inward",20,"2021-01-16 10:18:48","Article","10.1111/j.1471-4159.2012.07657.x","0022-3042","https://api.elsevier.com/content/abstract/scopus_id/84857921407",120,6,1084,1096,17,1.89,17,1,9,NA,"botulinum_toxin"
"25",18,"D. Intiso","Botulinum toxin type a for the treatment of neuropathic pain in neuro-rehabilitation",2015,"Toxins",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84937543224&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84937543224&origin=inward",19,"2021-01-16 10:18:48","Review","10.3390/toxins7072454","2072-6651","https://api.elsevier.com/content/abstract/scopus_id/84937543224",7,7,2454,2480,18,3,18,1,6,NA,"botulinum_toxin"
"26",19,"L. McKerracher","Rho as a target to promote repair: Translation to clinical studies with cethrin",2013,"Current Pharmaceutical Design",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878628425&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878628425&origin=inward",18,"2021-01-16 10:18:48","Review","10.2174/1381612811319240007","1381-6128","https://api.elsevier.com/content/abstract/scopus_id/84878628425",19,24,4400,4410,19,2.38,19,1,8,NA,"botulinum_toxin"
"27",21,"L. Groen","The advance male sling as a minimally invasive treatment for intrinsic sphincter deficiency in patients with neurogenic bladder sphincter dysfunction: A pilot study",2012,"Neurourology and Urodynamics",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84867879194&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867879194&origin=inward",17,"2021-01-16 10:18:48","Article","10.1002/nau.21256","0733-2467","https://api.elsevier.com/content/abstract/scopus_id/84867879194",31,8,1284,1287,21,2.33,21,1,9,NA,"botulinum_toxin"
"28",26,"M.G. Fehlings","Rho Inhibitor VX-210 in Acute Traumatic Subaxial Cervical Spinal Cord Injury: Design of the SPinal Cord Injury Rho INhibition InvestiGation (SPRING) Clinical Trial",2018,"Journal of Neurotrauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85045508520&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045508520&origin=inward",15,"2021-01-16 10:18:48","Article","10.1089/neu.2017.5434","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/85045508520",35,9,1049,1056,26,8.67,26,1,3,NA,"botulinum_toxin"
"29",26,"R. Basson","Sexual function of women with chronic illness and cancer",2010,"Women's Health",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77952119823&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77952119823&origin=inward",16,"2021-01-16 10:18:48","Review","10.2217/whe.10.23","1745-5057","https://api.elsevier.com/content/abstract/scopus_id/77952119823",6,3,407,429,26,2.36,26,1,11,NA,"botulinum_toxin"
"30",33,"C. Marciniak","The use of botulinum toxin for spasticity after spinal cord injury",2008,"American Journal of Physical Medicine and Rehabilitation",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=41349117660&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=41349117660&origin=inward",14,"2021-01-16 10:18:48","Article","10.1097/PHM.0b013e318168ceaf","0894-9115","https://api.elsevier.com/content/abstract/scopus_id/41349117660",87,4,312,317,33,2.54,33,1,13,NA,"botulinum_toxin"
"31",36,"L. McKerracher","Analysis of recruitment and outcomes in the phase I/IIa cethrin clinical trial for acute spinal cord injury",2013,"Journal of Neurotrauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84885969441&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84885969441&origin=inward",13,"2021-01-16 10:18:48","Article","10.1089/neu.2013.2909","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/84885969441",30,21,1795,1804,36,4.5,36,1,8,NA,"botulinum_toxin"
"32",44,"P.M. Murphy","Intrathecal catheter granuloma associated with isolated baclofen infusion",2006,"Anesthesia and Analgesia",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33644537043&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33644537043&origin=inward",12,"2021-01-16 10:18:48","Article","10.1213/01.ane.0000196523.06573.10","0003-2999","https://api.elsevier.com/content/abstract/scopus_id/33644537043",102,3,848,852,44,2.93,44,1,15,NA,"botulinum_toxin"
"33",52,"C. Cruz","Spinal cord injury and bladder dysfunction: New ideas about an old problem",2011,"TheScientificWorldJournal",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79551472987&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79551472987&origin=inward",11,"2021-01-16 10:18:48","Review","10.1100/tsw.2011.26","1537-744X","https://api.elsevier.com/content/abstract/scopus_id/79551472987",11,NA,214,234,52,5.2,52,1,10,NA,"botulinum_toxin"
"34",54,"M. Sipski","Spinal cord injury rehabilitation: State of the science",2006,"American Journal of Physical Medicine and Rehabilitation",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33645838373&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33645838373&origin=inward",10,"2021-01-16 10:18:48","Review","10.1097/01.phm.0000202105.87011.bf","0894-9115","https://api.elsevier.com/content/abstract/scopus_id/33645838373",85,4,310,342,54,3.6,54,1,15,NA,"botulinum_toxin"
"35",55,"N. Forgione","Rho-ROCK inhibition in the treatment of spinal cord injury",2014,"World Neurosurgery",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84922239821&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84922239821&origin=inward",9,"2021-01-16 10:18:48","Review","10.1016/j.wneu.2013.01.009","1878-8750","https://api.elsevier.com/content/abstract/scopus_id/84922239821",82,3,NA,NA,55,7.86,55,1,7,NA,"botulinum_toxin"
"36",58,"J. D'Amico","Recovery of neuronal and network excitability after spinal cord injury and implications for spasticity",2014,"Frontiers in Integrative Neuroscience",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84900548638&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84900548638&origin=inward",8,"2021-01-16 10:18:48","Review","10.3389/fnint.2014.00036","1662-5145","https://api.elsevier.com/content/abstract/scopus_id/84900548638",8,NA,NA,NA,58,8.29,58,1,7,NA,"botulinum_toxin"
"37",59,"C. O'Brien","Treatment of spasticity with botulinum toxin",2002,"Clinical Journal of Pain",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0036840951&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036840951&origin=inward",7,"2021-01-16 10:18:48","Review","10.1097/00002508-200211001-00011","0749-8047","https://api.elsevier.com/content/abstract/scopus_id/0036840951",18,6,NA,NA,59,3.11,59,1,19,NA,"botulinum_toxin"
"38",67,"A. Rabchevsky","Pharmacological interventions for spinal cord injury: Where do we stand? How might we step forward?",2011,"Pharmacology and Therapeutics",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960570561&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960570561&origin=inward",6,"2021-01-16 10:18:48","Review","10.1016/j.pharmthera.2011.05.001","0163-7258","https://api.elsevier.com/content/abstract/scopus_id/79960570561",132,1,15,29,67,6.7,67,1,10,NA,"botulinum_toxin"
"39",71,"F. Boato","C3 peptide enhances recovery from spinal cord injury by improved regenerative growth of descending fiber tracts",2010,"Journal of Cell Science",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77952368484&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77952368484&origin=inward",5,"2021-01-16 10:18:48","Article","10.1242/jcs.066050","0021-9533","https://api.elsevier.com/content/abstract/scopus_id/77952368484",123,10,1652,1662,71,6.45,71,1,11,NA,"botulinum_toxin"
"40",94,"J. Sung","A possible role of RhoA/Rho-kinase in experimental spinal cord injury in rat",2003,"Brain Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0037414673&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037414673&origin=inward",4,"2021-01-16 10:18:48","Article","10.1016/S0006-8993(02)03717-4","0006-8993","https://api.elsevier.com/content/abstract/scopus_id/0037414673",959,1,29,38,94,5.22,94,1,18,NA,"botulinum_toxin"
"41",146,"M.H. Tuszynski","Guidelines for the conduct of clinical trials for spinal cord injury as developed by the ICCP Panel: Clinical trial inclusion/exclusion criteria and ethics",2007,"Spinal Cord",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33847338895&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33847338895&origin=inward",3,"2021-01-16 10:18:48","Review","10.1038/sj.sc.3102009","1362-4393","https://api.elsevier.com/content/abstract/scopus_id/33847338895",45,3,222,231,146,10.43,146,1,14,NA,"botulinum_toxin"
"42",154,"H. Barbeau","Walking after spinal cord injury: Evaluation, treatment, and functional recovery",1999,"Archives of Physical Medicine and Rehabilitation",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0033016749&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033016749&origin=inward",2,"2021-01-16 10:18:48","Review","10.1016/S0003-9993(99)90126-0","0003-9993","https://api.elsevier.com/content/abstract/scopus_id/0033016749",80,2,225,235,154,7,154,1,22,NA,"botulinum_toxin"
"43",165,"M. Fehlings","A phase I/IIa clinical trial of a recombinant Rho protein antagonist in acute spinal cord injury",2011,"Journal of Neurotrauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79955961172&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955961172&origin=inward",1,"2021-01-16 10:18:48","Article","10.1089/neu.2011.1765","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/79955961172",28,5,787,796,165,16.5,165,1,10,NA,"botulinum_toxin"
