"","Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract","generic_drug_name"
"27",21,"S.L. Lindsay","Human olfactory mesenchymal stromal cell transplants promote remyelination and earlier improvement in gait co-ordination after spinal cord injury",2017,"GLIA",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85011265371&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85011265371&origin=inward",16,"2021-01-16 10:22:13","Article","10.1002/glia.23117","0894-1491","https://api.elsevier.com/content/abstract/scopus_id/85011265371",65,4,639,656,21,5.25,21,1,4,NA,"buprenorphine"
"28",22,"L. Sundberg","Effect of vascular endothelial growth factor treatment in experimental traumatic spinal cord injury: In vivo longitudinal assessment",2011,"Journal of Neurotrauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79953829608&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79953829608&origin=inward",15,"2021-01-16 10:22:13","Article","10.1089/neu.2010.1533","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/79953829608",28,4,565,578,22,2.2,22,1,10,NA,"buprenorphine"
"29",24,"Y. Zhu","Macrophage transcriptional profile identifies lipid catabolic pathways that can be therapeutically targeted after spinal cord injury",2017,"Journal of Neuroscience",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85014484191&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85014484191&origin=inward",14,"2021-01-16 10:22:13","Article","10.1523/JNEUROSCI.2751-16.2017","0270-6474","https://api.elsevier.com/content/abstract/scopus_id/85014484191",37,9,2362,2376,24,6,24,1,4,NA,"buprenorphine"
"30",25,"A. Yacoub","Neuroprotective effects of perflurocarbon (oxycyte) after contusive spinal cord injury",2014,"Journal of Neurotrauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84893135752&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84893135752&origin=inward",13,"2021-01-16 10:22:13","Article","10.1089/neu.2013.3037","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/84893135752",31,3,256,267,25,3.57,25,1,7,NA,"buprenorphine"
"31",26,"A. Barbon","Acute spinal cord injury persistently reduces R/G RNA editing of AMPA receptors",2010,"Journal of Neurochemistry",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77953843691&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77953843691&origin=inward",11,"2021-01-16 10:22:13","Article","10.1111/j.1471-4159.2010.06767.x","0022-3042","https://api.elsevier.com/content/abstract/scopus_id/77953843691",114,2,397,407,26,2.36,26,1,11,NA,"buprenorphine"
"32",26,"M. Perez-Espejo","The effects of taxol, methylprednisolone, and 4-aminopyridine in compressive spinal cord injury: A qualitative experimental study",1996,"Surgical Neurology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0030273305&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030273305&origin=inward",12,"2021-01-16 10:22:13","Article","10.1016/S0090-3019(96)00200-5","0090-3019","https://api.elsevier.com/content/abstract/scopus_id/0030273305",46,4,350,357,26,1.04,26,1,25,NA,"buprenorphine"
"33",29,"P.D. Ganzer","Closed-loop neuromodulation restores network connectivity and motor control after spinal cord injury",2018,"eLife",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85045613456&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045613456&origin=inward",10,"2021-01-16 10:22:13","Article","10.7554/eLife.32058","2050-084X","https://api.elsevier.com/content/abstract/scopus_id/85045613456",7,NA,NA,NA,29,9.67,29,1,3,NA,"buprenorphine"
"34",33,"J. Voda","Neuroimmunophilin ligands improve functional recovery and increase axonal growth after spinal cord hemisection in rats",2005,"Journal of Neurotrauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=27444436746&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27444436746&origin=inward",9,"2021-01-16 10:22:13","Article","10.1089/neu.2005.22.1150","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/27444436746",22,10,1150,1161,33,2.06,33,1,16,NA,"buprenorphine"
"35",38,"O. Alluin","Kinematic study of locomotor recovery after spinal cord clip compression injury in rats",2011,"Journal of Neurotrauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80054803261&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80054803261&origin=inward",8,"2021-01-16 10:22:13","Article","10.1089/neu.2011.1840","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/80054803261",28,9,1963,1981,38,3.8,38,1,10,NA,"buprenorphine"
"36",39,"C. Patel","Effect of VEGF treatment on the blood-spinal cord barrier permeability in experimental spinal cord injury: Dynamic contrast-enhanced magnetic resonance imaging",2009,"Journal of Neurotrauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=69249150412&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=69249150412&origin=inward",7,"2021-01-16 10:22:13","Article","10.1089/neu.2008.0860","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/69249150412",26,7,1005,1016,39,3.25,39,1,12,NA,"buprenorphine"
"37",43,"J. Fortun","Muscle injection of AAV-NT3 promotes anatomical reorganization of CST axons and improves behavioral outcome following SCI",2009,"Journal of Neurotrauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=69249124531&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=69249124531&origin=inward",6,"2021-01-16 10:22:13","Article","10.1089/neu.2008.0807","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/69249124531",26,7,941,953,43,3.58,43,1,12,NA,"buprenorphine"
"38",55,"M. Ziegler","Why variability facilitates spinal learning",2010,"Journal of Neuroscience",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77956206997&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956206997&origin=inward",5,"2021-01-16 10:22:13","Article","10.1523/JNEUROSCI.1938-10.2010","0270-6474","https://api.elsevier.com/content/abstract/scopus_id/77956206997",30,32,10720,10726,55,5,55,1,11,NA,"buprenorphine"
"39",66,"A. Ackery","Inhibition of Fas-mediated apoptosis through administration of soluble Fas receptor improves functional outcome and reduces posttraumatic axonal degeneration after acute spinal cord injury",2006,"Journal of Neurotrauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33646575557&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646575557&origin=inward",4,"2021-01-16 10:22:13","Article","10.1089/neu.2006.23.604","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/33646575557",23,5,604,616,66,4.4,66,1,15,NA,"buprenorphine"
"40",82,"J. Šedý","Methods for behavioral testing of spinal cord injured rats",2008,"Neuroscience and Biobehavioral Reviews",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=38649128455&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=38649128455&origin=inward",3,"2021-01-16 10:22:13","Review","10.1016/j.neubiorev.2007.10.001","0149-7634","https://api.elsevier.com/content/abstract/scopus_id/38649128455",32,3,550,580,82,6.31,82,1,13,NA,"buprenorphine"
"41",99,"S. Rossignol","Pharmacological aids to locomotor training after spinal injury in the cat",2001,"Journal of Physiology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0035867071&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035867071&origin=inward",2,"2021-01-16 10:22:13","Review","10.1111/j.1469-7793.2001.0065b.x","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/0035867071",533,1,65,74,99,4.95,99,1,20,NA,"buprenorphine"
"42",235,"D.M. Pöpping","Impact of epidural analgesia on mortality and morbidity after surgery: Systematic review and meta-analysis of randomized controlled trials",2014,"Annals of Surgery",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84900815847&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84900815847&origin=inward",1,"2021-01-16 10:22:13","Article","10.1097/SLA.0000000000000237","0003-4932","https://api.elsevier.com/content/abstract/scopus_id/84900815847",259,6,1056,1067,235,33.57,235,1,7,NA,"buprenorphine"
