Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
3,"Y. Zhang","Implantation of a functional TEMPO-hydrogel induces recovery from rat spinal cord transection through promoting nerve regeneration and protecting bladder tissue",2020,"Biomaterials Science","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85082094430&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85082094430&origin=inward",28,"2021-01-16 15:42:37","Article","10.1039/c9bm01530b","2047-4830","https://api.elsevier.com/content/abstract/scopus_id/85082094430",8,6,1695,1701,3,3.00,3,1,1,""
5,"R. Kleene","Histone H1 improves regeneration after mouse spinal cord injury and changes shape and gene expression of cultured astrocytes",2019,"Restorative Neurology and Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85071067132&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071067132&origin=inward",27,"2021-01-16 15:42:37","Article","10.3233/RNN-190903","0922-6028","https://api.elsevier.com/content/abstract/scopus_id/85071067132",37,4,291,313,5,2.50,5,1,2,""
6,"G. Gong","Tanshinone IIA alleviates oxidative damage after spinal cord injury in vitro and in vivo through up-regulating miR-124",2019,"Life Sciences","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85057019768&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057019768&origin=inward",26,"2021-01-16 15:42:37","","10.1016/j.lfs.2018.11.046","0024-3205","https://api.elsevier.com/content/abstract/scopus_id/85057019768",216,,147,155,6,3.00,6,1,2,""
7,"K. Nagashima","Priming with FGF2 stimulates human dental pulp cells to promote axonal regeneration and locomotor function recovery after spinal cord injury",2017,"Scientific Reports","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85031937073&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85031937073&origin=inward",25,"2021-01-16 15:42:37","Article","10.1038/s41598-017-13373-5","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85031937073",7,1,,,7,1.75,7,1,4,""
8,"Z. Xu","MicroRNA‑124 improves functional recovery and suppresses Bax‑dependent apoptosis in rats following spinal cord injury",2019,"Molecular Medicine Reports","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85062695822&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062695822&origin=inward",23,"2021-01-16 15:42:37","Article","10.3892/mmr.2019.9904","1791-2997","https://api.elsevier.com/content/abstract/scopus_id/85062695822",19,4,2551,2560,8,4.00,8,1,2,""
8,"H. Quintá","Ligand-mediated Galectin-1 endocytosis prevents intraneural H <inf>2</inf> O <inf>2</inf> production promoting F-actin dynamics reactivation and axonal re-growth",2016,"Experimental Neurology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84975066514&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84975066514&origin=inward",24,"2021-01-16 15:42:37","Article","10.1016/j.expneurol.2016.06.009","0014-4886","https://api.elsevier.com/content/abstract/scopus_id/84975066514",283,,165,178,8,1.60,8,1,5,""
9,"L. Sakka","SCO-spondin derived peptide NX210 induces neuroprotection in vitro and promotes fiber regrowth and functional recovery after spinal cord injury",2014,"PLoS ONE","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84899735316&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84899735316&origin=inward",22,"2021-01-16 15:42:37","Article","10.1371/journal.pone.0093179","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84899735316",9,3,,,9,1.29,9,1,7,""
10,"Y.Z. Zhao","Thermosensitive heparin-poloxamer hydrogels enhance the effects of GDNF on neuronal circuit remodeling and neuroprotection after spinal cord injury",2017,"Journal of Biomedical Materials Research - Part A","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85025476200&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85025476200&origin=inward",21,"2021-01-16 15:42:37","Article","10.1002/jbm.a.36134","1549-3296","https://api.elsevier.com/content/abstract/scopus_id/85025476200",105,10,2816,2829,10,2.50,10,1,4,""
14,"T. Wang","Endothelial progenitor cell-conditioned medium promotes angiogenesis and is neuroprotective after spinal cord injury",2018,"Neural Regeneration Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85048079229&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048079229&origin=inward",20,"2021-01-16 15:42:37","Article","10.4103/1673-5374.232484","1673-5374","https://api.elsevier.com/content/abstract/scopus_id/85048079229",13,5,887,895,14,4.67,14,1,3,""
15,"D. Yu","MiR-200c regulates ROS-induced apoptosis in murine BV-2 cells by targeting FAP-1",2015,"Spinal Cord","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84914163378&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84914163378&origin=inward",19,"2021-01-16 15:42:37","Article","10.1038/sc.2014.185","1362-4393","https://api.elsevier.com/content/abstract/scopus_id/84914163378",53,3,182,189,15,2.50,15,1,6,""
16,"Z. He","Inhibition of Endoplasmic Reticulum Stress Preserves the Integrity of Blood-Spinal Cord Barrier in Diabetic Rats Subjected to Spinal Cord Injury",2017,"Scientific Reports","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85027149893&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027149893&origin=inward",17,"2021-01-16 15:42:37","Article","10.1038/s41598-017-08052-4","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85027149893",7,1,,,16,4.00,16,1,4,""
16,"R. Zeman","β<inf>2</inf>-adrenoreceptor agonist-enhanced recovery of locomotor function after spinal cord injury is glutathione dependent",2006,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33644902678&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33644902678&origin=inward",18,"2021-01-16 15:42:37","Article","10.1089/neu.2006.23.170","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/33644902678",23,2,170,180,16,1.07,16,1,15,""
18,"S. Pan","Graphene oxide-PLGA hybrid nanofibres for the local delivery of IGF-1 and BDNF in spinal cord repair",2019,"Artificial Cells, Nanomedicine and Biotechnology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85062396196&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062396196&origin=inward",14,"2021-01-16 15:42:37","Article","10.1080/21691401.2019.1575843","2169-1401","https://api.elsevier.com/content/abstract/scopus_id/85062396196",47,1,651,664,18,9.00,18,1,2,""
18,"J.W. Kim","Functional Recovery of Contused Spinal Cord in Rat with the Injection of Optimal-Dosed Cerium Oxide Nanoparticles",2017,"Advanced Science","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85023160278&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85023160278&origin=inward",15,"2021-01-16 15:42:37","Article","10.1002/advs.201700034","2198-3844","https://api.elsevier.com/content/abstract/scopus_id/85023160278",4,10,,,18,4.50,18,1,4,""
18,"J. Zhou","17β-estradiol protects human eyelid-derived adipose stem cells against cytotoxicity and increases transplanted cell survival in spinal cord injury",2014,"Journal of Cellular and Molecular Medicine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84893671954&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84893671954&origin=inward",16,"2021-01-16 15:42:37","Article","10.1111/jcmm.12191","1582-1838","https://api.elsevier.com/content/abstract/scopus_id/84893671954",18,2,326,343,18,2.57,18,1,7,""
20,"H. Kim","Hypoxia-specific GM-CSF-overexpressing neural stem cells improve graft survival and functional recovery in spinal cord injury",2012,"Gene Therapy","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84862141213&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862141213&origin=inward",13,"2021-01-16 15:42:37","Article","10.1038/gt.2011.137","0969-7128","https://api.elsevier.com/content/abstract/scopus_id/84862141213",19,5,513,521,20,2.22,20,1,9,""
22,"D. Liu","Mn (III) tetrakis (4-benzoic acid) porphyrin scavenges reactive species, reduces oxidative stress, and improves functional recovery after experimental spinal cord injury in rats: Comparison with methylprednisolone",2013,"BMC Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84874397642&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874397642&origin=inward",11,"2021-01-16 15:42:37","Article","10.1186/1471-2202-14-23","1471-2202","https://api.elsevier.com/content/abstract/scopus_id/84874397642",14,,,,22,2.75,22,1,8,""
22,"J. Wang","Hyaluronan tetrasaccharide in the cerebrospinal fluid is associated with self-repair of rats after chronic spinal cord compression",2012,"Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84861197494&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84861197494&origin=inward",12,"2021-01-16 15:42:37","Article","10.1016/j.neuroscience.2012.03.016","0306-4522","https://api.elsevier.com/content/abstract/scopus_id/84861197494",210,,467,480,22,2.44,22,1,9,""
24,"S.K. Kang","Cytoplasmic extracts from adipose tissue stromal cells alleviates secondary damage by modulating apoptosis and promotes functional recovery following spinal cord injury",2007,"Brain Pathology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=34347238618&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34347238618&origin=inward",10,"2021-01-16 15:42:37","Article","10.1111/j.1750-3639.2007.00070.x","1015-6305","https://api.elsevier.com/content/abstract/scopus_id/34347238618",17,3,263,275,24,1.71,24,1,14,""
27,"C. Lin","Inhibition of Autophagy by Estradiol Promotes Locomotor Recovery after Spinal Cord Injury in Rats",2016,"Neuroscience Bulletin","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84962747174&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84962747174&origin=inward",9,"2021-01-16 15:42:37","Article","10.1007/s12264-016-0017-x","1673-7067","https://api.elsevier.com/content/abstract/scopus_id/84962747174",32,2,137,144,27,5.40,27,1,5,""
32,"Z. Wang","Local delivery of minocycline from metal ion-assisted self-assembled complexes promotes neuroprotection and functional recovery after spinal cord injury",2017,"Biomaterials","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84992053219&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84992053219&origin=inward",8,"2021-01-16 15:42:37","Article","10.1016/j.biomaterials.2016.10.002","0142-9612","https://api.elsevier.com/content/abstract/scopus_id/84992053219",112,,62,71,32,8.00,32,1,4,""
38,"W.P. Lin","Heme oxygenase-1 promotes neuron survival through down-regulation of neuronal NLRP1 expression after spinal cord injury",2016,"Journal of Neuroinflammation","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84963753938&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84963753938&origin=inward",7,"2021-01-16 15:42:37","Article","10.1186/s12974-016-0521-y","1742-2094","https://api.elsevier.com/content/abstract/scopus_id/84963753938",13,1,,,38,7.60,38,1,5,""
43,"G.J. Ritfeld","The effect of a polyurethane-based reverse thermal gel on bone marrow stromal cell transplant survival and spinal cord repair",2014,"Biomaterials","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84890151166&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84890151166&origin=inward",6,"2021-01-16 15:42:37","Article","10.1016/j.biomaterials.2013.11.062","0142-9612","https://api.elsevier.com/content/abstract/scopus_id/84890151166",35,6,1924,1931,43,6.14,43,1,7,""
51,"J.E. Yeo","Selenium attenuates ROS-mediated apoptotic cell death of injured spinal cord through prevention of mitochondria dysfunction; in vitro and in vivo study",2008,"Cellular Physiology and Biochemistry","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=38349132592&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=38349132592&origin=inward",5,"2021-01-16 15:42:37","Article","10.1159/000113764","1015-8987","https://api.elsevier.com/content/abstract/scopus_id/38349132592",21,1,225,238,51,3.92,51,1,13,""
53,"K. Veeravalli","Human umbilical cord blood stem cells upregulate matrix metalloproteinase-2 in rats after spinal cord injury",2009,"Neurobiology of Disease","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=69749088023&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=69749088023&origin=inward",4,"2021-01-16 15:42:37","Article","10.1016/j.nbd.2009.07.012","0969-9961","https://api.elsevier.com/content/abstract/scopus_id/69749088023",36,1,200,212,53,4.42,53,1,12,""
108,"L.M. Ramer","Setting the stage for functional repair of spinal cord injuries: A cast of thousands",2005,"Spinal Cord","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=15944422885&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=15944422885&origin=inward",3,"2021-01-16 15:42:37","Review","10.1038/sj.sc.3101715","1362-4393","https://api.elsevier.com/content/abstract/scopus_id/15944422885",43,3,134,161,108,6.75,108,1,16,""
126,"N. Zhang","Inflammation &amp; apoptosis in spinal cord injury",2012,"Indian Journal of Medical Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84860375295&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84860375295&origin=inward",2,"2021-01-16 15:42:37","Review","","0971-5916","https://api.elsevier.com/content/abstract/scopus_id/84860375295",135,3,287,296,126,14.00,126,1,9,""
189,"B. Liao","Neuroprotective effects of ginseng total saponin and ginsenosides Rb1 and Rg1 on spinal cord neurons in Vitro",2002,"Experimental Neurology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0036180097&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036180097&origin=inward",1,"2021-01-16 15:42:37","Article","10.1006/exnr.2001.7841","0014-4886","https://api.elsevier.com/content/abstract/scopus_id/0036180097",173,2,224,234,189,9.95,189,1,19,""
