Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
0,"E. Norwitz","Obstetric issues in women with neurologic diseases",1997,"Current Problems in Obstetrics, Gynecology and Fertility","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0031471597&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031471597&origin=inward",63,"2021-01-16 15:50:43","Review","","8756-0410","https://api.elsevier.com/content/abstract/scopus_id/0031471597",20,6,190,230,0,0.00,0,1,24,""
1,"F. Wei","Oligodendrocyte transplantation for acute spinal cord injury: Insulin-like growth factor 1 induces bone marrow mesenchymal stem cells differentiating into oligodendrocytes",2016,"Chinese Journal of Tissue Engineering Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85018709222&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85018709222&origin=inward",49,"2021-01-16 15:50:43","Article","10.3969/j.issn.2095-4344.2016.23.011","1673-8225","https://api.elsevier.com/content/abstract/scopus_id/85018709222",20,23,3419,3424,1,0.20,1,1,5,""
1,"A.M. Fenuta","Body weight-supported treadmill training after spinal cord injury: Is there an ideal prescription for intervention?",2011,"Critical Reviews in Physical and Rehabilitation Medicine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84871953999&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84871953999&origin=inward",50,"2021-01-16 15:50:43","Review","10.1615/CritRevPhysRehabilMed.v23.i1-4.120","0896-2960","https://api.elsevier.com/content/abstract/scopus_id/84871953999",23,1,161,174,1,0.10,1,1,10,""
1,"Y. Xu","Oligodendrocyte-like cell transplantation for acute spinal cord injury",2011,"Neural Regeneration Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960849652&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960849652&origin=inward",51,"2021-01-16 15:50:43","Article","10.3969/j.issn.1673-5374.2011.16.004","1673-5374","https://api.elsevier.com/content/abstract/scopus_id/79960849652",6,16,1222,1226,1,0.10,1,1,10,""
1,"Y. Li","Effect of olfactory ensheathing cells transplantation on the expressions of insulin-like growth factor 1 and ciliary neurotrophic factor in the motor cortex of rats subjected to cord transection",2009,"Journal of Clinical Rehabilitative Tissue Engineering Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=73449125156&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=73449125156&origin=inward",52,"2021-01-16 15:50:43","Article","10.3969/j.issn.1673-8225.2009.40.020","1673-8225","https://api.elsevier.com/content/abstract/scopus_id/73449125156",13,40,7903,7907,1,0.08,1,1,12,""
2,"S. Kobashi","Transplantation of M2-Deviated Microglia Promotes Recovery of Motor Function after Spinal Cord Injury in Mice",2020,"Molecular Therapy","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85073021094&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073021094&origin=inward",44,"2021-01-16 15:50:43","Article","10.1016/j.ymthe.2019.09.004","1525-0016","https://api.elsevier.com/content/abstract/scopus_id/85073021094",28,1,254,265,2,2.00,2,1,1,""
2,"L.L. Xiong","Tree shrew neural stem cell transplantation promotes functional recovery of tree shrews with a hemi-sectioned spinal cord injury by upregulating nerve growth factor expression",2018,"International Journal of Molecular Medicine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85044543276&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044543276&origin=inward",45,"2021-01-16 15:50:43","Article","10.3892/ijmm.2018.3553","1107-3756","https://api.elsevier.com/content/abstract/scopus_id/85044543276",41,6,3267,3277,2,0.67,2,1,3,""
2,"A. Vitores","Some Autonomic Deficits of Acute or Chronic Cervical Spinal Contusion Reversed by Interim Brainstem Stimulation",2018,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85041559719&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041559719&origin=inward",46,"2021-01-16 15:50:43","Article","10.1089/neu.2017.5123","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/85041559719",35,3,560,572,2,0.67,2,1,3,""
2,"S. Huang","Intradiencephalon injection of histamine inhibited the recovery of locomotor function of spinal cord injured zebrafish",2017,"Biochemical and Biophysical Research Communications","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85020076514&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020076514&origin=inward",47,"2021-01-16 15:50:43","Article","10.1016/j.bbrc.2017.05.158","0006-291X","https://api.elsevier.com/content/abstract/scopus_id/85020076514",489,3,275,280,2,0.50,2,1,4,""
2,"J. Ishikawa","Awakening blood pressure rise in a patient with spinal cord injury",2016,"American Journal of Case Reports","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84962219237&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84962219237&origin=inward",48,"2021-01-16 15:50:43","Article","10.12659/AJCR.895825","1941-5923","https://api.elsevier.com/content/abstract/scopus_id/84962219237",17,,177,181,2,0.40,2,1,5,""
3,"Y. Xu","Directional differentation of bone marrow mesenchymal stem cells into oligodendrocytes induced by the combination of various neurotrophic factors",2009,"Journal of Clinical Rehabilitative Tissue Engineering Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=65349153201&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=65349153201&origin=inward",42,"2021-01-16 15:50:43","Article","10.3969/j.issn.1673-8225.2009.14.039","1673-8225","https://api.elsevier.com/content/abstract/scopus_id/65349153201",13,14,2793,2796,3,0.25,3,1,12,""
3,"Y. Xu","Differentiation of bone marrow derived mesenchymal stem cells into oligodendrocytes",2008,"Journal of Clinical Rehabilitative Tissue Engineering Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=40949088222&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=40949088222&origin=inward",43,"2021-01-16 15:50:43","Article","","1673-8225","https://api.elsevier.com/content/abstract/scopus_id/40949088222",12,3,498,500,3,0.23,3,1,13,""
6,"W. Krityakiarana","Proof-of concept that an acute trophic factors intervention after spinal cord injury provides an adequate niche for neuroprotection, recruitment of nestin-expressing progenitors and regeneration",2016,"Neurochemical Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84958751578&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84958751578&origin=inward",41,"2021-01-16 15:50:43","Article","10.1007/s11064-016-1850-z","0364-3190","https://api.elsevier.com/content/abstract/scopus_id/84958751578",41,1,431,449,6,1.20,6,1,5,""
7,"T. Chen","L1.2, the zebrafish paralog of L1.1 and ortholog of the mammalian cell adhesion molecule L1 contributes to spinal cord regeneration in adult zebrafish",2016,"Restorative Neurology and Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84963600083&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84963600083&origin=inward",40,"2021-01-16 15:50:43","Article","10.3233/RNN-150602","0922-6028","https://api.elsevier.com/content/abstract/scopus_id/84963600083",34,2,325,335,7,1.40,7,1,5,""
8,"D.H. Hwang","Insulin-like growth factor-1 receptor dictates beneficial effects of treadmill training by regulating survival and migration of neural stem cell grafts in the injured spinal cord",2018,"Experimental Neurobiology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85073202018&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073202018&origin=inward",39,"2021-01-16 15:50:43","Article","10.5607/en.2018.27.6.489","1226-2560","https://api.elsevier.com/content/abstract/scopus_id/85073202018",27,6,489,507,8,2.67,8,1,3,""
9,"K.J. Allahdadi","IGF-1 overexpression improves mesenchymal stem cell survival and promotes neurological recovery after spinal cord injury",2019,"Stem Cell Research and Therapy","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85066469092&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85066469092&origin=inward",37,"2021-01-16 15:50:43","Article","10.1186/s13287-019-1223-z","1757-6512","https://api.elsevier.com/content/abstract/scopus_id/85066469092",10,1,,,9,4.50,9,1,2,""
9,"B. Andrews","Development of Functional Electrical Stimulation Rowing: The Rowstim Series",2017,"Artificial Organs","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85034453750&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85034453750&origin=inward",38,"2021-01-16 15:50:43","Article","10.1111/aor.13053","0160-564X","https://api.elsevier.com/content/abstract/scopus_id/85034453750",41,11,,,9,2.25,9,1,4,""
11,"R. Rodríguez-Barrera","Immunization with neural derived peptides plus scar removal induces a permissive microenvironment, and improves locomotor recovery after chronic spinal cord injury",2017,"BMC Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85008330608&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85008330608&origin=inward",35,"2021-01-16 15:50:43","Article","10.1186/s12868-016-0331-2","1471-2202","https://api.elsevier.com/content/abstract/scopus_id/85008330608",18,1,,,11,2.75,11,1,4,""
11,"Y. Yang","Insulin with chondroitinase ABC treats the rat model of acute spinal cord injury",2009,"Journal of International Medical Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=70350494253&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70350494253&origin=inward",36,"2021-01-16 15:50:43","Article","10.1177/147323000903700414","0300-0605","https://api.elsevier.com/content/abstract/scopus_id/70350494253",37,4,1097,1107,11,0.92,11,1,12,""
12,"E. Strickland","Regulatory effects of intermittent noxious stimulation on spinal cord injury-sensitive microRNAs and their presumptive targets following spinal cord contusion",2014,"Frontiers in Neural Circuits","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84907400017&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84907400017&origin=inward",34,"2021-01-16 15:50:43","Article","10.3389/fncir.2014.00117","1662-5110","https://api.elsevier.com/content/abstract/scopus_id/84907400017",8,,,,12,1.71,12,1,7,""
13,"D. Liu","Ptena, but not Ptenb, reduces regeneration after spinal cord injury in adult zebrafish",2014,"Experimental Neurology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84905453651&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84905453651&origin=inward",33,"2021-01-16 15:50:43","Article","10.1016/j.expneurol.2014.06.006","0014-4886","https://api.elsevier.com/content/abstract/scopus_id/84905453651",261,,196,205,13,1.86,13,1,7,""
16,"N. Chen","Therapeutic effect of platelet-rich plasma in rat spinal cord injuries",2018,"Frontiers in Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85046079534&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046079534&origin=inward",31,"2021-01-16 15:50:43","Article","10.3389/fnins.2018.00252","1662-4548","https://api.elsevier.com/content/abstract/scopus_id/85046079534",12,,,,16,5.33,16,1,3,""
16,"P.A. Guertin","A technological platform to optimize combinatorial treatment design and discovery for chronic spinal cord injury",2008,"Journal of Neuroscience Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=57049141499&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=57049141499&origin=inward",32,"2021-01-16 15:50:43","Review","10.1002/jnr.21761","0360-4012","https://api.elsevier.com/content/abstract/scopus_id/57049141499",86,14,3039,3051,16,1.23,16,1,13,""
17,"B. Green","A scoping review of biopsychosocial risk factors and co-morbidities for common spinal disorders",2018,"PLoS ONE","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85048237543&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048237543&origin=inward",30,"2021-01-16 15:50:43","Review","10.1371/journal.pone.0197987","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/85048237543",13,6,,,17,5.67,17,1,3,""
18,"S. Pan","Graphene oxide-PLGA hybrid nanofibres for the local delivery of IGF-1 and BDNF in spinal cord repair",2019,"Artificial Cells, Nanomedicine and Biotechnology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85062396196&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062396196&origin=inward",28,"2021-01-16 15:50:43","Article","10.1080/21691401.2019.1575843","2169-1401","https://api.elsevier.com/content/abstract/scopus_id/85062396196",47,1,651,664,18,9.00,18,1,2,""
18,"M. Ozdemir","Regenerative treatment in spinal cord injury",2012,"Current Stem Cell Research and Therapy","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84867028967&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867028967&origin=inward",29,"2021-01-16 15:50:43","Article","10.2174/157488812802481481","1574-888X","https://api.elsevier.com/content/abstract/scopus_id/84867028967",7,5,364,369,18,2.00,18,1,9,""
24,"H. Pan","Major vault protein promotes locomotor recovery and regeneration after spinal cord injury in adult zebrafish",2013,"European Journal of Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84872663809&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84872663809&origin=inward",26,"2021-01-16 15:50:43","Article","10.1111/ejn.12038","0953-816X","https://api.elsevier.com/content/abstract/scopus_id/84872663809",37,2,203,211,24,3.00,24,1,8,""
24,"L. Ma","Cysteine- and glycine-rich protein 1a is involved in spinal cord regeneration in adult zebrafish",2012,"European Journal of Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84863044855&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84863044855&origin=inward",27,"2021-01-16 15:50:43","Article","10.1111/j.1460-9568.2011.07958.x","0953-816X","https://api.elsevier.com/content/abstract/scopus_id/84863044855",35,3,353,365,24,2.67,24,1,9,""
25,"Y. Joshi","The MDM4/MDM2-p53-IGF1 axis controls axonal regeneration, sprouting and functional recovery after CNS injury",2015,"Brain","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84936817243&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84936817243&origin=inward",25,"2021-01-16 15:50:43","Article","10.1093/brain/awv125","0006-8950","https://api.elsevier.com/content/abstract/scopus_id/84936817243",138,7,1843,1862,25,4.17,25,1,6,""
27,"R. Ge","Choroid plexus-cerebrospinal fluid route for monocyte-derived macrophages after stroke",2017,"Journal of Neuroinflammation","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85026290091&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85026290091&origin=inward",23,"2021-01-16 15:50:43","Article","10.1186/s12974-017-0909-3","1742-2094","https://api.elsevier.com/content/abstract/scopus_id/85026290091",14,1,,,27,6.75,27,1,4,""
27,"X.H. Wu","Anti-apoptotic effect of insulin in the control of cell death and neurologic deficit after acute spinal cord injury in rats",2007,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=34848887459&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34848887459&origin=inward",24,"2021-01-16 15:50:43","Article","10.1089/neu.2006.0228","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/34848887459",24,9,1502,1512,27,1.93,27,1,14,""
28,"S. Michinaga","Dual roles of astrocyte-derived factors in regulation of blood-brain barrier function after brain damage",2019,"International Journal of Molecular Sciences","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85060905468&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060905468&origin=inward",22,"2021-01-16 15:50:43","Review","10.3390/ijms20030571","1661-6596","https://api.elsevier.com/content/abstract/scopus_id/85060905468",20,3,,,28,14.00,28,1,2,""
30,"M.L. Jones","Activity-based therapy for recovery of walking in individuals with chronic spinal cord injury: Results from a randomized clinical trial",2014,"Archives of Physical Medicine and Rehabilitation","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84922481795&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84922481795&origin=inward",21,"2021-01-16 15:50:43","Article","10.1016/j.apmr.2014.07.400","0003-9993","https://api.elsevier.com/content/abstract/scopus_id/84922481795",95,12,2239,2246,30,4.29,30,1,7,""
34,"D.H. Hwang","Survival of neural stem cell grafts in the lesioned spinal cord is enhanced by a combination of treadmill locomotor training via insulin-like growth factor-1 signaling",2014,"Journal of Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84907148269&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84907148269&origin=inward",20,"2021-01-16 15:50:43","Article","10.1523/JNEUROSCI.5359-13.2014","0270-6474","https://api.elsevier.com/content/abstract/scopus_id/84907148269",34,38,12788,12800,34,4.86,34,1,7,""
35,"D. Resnick","Molecular evidence of repair and plasticity following spinal cord injury",2004,"NeuroReport","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=1842608946&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1842608946&origin=inward",19,"2021-01-16 15:50:43","Article","10.1097/00001756-200404090-00020","0959-4965","https://api.elsevier.com/content/abstract/scopus_id/1842608946",15,5,837,839,35,2.06,35,1,17,""
36,"K. Leech","High-Intensity Locomotor Exercise Increases Brain-Derived Neurotrophic Factor in Individuals with Incomplete Spinal Cord Injury",2017,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85015251317&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85015251317&origin=inward",18,"2021-01-16 15:50:43","Article","10.1089/neu.2016.4532","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/85015251317",34,6,1240,1248,36,9.00,36,1,4,""
37,"T. Ryan","Electrically induced resistance training in individuals with motor complete spinal cord injury",2013,"Archives of Physical Medicine and Rehabilitation","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84886722662&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84886722662&origin=inward",17,"2021-01-16 15:50:43","Article","10.1016/j.apmr.2013.06.016","0003-9993","https://api.elsevier.com/content/abstract/scopus_id/84886722662",94,11,2166,2173,37,4.63,37,1,8,""
42,"S. Rojas Vega","Impact of exercise on neuroplasticity-related proteins in spinal cord injured humans",2008,"Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=43949110557&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=43949110557&origin=inward",15,"2021-01-16 15:50:43","Article","10.1016/j.neuroscience.2008.03.037","0306-4522","https://api.elsevier.com/content/abstract/scopus_id/43949110557",153,4,1064,1070,42,3.23,42,1,13,""
42,"R.P. Hoffman","Sympathetic mechanisms of hypoglycemic counterregulation",2007,"Current Diabetes Reviews","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=34547837415&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34547837415&origin=inward",16,"2021-01-16 15:50:43","Review","10.2174/157339907781368995","1573-3998","https://api.elsevier.com/content/abstract/scopus_id/34547837415",3,3,185,193,42,3.00,42,1,14,""
44,"K.L. Zhou","Stimulation of autophagy promotes functional recovery in diabetic rats with spinal cord injury",2015,"Scientific Reports","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84948419043&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84948419043&origin=inward",14,"2021-01-16 15:50:43","Article","10.1038/srep17130","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/84948419043",5,,,,44,7.33,44,1,6,""
48,"Y. Liu","A Sensitized IGF1 Treatment Restores Corticospinal Axon-Dependent Functions",2017,"Neuron","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85027457606&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027457606&origin=inward",13,"2021-01-16 15:50:43","Article","10.1016/j.neuron.2017.07.037","0896-6273","https://api.elsevier.com/content/abstract/scopus_id/85027457606",95,4,817,833,48,12.00,48,1,4,""
51,"S. Jung","Treadmill exercise reduces spinal cord injury-induced apoptosis by activating the PI3K/Akt pathway in rats",2014,"Experimental and Therapeutic Medicine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84893014340&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84893014340&origin=inward",12,"2021-01-16 15:50:43","Article","10.3892/etm.2013.1451","1792-0981","https://api.elsevier.com/content/abstract/scopus_id/84893014340",7,3,587,593,51,7.29,51,1,7,""
55,"K. Hung","Gene transfer of insulin-like growth factor-I providing neuroprotection after spinal cord injury in rats",2007,"Journal of Neurosurgery: Spine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33847043605&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33847043605&origin=inward",11,"2021-01-16 15:50:43","Article","10.3171/spi.2007.6.1.35","1547-5654","https://api.elsevier.com/content/abstract/scopus_id/33847043605",6,1,35,46,55,3.93,55,1,14,""
