Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
0,"Y. Wang","Deferoxamine improves neurological function in a rat model of experimental spinal cord injury",2011,"Neural Regeneration Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84863134494&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84863134494&origin=inward",73,"2021-01-16 16:09:09","Article","10.3969/j.issn.1673-5374.2011.35.005","1673-5374","https://api.elsevier.com/content/abstract/scopus_id/84863134494",6,35,2751,2755,0,0.00,0,1,10,""
1,"M. Hamdaoui","Restless legs syndrome related to hemorrhage of a thoracic spinal cord cavernoma",2018,"Journal of Spinal Cord Medicine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85029461192&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85029461192&origin=inward",60,"2021-01-16 16:09:09","Article","10.1080/10790268.2017.1368963","1079-0268","https://api.elsevier.com/content/abstract/scopus_id/85029461192",41,2,245,247,1,0.33,1,1,3,""
1,"J. Flueck","Supplement use in swiss wheelchair athletes",2017,"Schweizerische Zeitschrift fur Sportmedizin und Sporttraumatologie","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85018386203&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85018386203&origin=inward",61,"2021-01-16 16:09:09","Article","","1422-0644","https://api.elsevier.com/content/abstract/scopus_id/85018386203",65,1,22,27,1,0.25,1,1,4,""
1,"A. Kroner","Microglia and Macrophage Responses and Their Role after Spinal Cord Injury",2015,"Neuroinflammation: New Insights into Beneficial and Detrimental Functions","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84949995936&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84949995936&origin=inward",62,"2021-01-16 16:09:09","Chapter","10.1002/9781118732748.ch4","","https://api.elsevier.com/content/abstract/scopus_id/84949995936",,,53,69,1,0.17,1,1,6,""
2,"R. Zhang","Subarachnoid space transplantation of superparamagnetic iron oxide-labeled bone marrow mesenchymal stem cells for treatment of spinal cord injury",2013,"Chinese Journal of Tissue Engineering Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84908614389&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84908614389&origin=inward",57,"2021-01-16 16:09:09","Article","10.3969/j.issn.2095-4344.2013.01.012","1673-8225","https://api.elsevier.com/content/abstract/scopus_id/84908614389",17,1,74,78,2,0.25,2,1,8,""
2,"A.J. Larner","Some literary accounts of possible childhood paraplegia and neurorehabilitation",2009,"Developmental Neurorehabilitation","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=70350644781&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70350644781&origin=inward",58,"2021-01-16 16:09:09","Article","10.1080/17518420903013349","1751-8423","https://api.elsevier.com/content/abstract/scopus_id/70350644781",12,4,248,252,2,0.17,2,1,12,""
2,"D. Eve","The 'current state of play' in transplantation and restoration research of the CNS",2007,"Neurotoxicity Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=34548436916&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34548436916&origin=inward",59,"2021-01-16 16:09:09","Article","10.1007/BF03033564","1029-8428","https://api.elsevier.com/content/abstract/scopus_id/34548436916",11,3,145,150,2,0.14,2,1,14,""
3,"H. Zhou","Proanthocyanidin promotes functional recovery of spinal cord injury via inhibiting ferroptosis",2020,"Journal of Chemical Neuroanatomy","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85085571481&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085571481&origin=inward",56,"2021-01-16 16:09:09","Article","10.1016/j.jchemneu.2020.101807","0891-0618","https://api.elsevier.com/content/abstract/scopus_id/85085571481",107,,,,3,3.00,3,1,1,""
5,"P. Grabher","Relationship between brainstem neurodegeneration and clinical impairment in traumatic spinal cord injury",2017,"NeuroImage: Clinical","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85020469077&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020469077&origin=inward",55,"2021-01-16 16:09:09","Article","10.1016/j.nicl.2017.05.026","2213-1582","https://api.elsevier.com/content/abstract/scopus_id/85020469077",15,,494,501,5,1.25,5,1,4,""
6,"S. Heo","Hesperidin improves motor disability in rat spinal cord injury through anti-inflammatory and antioxidant mechanism via Nrf-2/HO-1 pathway",2020,"Neuroscience Letters","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85076236491&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076236491&origin=inward",54,"2021-01-16 16:09:09","Article","10.1016/j.neulet.2019.134619","0304-3940","https://api.elsevier.com/content/abstract/scopus_id/85076236491",715,,,,6,6.00,6,1,1,""
9,"E.F. Hodkin","Automated FES for upper limb rehabilitation following stroke and spinal cord injury",2018,"IEEE Transactions on Neural Systems and Rehabilitation Engineering","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85044767228&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044767228&origin=inward",52,"2021-01-16 16:09:09","Article","10.1109/TNSRE.2018.2816238","1534-4320","https://api.elsevier.com/content/abstract/scopus_id/85044767228",26,5,1067,1074,9,3.00,9,1,3,""
9,"D. Young","Signal processing methods for reducing artifacts in microelectrode brain recordings caused by functional electrical stimulation",2018,"Journal of Neural Engineering","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85042643335&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042643335&origin=inward",53,"2021-01-16 16:09:09","Article","10.1088/1741-2552/aa9ee8","1741-2560","https://api.elsevier.com/content/abstract/scopus_id/85042643335",15,2,,,9,3.00,9,1,3,""
10,"J. Hao","Mechanisms underlying the promotion of functional recovery by deferoxamine after spinal cord injury in rats",2017,"Neural Regeneration Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85022330837&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85022330837&origin=inward",51,"2021-01-16 16:09:09","Article","10.4103/1673-5374.208591","1673-5374","https://api.elsevier.com/content/abstract/scopus_id/85022330837",12,6,959,968,10,2.50,10,1,4,""
11,"R. Zhang","Effects of Magnetically Guided, SPIO-Labeled, and Neurotrophin-3 Gene-Modified Bone Mesenchymal Stem Cells in a Rat Model of Spinal Cord Injury",2016,"Stem Cells International","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84948798665&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84948798665&origin=inward",49,"2021-01-16 16:09:09","Article","10.1155/2016/2018474","1687-9678","https://api.elsevier.com/content/abstract/scopus_id/84948798665",2016,,,,11,2.20,11,1,5,""
11,"R. Zhang","Visual bone marrow mesenchymal stem cell transplantation in the repair of spinal cord injury",2015,"Neural Regeneration Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84926208382&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84926208382&origin=inward",50,"2021-01-16 16:09:09","Article","10.4103/1673-5374.153688","1673-5374","https://api.elsevier.com/content/abstract/scopus_id/84926208382",10,3,404,411,11,1.83,11,1,6,""
12,"M. Seif","Quantitative MRI of rostral spinal cord and brain regions is predictive of functional recovery in acute spinal cord injury",2018,"NeuroImage: Clinical","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052443211&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052443211&origin=inward",44,"2021-01-16 16:09:09","Article","10.1016/j.nicl.2018.08.026","2213-1582","https://api.elsevier.com/content/abstract/scopus_id/85052443211",20,,556,563,12,4.00,12,1,3,""
12,"L. Blomster","Detection of endogenous iron deposits in the injured mouse spinal cord through high-resolution ex vivo and in vivo MRI",2013,"NMR in Biomedicine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84872605108&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84872605108&origin=inward",45,"2021-01-16 16:09:09","Article","10.1002/nbm.2829","0952-3480","https://api.elsevier.com/content/abstract/scopus_id/84872605108",26,2,141,150,12,1.50,12,1,8,""
12,"F. Hill","Interleukin-17 deficiency improves locomotor recovery and tissue sparing after spinal cord contusion injury in mice",2011,"Neuroscience Letters","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78650521775&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78650521775&origin=inward",46,"2021-01-16 16:09:09","Article","10.1016/j.neulet.2010.10.057","0304-3940","https://api.elsevier.com/content/abstract/scopus_id/78650521775",487,3,363,367,12,1.20,12,1,10,""
12,"J.B. Liu","Antioxidation of quercetin against spinal cord injury in rats",2006,"Chinese Journal of Traumatology - English Edition","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33749463870&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33749463870&origin=inward",47,"2021-01-16 16:09:09","Article","","1008-1275","https://api.elsevier.com/content/abstract/scopus_id/33749463870",9,5,303,307,12,0.80,12,1,15,""
12,"T. Anderson","Effects of Acute Alcohol Intoxication on Spinal Cord Vascular Injury",1986,"Central Nervous System Trauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0022826347&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022826347&origin=inward",48,"2021-01-16 16:09:09","Article","10.1089/cns.1986.3.183","0737-5999","https://api.elsevier.com/content/abstract/scopus_id/0022826347",3,3,183,190,12,0.34,12,1,35,""
13,"E.K. Jensen","Medication before and after a spinal cord lesion",2014,"Spinal Cord","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84900298520&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84900298520&origin=inward",43,"2021-01-16 16:09:09","Article","10.1038/sc.2014.20","1362-4393","https://api.elsevier.com/content/abstract/scopus_id/84900298520",52,5,358,363,13,1.86,13,1,7,""
15,"A. Shao","Emerging therapeutic targets associated with the immune system in patients with intracerebral haemorrhage (ICH): From mechanisms to translation",2019,"EBioMedicine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85067211347&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067211347&origin=inward",39,"2021-01-16 16:09:09","Review","10.1016/j.ebiom.2019.06.012","2352-3964","https://api.elsevier.com/content/abstract/scopus_id/85067211347",45,,615,623,15,7.50,15,1,2,""
15,"Y. Zhang","Ferroptosis inhibitor SRS 16-86 attenuates ferroptosis and promotes functional recovery in contusion spinal cord injury",2019,"Brain Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85055648132&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055648132&origin=inward",40,"2021-01-16 16:09:09","Article","10.1016/j.brainres.2018.10.023","0006-8993","https://api.elsevier.com/content/abstract/scopus_id/85055648132",1706,,48,57,15,7.50,15,1,2,""
15,"C. Vogelaar","Pharmacological suppression of CNS scarring by deferoxamine reduces lesion volume and increases regeneration in an in vitro model for astroglial-fibrotic scarring and in rat spinal cord injury in vivo",2015,"PLoS ONE","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84942029971&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84942029971&origin=inward",41,"2021-01-16 16:09:09","Article","10.1371/journal.pone.0134371","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84942029971",10,7,,,15,2.50,15,1,6,""
15,"M. Nowicki","Deferoxamine-induced neurite outgrowth and synapse formation in postnatal rat dorsal root ganglion (DRG) cell cultures",2009,"European Journal of Cell Biology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=68549139883&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=68549139883&origin=inward",42,"2021-01-16 16:09:09","Article","10.1016/j.ejcb.2009.05.003","0171-9335","https://api.elsevier.com/content/abstract/scopus_id/68549139883",88,10,551,562,15,1.25,15,1,12,""
16,"M.B. Sengupta","CSF proteomics of secondary phase spinal cord injury in human subjects: Perturbed molecular pathways post injury",2014,"PLoS ONE","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84908519172&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84908519172&origin=inward",36,"2021-01-16 16:09:09","Article","10.1371/journal.pone.0110885","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84908519172",9,10,,,16,2.29,16,1,7,""
16,"I. Paterniti","Modulation of inflammatory response after spinal cord trauma with deferoxamine, an iron chelator",2010,"Free Radical Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77953604105&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77953604105&origin=inward",37,"2021-01-16 16:09:09","Article","10.3109/10715761003742993","1071-5762","https://api.elsevier.com/content/abstract/scopus_id/77953604105",44,6,694,709,16,1.45,16,1,11,""
16,"E. Syková","MR tracking of stem cells in living recipients",2009,"Methods in Molecular Biology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=67649307021&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67649307021&origin=inward",38,"2021-01-16 16:09:09","Article","10.1007/978-1-60327-931-4_14","1064-3745","https://api.elsevier.com/content/abstract/scopus_id/67649307021",549,,197,215,16,1.33,16,1,12,""
17,"H.F. Wang","Effect of glial cells on remyelination after spinal cord injury",2017,"Neural Regeneration Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85044926108&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044926108&origin=inward",35,"2021-01-16 16:09:09","Review","10.4103/1673-5374.217354","1673-5374","https://api.elsevier.com/content/abstract/scopus_id/85044926108",12,10,1724,1732,17,4.25,17,1,4,""
19,"H. Tang","Tracking induced pluripotent stem cells-derived neural stem cells in the central nervous system of rats and monkeys",2013,"Cellular Reprogramming","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84885013346&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84885013346&origin=inward",33,"2021-01-16 16:09:09","Article","10.1089/cell.2012.0081","2152-4971","https://api.elsevier.com/content/abstract/scopus_id/84885013346",15,5,435,442,19,2.38,19,1,8,""
19,"N.J. Kuypers","Functional consequences of ethidium bromide demyelination of the mouse ventral spinal cord",2013,"Experimental Neurology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84881370011&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881370011&origin=inward",34,"2021-01-16 16:09:09","Article","10.1016/j.expneurol.2013.02.014","0014-4886","https://api.elsevier.com/content/abstract/scopus_id/84881370011",247,,615,622,19,2.38,19,1,8,""
21,"A. Sauerbeck","Systemic iron chelation results in limited functional and histological recovery after traumatic spinal cord injury in rats",2013,"Experimental Neurology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84879370729&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879370729&origin=inward",32,"2021-01-16 16:09:09","Article","10.1016/j.expneurol.2013.05.011","0014-4886","https://api.elsevier.com/content/abstract/scopus_id/84879370729",248,,53,61,21,2.63,21,1,8,""
22,"X. Yao","Deferoxamine promotes recovery of traumatic spinal cord injury by inhibiting ferroptosis",2019,"Neural Regeneration Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85058614413&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058614413&origin=inward",31,"2021-01-16 16:09:09","Article","10.4103/1673-5374.245480","1673-5374","https://api.elsevier.com/content/abstract/scopus_id/85058614413",14,3,532,541,22,11.00,22,1,2,""
23,"J. Liu","Protective effect of deferoxamine on experimental spinal cord injury in rat",2011,"Injury","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960019915&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960019915&origin=inward",30,"2021-01-16 16:09:09","Article","10.1016/j.injury.2010.08.028","0020-1383","https://api.elsevier.com/content/abstract/scopus_id/79960019915",42,8,742,745,23,2.30,23,1,10,""
24,"J. Church","TLR4 deficiency impairs oligodendrocyte formation in the injured spinal cord",2016,"Journal of Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84973277692&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84973277692&origin=inward",29,"2021-01-16 16:09:09","Article","10.1523/JNEUROSCI.0353-16.2016","0270-6474","https://api.elsevier.com/content/abstract/scopus_id/84973277692",36,23,6352,6364,24,4.80,24,1,5,""
26,"A. Pal","Iron oxide nanoparticles and magnetic field exposure promote functional recovery by attenuating free radical-induced damage in rats with spinal cord transection",2013,"International Journal of Nanomedicine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84879323190&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879323190&origin=inward",28,"2021-01-16 16:09:09","Article","10.2147/IJN.S44238","1176-9114","https://api.elsevier.com/content/abstract/scopus_id/84879323190",8,,2259,2272,26,3.25,26,1,8,""
28,"G. Ziegler","Progressive neurodegeneration following spinal cord injury: Implications for clinical trials",2018,"Neurology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052472486&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052472486&origin=inward",26,"2021-01-16 16:09:09","Article","10.1212/WNL.0000000000005258","1526-632X","https://api.elsevier.com/content/abstract/scopus_id/85052472486",90,14,,,28,9.33,28,1,3,""
28,"N. Brazda","Pharmacological modification of the extracellular matrix to promote regeneration of the injured brain and spinal cord",2009,"Progress in Brain Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=67849108463&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67849108463&origin=inward",27,"2021-01-16 16:09:09","Review","10.1016/S0079-6123(09)17518-0","0079-6123","https://api.elsevier.com/content/abstract/scopus_id/67849108463",175,,269,281,28,2.33,28,1,12,""
29,"B. Mueller","Stimulating neuroregeneration as a therapeutic drug approach for traumatic brain injury",2009,"British Journal of Pharmacology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=70350161806&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70350161806&origin=inward",25,"2021-01-16 16:09:09","Review","10.1111/j.1476-5381.2009.00220.x","0007-1188","https://api.elsevier.com/content/abstract/scopus_id/70350161806",157,5,675,685,29,2.42,29,1,12,""
31,"Z.R. Tian","Nanowired drug delivery to enhance neuroprotection in spinal cord injury",2012,"CNS and Neurological Disorders - Drug Targets","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84860322226&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84860322226&origin=inward",23,"2021-01-16 16:09:09","Review","10.2174/187152712799960727","1871-5273","https://api.elsevier.com/content/abstract/scopus_id/84860322226",11,1,86,95,31,3.44,31,1,9,""
31,"H. Kanno","Genetic ablation of transcription repressor bach1 reduces neural tissue damage and improves locomotor function after spinal cord injury in mice",2009,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=59849125389&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=59849125389&origin=inward",24,"2021-01-16 16:09:09","Article","10.1089/neu.2008.0667","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/59849125389",26,1,31,39,31,2.58,31,1,12,""
32,"T. Genovese","Beneficial effects of FeTSPP, a peroxynitrite decomposition catalyst, in a mouse model of spinal cord injury",2007,"Free Radical Biology and Medicine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=34547098160&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34547098160&origin=inward",22,"2021-01-16 16:09:09","Article","10.1016/j.freeradbiomed.2007.05.012","0891-5849","https://api.elsevier.com/content/abstract/scopus_id/34547098160",43,5,763,780,32,2.29,32,1,14,""
33,"J. Liu","Antioxidation of melatonin against spinal cord injury in rats",2004,"Chinese Medical Journal","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=2342613518&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2342613518&origin=inward",21,"2021-01-16 16:09:09","Article","","0366-6999","https://api.elsevier.com/content/abstract/scopus_id/2342613518",117,4,571,575,33,1.94,33,1,17,""
40,"T. Amemori","Human conditionally immortalized neural stem cells improve locomotor function after spinal cord injury in the rat",2013,"Stem Cell Research and Therapy","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878667319&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878667319&origin=inward",19,"2021-01-16 16:09:09","Article","10.1186/scrt219","1757-6512","https://api.elsevier.com/content/abstract/scopus_id/84878667319",4,3,,,40,5.00,40,1,8,""
40,"S. Hu","In Vivo magnetic resonance imaging tracking of SPIO-labeled human umbilical cord mesenchymal stem cells",2012,"Journal of Cellular Biochemistry","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84863229188&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84863229188&origin=inward",20,"2021-01-16 16:09:09","Article","10.1002/jcb.23432","0730-2312","https://api.elsevier.com/content/abstract/scopus_id/84863229188",113,3,1005,1012,40,4.44,40,1,9,""
