Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
13,"J.D. Turtle","Pain Input Impairs Recovery after Spinal Cord Injury: Treatment with Lidocaine",2017,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85015186266&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85015186266&origin=inward",13,"2021-01-16 16:26:51","Article","10.1089/neu.2016.4778","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/85015186266",34,6,1200,1208,13,3.25,13,1,4,""
17,"J.W. Grau","When Pain Hurts: Nociceptive Stimulation Induces a State of Maladaptive Plasticity and Impairs Recovery after Spinal Cord Injury",2017,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85019194231&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019194231&origin=inward",12,"2021-01-16 16:26:51","Article","10.1089/neu.2016.4626","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/85019194231",34,10,1873,1890,17,4.25,17,1,4,""
19,"J.A. Aldrete","Myelopathy with syringomyelia following thoracic epidural anaesthesia",2004,"Anaesthesia and Intensive Care","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=1142287486&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1142287486&origin=inward",11,"2021-01-16 16:26:51","Article","10.1177/0310057x0403200116","0310-057X","https://api.elsevier.com/content/abstract/scopus_id/1142287486",32,1,100,103,19,1.12,19,1,17,""
21,"F. Dillon","Electromyographic (EMG) Neuromonitoring in Otolaryngology-Head and Neck Surgery",2010,"Anesthesiology Clinics","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77956636967&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956636967&origin=inward",10,"2021-01-16 16:26:51","Review","10.1016/j.anclin.2010.07.011","1932-2275","https://api.elsevier.com/content/abstract/scopus_id/77956636967",28,3,423,442,21,1.91,21,1,11,""
24,"A. Kobrine","Effect of intravenous lidocaine on experimental spinal cord injury",1984,"Journal of Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0021357354&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021357354&origin=inward",9,"2021-01-16 16:26:51","Article","10.3171/jns.1984.60.3.0595","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/0021357354",60,3,595,601,24,0.65,24,1,37,""
31,"J. Wilson","Riluzole for acute traumatic spinal cord injury: A promising neuroprotective treatment strategy",2014,"World Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84902263789&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84902263789&origin=inward",8,"2021-01-16 16:26:51","Review","10.1016/j.wneu.2013.01.001","1878-8750","https://api.elsevier.com/content/abstract/scopus_id/84902263789",81,5,825,829,31,4.43,31,1,7,""
51,"C. Hulsebosch","From discovery to clinical trials: Treatment strategies for central neuropathic pain after spinal cord injury",2005,"Current Pharmaceutical Design","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=17844394930&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17844394930&origin=inward",7,"2021-01-16 16:26:51","Review","10.2174/1381612053507864","1381-6128","https://api.elsevier.com/content/abstract/scopus_id/17844394930",11,11,1411,1420,51,3.19,51,1,16,""
56,"S. Agrawal","The effect of the sodium channel blocker QX-314 on recovery after acute spinal cord injury",1997,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0030945476&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030945476&origin=inward",6,"2021-01-16 16:26:51","Article","10.1089/neu.1997.14.81","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/0030945476",14,2,81,88,56,2.33,56,1,24,""
59,"T. Imaizumi","Anoxic injury in the rat spinal cord: Pharmacological evidence for multiple steps in Ca<sup>2+</sup> - dependent injury of the dorsal columns",1997,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0030943589&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030943589&origin=inward",5,"2021-01-16 16:26:51","Article","10.1089/neu.1997.14.299","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/0030943589",14,5,299,311,59,2.46,59,1,24,""
64,"S. Fukuda","Cerebral protection",2007,"British Journal of Anaesthesia","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=34447536859&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34447536859&origin=inward",4,"2021-01-16 16:26:51","Review","10.1093/bja/aem140","0007-0912","https://api.elsevier.com/content/abstract/scopus_id/34447536859",99,1,10,17,64,4.57,64,1,14,""
132,"C. Robertson","Protection against experimental ischemic spinal cord injury",1986,"Journal of Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0022510777&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022510777&origin=inward",3,"2021-01-16 16:26:51","Article","10.3171/jns.1986.64.4.0633","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/0022510777",64,4,633,642,132,3.77,132,1,35,""
154,"H. Barbeau","Walking after spinal cord injury: Evaluation, treatment, and functional recovery",1999,"Archives of Physical Medicine and Rehabilitation","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0033016749&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033016749&origin=inward",2,"2021-01-16 16:26:51","Review","10.1016/S0003-9993(99)90126-0","0003-9993","https://api.elsevier.com/content/abstract/scopus_id/0033016749",80,2,225,235,154,7.00,154,1,22,""
235,"D.M. Pöpping","Impact of epidural analgesia on mortality and morbidity after surgery: Systematic review and meta-analysis of randomized controlled trials",2014,"Annals of Surgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84900815847&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84900815847&origin=inward",1,"2021-01-16 16:26:51","Article","10.1097/SLA.0000000000000237","0003-4932","https://api.elsevier.com/content/abstract/scopus_id/84900815847",259,6,1056,1067,235,33.57,235,1,7,""
